,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
333,Antidoto Nativo - DJ Mix Edit,3JWfc46RJcrYydz1Z629nr,Oplewing,2RBnbcT42ez2giqZhhKtNY,Trance 2017 Top 100 Hits DJ Mix,2016-11-19,488384,False,58,0,2024-11-06,0.694,0.765,8,-11.453,1,0.0444,0.00114,0.716,0.205,0.0825,140.001,4,['goa psytrance'],3,215
334,Deep Space Consciousness,41FadjD6qxGbtOQ6bNQ2Pq,SFX,0JLF9KQ5Hr5UStvYB6C22b,"Trancemania, Vol. 3",2000-03-09,482306,False,11,0,2024-11-06,0.613,0.857,7,-5.426,1,0.109,0.0049,0.786,0.24,0.352,142.031,4,['goa trance'],15,2329
335,The Escaping Moment,6fa96N83dhZLUTH4fWUoym,Offlabel,15COVA01gRymW3qdugL90O,Trance 2017 Top 100 Hits DJ Mix,2016-11-19,464267,False,64,0,2024-11-06,0.563,0.846,11,-9.671,0,0.0319,0.000383,0.79,0.274,0.0397,141.996,3,['goa psytrance'],2,505
336,Factotum Spectre,6G9lnN5vdXvHotvJN8QUYf,JIS,59NLeCRuES0p5PQduFLqeC,Trance Top 100 Edm Rave Hits DJ Mix 2016,2016-03-19,488778,False,64,0,2024-11-06,0.595,0.869,0,-9.313,1,0.0369,3.8e-05,0.838,0.235,0.199,143.983,4,['goa trance'],0,133
337,Camel - Original Mix,3qLqLChdTJSKnZ8fkRXAlh,Innerzone,3SJDFzEC7r9J2vh1q63Qke,Trancendance,2013-04-02,527323,False,1,0,2024-11-06,0.52,0.988,1,-6.612,1,0.0759,0.000736,0.232,0.223,0.308,142.032,4,['goa trance'],8,208
338,Tears In My Eyes,0frxfdmnu1Sksebf7FPhB5,California Sunshine,2lMUJGpGD29uvhezVbcwf9,Trance,2019-04-15,462893,False,3,0,2024-11-06,0.757,0.999,3,-10.755,0,0.0638,0.03,0.865,0.0839,0.766,144.994,4,"['goa trance', 'psychedelic trance']",26,10252
339,No Name,5QVurFKi5A5VInrTnAOCIL,Nostromosis,5hD40JdIHQHmb9jLWcXqZU,Trance 2024 Top 100 Hits,2023-12-09,493142,False,77,0,2024-11-06,0.505,0.95,6,-8.577,0,0.0661,0.000413,0.908,0.557,0.33,142.977,4,"['goa trance', 'nitzhonot']",8,1254
340,Dreamers Choice,6DQTzPilQ3cdhbPvweIiFR,Lucid Rainbow,6KIazs5OLpW5xNedn9V0xb,Trance 2017 Top 100 Hits DJ Mix,2016-11-19,523230,False,85,0,2024-11-06,0.604,0.789,5,-9.116,0,0.0371,1.56e-05,0.814,0.496,0.104,145.993,4,"['goa psytrance', 'nitzhonot']",1,124
341,The New King,58FnCTEoFuwNwfF7h6qlqe,California Sunshine,2lMUJGpGD29uvhezVbcwf9,Trance,2010-04-30,559386,False,8,0,2024-11-06,0.718,0.871,6,-12.846,1,0.0532,0.0309,0.894,0.12,0.646,144.982,4,"['goa trance', 'psychedelic trance']",26,10252
342,Brown Acid Warning,7exByLvA63Hi9MmD6bzLn3,Astro-D,4vUwtT1nUTQjhHVOr2ojXZ,Trance Top 100 Edm Rave Hits DJ Mix 2016,2016-03-19,483369,False,45,0,2024-11-06,0.751,0.981,7,-7.28,1,0.0483,2.45e-05,0.88,0.0568,0.16,142.999,4,['goa psytrance'],10,666
343,Baltic Sea Anomaly,1QuGy6rrzELdJCELvP0paa,Sixsense,1Ab1G36U813VoM5EiEYROb,Trance 100 Vibes 2024,2024-07-12,417994,False,83,0,2024-11-06,0.651,0.877,1,-8.204,1,0.044,0.00283,0.531,0.205,0.0578,143.011,4,"['full on', 'goa psytrance']",20,2274
344,Harmonica - Bo Remix,3x6eckJNPo1EOgIcUFWxOG,Weirdel,4w6TsMJSahnUlzXy0OnRWm,Trance Top 100 EDM Rave Hits DJ Mix 2015,2015-05-06,452026,False,80,0,2024-11-06,0.549,0.971,11,-6.763,0,0.0406,7.28e-05,0.852,0.474,0.342,147.974,4,['goa psytrance'],1,127
345,Realise Your Dreams,7bJLyKmQhUQquFTPCD0oDw,Oplewing,2RBnbcT42ez2giqZhhKtNY,Trance Top 100 Edm Rave Hits DJ Mix 2016,2016-03-19,510857,False,54,0,2024-11-06,0.646,0.882,9,-8.817,1,0.0677,0.000152,0.763,0.119,0.234,139.981,4,['goa psytrance'],3,215
346,Charming Sexy Lady,1wg7GZrEOAnU99NgikrhZa,Triscele,4SKBU6Dzedns3sfF71cKRh,"Trance 2014 (30 Top Electronic Dance Hits, Acid, Psy, Hard, Goa, Prog, Fullon Masters)",2013-12-19,320576,False,25,0,2024-11-06,0.766,0.877,1,-4.115,1,0.0428,1.26e-05,0.77,0.307,0.312,143.003,4,['goa psytrance'],1,54
347,Time Up,6Psr7VNGuNk9o0ElD5tXhj,Sunrazers,4oTzzJz3nW1JzOFC6ujFkZ,Trance 2018 Top 100 Hits DJ Mix,2017-11-12,515692,False,45,0,2024-11-06,0.62,0.88,8,-8.704,0,0.0499,0.00082,0.727,0.605,0.545,148.009,4,['goa psytrance'],4,355
348,Ribos,0zqDO6ZG5umBf5ReIURZgH,Innerzone,3SJDFzEC7r9J2vh1q63Qke,Trancendance,2013-04-16,560597,False,4,0,2024-11-06,0.657,0.971,7,-7.158,1,0.0701,0.135,0.876,0.143,0.242,137.008,4,['goa trance'],8,208
349,Funky Tribe,550SxN74RVFJPnfwswgV6P,Sixsense,1Ab1G36U813VoM5EiEYROb,Trance Dance 2021,2020-11-26,446519,False,18,0,2024-11-06,0.6,0.92,2,-4.252,1,0.0412,0.000608,0.699,0.626,0.577,147.017,4,"['full on', 'goa psytrance']",20,2274
350,Spiritual,53szccuB52m9KjMlrGnfU2,Celestial Intelligence,7zWyRBBqaP6TMxm2eooqUA,Trance Dance Party DJ Mix - Top 100 Rave Hits 2015,2015-10-16,484366,False,50,0,2024-11-06,0.463,0.996,7,-7.341,1,0.0573,0.00264,0.928,0.102,0.58,143.018,4,['goa trance'],10,3521
351,Powerful,4IYBgDA0lsQjEU5T4S8Zmq,Elepho,6t6EBiCb1mM0ewBwuyC05X,Trance 2022 Top 100 Hits,2021-12-18,402857,False,36,0,2024-11-06,0.419,0.969,9,-7.533,1,0.0446,0.000102,0.665,0.0595,0.312,140.006,4,['goa psytrance'],3,344
352,Himalayas,6UOJiPgVzNtPKrmWpSh72P,Ascent,439X7BHXg33NxH4hecagpu,Trance Dance Party DJ Mix - Top 100 Rave Hits 2015,2015-10-16,443501,False,31,0,2024-11-06,0.432,0.918,11,-8.357,1,0.0605,0.0321,0.946,0.098,0.0361,136.003,3,"['ambient psychill', 'goa psytrance', 'goa trance']",17,2762
353,VibeRations - DJ Mix Edit,2ul3KL4KquD6dVx3r38cDH,Biocycle,3UUtAdjbmMqUKuz182rWxY,Trance 2017 Top 100 Hits DJ Mix,2016-11-19,450192,False,71,0,2024-11-06,0.695,0.923,11,-9.019,0,0.0483,0.000246,0.765,0.188,0.533,139.992,4,['goa psytrance'],1,288
354,Ribos - Original Mix,4OU6uwJF1qmZmZZYLNHbp2,Nervasystem,0MuO7mOJTJRPRMDvMWIN2z,Trancendance,2013-04-02,560597,False,4,0,2024-11-06,0.657,0.971,7,-7.158,1,0.0701,0.135,0.876,0.143,0.242,137.008,4,['goa trance'],6,913
355,Algae Forest,4ROkH3R0LS754kDiLYTh76,Coagoa,45D3sBi1iXz0Y33jDnXgAm,Trance Dance Party DJ Mix - Top 100 Rave Hits 2015,2015-10-16,503116,False,51,0,2024-11-06,0.506,0.957,8,-6.219,1,0.0333,0.022,0.782,0.0902,0.282,142.994,4,['goa trance'],1,524
356,Visited,2k9e8YyqLBf9lWs9NMnT7i,Trinodia,1IcHpKPjF6f0xeiYKgUVGb,"Trance 2014 (30 Top Electronic Dance Hits, Acid, Psy, Hard, Goa, Prog, Fullon Masters)",2013-12-19,467378,False,29,0,2024-11-06,0.536,0.996,7,-7.106,1,0.0598,6.99e-05,0.819,0.571,0.253,138.993,4,['goa trance'],4,1699
357,Universal Enlightment,3ycB8vleWYczQYE0LI0ksn,Innerzone,3SJDFzEC7r9J2vh1q63Qke,Trancendance,2013-04-16,582857,False,3,0,2024-11-06,0.492,0.986,7,-6.371,1,0.0607,0.0571,0.842,0.422,0.534,139.995,4,['goa trance'],8,208
358,Blow My Whistle,5y2nv430t9p5EwDNenqPA5,Goa Luni,3MQA23wpYSJPfHegdFgfSc,Trance Treasures 2019 100 Best of Top Progressive Techno Psychedelic Goa Hits,2018-12-24,367448,False,90,0,2024-11-06,0.537,0.97,7,-10.515,1,0.0435,0.0256,0.905,0.429,0.376,144.971,4,['goa trance'],1,441
359,Balbala,2T9Ptr9M3K7FrcewqWswHH,Sixsense,1Ab1G36U813VoM5EiEYROb,"Trance 2014 (30 Top Electronic Dance Hits, Acid, Psy, Hard, Goa, Prog, Fullon Masters)",2013-12-19,429500,False,13,0,2024-11-06,0.583,0.987,11,-3.147,0,0.0661,7.46e-05,0.776,0.66,0.606,149.963,4,"['full on', 'goa psytrance']",20,2274
360,Spiirals - Astro D Remix,2w7ziIbFXu6SoDSMZPtrr8,Déjà Djinn,4rxQpua9UoHMTvEHi3qzcr,Trance Top 100 Edm Rave Hits DJ Mix 2016,2016-03-19,496011,False,56,0,2024-11-06,0.612,0.976,7,-6.441,1,0.0605,0.000114,0.851,0.242,0.176,144.957,4,['goa psytrance'],0,40
361,Beautiful Dream,6PrJkwAMV4CkFvbznbJ2pW,Sunrazers,4oTzzJz3nW1JzOFC6ujFkZ,Trance 2017 Top 100 Hits DJ Mix,2016-11-19,457864,False,76,0,2024-11-06,0.716,0.995,8,-5.167,1,0.0387,0.000227,0.842,0.0568,0.501,148.003,4,['goa psytrance'],4,355
362,Infrared,4alQxqokK1s74rIJFeCwBh,Ohm Mind,4HJwx7ioGo1v1sj6c6wUso,Gamma Rays Ep,2022-11-15,481581,False,2,0,2024-11-06,0.492,0.976,2,-4.088,1,0.0387,2.92e-05,0.901,0.442,0.235,146.009,4,['goa trance'],2,313
363,Intrinsic Darkness,4up4i0Kw1ZJs4i6hVsQLs9,Declaration of Unity,2b6XbiSmtzKInnDDWf4lg8,Trance Top 100 Edm Rave Hits DJ Mix 2016,2016-03-19,481109,False,73,0,2024-11-06,0.683,0.982,11,-7.157,1,0.0556,0.000364,0.802,0.16,0.062,143.003,4,['goa psytrance'],2,377
364,Grey Sunrise,0gnih2PQnAo6zFMVpAQ9Mz,Declaration of Unity,2b6XbiSmtzKInnDDWf4lg8,Trance Top 100 EDM Rave Hits DJ Mix 2015,2015-05-06,383318,False,41,0,2024-11-06,0.728,0.976,9,-5.602,1,0.0496,9.45e-05,0.895,0.547,0.0444,143.015,4,['goa psytrance'],2,377
365,Over & Over,4gZgmNj9JM6gI7nxXeYGPC,Perfect Havoc,0k6kg5eeveZabQCJsoYrVY,Trance Dance Party DJ Mix - Top 100 Rave Hits 2015,2015-10-16,484936,False,60,0,2024-11-06,0.704,0.807,8,-4.659,1,0.0472,0.000155,0.805,0.105,0.142,145.002,4,['goa psytrance'],1,147
366,Mictlampa,7moHEmioRI5pX5n6c53MFY,Space Shock,1ChieOA9f0vddtelawS8MN,Trance Treasures 2019 100 Best of Top Progressive Techno Psychedelic Goa Hits,2018-12-24,445714,False,25,0,2024-11-06,0.659,0.986,9,-6.004,1,0.101,0.00017,0.746,0.0904,0.384,139.989,4,['goa psytrance'],0,104
367,The Eighth Day,3zPfASZSw8UG7ruuKTSDCr,California Sunshine,2lMUJGpGD29uvhezVbcwf9,Trance,2019-04-15,454986,False,7,0,2024-11-06,0.64,0.921,10,-11.767,0,0.0384,0.0404,0.807,0.113,0.871,144.984,4,"['goa trance', 'psychedelic trance']",26,10252
368,Core Deep,38xevXyMbCZ2ognSI230is,Sadle,5eYexIQC62TPckpE4gNOeX,Trance Top 100 Edm Rave Hits DJ Mix 2016,2016-03-19,460219,False,70,0,2024-11-06,0.614,0.969,4,-6.191,0,0.0745,0.000506,0.767,0.1,0.208,145.994,4,['goa psytrance'],0,60
369,The First Sound,3INBAgQzmi6M4zLxmsQ5EO,Ancestral Conexión,6k47XeHgmdgIA0ieHr5tfj,Trance Treasures 2019 100 Best of Top Progressive Techno Psychedelic Goa Hits,2018-12-24,463448,False,53,0,2024-11-06,0.562,0.951,11,-8.899,1,0.0362,0.000139,0.825,0.71,0.0414,144.988,4,['goa psytrance'],0,106
370,Third Sight,7wOW0qjVg85uvdL9GYmT9t,Aum Lab,32KRJbRMvSZ6GC4zi15A4m,Trance Treasures 2019 100 Best of Top Progressive Techno Psychedelic Goa Hits,2018-12-24,546876,False,67,0,2024-11-06,0.662,0.887,1,-10.28,1,0.0428,0.0223,0.868,0.0766,0.209,143.986,4,['goa psytrance'],1,159
371,Xtasy,6bNfTm4cw2BcESfbYci2FL,Quazax,5DEUU00TuZpU3M0XEyIoMR,Trance Top 100 Edm Rave Hits DJ Mix 2016,2016-03-19,511202,False,31,0,2024-11-06,0.64,0.875,8,-6.069,0,0.044,0.000844,0.893,0.105,0.257,146.006,4,['goa psytrance'],1,164
372,Flashback,6W0dYakIKpymYpPWI5ST0V,Astro-D,4vUwtT1nUTQjhHVOr2ojXZ,Trance Top 100 Edm Rave Hits DJ Mix 2015,2015-05-20,495169,False,60,0,2024-11-06,0.643,0.863,5,-7.436,0,0.0682,6.79e-05,0.815,0.937,0.103,144.965,4,['goa psytrance'],10,666
373,Star Cosmos - Fullon Psytrance Remix,0tQNMTZThPhAbtQTEgDgoF,Sixsense,1Ab1G36U813VoM5EiEYROb,Trance 2024 Top 100 Hits,2023-12-09,354255,False,25,0,2024-11-06,0.471,0.994,0,-4.22,1,0.0639,0.00284,0.654,0.463,0.546,148.005,4,"['full on', 'goa psytrance']",20,2274
374,High Tech Love,2Mk29nbKTX0EuKOnjGsqem,Red Psy,0APfpQpK8LHD63zCJpa9Gu,Trance Top 100 Edm Rave Hits DJ Mix 2016,2016-03-19,435701,False,71,0,2024-11-06,0.57,0.907,9,-6.865,1,0.0356,0.000102,0.892,0.119,0.347,148.016,4,['goa psytrance'],1,146
375,Cellar Door - Nova Fractal Remix,6Hp38zSNV1y1QrJbc3yzuW,PharaOm,6y1CEY07Ymv9kTAswWMhVl,Trance Dance Party DJ Mix - Top 100 Rave Hits 2015,2015-10-16,470137,False,69,0,2024-11-06,0.507,0.995,7,-7.316,1,0.0597,0.000348,0.726,0.417,0.401,146.0,4,"['goa trance', 'nitzhonot']",2,231
376,Xstatica,4BkFZvE37ZvXUiizcF5WBs,Psygone,1RV2RSyXgchpCRlmQGicZ5,Tranced Out Sounds - The Best Selection Of European Hard Trance,1997,505127,False,5,0,2024-11-06,0.651,0.859,10,-18.277,0,0.0747,0.00316,0.908,0.0978,0.129,144.919,4,['goa trance'],5,849
377,Alala,2PRYmZuBr1UJfqaZl2Owtl,California Sunshine,2lMUJGpGD29uvhezVbcwf9,Trance,2019-04-15,543013,False,2,0,2024-11-06,0.682,0.984,1,-7.35,1,0.0481,0.225,0.847,0.557,0.765,147.991,4,"['goa trance', 'psychedelic trance']",26,10252
378,Alala,2VCZd2gYZRCo22Q8AFD4mB,California Sunshine,2lMUJGpGD29uvhezVbcwf9,Trance,2010-04-30,543013,False,2,0,2024-11-06,0.681,0.985,1,-7.348,1,0.0477,0.214,0.834,0.549,0.757,147.983,4,"['goa trance', 'psychedelic trance']",26,10252
379,Strange Aeons,2rFMYrtEiozkhS5OZgTl1v,Proxeeus,4dQbPdO9nf8lYd6SyyncnR,Trance Top 100 Edm Rave Hits DJ Mix 2016,2016-03-19,578557,False,53,0,2024-11-06,0.51,0.981,11,-7.036,1,0.052,0.00251,0.735,0.624,0.632,148.967,4,"['goa trance', 'nitzhonot']",11,1788
380,Wind Refuge,6yqGaFpq3gTEYRzcMiSWnP,Psychomotorica,6MFi25JpjzqKdF57GGjV55,Trance Top 100 Edm Rave Hits DJ Mix 2016,2016-03-19,444763,False,97,0,2024-11-06,0.602,0.686,11,-12.784,0,0.0513,0.00661,0.874,0.297,0.195,143.001,4,['goa psytrance'],0,108
381,Deep Voyage - Sixsense Remix 2022,0sRxKd8KZZbgWz9SOnjX2G,California Sunshine,2lMUJGpGD29uvhezVbcwf9,Trance 2023 Top 100 Hits,2022-11-25,508256,False,7,0,2024-11-06,0.657,0.958,7,-3.631,1,0.055,1.82e-05,0.858,0.108,0.347,140.0,4,"['goa trance', 'psychedelic trance']",26,10252
382,Control Body,7b11mTvjk9zRTM3Hzr8FAO,Triscele,4SKBU6Dzedns3sfF71cKRh,"Trance 2015 - 30 Top Electronic Dance Hits, Acid, Psy, Hard, Goa, Prog, Fullon Masters",2014-12-26,301731,False,13,0,2024-11-06,0.658,0.922,2,-4.47,1,0.0304,0.000575,0.808,0.1,0.474,139.996,4,['goa psytrance'],1,54
383,Astro X - Remix,3omTOzcfvJuNyxukmXnZW6,Sixsense,1Ab1G36U813VoM5EiEYROb,Trance 2022 Top 100 Hits,2021-12-18,439000,False,94,0,2024-11-06,0.482,0.998,6,-3.626,0,0.132,0.00162,0.785,0.855,0.0698,144.987,4,"['full on', 'goa psytrance']",20,2274
384,Original Sin,7n5nY8nvoIH4MyJajbQm4E,Triscele,4SKBU6Dzedns3sfF71cKRh,Trance Top 100 Edm Rave Hits DJ Mix 2016,2016-03-19,361683,False,98,0,2024-11-06,0.707,0.968,10,-3.696,0,0.049,0.000197,0.786,0.107,0.271,144.045,4,['goa psytrance'],1,54
385,Acid Tribal,27iwRseUf6Io0LAIo6Xb7t,Sixsense,1Ab1G36U813VoM5EiEYROb,Trance Dance 2024,2023-11-24,473482,False,13,0,2024-11-06,0.659,0.821,11,-7.665,0,0.108,0.000685,0.346,0.258,0.514,147.966,4,"['full on', 'goa psytrance']",20,2274
386,Do U Feel It,2LOW9dzapXREmTl7LqWIBl,Sixsense,1Ab1G36U813VoM5EiEYROb,Trance 2022,2021-12-20,387428,False,13,0,2024-11-06,0.634,0.838,1,-6.395,1,0.0433,0.000884,0.813,0.105,0.239,139.988,4,"['full on', 'goa psytrance']",20,2274
387,Witches Trip,4y6gZ05E4qhuKq4cbJXEu7,Sixsense,1Ab1G36U813VoM5EiEYROb,"Trance Nectar, Vol. 10",2014-04-17,414660,False,11,0,2024-11-06,0.516,0.98,11,-5.647,0,0.112,0.00825,0.385,0.741,0.315,149.926,4,"['full on', 'goa psytrance']",20,2274
388,Raise Me Up - Remix 2022,12dSNIeFHq5QFuR9RePH36,Sixsense,1Ab1G36U813VoM5EiEYROb,Trance 2023 Top 100 Hits,2022-11-25,463219,False,18,0,2024-11-06,0.55,0.993,7,-4.444,1,0.0695,5.63e-05,0.848,0.421,0.5,142.986,4,"['full on', 'goa psytrance']",20,2274
389,Flashback,1QfR6hg1LZtgFB4oRgqDqr,Astro-D,4vUwtT1nUTQjhHVOr2ojXZ,Trance Top 100 Edm Rave Hits DJ Mix 2016,2016-03-19,495169,False,24,0,2024-11-06,0.643,0.863,5,-7.438,0,0.0682,6.77e-05,0.814,0.938,0.101,144.965,4,['goa psytrance'],10,666
390,Randomized Game,4lMT4UUoPdVLIaHGFLsIWv,Sixsense,1Ab1G36U813VoM5EiEYROb,Trance 2022 Top 100 Hits,2021-12-18,522039,False,91,0,2024-11-06,0.513,0.959,7,-4.079,1,0.0626,0.000102,0.745,0.552,0.423,147.027,4,"['full on', 'goa psytrance']",20,2274
391,Hallucinogenic Effect,0ZL2qIEvplhhN4dIl99ILl,Sixsense,1Ab1G36U813VoM5EiEYROb,Trance 2023,2022-12-09,438000,False,6,0,2024-11-06,0.509,0.933,4,-7.953,0,0.0522,0.000137,0.828,0.13,0.405,136.982,4,"['full on', 'goa psytrance']",20,2274
392,Ananke - ScrewLoose Remix,5fzxUYHN9qwvl6iT2CgkZx,Lunar Dawn,4ptZKrznIxtz48weA59mGs,Trance Dance Party DJ Mix - Top 100 Rave Hits 2015,2015-10-16,427048,False,57,0,2024-11-06,0.555,0.939,7,-7.356,1,0.0386,1.48e-05,0.871,0.0968,0.218,144.981,4,['goa trance'],1,465
393,Pale Blue Dot,73eTUXlIM06mDpdtPNJvvT,Tlamanik,7LfGDdtLVe6tSOiTgOIWVT,Trance Top 100 Edm Rave Hits DJ Mix 2016,2016-03-19,460137,False,29,0,2024-11-06,0.562,0.909,1,-9.928,0,0.0445,6.03e-05,0.773,0.122,0.0297,144.985,4,['goa psytrance'],1,115
394,Ultraviolet,6T8x1vidf1QKCoH14o6oP5,Ohm Mind,4HJwx7ioGo1v1sj6c6wUso,Gamma Rays Ep,2022-11-15,502990,False,3,0,2024-11-06,0.514,0.994,7,-3.411,1,0.0456,0.000216,0.803,0.0951,0.382,148.005,4,['goa trance'],2,313
395,Colorful Clouds,5rraImK0nv2W9sofQsomzf,Ascent,439X7BHXg33NxH4hecagpu,Trance 2024 Top 100 Hits,2023-12-09,472607,False,8,0,2024-11-06,0.671,0.886,9,-8.335,1,0.0516,0.000203,0.861,0.157,0.0276,129.998,4,"['ambient psychill', 'goa psytrance', 'goa trance']",17,2762
396,Moon Influence,2NQjKybYUcZWOrgFa88J4o,Ascent,439X7BHXg33NxH4hecagpu,Trance 2023 Top 100 Hits,2022-11-25,405221,False,37,0,2024-11-06,0.66,0.901,10,-9.086,0,0.0448,0.00983,0.793,0.0821,0.235,137.98,4,"['ambient psychill', 'goa psytrance', 'goa trance']",17,2762
397,California Sunshine,2LvkdF5oGxxzb78CY5lGdP,California Sunshine,2lMUJGpGD29uvhezVbcwf9,Trance,2019-04-15,593973,False,4,0,2024-11-06,0.693,0.932,1,-11.906,1,0.0362,0.00815,0.932,0.11,0.713,144.995,4,"['goa trance', 'psychedelic trance']",26,10252
398,The Goods Information,08HuYrTk6tZJ01egRuUAes,Ancestral Conexión,6k47XeHgmdgIA0ieHr5tfj,Trance 2018 100 Hits DJ Mix,2018-06-29,436965,False,93,0,2024-11-06,0.714,0.914,8,-7.813,0,0.0594,0.000106,0.871,0.927,0.314,144.995,4,['goa psytrance'],0,106
399,Flashback,7rMnXPL5IsUFtNNGe8g2Au,Astro-D,4vUwtT1nUTQjhHVOr2ojXZ,Trance Top 100 EDM Rave Hits DJ Mix 2015,2015-05-06,495169,False,60,0,2024-11-06,0.643,0.863,5,-7.438,0,0.0682,6.77e-05,0.814,0.938,0.101,144.965,4,['goa psytrance'],10,666
400,Antidoto Nativo,7hO0sJfn80RKHRasKC8mW5,Oplewing,2RBnbcT42ez2giqZhhKtNY,Trance 2017 Top 100 Hits DJ Mix,2016-11-19,488384,False,58,0,2024-11-06,0.694,0.765,8,-11.453,1,0.0441,0.00114,0.716,0.205,0.083,140.001,4,['goa psytrance'],3,215
401,Grey Sunrise,0gnih2PQnAo6zFMVpAQ9Mz,Declaration of Unity,2b6XbiSmtzKInnDDWf4lg8,Trance Top 100 EDM Rave Hits DJ Mix 2015,2015-05-06,383318,False,41,0,2024-11-06,0.728,0.976,9,-5.602,1,0.0496,9.45e-05,0.895,0.547,0.0444,143.015,4,['goa psytrance'],2,377
402,Electro Subs,4vMKytkznPy9rAMKCYHy0q,Sixsense,1Ab1G36U813VoM5EiEYROb,Trance 2022 Top 100 Hits,2021-12-18,371571,False,48,0,2024-11-06,0.663,0.992,1,-2.685,0,0.0852,8.31e-05,0.807,0.0883,0.498,139.997,4,"['full on', 'goa psytrance']",20,2274
403,Electro Subs,23ZFDVxcl9ORyNPndnaLFE,Sixsense,1Ab1G36U813VoM5EiEYROb,Trance 2022 Top 100 Hits,2021-12-18,371571,False,48,0,2024-11-06,0.664,0.992,1,-2.685,0,0.0852,8.31e-05,0.807,0.0883,0.498,139.997,4,"['full on', 'goa psytrance']",20,2274
404,Camel,4oTmQ0fKLqdLrcFnyxZNdI,Innerzone,3SJDFzEC7r9J2vh1q63Qke,Trancendance,2013-04-16,527323,False,1,0,2024-11-06,0.52,0.988,1,-6.612,1,0.0759,0.000736,0.232,0.223,0.308,142.032,4,['goa trance'],8,208
405,A Few Molecules,2tZ03hg7SP1uTTD2D7I6Bi,Lectro Spektral Daze,54HqpJfTKSPCQi46YaMihr,Trance Top 100 EDM Rave Hits DJ Mix 2015,2015-05-06,582484,False,38,0,2024-11-06,0.53,0.978,10,-7.451,0,0.0607,0.00146,0.806,0.29,0.702,145.002,4,['goa trance'],2,715
406,Realise Your Dreams,7bJLyKmQhUQquFTPCD0oDw,Oplewing,2RBnbcT42ez2giqZhhKtNY,Trance Top 100 Edm Rave Hits DJ Mix 2016,2016-03-19,510857,False,54,0,2024-11-06,0.646,0.882,9,-8.817,1,0.0677,0.000152,0.763,0.119,0.234,139.981,4,['goa psytrance'],3,215
407,Millenium Wave,2pik4fbKt0NynRY11IKRT9,Psygone,1RV2RSyXgchpCRlmQGicZ5,Trancemania 2,2000-01-01,461693,False,3,0,2024-11-06,0.673,0.917,6,-9.316,1,0.0424,0.00035,0.892,0.209,0.717,143.99,4,['goa trance'],5,849
408,Realise Your Dreams,4Pam0KBi9YeNJirvUkHiMQ,Oplewing,2RBnbcT42ez2giqZhhKtNY,Trance Top 100 Edm Rave Hits DJ Mix 2016,2016-03-19,510857,False,54,0,2024-11-06,0.646,0.883,9,-8.818,1,0.0674,0.000152,0.764,0.119,0.232,139.982,4,['goa psytrance'],3,215
409,Deep Up - Proggressive Mix,7xJGR1yWHbA5AOf3KOGBeb,Sixsense,1Ab1G36U813VoM5EiEYROb,Trance 2020,2019-12-10,419996,False,6,0,2024-11-06,0.558,0.959,4,-6.792,0,0.0489,0.0172,0.751,0.669,0.13,131.984,4,"['full on', 'goa psytrance']",20,2274
410,Makaranga,5YSomREp2lxA8ikwOd2t8U,Ascent,439X7BHXg33NxH4hecagpu,Trancefusion Chapter 1 (Compiled by Boom Shankar),2017-02-06,438415,False,4,1,2024-11-06,0.289,0.915,11,-9.228,0,0.0517,0.00185,0.842,0.148,0.0346,141.982,4,"['ambient psychill', 'goa psytrance', 'goa trance']",17,2762
411,Psychedelics,3BMCcm98OigEzwrOU6D4d4,Ascent,439X7BHXg33NxH4hecagpu,Trance 2023 Top 100 Hits,2022-11-25,462613,False,56,0,2024-11-06,0.63,0.787,7,-8.174,1,0.0364,2.84e-05,0.606,0.34,0.0394,138.014,4,"['ambient psychill', 'goa psytrance', 'goa trance']",17,2762
412,Witches Trip,4y6gZ05E4qhuKq4cbJXEu7,Sixsense,1Ab1G36U813VoM5EiEYROb,"Trance Nectar, Vol. 10",2014-04-17,414660,False,11,0,2024-11-06,0.516,0.98,11,-5.647,0,0.112,0.00825,0.385,0.741,0.315,149.926,4,"['full on', 'goa psytrance']",20,2274
413,Third Sight,7wOW0qjVg85uvdL9GYmT9t,Aum Lab,32KRJbRMvSZ6GC4zi15A4m,Trance Treasures 2019 100 Best of Top Progressive Techno Psychedelic Goa Hits,2018-12-24,546876,False,67,0,2024-11-06,0.662,0.887,1,-10.28,1,0.0428,0.0223,0.868,0.0766,0.209,143.986,4,['goa psytrance'],1,159
414,Zen - Samuel Roos Remix,1fy1KMbq2hs27GPh8NnvPK,Ascent,439X7BHXg33NxH4hecagpu,Trance Wizards 2024,2024-06-14,459130,False,4,0,2024-11-06,0.737,0.947,0,-8.39,1,0.0473,0.00292,0.783,0.278,0.204,137.997,4,"['ambient psychill', 'goa psytrance', 'goa trance']",17,2762
415,Brown Acid Warning,7exByLvA63Hi9MmD6bzLn3,Astro-D,4vUwtT1nUTQjhHVOr2ojXZ,Trance Top 100 Edm Rave Hits DJ Mix 2016,2016-03-19,483369,False,45,0,2024-11-06,0.751,0.981,7,-7.28,1,0.0483,2.45e-05,0.88,0.0568,0.16,142.999,4,['goa psytrance'],10,666
