,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
158,You Will Be Saved,52fFFOmFw3O2vytfZUx3dV,ELEVATION RHYTHM,0qZ8aSF0iMCQI99AAXikF8,This Is The Gospel,2023-04-14,374904,False,7,51,2024-11-06,0.439,0.505,2,-7.647,1,0.0415,0.193,0.0,0.0904,0.185,129.937,4,"['ccm', 'world worship', 'worship']",63,199595
159,"What Mercy Did for Me (feat. Crystal Yates, Micah Tyler & Joshua Sherman)",7lKYLdBXZtYbwysK0GFnOr,People & Songs,0DLoqaxhfWU5litFyzLqn8,"The Emerging Sound, Vol. 3",2017-07-21,248984,False,3,50,2024-11-06,0.527,0.755,4,-5.946,1,0.0412,0.00923,0.0,0.115,0.306,131.803,4,"['anthem worship', 'world worship', 'worship']",48,64587
160,Worthy Of It All / All Of The Glory - Live,4lCnMWzE9PppxF4Qpa6Abl,UPPERROOM,107CG0UhUl9GJnPwF83N63,Moments II (Live),2018-07-23,555973,False,4,50,2024-11-06,0.294,0.759,6,-5.918,1,0.0506,0.0634,4.52e-06,0.0804,0.0801,138.681,4,"['ccm', 'deep ccm', 'instrumental worship', 'world worship', 'worship']",66,402973
161,Me Gustas Tu - Sped Up Version,1H0i9N9bFrYfNThZkjCaLe,Manu Chao,6wH6iStAh4KIaWfuhf0NYM,Me Gustas Tu EP,2023-02-13,221185,False,2,61,2024-11-06,0.745,0.784,10,-6.504,0,0.101,0.56,0.391,0.0986,0.782,95.549,4,"['latin alternative', 'world']",72,1828274
162,No One Like The Lord (Live),6R3Zp0J2CMp1CgZEQcfWPa,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,No One Like The Lord (Live),2024-07-19,500300,False,1,52,2024-11-06,0.378,0.676,1,-8.322,0,0.0346,0.104,0.000398,0.101,0.143,143.996,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
163,Surrounded (Fight My Battles) - Live,3CkqT4NOMyvPGODtJTHlns,UPPERROOM,107CG0UhUl9GJnPwF83N63,To The One (Live),2019-02-22,359536,False,2,51,2024-11-06,0.449,0.755,6,-5.43,1,0.0458,0.12,0.0,0.314,0.128,136.871,4,"['ccm', 'deep ccm', 'instrumental worship', 'world worship', 'worship']",66,402973
164,"Fight On, Fighter",7lPM8uXuIO5MDWv6L0TPaZ,for KING & COUNTRY,3sDbKMebVH2VYcRSl7u1VC,Burn The Ships,2018-10-05,218106,False,6,50,2024-11-06,0.616,0.641,1,-6.696,1,0.0354,0.0104,0.0,0.0813,0.134,107.979,4,"['ccm', 'christian alternative rock', 'christian indie', 'christian music', 'world worship']",67,1340272
165,Holy Forever (Live),5txryUrKT15O1BCxIo88LR,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Holy Forever (Live),2024-06-28,642837,False,1,55,2024-11-06,0.238,0.544,5,-7.01,1,0.0315,0.0134,5.51e-06,0.102,0.191,143.873,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
166,Wonder,5ffsmOjdQ2R3Te0Sy4kVWw,Hillsong UNITED,74cb3MG0x0BOnYNW1uXYnM,Wonder,2017-06-09,294560,False,1,47,2024-11-06,0.423,0.661,4,-8.293,1,0.0296,0.00108,0.0,0.11,0.184,88.485,4,"['ccm', 'christian music', 'world worship', 'worship']",71,4069856
167,Reason To Praise (Live),4Z9hkzTYQnKYljePcQsXUf,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Homecoming (Live),2021-09-24,510726,False,7,50,2024-11-06,0.274,0.573,7,-7.881,1,0.0391,0.0604,1.2e-06,0.537,0.223,126.319,3,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
168,QUIET,7tTojNH9f7n2MeAO5HaqAS,ELEVATION RHYTHM,0qZ8aSF0iMCQI99AAXikF8,QUIET,2020-07-03,174590,False,1,49,2024-11-06,0.581,0.609,2,-7.225,1,0.0976,0.661,0.0,0.0669,0.292,95.861,4,"['ccm', 'world worship', 'worship']",63,199595
169,Lion and the Lamb (Live),6UQdeF568sZx5is0l1gxHy,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Have It All (Live),2016-03-11,280762,False,7,52,2024-11-06,0.455,0.734,11,-7.422,1,0.0315,0.00555,0.0,0.243,0.268,90.019,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
170,Who Else - Live,2hUVIsZyLfy4xs35CHTlmN,Gateway Worship,2b6REyd5UBBp4ZPDhZ2TNB,Crowns Down (Live),2023-09-08,290894,False,4,49,2024-11-06,0.366,0.532,8,-8.422,1,0.0289,0.0577,0.0,0.0957,0.237,135.942,4,"['ccm', 'christian music', 'world worship', 'worship']",52,433932
171,Know You Will,1msuK7HwKl3wgQGMLU0XQU,Hillsong UNITED,74cb3MG0x0BOnYNW1uXYnM,Are We There Yet?,2022-04-29,218506,False,11,47,2024-11-06,0.558,0.564,1,-8.527,0,0.0303,0.0492,0.0,0.068,0.101,128.002,4,"['ccm', 'christian music', 'world worship', 'worship']",71,4069856
172,When You Walk Into The Room,22wEdAfAi35HqfNBCRzaz4,Bryan & Katie Torwalt,7bvAtcPT3evvSeHDyu2zBC,Kingdom Come,2013-10-15,288640,False,4,50,2024-11-06,0.21,0.58,10,-8.751,1,0.0359,0.0339,0.000105,0.13,0.118,143.753,4,"['ccm', 'deep ccm', 'norsk lovsang', 'world worship', 'worship']",52,208613
173,We Crown You - Live,01BsgrD3uoUEhVxyCHc9r2,Jeremy Riddle,6jZbQXvNtDjnj18yoHMuvi,Live in the Prayer Room,2022-11-11,449551,False,2,50,2024-11-06,0.374,0.508,6,-7.884,0,0.0337,0.764,1.06e-06,0.0776,0.149,147.002,3,"['ccm', 'christian music', 'deep ccm', 'world worship', 'worship']",57,290116
174,Another In The Fire - Studio,4HP7ZEPa8nCVhKsGK9gzKM,Hillsong UNITED,74cb3MG0x0BOnYNW1uXYnM,People (Live),2019-04-26,265518,False,20,47,2024-11-06,0.497,0.566,7,-7.07,1,0.0331,0.0901,0.0,0.0942,0.245,129.865,4,"['ccm', 'christian music', 'world worship', 'worship']",71,4069856
175,Relentless,1oa8QzSaWAQ8zhFbeyqJlH,Hillsong UNITED,74cb3MG0x0BOnYNW1uXYnM,Zion (Deluxe Edition),2013-02-26,309173,False,1,47,2024-11-06,0.502,0.797,11,-7.805,0,0.033,0.00637,0.00496,0.114,0.211,109.996,4,"['ccm', 'christian music', 'world worship', 'worship']",71,4069856
176,Fear of God ∞,27GcUxI5ScpItTrA82fwSD,Brooke Ligertwood,7iETGaxJ4crz3qaljDPCKC,INFINITY,2024-08-09,273368,False,2,49,2024-11-06,0.467,0.633,8,-5.856,1,0.0314,0.549,0.000249,0.211,0.275,73.913,4,"['ccm', 'world worship', 'worship']",68,145833
177,Still - Live,7ndb8rYZXPCUDMfjyfieeU,Hillsong Worship,3SgHzT552wy2W8pNLaLk24,Ultimate Worship: Hillsong (Live),2005-12-27,320506,False,13,48,2024-11-06,0.386,0.457,0,-6.774,1,0.0301,0.324,0.0,0.0956,0.166,139.679,4,"['ccm', 'christian music', 'world worship', 'worship']",75,6220188
178,"Mighty To Save - Live At Sydney Entertainment Centre, Sydney, Australia/2006",3HDI4IbXISO10HhQSDM1vF,Hillsong Worship,3SgHzT552wy2W8pNLaLk24,Mighty To Save (Live),2006-09-05,410973,False,14,47,2024-11-06,0.46,0.795,9,-6.635,1,0.0453,0.0821,0.0,0.0782,0.253,146.015,4,"['ccm', 'christian music', 'world worship', 'worship']",75,6220188
179,Lord Send Revival - Live,2bwhBn3W0xFftyRu6mBdDZ,Hillsong Young & Free,7m4gF38CPATtHrk5HS42WZ,All Of My Best Friends,2020-08-28,404040,False,13,47,2024-11-06,0.313,0.47,1,-9.135,1,0.0315,0.00988,0.0,0.0923,0.232,149.013,3,"['ccm', 'christian music', 'world worship', 'worship']",62,1375275
180,Fifteen Fifty-Three,2pvYxLYo0cNSnYhWBGdXQQ,Khruangbin,2mVVjNmdjXZZDvhgQWiakk,A LA SALA,2024-04-05,247601,False,1,52,2024-11-06,0.361,0.294,1,-11.705,0,0.0395,0.371,0.788,0.135,0.326,79.607,4,"['indie soul', 'neo-psychedelic', 'world']",73,1943437
181,Son Of Suffering (Live),2vfgqPwJMnA000xbraSiPt,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Homecoming (Live),2021-09-24,479771,False,4,48,2024-11-06,0.375,0.508,1,-9.399,1,0.0335,0.115,2.04e-06,0.0647,0.124,135.024,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
182,Surrounded (Fight My Battles),1bG33I9qQ5jOTLyNQvvSni,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Peace,2020-04-10,301090,False,1,51,2024-11-06,0.366,0.205,5,-11.376,1,0.0429,0.948,3.8e-06,0.108,0.135,54.066,3,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
183,Even Though I Walk - Live,2VfTW8FhSpyxUXSyIE7TfR,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Even Though I Walk (Live),2024-10-18,437655,False,1,51,2024-11-06,0.386,0.797,8,-6.013,1,0.0392,0.0434,2.37e-06,0.136,0.162,134.84,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
184,I Worship You Almighty God,2H5UMcqLJrp1FKNDU1i88e,Charity Gayle,57YsESW6BGZLHQgOg8AiAq,Endless Praise,2021-09-10,106506,False,10,53,2024-11-06,0.31,0.0873,3,-11.769,1,0.0365,0.895,0.0,0.113,0.289,124.674,5,"['apostolic worship', 'ccm', 'world worship', 'worship']",63,209158
185,Rest On Us - Live,6TYAbOGCUk4jvJhc8W9QZv,UPPERROOM,107CG0UhUl9GJnPwF83N63,Land Of The Living (Live),2020-03-20,325701,False,1,49,2024-11-06,0.344,0.687,5,-6.29,1,0.0419,0.29,0.0,0.117,0.0554,147.917,4,"['ccm', 'deep ccm', 'instrumental worship', 'world worship', 'worship']",66,402973
186,The No.3,4RTRdh9HzUPLEsqbdS6R9c,Khruangbin,2mVVjNmdjXZZDvhgQWiakk,The Infamous Bill,2014-05-27,163961,False,2,51,2024-11-06,0.541,0.517,1,-11.334,0,0.0311,0.219,0.848,0.0798,0.508,85.959,4,"['indie soul', 'neo-psychedelic', 'world']",73,1943437
187,El Cuarto de Tula,5UjaOsrdoI4shw9gM2eNPC,Buena Vista Social Club,11kBu957KTYoAltZHDm8gW,Buena Vista Social Club,1997-06-23,445426,False,3,60,2024-11-06,0.546,0.715,9,-11.927,1,0.0459,0.621,0.000218,0.294,0.85,104.905,4,"['latin jazz', 'musica tradicional cubana', 'world']",63,1309516
188,Praise Is The Breakthrough,6XtE7xTr9ME1EMw5aqcPzu,Housefires,6egyCFgiJ1j941PaxKoWJD,Chapel Sessions (Vol. 1),2024-10-25,321859,False,1,45,2024-11-06,0.384,0.555,9,-4.178,1,0.0336,0.749,0.0,0.131,0.387,139.324,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
189,Highs & Lows,4ZYs36pYTElML33GLe64ig,Hillsong Young & Free,7m4gF38CPATtHrk5HS42WZ,III,2018-06-29,354800,False,17,46,2024-11-06,0.531,0.313,10,-12.304,1,0.0311,0.563,0.000859,0.0952,0.0409,119.906,3,"['ccm', 'christian music', 'world worship', 'worship']",62,1375275
190,You're Gonna Be Ok,3Ypu2L9c2iRtoysXBpoX6s,Jenn Johnson,0cuW2lF0YWb9VUyHOnvnsO,After All These Years,2017-01-27,219666,False,9,55,2024-11-06,0.289,0.299,9,-10.037,1,0.0304,0.838,0.000241,0.101,0.0989,131.478,4,"['ccm', 'deep ccm', 'world worship', 'worship']",65,166579
191,Vamos A Cantar,0VuwOyCJLj3T8F8cSyV7Yv,En Espíritu Y En Verdad,39m45GawtjXnazyVoEGkfb,Amor Asombroso,2009-06-01,236760,False,1,58,2024-11-06,0.379,0.946,3,-4.384,1,0.113,0.117,3.7e-06,0.696,0.225,147.908,4,"['latin christian', 'latin worship', 'rock cristiano', 'world worship']",60,653045
192,Christ Is Enough - Live,1aqZ4wT92JwutkhYg6Law5,Hillsong Worship,3SgHzT552wy2W8pNLaLk24,Glorious Ruins (Live),2013-07-02,321000,False,3,47,2024-11-06,0.371,0.811,11,-4.604,1,0.0335,0.00923,0.0,0.325,0.245,79.993,4,"['ccm', 'christian music', 'world worship', 'worship']",75,6220188
193,Cuán Grande Es Dios,0fpW2x6Cd3cBgTGaU8TZKE,En Espíritu Y En Verdad,39m45GawtjXnazyVoEGkfb,Glorioso Rey,2007-12-11,593280,False,11,58,2024-11-06,0.287,0.626,0,-5.162,1,0.036,0.121,0.0,0.798,0.0954,143.771,4,"['latin christian', 'latin worship', 'rock cristiano', 'world worship']",60,653045
194,Dern Kala,4Fx8dpPrAtwSlg1XEwxMUF,Khruangbin,2mVVjNmdjXZZDvhgQWiakk,The Universe Smiles Upon You,2015-11-06,219840,False,3,51,2024-11-06,0.631,0.645,9,-11.398,1,0.0383,0.0177,0.88,0.116,0.668,87.326,4,"['indie soul', 'neo-psychedelic', 'world']",73,1943437
195,His Name is Jesus - Live,4ICBDDylf1l3sMmJYq8ktz,Jeremy Riddle,6jZbQXvNtDjnj18yoHMuvi,Live in the Prayer Room,2022-11-11,459221,False,1,51,2024-11-06,0.375,0.466,1,-7.64,0,0.0297,0.57,0.0,0.163,0.04,80.136,4,"['ccm', 'christian music', 'deep ccm', 'world worship', 'worship']",57,290116
196,WALK ON WATER,5WbNxzVhvR4efwcUXB2goL,ELEVATION RHYTHM,0qZ8aSF0iMCQI99AAXikF8,WALK ON WATER,2020-10-23,285264,False,1,49,2024-11-06,0.635,0.679,0,-5.942,1,0.239,0.0788,0.0,0.0808,0.595,165.995,4,"['ccm', 'world worship', 'worship']",63,199595
197,Reign Above It All (Live),6tV85GbrePXSeMFenLmUDa,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Revival's In The Air (Live),2020-05-29,347566,False,4,48,2024-11-06,0.351,0.517,9,-8.226,1,0.0312,0.155,0.0,0.0759,0.18,147.884,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
198,Come On Home,2NIIJ5WfrK4ANNPHcOhSeb,The Lijadu Sisters,1iElGdidl4zFXOpaaem4wZ,Horizon Unlimited,1979-01-01,314520,False,5,52,2024-11-06,0.537,0.5,7,-11.22,1,0.0939,0.0688,0.00377,0.076,0.909,93.85,4,"['afrobeat', 'afropop', 'world']",41,65375
199,Pieces (Live),00p3FEGzWCIrBfRPYAYyAz,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Have It All (Live),2016-03-11,339870,False,6,49,2024-11-06,0.286,0.396,10,-9.923,1,0.0301,0.0565,7.99e-06,0.0966,0.0493,71.87,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
200,Nothing Is Impossible,5uj2wWw0gnNqkVqGNWbGrf,Planetshakers,5A0SFJQSdSjFHGcndiGT1s,Nothing Is Impossible,2011-06-28,244333,False,4,57,2024-11-06,0.51,0.937,0,-4.979,1,0.0821,0.0187,0.0,0.681,0.539,141.975,4,"['world worship', 'worship']",61,1210770
201,Rescue,2kjQMoKIkqlVYN20183Fjt,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,"Peace, Vol. II",2021-11-12,319574,False,3,50,2024-11-06,0.472,0.251,8,-11.963,1,0.0312,0.852,0.0,0.107,0.213,116.05,3,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
202,Todavía Viva,4fG70GdfEBkQhH6VgTzK5r,Khruangbin,2mVVjNmdjXZZDvhgQWiakk,A LA SALA,2024-04-05,263852,False,6,51,2024-11-06,0.676,0.472,9,-11.869,0,0.0408,0.168,0.82,0.653,0.631,92.78,3,"['indie soul', 'neo-psychedelic', 'world']",73,1943437
203,TOGETHER,2Cj5LxM6O2HWQIr9p9h3TH,for KING & COUNTRY,3sDbKMebVH2VYcRSl7u1VC,TOGETHER,2020-05-01,206103,False,1,48,2024-11-06,0.389,0.784,0,-4.389,0,0.13,0.203,1.13e-05,0.201,0.484,178.093,4,"['ccm', 'christian alternative rock', 'christian indie', 'christian music', 'world worship']",67,1340272
204,Cómo Me Quieres,11AURg9Kbju7LOcwQnR17f,Khruangbin,2mVVjNmdjXZZDvhgQWiakk,Con Todo El Mundo,2018-01-26,225153,False,1,47,2024-11-06,0.549,0.535,6,-10.045,1,0.0415,0.00624,0.886,0.372,0.545,85.477,4,"['indie soul', 'neo-psychedelic', 'world']",73,1943437
205,Open Space,2PR4j0Rf0LufyEjYQhe9bY,Housefires,6egyCFgiJ1j941PaxKoWJD,We Say Yes,2017-06-02,456981,False,12,50,2024-11-06,0.319,0.229,2,-10.504,1,0.0323,0.889,0.000165,0.11,0.146,123.832,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
206,Easy,7iiN8DciKOI7Cz7l62H0uY,ELEVATION RHYTHM,0qZ8aSF0iMCQI99AAXikF8,Growing Pains,2022-04-01,197142,False,10,48,2024-11-06,0.554,0.22,2,-9.786,1,0.0287,0.79,1.75e-06,0.112,0.173,88.016,4,"['ccm', 'world worship', 'worship']",63,199595
207,Pour My Love On You,0THyR6FIUIrWVOQIYePq2p,UPPERROOM,107CG0UhUl9GJnPwF83N63,Moments: Near 007,2022-11-11,691343,False,4,49,2024-11-06,0.208,0.461,9,-9.187,1,0.0391,0.107,6.97e-06,0.091,0.0784,133.846,4,"['ccm', 'deep ccm', 'instrumental worship', 'world worship', 'worship']",66,402973
208,Awake My Soul,6AvQ48ohekN6f2eqZCYICX,Hillsong Worship,3SgHzT552wy2W8pNLaLk24,Awake,2019-10-11,264320,False,2,46,2024-11-06,0.457,0.586,5,-8.666,1,0.0335,0.00132,0.0,0.0942,0.114,126.856,4,"['ccm', 'christian music', 'world worship', 'worship']",75,6220188
209,Alive - Live,2mYreCutf85FtKOUVJOKT4,Hillsong Young & Free,7m4gF38CPATtHrk5HS42WZ,We Are Young & Free (Live),2013-09-30,233373,False,2,46,2024-11-06,0.568,0.949,1,-3.719,0,0.0865,0.00111,5.15e-05,0.868,0.63,131.992,4,"['ccm', 'christian music', 'world worship', 'worship']",62,1375275
210,Worthy of It All,4FoWEhHZZ84kDEtwsVsyUf,Christ For The Nations Worship,4FGuhMc7yWmxgyIZNGSKN7,Taste of Heaven,2019-05-03,468912,False,8,51,2024-11-06,0.435,0.48,2,-8.245,1,0.0288,0.409,2.29e-06,0.635,0.122,139.888,4,"['deep ccm', 'world worship', 'worship']",44,68587
211,The Joy - Live,56x2k0KeA1S5NpryHPtx1P,The Belonging Co,1XnyRY1hSHsZxiIEX8Nzl5,The Joy (Live),2023-07-21,443833,False,1,49,2024-11-06,0.463,0.914,1,-5.982,1,0.0644,0.00248,0.0,0.133,0.27,132.015,4,"['ccm', 'deep ccm', 'world worship', 'worship']",55,117742
212,Clandestino,51R2M1JgyFfRS3e6v5wCt3,Manu Chao,6wH6iStAh4KIaWfuhf0NYM,Clandestino,1998-10-06,149173,False,1,65,2024-11-06,0.68,0.594,6,-6.417,0,0.0688,0.469,0.0,0.431,0.774,85.04,4,"['latin alternative', 'world']",72,1828274
213,Faith And Wonder - Live,6Gs7NS0Dyk9wlLm6hqCH6i,UPPERROOM,107CG0UhUl9GJnPwF83N63,To The One (Live),2019-02-22,379597,False,4,47,2024-11-06,0.344,0.562,10,-6.606,1,0.0363,0.292,0.0,0.093,0.175,143.916,4,"['ccm', 'deep ccm', 'instrumental worship', 'world worship', 'worship']",66,402973
214,Jesus I Need You - Live,6jScOtCeqZ7QTrJm83V8U3,Hillsong Worship,3SgHzT552wy2W8pNLaLk24,OPEN HEAVEN / River Wild (Deluxe/Live),2015-10-16,299680,False,8,46,2024-11-06,0.399,0.465,9,-7.932,1,0.0284,0.0124,0.0,0.7,0.144,154.926,4,"['ccm', 'christian music', 'world worship', 'worship']",75,6220188
215,O God Forgive Us,2dBpNhfNCT1XkBRAOdam5J,for KING & COUNTRY,3sDbKMebVH2VYcRSl7u1VC,RUN WILD. LIVE FREE. LOVE STRONG. (Deluxe Anniversary Edition),2015-10-22,205386,False,17,47,2024-11-06,0.464,0.225,0,-9.155,1,0.0403,0.587,5.64e-06,0.116,0.214,84.677,4,"['ccm', 'christian alternative rock', 'christian indie', 'christian music', 'world worship']",67,1340272
216,This Is Living,6TCk1yecQRDU5sXG3vjTYj,Hillsong Young & Free,7m4gF38CPATtHrk5HS42WZ,This Is Living,2015-01-13,210480,False,1,45,2024-11-06,0.633,0.856,1,-4.934,0,0.0736,0.00375,0.0,0.136,0.825,128.013,4,"['ccm', 'christian music', 'world worship', 'worship']",62,1375275
217,Break Every Chain - Live,3vk0GnIa9jp1B00felbJQE,Jesus Culture,0Onvkz1Nbs4wHXXUwOIGk8,Awakening - Live From Chicago,2011-11-29,487506,False,4,52,2024-11-06,0.317,0.666,9,-5.809,1,0.0365,0.343,0.0,0.314,0.179,135.784,4,"['ccm', 'christian music', 'world worship', 'worship']",59,1429473
218,On and On,3AYEtQccJCFiOQVTD8bazY,Housefires,6egyCFgiJ1j941PaxKoWJD,Housefires III,2016-08-12,481629,False,11,48,2024-11-06,0.389,0.629,2,-6.451,1,0.0343,0.454,1.55e-06,0.519,0.25,138.016,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
219,You're Gonna Be Ok,66JDQEKj1rdeAz1D080mJw,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,"Peace, Vol. II",2021-11-12,260260,False,1,50,2024-11-06,0.397,0.138,8,-11.019,1,0.0423,0.906,0.0,0.11,0.257,111.242,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
220,Freedom - Live,5UKiOsxr7Q3NQT2LkyFt9n,Jesus Culture,0Onvkz1Nbs4wHXXUwOIGk8,Living With A Fire (Live),2018-08-31,391053,False,7,50,2024-11-06,0.541,0.841,7,-5.29,1,0.0421,0.000179,0.0,0.938,0.277,124.005,4,"['ccm', 'christian music', 'world worship', 'worship']",59,1429473
221,EVERYTHING EVERYTHING,2pMc6SJXAZe1HNwY8lQLby,ELEVATION RHYTHM,0qZ8aSF0iMCQI99AAXikF8,EVERYTHING EVERYTHING,2019-07-11,200079,False,1,48,2024-11-06,0.653,0.807,2,-4.032,1,0.0768,0.071,0.0,0.0896,0.374,145.0,4,"['ccm', 'world worship', 'worship']",63,199595
222,Holy Song - Live,5G90HfeG2QjmyVfQFQKG5P,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Holy Song (Live),2024-09-20,336634,False,1,51,2024-11-06,0.252,0.544,0,-8.246,1,0.0343,0.114,0.0,0.108,0.153,132.863,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
223,An Ending (Ascent) - Remastered 2005,1vgSaC0BPlL6LEm4Xsx59J,Brian Eno,7MSUfLeTdDEoZiJPDSBXgi,Apollo,1983-07-01,266200,False,5,54,2024-11-06,0.257,0.0906,8,-25.381,1,0.07,0.932,0.985,0.0786,0.0451,67.46,3,"['abstract', 'ambient', 'art pop', 'art rock', 'compositional ambient', 'experimental', 'experimental ambient', 'fourth world', 'glam rock', 'minimalism', 'singer-songwriter']",62,768420
224,Shalom,5Y541zDlYYsnUYtQfOdYsB,Bridge Worship,3VJPZ0Lo0RreJboEogQsnK,Stacking Stones,2023-03-10,322689,False,10,49,2024-11-06,0.183,0.341,8,-9.852,1,0.0357,0.464,0.0,0.0971,0.256,53.899,4,"['anthem worship', 'pop worship', 'world worship', 'worship']",51,15563
225,Dos Gardenias,3okCsBWWv7okRgaTnMQ2Fp,Buena Vista Social Club,11kBu957KTYoAltZHDm8gW,Buena Vista Social Club,1997-06-23,184026,False,5,59,2024-11-06,0.569,0.205,4,-16.741,0,0.0382,0.833,0.00014,0.0935,0.518,91.439,4,"['latin jazz', 'musica tradicional cubana', 'world']",63,1309516
226,Man Of Sorrows - Live,7tURQQhMTcJXIVe1dvji7v,Hillsong Worship,3SgHzT552wy2W8pNLaLk24,Glorious Ruins (Live),2013-07-02,314546,False,9,45,2024-11-06,0.373,0.53,5,-6.445,1,0.028,0.0716,0.0,0.155,0.214,143.902,4,"['ccm', 'christian music', 'world worship', 'worship']",75,6220188
227,Surrounded By Holy,0YCOTbsLcODzITM0WsSnD7,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Come Up Here,2023-03-17,294155,False,6,49,2024-11-06,0.415,0.45,3,-10.752,1,0.0335,0.182,0.0,0.0998,0.121,143.812,3,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
228,The Man Who Took My Sunglasses,311z1vOX1Gpv2jaSyVE88T,Khruangbin,2mVVjNmdjXZZDvhgQWiakk,The Universe Smiles Upon You,2015-11-06,133080,False,7,50,2024-11-06,0.696,0.446,4,-13.813,0,0.0551,0.23,0.764,0.516,0.583,82.2,4,"['indie soul', 'neo-psychedelic', 'world']",73,1943437
229,The Earth Sings Worthy - Live,2TDpmf1nPiu7drcI7LLJzW,UPPERROOM,107CG0UhUl9GJnPwF83N63,The Earth Sings Worthy (Live),2024-08-16,445454,False,1,47,2024-11-06,0.362,0.613,6,-8.177,1,0.0516,0.00266,1.26e-06,0.1,0.0388,139.957,4,"['ccm', 'deep ccm', 'instrumental worship', 'world worship', 'worship']",66,402973
230,Love Me Like I Am (with Jordin Sparks),0Nxb56H6D3z2ZO9BniUcNj,for KING & COUNTRY,3sDbKMebVH2VYcRSl7u1VC,Love Me Like I Am (with Jordin Sparks),2022-10-07,187306,False,1,47,2024-11-06,0.536,0.606,4,-7.297,1,0.0416,0.0133,0.000319,0.0608,0.301,159.913,4,"['ccm', 'christian alternative rock', 'christian indie', 'christian music', 'world worship']",67,1340272
231,Hermoso Nombre,60dvhMSwRYt5t3IQIIC5c3,Hillsong en Español,3phVKYqeq84Ai91CHTQfNq,El Eco De Su Voz,2017-04-28,349613,False,5,44,2024-11-06,0.428,0.435,2,-8.932,1,0.0345,0.107,0.0,0.0844,0.11,136.01,4,"['latin christian', 'latin worship', 'world worship']",63,819856
232,That's The Power - Live,4fA75ecQMGhP7Wld2kT0ZY,Hillsong Worship,3SgHzT552wy2W8pNLaLk24,These Same Skies (Live),2021-11-05,274534,False,1,45,2024-11-06,0.458,0.634,10,-8.282,1,0.0327,0.0107,0.0,0.235,0.094,74.008,4,"['ccm', 'christian music', 'world worship', 'worship']",75,6220188
233,How Do I Thank You,4RUeS0zY9bwOL74a38htb4,Mosaic MSC,4hAridhpYF50cbO6o7jB3b,This Is How I Thank The Lord,2022-04-08,168760,False,1,48,2024-11-06,0.366,0.184,10,-12.507,1,0.0322,0.797,1.7e-05,0.217,0.198,69.176,4,"['ccm', 'deep ccm', 'world worship', 'worship']",56,241438
234,Out of Hiding (Father's Song),0s84ZnZUzsllYTaO4E7gLr,Steffany Gretzinger,2akNRvGNB400IDDUMr1PHW,The Undoing,2014-08-25,268492,False,3,47,2024-11-06,0.425,0.319,2,-10.221,1,0.0338,0.808,0.0,0.118,0.224,106.203,4,"['ccm', 'deep ccm', 'instrumental worship', 'world worship', 'worship']",59,474934
235,Wake - Live,3q2MMLsB1OpY61k0C89Z3x,Hillsong Young & Free,7m4gF38CPATtHrk5HS42WZ,We Are Young & Free (Live),2013-09-30,275573,False,3,45,2024-11-06,0.51,0.981,4,-3.872,0,0.0666,0.000175,4.84e-05,0.84,0.395,131.03,4,"['ccm', 'christian music', 'world worship', 'worship']",62,1375275
