,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
0,Metal Movie Marijuana Massacre Meltdown,2TModwRteQteAR5usUsNSa,Acid Witch,2oSfMWbje3XOK5QvxljrdB,Stoned,2011-01-18,203200,False,9,23,2024-11-06,0.392,0.884,6,-3.975,0,0.0693,9.78e-05,0.715,0.0779,0.413,119.404,4,"['black sludge', 'doom metal', 'sludge metal']",32,37435
1,House of Metal,4xTfQPuQR1VulbeAn63cgX,Chelsea Wolfe,6ZK2nrW8aCTg8Bid7I7N10,Pain Is Beauty,2013-09-03,300395,False,3,38,2024-11-06,0.518,0.543,4,-9.253,0,0.0291,0.0137,0.858,0.112,0.0347,122.991,4,"['dark pop', 'doomgaze', 'gaian doom', 'sacramento indie']",52,326868
2,Waiting for Black Metal Records to Come in the Mail,3uIA46kBcrbOII0DEXFfkI,Have A Nice Life,0FRKTwQSToXpCxYMhyUzYY,Deathconsciousness,2008-01-01,375000,False,8,39,2024-11-06,0.33,0.78,1,-6.512,0,0.0374,0.00344,0.407,0.363,0.0538,77.489,4,"['blackgaze', 'doomgaze', 'dream pop', 'nu gaze']",55,422228
3,Solitude,0v3WyEt2g04WFpfVwcnfXm,Candlemass,7zDtfSB0AOZWhpuAHZIOw5,Epicus Doomicus Metallicus,1986,338440,False,1,48,2024-11-06,0.229,0.704,9,-4.692,1,0.0342,0.000135,0.000384,0.15,0.179,74.6,4,"['death metal', 'doom metal', 'epic doom', 'metal', 'opera metal', 'speed metal', 'stoner metal', 'swedish doom metal', 'swedish metal']",46,252946
4,A Conversation with Death,0X6ph2SjyOCqfnN7rMDtXq,Khemmis,5Dejhd4zYKEUm6q1FLr1ik,Doomed Heavy Metal,2020-04-17,290459,False,3,43,2024-11-06,0.423,0.821,3,-4.866,0,0.0432,6.93e-05,0.0238,0.158,0.223,149.969,4,"['denver metal', 'post-doom metal', 'stoner metal']",35,59762
5,Demons Gate,6MbVyEVkHqDoxr8atiQKsT,Candlemass,7zDtfSB0AOZWhpuAHZIOw5,Epicus Doomicus Metallicus,1986,552106,False,2,38,2024-11-06,0.273,0.848,4,-5.742,1,0.0725,2.91e-05,0.0661,0.0789,0.191,126.932,4,"['death metal', 'doom metal', 'epic doom', 'metal', 'opera metal', 'speed metal', 'stoner metal', 'swedish doom metal', 'swedish metal']",46,252946
6,Endeavour,0HZpa8uOznXxk6uGirHHLo,Conjurer,38eUVFRyGFT6VnEbaFRScQ,Curse These Metal Hands,2019-08-16,141102,False,3,38,2024-11-06,0.248,0.822,5,-7.38,1,0.0596,3.19e-06,0.629,0.354,0.275,175.112,3,"['atmospheric post-metal', 'british death metal', 'chaotic hardcore', 'post-doom metal', 'post-metal', 'sludge metal', 'uk doom metal', 'uk post-metal']",31,36569
7,Crystal Ball,28fRiFQT4LPLqmBh1zgbC1,Candlemass,7zDtfSB0AOZWhpuAHZIOw5,Epicus Doomicus Metallicus,1986,323000,False,3,35,2024-11-06,0.217,0.893,2,-3.701,1,0.11,0.000452,0.000997,0.279,0.23,117.404,4,"['death metal', 'doom metal', 'epic doom', 'metal', 'opera metal', 'speed metal', 'stoner metal', 'swedish doom metal', 'swedish metal']",46,252946
8,Waiting for Black Metal Records to Come in the Mail - Demo,24pd2u7IVFeDouABvO9GDi,Have A Nice Life,0FRKTwQSToXpCxYMhyUzYY,Voids (2023 Remaster),2023-01-27,516200,False,2,20,2024-11-06,0.0869,0.6,9,-10.109,1,0.069,0.0144,0.819,0.347,0.098,76.416,4,"['blackgaze', 'doomgaze', 'dream pop', 'nu gaze']",55,422228
9,Between Sleipnir's Breaths,5PWWuVITa0SC49EFqyF8e8,sunn O))),2e7hYqRjL82c1nIoREHc4J,Life Metal,2019-04-26,758996,False,1,27,2024-11-06,0.136,0.311,10,-10.523,1,0.0382,0.39,0.908,0.147,0.0383,101.238,5,"['avant-garde metal', 'doom metal', 'drone', 'drone metal', 'post-metal']",33,167184
10,The Mob Rules - Live; 2000 Remaster,0o8UrkT7HaIBOqOFsaQ8gG,Black Sabbath,5M52tdBnJaKSvOpJGz8mfZ,Heavy Metal Soundtrack,1995-02-28,195800,False,13,21,2024-11-06,0.287,0.872,1,-10.453,0,0.0612,0.0065,0.0201,0.27,0.395,144.998,4,"['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']",74,8261217
11,Black Stone Wielder,0jtm8LAZLFnyICAkOewdyz,Candlemass,7zDtfSB0AOZWhpuAHZIOw5,Epicus Doomicus Metallicus,1986,456746,False,4,33,2024-11-06,0.248,0.882,6,-4.638,0,0.066,1.34e-05,0.19,0.101,0.0942,93.851,4,"['death metal', 'doom metal', 'epic doom', 'metal', 'opera metal', 'speed metal', 'stoner metal', 'swedish doom metal', 'swedish metal']",46,252946
12,Under the Oak,5kLGqVZFVALScwr4RMu2Gl,Candlemass,7zDtfSB0AOZWhpuAHZIOw5,Epicus Doomicus Metallicus,1986,414413,False,5,33,2024-11-06,0.202,0.814,10,-4.294,1,0.0572,0.00042,0.0016,0.103,0.162,122.169,4,"['death metal', 'doom metal', 'epic doom', 'metal', 'opera metal', 'speed metal', 'stoner metal', 'swedish doom metal', 'swedish metal']",46,252946
13,A Sorcerer's Pledge,5Dl07nMvNADgwSTV3Z9Mhl,Candlemass,7zDtfSB0AOZWhpuAHZIOw5,Epicus Doomicus Metallicus,1986,492706,False,6,32,2024-11-06,0.275,0.859,0,-5.554,1,0.0956,0.000517,0.000148,0.0961,0.089,135.498,4,"['death metal', 'doom metal', 'epic doom', 'metal', 'opera metal', 'speed metal', 'stoner metal', 'swedish doom metal', 'swedish metal']",46,252946
14,The Mob Rules (Heavy Metal Soundtrack Version) - 2021 Remaster,6aSlJg3e57Cbjj33PT8MCX,Black Sabbath,5M52tdBnJaKSvOpJGz8mfZ,Mob Rules (Deluxe Edition),1981-11-04,193866,False,10,14,2024-11-06,0.32,0.958,1,-6.896,0,0.0608,0.000154,0.000396,0.381,0.436,143.53,4,"['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']",74,8261217
15,High Spirits,0bKel3VqHu6roTAhRhqYxc,Conjurer,38eUVFRyGFT6VnEbaFRScQ,Curse These Metal Hands,2019-08-16,552945,False,1,24,2024-11-06,0.189,0.587,3,-9.206,1,0.0509,0.000194,0.557,0.0881,0.174,175.897,3,"['atmospheric post-metal', 'british death metal', 'chaotic hardcore', 'post-doom metal', 'post-metal', 'sludge metal', 'uk doom metal', 'uk post-metal']",31,36569
16,The Pall,6e41P79cB5KgEKm7Lq3SOZ,Conjurer,38eUVFRyGFT6VnEbaFRScQ,Curse These Metal Hands,2019-08-16,532273,False,2,21,2024-11-06,0.335,0.721,10,-9.348,0,0.0856,7.38e-05,0.823,0.112,0.168,122.901,3,"['atmospheric post-metal', 'british death metal', 'chaotic hardcore', 'post-doom metal', 'post-metal', 'sludge metal', 'uk doom metal', 'uk post-metal']",31,36569
17,Empty Throne,5BumjEZq3wTMahFXuKnWHr,Khemmis,5Dejhd4zYKEUm6q1FLr1ik,Doomed Heavy Metal,2020-04-17,363904,False,2,17,2024-11-06,0.541,0.875,1,-4.903,1,0.0326,1.26e-05,0.0513,0.22,0.334,109.994,4,"['denver metal', 'post-doom metal', 'stoner metal']",35,59762
18,The Well of Souls - Live,61jeLtiILnYK5SbEVI1UAj,Candlemass,7zDtfSB0AOZWhpuAHZIOw5,Epicus Doomicus Metallicus,1986,445160,False,7,21,2024-11-06,0.212,0.878,8,-7.673,1,0.102,0.000995,0.000786,0.221,0.256,122.56,4,"['death metal', 'doom metal', 'epic doom', 'metal', 'opera metal', 'speed metal', 'stoner metal', 'swedish doom metal', 'swedish metal']",46,252946
19,Ancient Doom Metal,695wutvJiNzjDlEkUFgMAD,Scald,1ZnM4jqMF4MiBNGjE5NgAc,Ancient Doom Metal,2024-07-26,408000,False,1,10,2024-11-06,0.369,0.793,0,-5.165,1,0.0422,0.0317,9.96e-05,0.0808,0.108,104.955,4,['epic doom'],11,3059
20,Nu Metal,6vCh509E5mtSeO2aO2XEAm,Planning For Burial,4nhaUpMjrBW8vywsP2yzzD,Matawan - Collected Works 2010-2014 LP (Volume 1),2021-10-15,249965,False,13,3,2024-11-06,0.0675,0.752,9,-9.036,1,0.12,0.0786,0.905,0.16,0.0352,182.459,3,"['doomgaze', 'nu gaze', 'one-person band']",35,44330
21,Sunday,35xQ1MwPiM2gAaMo9t6pch,Conjurer,38eUVFRyGFT6VnEbaFRScQ,Curse These Metal Hands,2019-08-16,616669,False,4,18,2024-11-06,0.291,0.524,10,-9.197,1,0.0545,0.000272,0.869,0.383,0.0849,113.572,4,"['atmospheric post-metal', 'british death metal', 'chaotic hardcore', 'post-doom metal', 'post-metal', 'sludge metal', 'uk doom metal', 'uk post-metal']",31,36569
22,God Is Dead?,1Dz4T2JZxRZgyszgOgV2WT,Black Sabbath,5M52tdBnJaKSvOpJGz8mfZ,Metal Classics,2023-06-21,532266,False,10,5,2024-11-06,0.387,0.711,3,-4.96,0,0.0329,0.000193,0.00227,0.0594,0.16,118.495,4,"['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']",74,8261217
23,Metal Movie Marijuana Massacre Meltdown,1inWXiJ5clJl2Kteachs1t,Acid Witch,2oSfMWbje3XOK5QvxljrdB,Stoned,2014-06-14,203200,False,9,5,2024-11-06,0.385,0.893,9,-3.983,1,0.0751,0.000123,0.614,0.0787,0.453,119.398,4,"['black sludge', 'doom metal', 'sludge metal']",32,37435
24,Metal,6j9UEdtLQwFQpUj6SZUeXh,ÂGE ⱡ TOTAL,4gBU5LuTGxFKf5IlwWrWYv,ÂGE TOTAL,2021-02-05,461020,False,3,0,2024-11-06,0.0626,0.875,4,-6.889,0,0.346,0.000838,0.855,0.0806,0.134,73.368,3,['atmospheric doom'],0,235
25,Metalination,316f37cCFtFlvaJm3JK7Zc,Runemagick,6p9IlXFt2xiIWe1cXvwuuL,Dawn of the End,2007-09-03,529853,False,4,0,2024-11-06,0.253,0.492,0,-11.315,1,0.0439,9.45e-05,0.218,0.339,0.0808,77.5,4,"['gothenburg metal', 'swedish doom metal', 'swedish metal']",15,8960
26,Demons Gate - Live,3RcKg53gp929tpZSGZpyt6,Candlemass,7zDtfSB0AOZWhpuAHZIOw5,Epicus Doomicus Metallicus,1986,542546,False,8,17,2024-11-06,0.242,0.853,8,-7.979,1,0.088,0.000399,0.00253,0.216,0.276,129.896,4,"['death metal', 'doom metal', 'epic doom', 'metal', 'opera metal', 'speed metal', 'stoner metal', 'swedish doom metal', 'swedish metal']",46,252946
27,Solitude - Live,6ZMoKY4Z15DICJG4pqSn6t,Candlemass,7zDtfSB0AOZWhpuAHZIOw5,Epicus Doomicus Metallicus,1986,386413,False,10,16,2024-11-06,0.275,0.616,10,-10.207,1,0.0466,0.00983,0.000699,0.683,0.232,71.995,4,"['death metal', 'doom metal', 'epic doom', 'metal', 'opera metal', 'speed metal', 'stoner metal', 'swedish doom metal', 'swedish metal']",46,252946
28,Crystal Ball - Live,3hQYpL8NUYRcZIGwD0TFSQ,Candlemass,7zDtfSB0AOZWhpuAHZIOw5,Epicus Doomicus Metallicus,1986,317866,False,9,15,2024-11-06,0.262,0.802,8,-8.825,1,0.0663,0.00141,0.000256,0.695,0.344,116.517,4,"['death metal', 'doom metal', 'epic doom', 'metal', 'opera metal', 'speed metal', 'stoner metal', 'swedish doom metal', 'swedish metal']",46,252946
29,Black Sabbath Medley - Live,3e9LMERbvcdoThinYifQPh,Candlemass,7zDtfSB0AOZWhpuAHZIOw5,Epicus Doomicus Metallicus,1986,372653,False,13,15,2024-11-06,0.198,0.824,8,-8.941,1,0.0669,0.00381,0.105,0.0883,0.277,107.893,4,"['death metal', 'doom metal', 'epic doom', 'metal', 'opera metal', 'speed metal', 'stoner metal', 'swedish doom metal', 'swedish metal']",46,252946
30,Bewitched - Live,1ydWj2l9QDb8Qz3QFYUFx8,Candlemass,7zDtfSB0AOZWhpuAHZIOw5,Epicus Doomicus Metallicus,1986,384080,False,11,15,2024-11-06,0.236,0.828,8,-8.597,0,0.0548,0.00823,0.000335,0.531,0.26,81.443,4,"['death metal', 'doom metal', 'epic doom', 'metal', 'opera metal', 'speed metal', 'stoner metal', 'swedish doom metal', 'swedish metal']",46,252946
31,Diana,721whoICPu4hqi6TJM1m6O,Chelsea Wolfe,6ZK2nrW8aCTg8Bid7I7N10,Dark Nights: Death Metal Soundtrack,2021-06-18,256105,False,2,15,2024-11-06,0.475,0.503,0,-8.913,0,0.0287,0.000297,0.467,0.101,0.0647,127.06,4,"['dark pop', 'doomgaze', 'gaian doom', 'sacramento indie']",52,326868
32,A Sorcerer's Pledge - Live,1ICuxINrVPvz6pn4MVdwYu,Candlemass,7zDtfSB0AOZWhpuAHZIOw5,Epicus Doomicus Metallicus,1986,653453,False,12,14,2024-11-06,0.297,0.745,7,-8.279,0,0.1,0.0503,7.24e-05,0.444,0.309,124.702,4,"['death metal', 'doom metal', 'epic doom', 'metal', 'opera metal', 'speed metal', 'stoner metal', 'swedish doom metal', 'swedish metal']",46,252946
33,Torment Of The Metals,50iylYJvARrF6aEbxtt4yo,Black Math Horseman,6Pqqs38vVtfObyyoUaD5E5,Wyllt,2009-04-21,424893,False,5,2,2024-11-06,0.261,0.491,1,-9.425,0,0.0321,0.0174,0.795,0.0984,0.117,124.777,4,['gaian doom'],6,5517
34,Bloodletting - Live,0OG15TJQiq2HPahVEGDrtk,Khemmis,5Dejhd4zYKEUm6q1FLr1ik,Doomed Heavy Metal,2020-04-17,438615,False,4,8,2024-11-06,0.321,0.922,5,-6.632,0,0.0504,1.79e-05,0.0203,0.513,0.168,106.907,4,"['denver metal', 'post-doom metal', 'stoner metal']",35,59762
35,The Bereaved - Live,44bKzImKooovNdzvxB0tex,Khemmis,5Dejhd4zYKEUm6q1FLr1ik,Doomed Heavy Metal,2020-04-17,543041,False,6,8,2024-11-06,0.3,0.874,5,-6.916,0,0.0363,1.76e-05,0.0481,0.145,0.456,108.896,3,"['denver metal', 'post-doom metal', 'stoner metal']",35,59762
36,Three Gates - Live,3XnMTSalZE2YP3DGqZBfO4,Khemmis,5Dejhd4zYKEUm6q1FLr1ik,Doomed Heavy Metal,2020-04-17,428460,False,5,7,2024-11-06,0.344,0.951,1,-6.851,1,0.062,1.68e-05,0.406,0.29,0.176,114.06,4,"['denver metal', 'post-doom metal', 'stoner metal']",35,59762
37,Like Broken Glass,22r2Rs6MhkY3PwcdfYXRyU,Crowbar,3xtIpqzIOfQUxKce8BU4Ka,Loudest Metal Ever,2018-03-30,224019,False,6,3,2024-11-06,0.312,0.906,7,-6.205,1,0.0662,0.0153,0.00296,0.0794,0.334,135.349,4,"['doom metal', 'groove metal', 'louisiana metal', 'sludge metal', 'southern metal']",45,177707
38,SadioWitch,5WHLtcU0VyGpzftOzKjDWc,Electric Wizard,4htjQW3lgIwL6fEJlTOez4,Loudest Metal Ever,2018-03-30,247852,False,4,3,2024-11-06,0.163,0.942,1,-6.448,1,0.0764,0.0238,0.942,0.409,0.158,141.273,4,"['doom metal', 'sludge metal', 'stoner metal', 'stoner rock', 'uk doom metal']",49,345359
39,Beast Metal - Original Mix,1GFpQMUVOzJl8ITnypWJsA,Hellfish,2K3IZSIfctmk8F64c1gwVn,Fish Rulez / Beast Metal,2019-08-23,284400,False,2,1,2024-11-06,0.651,0.993,10,-2.396,0,0.156,0.00308,0.00341,0.0553,0.297,100.03,4,"['breakcore', 'doomcore', 'drill and bass', 'hardcore techno', 'speedcore', 'tekno']",23,11280
40,Beast Metal [Mixed],2OkFCkAV01ofwrLWTmagvb,Hellfish,2K3IZSIfctmk8F64c1gwVn,"Dominator - Rally Of Retribution (Mixed By Angerfist, The Satan & Negative A)",2019-07-22,135000,False,49,7,2024-11-06,0.482,0.998,6,-2.721,0,0.0895,0.000264,0.153,0.463,0.309,99.998,3,"['breakcore', 'doomcore', 'drill and bass', 'hardcore techno', 'speedcore', 'tekno']",23,11280
41,God Is Dead?,0dvmpekvaJuDpJocQAKtju,Black Sabbath,5M52tdBnJaKSvOpJGz8mfZ,Metal Hits,2019-09-13,532266,False,4,4,2024-11-06,0.387,0.711,3,-4.96,0,0.0329,0.000193,0.00227,0.0594,0.16,118.495,4,"['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']",74,8261217
42,April Showers,2aBi8DAWpRAcJxzuI1tKNw,Royal Thunder,3Gkit5uLARc6bv3AyYrh5Q,Metal Me,2018-03-16,313037,False,22,1,2024-11-06,0.55,0.757,3,-6.671,1,0.0322,0.222,0.0105,0.194,0.421,109.994,4,"['gaian doom', 'retro metal', 'stoner metal']",25,36417
43,Necromania,0Ux9oUYVJBa2eFBX9y3JgE,Electric Wizard,4htjQW3lgIwL6fEJlTOez4,Metal Me,2018-03-16,374397,False,16,1,2024-11-06,0.37,0.812,4,-6.952,0,0.0494,2.51e-05,0.775,0.0827,0.399,121.425,4,"['doom metal', 'sludge metal', 'stoner metal', 'stoner rock', 'uk doom metal']",49,345359
44,Until Then...Until the End,4xEXKY7rFCIfRXjjX8GNPC,Noctum,2xRLubVsbZtsFZ1ommKvRw,Metal Massacre 14,2016-04-08,294083,False,2,0,2024-11-06,0.505,0.917,4,-5.12,1,0.035,0.0182,0.00349,0.198,0.296,125.332,4,"['retro metal', 'swedish doom metal']",1,1366
45,God Is Dead?,50yrxA08Z4QMXwNUUkuvgt,Black Sabbath,5M52tdBnJaKSvOpJGz8mfZ,Metal Essentials,2020-05-08,532266,False,6,1,2024-11-06,0.387,0.711,3,-4.96,0,0.0329,0.000193,0.00227,0.0594,0.16,118.495,4,"['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']",74,8261217
46,Sisters Of The Stone,7M8P1xCoUYPJWS2aVHkvUZ,Black Moth,2kjn4KcvCR9atreeGcoest,Metal Me,2018-03-16,250700,False,20,1,2024-11-06,0.347,0.951,6,-6.229,1,0.0748,3.85e-05,4.6e-05,0.13,0.13,144.838,4,"['gaian doom', 'psychedelic doom', 'uk doom metal']",18,15753
47,Ancient Doom Metal,5T3aP30cH89epbe1JKeTU2,Scald,1ZnM4jqMF4MiBNGjE5NgAc,Ancient Doom Metal,2024-07-10,408000,False,1,1,2024-11-06,0.369,0.793,0,-5.165,1,0.0422,0.0317,9.96e-05,0.0808,0.108,104.955,4,['epic doom'],11,3059
48,Norsk barsk metal,1iSE4zPRXx6QngoxXPDjEA,Black Debbath,3x63vETIzcWrlzDerW3Tbl,Norsk Barsk Metal,2018-10-26,237373,False,1,9,2024-11-06,0.367,0.833,8,-6.911,1,0.136,0.00358,7.62e-06,0.0815,0.0752,108.059,3,"['norwegian doom metal', 'norwegian metal', 'norwegian rock']",28,13600
49,Harbinger,4BNcOGRUdzoYS8QQTqExQB,Reverend Bizarre,2sxei3CdEndzYe8zESN4Sq,Harbinger of Metal,2009-01-01,207146,False,1,5,2024-11-06,0.331,0.368,8,-6.455,1,0.0313,0.000127,0.674,0.355,0.0399,83.583,4,"['doom metal', 'finnish doom metal', 'finnish psychedelic rock']",24,35862
50,Strange Horizon,6p5bX5ncYZYOpVH6YPaPVu,Reverend Bizarre,2sxei3CdEndzYe8zESN4Sq,Harbinger of Metal,2009-01-01,831933,False,2,7,2024-11-06,0.263,0.709,1,-6.902,1,0.0332,1.07e-05,0.53,0.0699,0.11,168.882,4,"['doom metal', 'finnish doom metal', 'finnish psychedelic rock']",24,35862
51,The Wandering Jew,650GFJ4T0cuwWHeNBPVhzW,Reverend Bizarre,2sxei3CdEndzYe8zESN4Sq,Harbinger of Metal,2009-01-01,1107493,False,5,5,2024-11-06,0.541,0.613,11,-7.233,1,0.0296,2.01e-05,0.682,0.115,0.163,125.338,4,"['doom metal', 'finnish doom metal', 'finnish psychedelic rock']",24,35862
52,Voodoo - 2001 Remaster,6pgmZh1ZOFtBvXYfznLW3U,Black Sabbath,5M52tdBnJaKSvOpJGz8mfZ,Rhino Hi-Five: Metal,2006-10-06,273760,False,1,2,2024-11-06,0.513,0.674,1,-13.326,1,0.0271,0.0225,0.159,0.262,0.687,101.619,4,"['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']",74,8261217
53,From the Void,7MVoopxXIHX8sSTB9aCdFV,Reverend Bizarre,2sxei3CdEndzYe8zESN4Sq,Harbinger of Metal,2009-01-01,1218013,False,4,5,2024-11-06,0.444,0.391,8,-10.949,1,0.0526,0.000274,0.877,0.115,0.254,99.571,3,"['doom metal', 'finnish doom metal', 'finnish psychedelic rock']",24,35862
54,Dunkelheit,5ANP0yjuwT94J0JjNkBgjr,Reverend Bizarre,2sxei3CdEndzYe8zESN4Sq,Harbinger of Metal,2009-01-01,747026,False,7,8,2024-11-06,0.236,0.349,11,-7.549,1,0.0438,3.98e-06,0.941,0.149,0.118,123.071,4,"['doom metal', 'finnish doom metal', 'finnish psychedelic rock']",24,35862
55,Far Northern Corner,27ibihtgZF6g4se9QlNAEc,Scald,1ZnM4jqMF4MiBNGjE5NgAc,Ancient Doom Metal,2024-07-26,426000,False,4,7,2024-11-06,0.424,0.818,0,-5.288,1,0.0355,0.000993,0.00461,0.0941,0.434,110.001,4,['epic doom'],11,3059
56,Young God Resurrected,5lyLlNlMAe39yBHIl7OFDB,Scald,1ZnM4jqMF4MiBNGjE5NgAc,Ancient Doom Metal,2024-07-26,424493,False,2,8,2024-11-06,0.374,0.822,0,-4.318,1,0.0394,0.00131,0.000219,0.323,0.456,79.968,4,['epic doom'],11,3059
57,ALU (My Protection),5HpUG7sdGQ9GIsxpsgUrid,Scald,1ZnM4jqMF4MiBNGjE5NgAc,Ancient Doom Metal,2024-07-26,576013,False,5,6,2024-11-06,0.427,0.868,2,-4.572,0,0.0433,0.000618,0.00132,0.0785,0.218,110.012,4,['epic doom'],11,3059
58,Master of the Lake,3XSvZqnEvZMEzb7oigMkjs,Scald,1ZnM4jqMF4MiBNGjE5NgAc,Ancient Doom Metal,2024-07-26,373066,False,3,8,2024-11-06,0.361,0.779,0,-4.428,1,0.0369,0.00492,1.95e-06,0.276,0.405,101.119,4,['epic doom'],11,3059
59,Black Hole Metal,3jZ4RSTJw3zN4nXuqzhoez,Black Crucifixion,0IkrXtH63XSpPHIDRDgCGI,Lightless Violent Chaos,2018-01-06,184546,False,2,8,2024-11-06,0.348,0.958,10,-3.817,1,0.0563,2.42e-05,0.757,0.358,0.235,95.001,4,"['finnish black metal', 'finnish doom metal', 'gothic black metal', 'lapland metal']",8,1937
60,Gloves Of Metal,0oABL9Ms5vJhE8ez3yLkLC,Solstice,3lw0xeE1SwCRLo8wF9lX6N,Halcyon,2013-01-24,326506,False,5,1,2024-11-06,0.362,0.646,11,-14.785,1,0.0408,5.72e-05,0.334,0.0902,0.393,80.713,4,['neo-trad doom metal'],12,3479
61,Necrosaint Black Metal,6mR54PjjUTQerc30frQfRw,Furze,3fpN43PXA892b3Vklgt28d,Necromanzee Cogent,2003-01-07,196240,False,5,4,2024-11-06,0.179,0.969,1,-6.16,0,0.0847,0.335,0.607,0.114,0.22,154.455,4,"['experimental black metal', 'norwegian doom metal']",7,1843
62,A Blacksmith for the Souls of Metal,5orsF6NeHXTK9NF3x4qnIt,Furze,3fpN43PXA892b3Vklgt28d,"Into The Catacombs - An Underground Sampler, Vol. 1",2016-03-23,262393,False,1,0,2024-11-06,0.206,0.978,4,-5.843,1,0.0732,2.46e-05,0.85,0.0469,0.392,166.653,4,"['experimental black metal', 'norwegian doom metal']",7,1843
63,The Hidden Folk - Metal Coven Version,4FXXkt5TQp6rApqX8iiTvj,Atlantean Kodex,151tTWDhir2XguTqwE5pR1,The Pnakotic Demos,2010-09-03,596160,False,6,1,2024-11-06,0.257,0.641,7,-11.349,1,0.0469,3.36e-05,0.837,0.146,0.34,104.945,4,"['epic doom', 'nwothm']",20,16121
64,A Blacksmith for the Souls of Metal,2EpxPjPvn3z5dSe4K8PJlg,Furze,3fpN43PXA892b3Vklgt28d,Baphomet Wade,2015-11-27,262306,False,6,2,2024-11-06,0.223,0.986,4,-4.399,1,0.0936,2.15e-05,0.793,0.0433,0.351,166.582,4,"['experimental black metal', 'norwegian doom metal']",7,1843
65,The Secret - Metal Massacre X Version,3AAVE3IAsN96WUZlMDZOuy,Confessor,00dO37MVn9tOFTRQVejdqB,Uncontrolled,2012-05-08,337133,False,11,0,2024-11-06,0.428,0.857,7,-5.076,1,0.046,0.0105,0.00778,0.358,0.36,119.964,4,"['north carolina metal', 'progressive doom']",10,4941
66,Sexgun,25U6tE7hwIOiPwM5awlRIL,In The Colonnades,2iGQ1Hscw8tftiusuVRFcH,Scrap Metal Value,1991-09-03,217787,False,3,4,2024-11-06,0.488,0.874,7,-8.872,1,0.0493,0.0232,0.248,0.333,0.364,111.817,4,"[""death 'n' roll"", 'swedish doom metal', 'swedish post-punk']",2,244
67,N.D.E.,7Ktdg5TqTeKgWmzY1pqXuw,In The Colonnades,2iGQ1Hscw8tftiusuVRFcH,Scrap Metal Value,1991-09-03,223591,False,1,0,2024-11-06,0.318,0.944,7,-8.787,1,0.0964,0.00412,0.00403,0.248,0.138,105.414,4,"[""death 'n' roll"", 'swedish doom metal', 'swedish post-punk']",2,244
68,Whispers In The Echo Chamber,0TdWN4lq9t4ur19KoioMtc,Chelsea Wolfe,6ZK2nrW8aCTg8Bid7I7N10,Romance Metal,2024-02-12,239768,False,17,1,2024-11-06,0.441,0.55,1,-7.694,1,0.0428,0.0428,0.0176,0.631,0.0937,95.834,4,"['dark pop', 'doomgaze', 'gaian doom', 'sacramento indie']",52,326868
69,The Sinking Chair,1P8tPr234F6lDOHl6ieR81,Royal Thunder,3Gkit5uLARc6bv3AyYrh5Q,Loudest Metal Ever,2018-03-30,235155,False,19,2,2024-11-06,0.451,0.995,5,-3.908,1,0.102,0.031,0.00808,0.0432,0.147,146.117,4,"['gaian doom', 'retro metal', 'stoner metal']",25,36417
70,God Is Dead?,3r1BY3D1opwyUUgCiOpAxf,Black Sabbath,5M52tdBnJaKSvOpJGz8mfZ,All Metal For Everyone,2024-06-28,532266,False,3,1,2024-11-06,0.387,0.712,3,-4.96,0,0.033,0.000193,0.00227,0.0594,0.159,118.495,4,"['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']",74,8261217
71,Witchfinder General,0jUzj1adc9LBjIdXhFdl0L,Witchfinder General,1QqtUGvZnULbTYLj6y69vO,Heavy Metal Halloween,2017-10-18,231826,True,3,2,2024-11-06,0.275,0.688,0,-8.273,1,0.0625,0.134,0.0,0.379,0.424,95.72,4,"['doom metal', 'nwobhm', 'uk doom metal']",32,52914
72,The Liberating Spells of Fire,05OV30xWKW1BjuS2NM9vin,Scald,1ZnM4jqMF4MiBNGjE5NgAc,Ancient Doom Metal,2024-07-26,373626,False,6,6,2024-11-06,0.425,0.949,4,-3.827,0,0.0437,0.0183,1.06e-05,0.0694,0.343,109.988,4,['epic doom'],11,3059
