,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
0,Pleasure Seeker - Virtual Riot Remix,3Jt8oGA1MOaoDNDOjobe8n,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Phantasmagorical,2023-04-19,123415,True,3,43,2024-11-06,0.657,0.868,10,-2.975,0,0.0579,0.0703,0.107,0.0979,0.34,140.308,4,"['deep psytrance', 'glitch hop']",43,62024
1,Na Le - Phaxe Remix,2TbB5iWJtLRCP7xIy8Zh5E,Omiki,7pHwBqsYULdAdHgSwf1q9f,Na Le (Phaxe Remix),2021-04-16,418714,False,1,55,2024-11-06,0.606,0.818,5,-7.556,0,0.034,0.00305,0.722,0.0887,0.0787,140.023,4,"['progressive psytrance', 'psychedelic trance']",52,91275
2,Calluna,6AREI884A5zyl0YC1pTO3S,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Halftime EP,2020-03-20,160000,False,4,34,2024-11-06,0.781,0.456,10,-6.29,0,0.0996,0.0286,0.778,0.0958,0.208,167.966,4,"['deep psytrance', 'glitch hop']",43,62024
3,Roughhousin,3KCYTFENthkBQRvbrSMv8z,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,DeadLanguage,2019-01-30,171428,False,2,33,2024-11-06,0.782,0.505,1,-4.806,1,0.0491,0.00116,0.259,0.625,0.856,140.069,4,"['deep psytrance', 'glitch hop']",43,62024
4,Pleasure Seeker,0inAo4hdWILQX1EbvMSseA,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Phantasmagoria,2021-09-10,164844,False,3,34,2024-11-06,0.746,0.859,10,-3.721,0,0.0455,0.00551,0.528,0.0796,0.33,136.013,4,"['deep psytrance', 'glitch hop']",43,62024
5,Pish Posh,6oeNF7ufnpxbxlt75jgwGU,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Corrective Scene Surgery,2018-10-23,246000,False,18,30,2024-11-06,0.642,0.602,11,-8.473,0,0.0598,0.0625,0.81,0.132,0.23,160.081,4,"['deep psytrance', 'glitch hop']",43,62024
6,See It Coming,6UffFtGJyLC5JLWtHV4XTw,Berg,2r7sssoF6zZbPOG0U0YOem,See It Coming,2019-11-15,229714,False,1,49,2024-11-06,0.619,0.927,9,-4.938,1,0.0433,0.0117,0.788,0.153,0.205,140.016,4,"['progressive psytrance', 'psychedelic trance']",47,75177
7,Rawthentic,15GewmO3Kpr1YNfP9fFI5u,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Mechanomorphic,2024-04-12,221918,False,3,37,2024-11-06,0.687,0.912,2,-7.113,1,0.0452,0.000118,0.737,0.363,0.311,133.997,4,"['deep psytrance', 'glitch hop']",43,62024
8,Lie,0wdw48upJwJQFaYfPnn6so,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Mechanomorphic,2024-04-12,236629,False,16,33,2024-11-06,0.439,0.685,4,-6.171,0,0.116,0.000274,0.547,0.274,0.204,149.881,4,"['deep psytrance', 'glitch hop']",43,62024
9,Universo,60BlJffpclqV9gdFbgu6ig,Rising Dust,5ljIs5Y5MfXRmhB97gQpq0,Shofar,2021-02-26,607552,False,1,46,2024-11-06,0.644,0.761,3,-7.26,0,0.043,0.000118,0.841,0.0869,0.037,143.004,4,"['progressive psytrance', 'psychedelic trance']",41,26310
10,Next By Me,2JFsWfRq1r6CmUnk1GSuXs,Neelix,5X3rdmEE2Mif6kFQkb2PxB,Next By Me,2023-12-29,282000,False,1,52,2024-11-06,0.68,0.536,11,-8.766,0,0.0488,0.214,0.492,0.367,0.346,140.021,4,"['german techno', 'progressive psytrance']",58,355267
11,Anjuna,6ovbLyEDYjVtIoxiqTNwgI,Liquid Soul,64nL3MP8zmuLqUq8DDaIKS,Anjuna,2022-10-21,494117,False,2,39,2024-11-06,0.775,0.902,1,-7.896,1,0.0618,0.00307,0.899,0.078,0.101,136.011,4,"['progressive psytrance', 'psychedelic trance']",48,128234
12,Inflammable,76z5qGQHypnsejS3pt3Ypo,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Mechanomorphic,2024-04-12,229348,False,14,32,2024-11-06,0.669,0.796,6,-4.839,0,0.179,0.0134,0.0857,0.0638,0.217,169.969,4,"['deep psytrance', 'glitch hop']",43,62024
13,The Unknown - Official Airbeat One Anthem 2024,5qk8kp8BkMzETlsWG9GihK,Neelix,5X3rdmEE2Mif6kFQkb2PxB,The Unknown (Official Airbeat One Anthem 2024),2024-06-28,201739,False,1,48,2024-11-06,0.617,0.92,5,-5.78,0,0.0679,0.0197,0.745,0.285,0.0393,138.051,4,"['german techno', 'progressive psytrance']",58,355267
14,Crazy People - Victor Ruiz Remix,3amcv0aAbe57YRevwUxjVw,Liquid Soul,64nL3MP8zmuLqUq8DDaIKS,Crazy People (Victor Ruiz Remix),2024-05-24,434005,False,1,44,2024-11-06,0.697,0.934,5,-4.827,0,0.095,0.00172,0.804,0.0764,0.377,135.006,4,"['progressive psytrance', 'psychedelic trance']",48,128234
15,Heart Beat (ASOT 878),6uT3CGGp5SmiZgS0DbpQBZ,Animato,3EbiMr7AC6OqfPcrEHPVtL,A State Of Trance Episode 878 [Hosted by Cosmic Gate & Vini Vici],2018-08-23,108000,False,6,47,2024-11-06,0.484,0.937,7,-11.821,1,0.0458,0.00965,0.722,0.452,0.662,139.981,4,"['progressive psytrance', 'psychedelic trance']",40,22059
16,Avada Kadabra,6zvEcn1GLblblEckWEAZux,Belik Boom,7seaqlSfH73mAG2lRibVcp,Best of Belik,2016-07-28,402306,False,1,47,2024-11-06,0.475,0.756,10,-6.916,0,0.0682,0.0285,0.786,0.137,0.0382,139.022,4,['progressive psytrance'],38,64876
17,Acid Rain,6qLIrkb2cbxziWCq08PXJV,Alpha Portal,0QByA8eXXasgGpYEFwgnI6,Dimension 005 (Compiled by Alpha Portal),2019-07-19,488450,False,1,37,2024-11-06,0.554,0.936,6,-6.794,0,0.0517,0.000499,0.793,0.183,0.0389,142.008,4,"['forest psy', 'progressive psytrance', 'psychedelic trance']",33,35054
18,Acid For Nothing - Original Mix,1c6j6uYwk6DwuqwFAzetz2,1200 Micrograms,2opB8qXyAmLYSGEZxp7X3U,Heroes of The Imagination,2003-10-14,480640,False,6,37,2024-11-06,0.582,0.951,7,-7.367,1,0.0477,0.00138,0.709,0.57,0.259,146.009,4,"['goa psytrance', 'psychedelic trance']",39,132410
19,Screening,6vDM1b9YrFwQoas9RKnJba,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Corrective Scene Surgery,2018-10-23,212631,False,16,26,2024-11-06,0.801,0.192,1,-12.022,1,0.0508,0.258,0.561,0.0804,0.0387,113.991,4,"['deep psytrance', 'glitch hop']",43,62024
20,Heart Beat,6qnK9DPkxzNFkvZzHh2A6e,Animato,3EbiMr7AC6OqfPcrEHPVtL,Heart Beat,2018-10-08,246857,False,1,44,2024-11-06,0.634,0.933,11,-5.931,0,0.0419,0.0293,0.91,0.334,0.357,139.989,4,"['progressive psytrance', 'psychedelic trance']",40,22059
21,Slaptivism - Integrate Remix,3srUiQyVVqAAuDuAAmADfR,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Phantasmagorical,2023-04-19,153600,False,7,24,2024-11-06,0.638,0.579,10,-6.495,1,0.0655,0.0382,0.596,0.169,0.0828,112.714,3,"['deep psytrance', 'glitch hop']",43,62024
22,Pranava,701Y3VMDHgqWXMTKXn6Yyh,Ace Ventura,7bSyjB4y9NAhoUDrZTpYt4,Paradise Engineering,2015-06-01,584347,False,4,44,2024-11-06,0.736,0.906,7,-8.894,1,0.0417,0.000632,0.863,0.0931,0.0431,137.991,4,"['progressive psytrance', 'psychedelic trance']",43,150118
23,Loaf Boi,42poZ9V8WA8alYkaVyNgLD,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Phantasmagoria,2021-09-10,203348,False,8,25,2024-11-06,0.705,0.699,2,-4.234,0,0.0662,0.0204,0.0109,0.0818,0.334,156.071,4,"['deep psytrance', 'glitch hop']",43,62024
24,Five Fingers Deep,6tlZPoCiTZUZmVypVnybzd,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Wub EP,2019-09-06,235200,False,2,23,2024-11-06,0.641,0.77,0,-3.783,1,0.153,0.00465,0.003,0.366,0.549,75.203,4,"['deep psytrance', 'glitch hop']",43,62024
25,Too Complicated - Virtual Riot Remix,0pzYIiUCj4oiZ3akUBAALy,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Phantasmagorical,2023-04-19,123335,False,4,25,2024-11-06,0.705,0.945,10,-2.205,0,0.0793,0.0306,0.0162,0.36,0.665,139.802,4,"['deep psytrance', 'glitch hop']",43,62024
26,Bungee Jump,0ubjNus6ut2BifiXQI7ZJD,Captain Hook,5xnZNDl118VvPTvthujxpx,Akashic Library,2013-12-10,518260,False,5,43,2024-11-06,0.732,0.785,4,-8.836,0,0.0845,0.00894,0.75,0.0903,0.118,138.039,4,"['progressive psytrance', 'psychedelic trance']",42,100344
27,Safari,6Hy6Az0d1SFPAtN8iBZiIs,Omiki,7pHwBqsYULdAdHgSwf1q9f,Safari,2023-07-14,370563,False,1,46,2024-11-06,0.56,0.924,11,-5.915,0,0.0458,0.00806,0.0339,0.156,0.478,142.062,4,"['progressive psytrance', 'psychedelic trance']",52,91275
28,Universe Inside Me,3rTDI5zFvAWhcDW77ePuxp,Liquid Soul,64nL3MP8zmuLqUq8DDaIKS,Universe Inside Me,2016-09-19,481738,False,1,41,2024-11-06,0.687,0.834,7,-7.699,1,0.0823,0.00413,0.893,0.0608,0.055,137.985,4,"['progressive psytrance', 'psychedelic trance']",48,128234
29,Bansuri,5PTwd54TX8VWHOD2UgR32f,Electric Universe,55SDgogZ1SRUhIgmGvLyhD,Bansuri,2018-06-25,450206,False,1,35,2024-11-06,0.512,0.963,8,-4.078,1,0.0509,8.17e-05,0.824,0.22,0.147,144.994,4,"['progressive psytrance', 'psychedelic trance']",40,79124
30,Bloom,5kCdc14ItHSF6N6rI7wGSX,Phaxe,4Pgbnc1zRPquMFR4iPH3MN,Bloom,2020-05-22,331094,False,1,43,2024-11-06,0.727,0.853,8,-7.185,0,0.0382,0.00298,0.895,0.578,0.194,136.997,4,"['progressive psytrance', 'psychedelic trance']",52,123742
31,Randa,7eCJDbPTWMH0csoAk0BGSI,Berg,2r7sssoF6zZbPOG0U0YOem,Randa,2017-02-17,217500,False,1,44,2024-11-06,0.645,0.787,1,-6.157,1,0.0613,0.0068,0.214,0.502,0.075,138.001,4,"['progressive psytrance', 'psychedelic trance']",47,75177
32,There Was A Time,6f9X4NeJ9TofyaKKqYcWl3,Neelix,5X3rdmEE2Mif6kFQkb2PxB,There Was A Time,2021-12-31,307826,False,1,47,2024-11-06,0.653,0.778,11,-8.723,0,0.0555,0.351,0.487,0.131,0.0504,137.983,4,"['german techno', 'progressive psytrance']",58,355267
33,Big Chordi Boi,6LhH5fYIq36v0I6AGyxtfu,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Mechanomorphic,2024-04-12,226000,False,1,24,2024-11-06,0.744,0.85,7,-6.711,0,0.0502,0.0102,0.373,0.111,0.123,130.014,4,"['deep psytrance', 'glitch hop']",43,62024
34,Here Is Your Song,65Md1g0jQ6bOey7rUGmMOX,Neelix,5X3rdmEE2Mif6kFQkb2PxB,Here Is Your Song,2023-01-20,340500,False,1,47,2024-11-06,0.723,0.678,0,-7.853,0,0.0869,0.12,0.0373,0.151,0.352,140.041,4,"['german techno', 'progressive psytrance']",58,355267
35,Titan - Resonant Language Remix,0J5ugonPXDlD4UHcrS4cYM,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Phantasmagorical,2023-04-19,216356,False,10,22,2024-11-06,0.692,0.694,0,-4.957,0,0.0518,0.0113,0.781,0.187,0.109,150.047,4,"['deep psytrance', 'glitch hop']",43,62024
36,Scratching the Itch - Original Mix,3osYQkly2k5LrhgPT1YS54,Hypnagog,0C5JtCCz5LCHQcCdJcO5be,Thematic Mathematics,2014-05-12,208108,False,5,31,2024-11-06,0.684,0.861,2,-8.627,1,0.043,0.00129,0.824,0.0985,0.159,110.304,4,"['ambient psychill', 'deep psytrance', 'psychill']",28,10949
37,Barely See,7qeF624k6WolxVYnLQjQxC,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Mechanomorphic,2024-04-12,237267,False,2,23,2024-11-06,0.765,0.774,7,-6.153,1,0.0866,0.0029,0.624,0.242,0.146,136.017,4,"['deep psytrance', 'glitch hop']",43,62024
38,Freetown,4JqZGVmqFQMMezLeIdcClY,Phaxe,4Pgbnc1zRPquMFR4iPH3MN,Freetown,2021-05-07,389781,False,1,42,2024-11-06,0.649,0.767,4,-7.912,0,0.0442,0.000337,0.869,0.0668,0.027,102.696,1,"['progressive psytrance', 'psychedelic trance']",52,123742
39,Waterfall,0xKmZG7V6F5ejJckXgJx6O,Neelix,5X3rdmEE2Mif6kFQkb2PxB,On My Own,2017-03-03,219130,False,8,51,2024-11-06,0.828,0.597,11,-10.913,1,0.225,0.0506,0.00322,0.211,0.648,138.037,4,"['german techno', 'progressive psytrance']",58,355267
40,Glitch Adventure,2TSnuGizgE7r9kVIAWEcRX,Shwamp,3THH3P5beSW2ckKmjsy8F9,Emergence Unfolding,2017-10-13,292800,False,4,28,2024-11-06,0.751,0.618,2,-13.605,1,0.0588,0.226,0.877,0.199,0.386,99.955,4,"['ambient psychill', 'deep psytrance', 'psychill']",28,4242
41,Rawthentic,7hTdAaszcY2o1YpdQuWCV0,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Rawthentic,2024-02-26,221918,False,1,27,2024-11-06,0.687,0.912,2,-7.113,1,0.0452,0.000118,0.737,0.363,0.311,133.997,4,"['deep psytrance', 'glitch hop']",43,62024
42,Balkan,6kw4tVX6fxwLqfo8LK7Wdp,Omiki,7pHwBqsYULdAdHgSwf1q9f,Balkan,2017-01-06,387428,False,1,44,2024-11-06,0.691,0.961,11,-4.323,0,0.162,0.00106,0.324,0.194,0.279,140.037,4,"['progressive psytrance', 'psychedelic trance']",52,91275
43,Bones,2vDOKpkciFoC3eoXDTUVB5,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Mechanomorphic,2024-04-12,266107,False,15,22,2024-11-06,0.59,0.57,4,-5.615,0,0.0931,0.016,0.231,0.195,0.0898,174.092,4,"['deep psytrance', 'glitch hop']",43,62024
44,Speedle - CloZee Remix,6m1SF1CxSv0IUYwAvWkdT0,Electrocado,6yAUw1OD9fTsXMfoMoa1YV,Scribble Remixed,2016-04-19,235157,False,4,20,2024-11-06,0.661,0.627,11,-7.674,0,0.0323,0.0532,0.833,0.0852,0.0813,98.996,4,['deep psytrance'],15,7673
45,Angels of Destruction - Neelix Remix,3fW0qHrlcv8y0pc6SHo66V,Phaxe,4Pgbnc1zRPquMFR4iPH3MN,Angels of Destruction (Neelix Remix),2014-03-07,478260,False,1,46,2024-11-06,0.718,0.541,2,-9.262,1,0.0391,0.0143,0.476,0.148,0.0898,136.03,4,"['progressive psytrance', 'psychedelic trance']",52,123742
46,Shingara,06uh05Zu2UpLjnH6NydLUL,Jilax,4JivOD3AVVevayZVBLUk1B,Shingara,2023-11-17,317746,False,1,36,2024-11-06,0.487,0.804,2,-4.043,1,0.0673,0.00225,0.299,0.256,0.273,142.001,4,"['progressive psytrance', 'psychedelic trance']",39,23304
47,Lost,2x1GoZKREbFkQJ8FUaz3Lc,Phaxe,4Pgbnc1zRPquMFR4iPH3MN,Lost,2017-06-30,560242,False,1,43,2024-11-06,0.745,0.726,6,-7.816,0,0.044,0.0706,0.868,0.0731,0.259,135.0,4,"['progressive psytrance', 'psychedelic trance']",52,123742
48,Pasta Masta,4PtDkrmYWohAv92HxWvbus,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Phantasmagoria,2021-09-10,212668,False,5,21,2024-11-06,0.92,0.673,10,-6.428,0,0.313,0.00333,0.013,0.0712,0.407,139.979,4,"['deep psytrance', 'glitch hop']",43,62024
49,Rebellion,1JpwB9AGXsCLbjH0VkI1ML,Neelix,5X3rdmEE2Mif6kFQkb2PxB,Rebellion,2021-07-23,244347,False,1,47,2024-11-06,0.715,0.732,10,-8.391,0,0.0654,0.00642,0.235,0.536,0.277,137.981,4,"['german techno', 'progressive psytrance']",58,355267
50,Aware,2kp6AKfu0JauDqwqTBSSVP,Symphonix,3YrMuDBgkI3zUJUAyKfxFm,Aware,2021-09-10,234000,False,1,40,2024-11-06,0.823,0.75,2,-7.828,1,0.0643,0.0133,0.415,0.451,0.12,140.032,4,"['german trance', 'progressive psytrance', 'psychedelic trance']",43,50632
51,Bayaka,7glUdHk3PMaHvuXg5OV337,Berg,2r7sssoF6zZbPOG0U0YOem,Aurora,2016-03-28,420869,False,1,44,2024-11-06,0.689,0.867,11,-7.35,0,0.0814,0.00765,0.348,0.338,0.369,138.023,4,"['progressive psytrance', 'psychedelic trance']",47,75177
52,The Godfather,7hQvu9NBBRrSHg2U8PBFvl,Berg,2r7sssoF6zZbPOG0U0YOem,The Godfather,2019-08-26,315428,False,1,41,2024-11-06,0.61,0.867,6,-6.246,0,0.0546,0.00162,0.875,0.1,0.219,140.005,4,"['progressive psytrance', 'psychedelic trance']",47,75177
53,Bang Bang,1XR9TxhnaRRx9cgGoqf9En,Neelix,5X3rdmEE2Mif6kFQkb2PxB,Bang Bang,2019-09-27,230678,False,1,48,2024-11-06,0.685,0.71,0,-7.818,1,0.0479,0.0095,0.653,0.336,0.341,140.011,4,"['german techno', 'progressive psytrance']",58,355267
54,Plant Medicine,2pJaZqZU6hg9UlYu1dJFdj,Avalon,0SFwBkGokPRtTX212zO7xo,Plant Medicine,2024-09-13,582620,False,1,38,2024-11-06,0.505,0.946,8,-4.797,1,0.0407,0.000157,0.541,0.148,0.0526,144.986,4,"['progressive psytrance', 'psychedelic trance']",42,53219
55,Bones,1OfVQ5LYzgpTahnGlLoZti,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Bones,2024-01-22,266107,False,1,21,2024-11-06,0.59,0.57,4,-5.615,0,0.0931,0.016,0.231,0.195,0.0898,174.092,4,"['deep psytrance', 'glitch hop']",43,62024
56,All Around Us,4EPC2GPKN8RfuAMc6NBrC2,Neelix,5X3rdmEE2Mif6kFQkb2PxB,All Around Us,2020-04-03,224785,False,1,49,2024-11-06,0.75,0.563,9,-9.883,0,0.0977,0.049,0.0437,0.358,0.427,139.991,4,"['german techno', 'progressive psytrance']",58,355267
57,Golden Gate,5yn5q8roxRt4h24vljIxaP,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Phantasmagoria,2021-09-10,423624,False,2,22,2024-11-06,0.572,0.504,10,-7.932,0,0.0324,0.264,0.922,0.111,0.1,135.994,4,"['deep psytrance', 'glitch hop']",43,62024
58,The Art of Mr. Bill 5,0UWCDZWeQPqWaGgVt62Wi1,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,The Art of Mr. Bill 5,2023-07-12,136875,False,1,20,2024-11-06,0.715,0.814,1,-4.364,1,0.0436,0.000374,0.677,0.116,0.195,128.001,4,"['deep psytrance', 'glitch hop']",43,62024
59,All Gone,6imZUICpik2ZVecP0MO3aF,Durs,3Bs4g9IT8bAbCqmzaXYUzs,All Gone,2022-08-12,229436,False,1,37,2024-11-06,0.815,0.611,11,-6.137,0,0.0644,0.0515,0.274,0.338,0.299,141.997,4,"['progressive psytrance', 'psychedelic trance', 'trance mexicano']",43,23714
60,Natural Connection,72eKr4Y8oTl3N6YowhUmgI,Phaxe,4Pgbnc1zRPquMFR4iPH3MN,Natural Connection,2022-08-05,419130,False,1,40,2024-11-06,0.683,0.802,4,-7.241,0,0.0444,0.00746,0.881,0.116,0.106,138.003,4,"['progressive psytrance', 'psychedelic trance']",52,123742
61,Sparo - Gproject Remix,6xISf00WUgnSwnwt5KJJ0k,Rising Dust,5ljIs5Y5MfXRmhB97gQpq0,Sparo (Gproject Remix),2022-12-30,265174,False,1,40,2024-11-06,0.621,0.79,2,-4.24,1,0.0448,0.0131,0.874,0.0949,0.188,142.988,4,"['progressive psytrance', 'psychedelic trance']",41,26310
62,Mystical Experience,6LPQmTty2Vnr2Im63pvmMd,Avalon,0SFwBkGokPRtTX212zO7xo,Mystical Experience,2022-11-14,550985,False,1,35,2024-11-06,0.519,0.889,10,-5.855,0,0.0515,0.000314,0.768,0.0892,0.0997,142.021,4,"['progressive psytrance', 'psychedelic trance']",42,53219
63,Trippin in Paris,7o543DFDyRqg4QE6JUDzgw,Coming Soon!!!,4Iht6hiRR5kov66LO7fcOu,Trippin in Paris,2016-06-16,337391,False,1,33,2024-11-06,0.736,0.91,1,-6.594,0,0.0569,0.00364,0.847,0.299,0.513,138.04,4,['progressive psytrance'],32,24813
64,Beat With Bill,5oEWuh8qnEm0ZC8I4RWVhx,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,DeadLanguage,2019-01-30,171000,False,1,19,2024-11-06,0.741,0.702,1,-4.72,1,0.0879,0.00152,0.841,0.0815,0.385,80.003,4,"['deep psytrance', 'glitch hop']",43,62024
65,Undefinable Uncertainties - Original Mix,47bNYPGKxu0uIC14E1nIoE,Hypnagog,0C5JtCCz5LCHQcCdJcO5be,Thematic Mathematics,2014-05-12,333898,False,11,27,2024-11-06,0.541,0.536,4,-13.183,0,0.0396,0.0952,0.832,0.0276,0.0377,110.0,4,"['ambient psychill', 'deep psytrance', 'psychill']",28,10949
66,Ancient Aum,5CiBbrUKWr6em5GiY0YCiM,Electric Universe,55SDgogZ1SRUhIgmGvLyhD,Sacred Geometry,2022-12-02,480000,False,1,34,2024-11-06,0.545,0.928,8,-5.377,1,0.0408,0.000205,0.798,0.738,0.244,141.988,4,"['progressive psytrance', 'psychedelic trance']",40,79124
67,Hello,6Re8ULGuomaw7H2dwO2wWu,Neelix,5X3rdmEE2Mif6kFQkb2PxB,Hello,2020-12-04,303670,False,1,39,2024-11-06,0.773,0.496,0,-8.943,1,0.0955,0.0295,0.792,0.187,0.277,141.125,4,"['german techno', 'progressive psytrance']",58,355267
68,Dunes,77heQqrrdSzgH2ys1piPw6,Ritmo,0wMIF9I7QQ57UFojC0KQRT,Dunes,2024-07-12,454647,False,1,34,2024-11-06,0.606,0.867,1,-7.262,1,0.0413,0.0105,0.857,0.0992,0.415,141.995,4,"['progressive psytrance', 'psychedelic trance']",37,46772
69,Tribal Ritual,7hgw5d0IXzLUgrIZm3URf9,Avalon,0SFwBkGokPRtTX212zO7xo,Tribal Ritual,2024-07-19,530349,False,1,38,2024-11-06,0.535,0.949,2,-5.508,1,0.0629,0.00346,0.725,0.104,0.149,142.991,4,"['progressive psytrance', 'psychedelic trance']",42,53219
70,Colors - UK Psychedelic Remix,5iyzatiVME0zoQvP9Sq7Va,Avalon,0SFwBkGokPRtTX212zO7xo,Colors (Killerwatts UK Psychedelic Remix),2017-11-13,415114,False,1,38,2024-11-06,0.608,0.924,8,-6.67,1,0.0419,4.46e-05,0.671,0.142,0.0393,143.99,4,"['progressive psytrance', 'psychedelic trance']",42,53219
71,Haze,2bZeJ7GIqK8bV8370GTXGx,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Mechanomorphic,2024-04-12,155678,False,5,20,2024-11-06,0.718,0.684,1,-6.175,1,0.0598,0.0165,0.000567,0.042,0.674,142.013,4,"['deep psytrance', 'glitch hop']",43,62024
72,Ancient Aum,6n2OgfyvY0MuwFphEywfgz,Electric Universe,55SDgogZ1SRUhIgmGvLyhD,Ancient Aum,2022-09-02,480000,False,1,32,2024-11-06,0.545,0.928,8,-5.377,1,0.0408,0.000205,0.798,0.738,0.244,141.988,4,"['progressive psytrance', 'psychedelic trance']",40,79124
73,Queen,5hEMOuwxo31TWyNQgZg3lm,Neelix,5X3rdmEE2Mif6kFQkb2PxB,Queen,2024-04-12,378591,False,1,43,2024-11-06,0.614,0.779,2,-8.864,1,0.0522,0.16,0.605,0.0824,0.438,142.024,4,"['german techno', 'progressive psytrance']",58,355267
74,Absence,0pBkzXn1btbflIdFcTyxAE,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Mechanomorphic,2024-04-12,177755,False,11,19,2024-11-06,0.784,0.838,1,-8.08,1,0.204,0.00121,0.467,0.161,0.306,140.034,4,"['deep psytrance', 'glitch hop']",43,62024
75,Universe Inside Me (Mixed),5kP8xQ2bcZ13N13xzrBx3z,Liquid Soul,64nL3MP8zmuLqUq8DDaIKS,A State Of Trance Classics - Mix 014: Vini Vici,2020-10-13,189577,False,4,36,2024-11-06,0.603,0.93,7,-6.661,1,0.0509,0.0127,0.776,0.657,0.163,137.969,4,"['progressive psytrance', 'psychedelic trance']",48,128234
76,Pleasure Seeker - VIP,44cSVIqo2Gj4Irrnf2k4ft,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Phantasmagorical,2023-04-19,130244,True,1,20,2024-11-06,0.769,0.934,10,-2.933,0,0.0576,0.00619,0.298,0.124,0.744,136.035,4,"['deep psytrance', 'glitch hop']",43,62024
77,Corot-7b,0CF1IoCLTBgSMgbuiUY6HP,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Apophenia,2018-12-14,376500,False,4,21,2024-11-06,0.748,0.581,1,-10.693,0,0.041,0.0471,0.819,0.113,0.035,121.997,4,"['deep psytrance', 'glitch hop']",43,62024
78,Bloom - (Mixed),34L20jQ3fMhZwQkZadQllh,Phaxe,4Pgbnc1zRPquMFR4iPH3MN,Goa World 2020.2 (DJ Mix),2020-10-02,250280,False,19,40,2024-11-06,0.7,0.821,6,-7.226,0,0.0425,0.00247,0.893,0.304,0.0945,140.006,4,"['progressive psytrance', 'psychedelic trance']",52,123742
79,Leyenda,6CFItAJCYVyqIFtXFJqKML,Phaxe,4Pgbnc1zRPquMFR4iPH3MN,Leyenda,2019-01-11,399698,False,1,40,2024-11-06,0.774,0.87,4,-6.815,0,0.0541,0.00832,0.832,0.1,0.0354,103.491,4,"['progressive psytrance', 'psychedelic trance']",52,123742
80,Artificial Insanity,5R6NjW1tpOhJvlvYETVz2e,1200 Micrograms,2opB8qXyAmLYSGEZxp7X3U,Artificial Insanity,2023-12-08,496439,False,1,35,2024-11-06,0.59,0.946,7,-6.267,1,0.0477,0.000202,0.624,0.0903,0.23,146.001,4,"['goa psytrance', 'psychedelic trance']",39,132410
81,Who Are You,34bXJeb1I4UrbCIsKDGHAk,Shwamp,3THH3P5beSW2ckKmjsy8F9,Inner Landcape,2019-02-15,308571,False,3,26,2024-11-06,0.618,0.559,5,-10.457,0,0.0452,0.0182,0.75,0.11,0.0918,179.9,4,"['ambient psychill', 'deep psytrance', 'psychill']",28,4242
82,Useless & Nasty,1lGNpxG1skEwRKYv9OQRCT,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Phantasmagoria,2021-09-10,225648,False,6,20,2024-11-06,0.827,0.932,10,-3.491,0,0.129,0.0116,0.299,0.154,0.287,145.013,4,"['deep psytrance', 'glitch hop']",43,62024
83,Infinity,45I1aoWNRDjn9qThJCLUVw,Captain Hook,5xnZNDl118VvPTvthujxpx,Origin,2018-11-29,546720,False,3,26,2024-11-06,0.746,0.722,7,-7.277,1,0.0478,0.00179,0.884,0.261,0.365,139.987,4,"['progressive psytrance', 'psychedelic trance']",42,100344
84,Too Complicated,7FJfPym0qH8f30YnyFINo8,Mr. Bill,5JJclMMPi2YgEKjJY9AjbB,Phantasmagoria,2021-09-10,253290,False,4,20,2024-11-06,0.64,0.903,10,-7.091,0,0.0677,0.00757,0.703,0.107,0.456,136.991,4,"['deep psytrance', 'glitch hop']",43,62024
