,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
137,Star (aka 'Stars') - Haddon Hall Rehearsal,2dYHkZGzwhV3GdthX2zogD,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,184104,False,13,23,2024-11-06,0.488,0.755,7,-7.51,1,0.0452,0.772,0.0949,0.107,0.452,133.511,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
138,Sweet Head - Haddon Hall Rehearsal,6WsUanjYof4mxqOMPvBXRl,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,296685,False,14,23,2024-11-06,0.476,0.823,9,-7.457,1,0.0399,0.783,0.251,0.221,0.35,89.562,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
139,Waiting For The Man - Sounds Of The 70s: John Peel - recorded 11th January 1972,7vWnD6aFN1AGvNBjdG7t9s,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,329260,False,3,22,2024-11-06,0.374,0.855,2,-6.386,0,0.0659,0.611,0.181,0.193,0.643,125.351,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
140,Lady Stardust - Alternative Version - Take 1,5690B2BS6qx1Tzyjtj4TTI,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,207131,False,4,21,2024-11-06,0.622,0.427,9,-9.62,1,0.0279,0.556,4.8e-06,0.145,0.367,128.251,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
141,Old Rock n Roll,4PHzxzo7AEqdbM64qu2tYD,Young Fathers,5mZC7ndY6oGMxJentRwsuV,White Men Are Black Men Too,2015-04-06,191708,False,7,18,2024-11-06,0.521,0.889,6,-1.611,1,0.17,0.000158,0.0017,0.715,0.453,80.982,4,"['abstract hip hop', 'art pop', 'chamber psych', 'scottish hip hop']",48,242594
142,Space Oddity - Johnnie Walker Lunchtime Show - recorded 22nd May 1972,12g1c06lEMNoEFarlhmTBg,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,253885,False,7,21,2024-11-06,0.544,0.445,0,-7.982,1,0.0287,0.525,1.59e-06,0.131,0.341,139.995,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
143,Queen Bitch - Sounds Of The 70s: John Peel - recorded 11th January 1972,29Lts3DzdEx6o6kPoqWQW5,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,183284,False,2,22,2024-11-06,0.284,0.789,0,-7.002,1,0.0596,0.036,0.00453,0.174,0.75,140.955,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
144,Supersonic Rocket Ship (2022 Remaster),5k9kw2uolez99EmpeGEWzb,The Kinks,1SQRv42e4PjEYfPhS0Tk9E,Everybody's in Show-Biz (2022 Remaster),1972-08-25,211650,False,8,12,2024-11-06,0.615,0.713,7,-6.602,1,0.0371,0.77,0.000473,0.103,0.866,148.875,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'folk rock', 'glam rock', 'protopunk', 'psychedelic rock', 'rock', 'singer-songwriter']",66,2646640
145,Margerine Rock,4MO5noNpThq0OyG6o96upl,Stereolab,3Rj0tDHoX7C5NFq5DKIpHt,Margerine Eclipse (Expanded Edition),2004,175973,False,6,12,2024-11-06,0.37,0.648,4,-8.447,1,0.0312,6.91e-06,0.27,0.126,0.538,142.662,4,"['alternative rock', 'art pop', 'experimental', 'experimental pop', 'experimental rock', 'indietronica', 'neo-psychedelic', 'no wave', 'noise pop']",52,340354
146,Lady Stardust - Sounds Of The 70s: John Peel - recorded 11th January 1972,4hqwoqhghRw19lZyd0zu7x,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,200004,False,4,21,2024-11-06,0.45,0.435,10,-6.251,1,0.0328,0.439,0.0,0.127,0.213,125.541,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
147,Hang On To Yourself - Sounds Of The 70s: Bob Harris - recorded 18th January 1972,21g0EOgmd8VuTufK7JtGDW,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,168247,False,5,21,2024-11-06,0.376,0.895,2,-5.445,1,0.0567,0.00166,7.08e-05,0.341,0.633,89.07,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
148,Five Years - Sounds Of The 70s: Bob Harris - recorded 18th January 1972,0xcx92a7ttMPWhz9a885XW,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,265195,False,9,21,2024-11-06,0.614,0.262,0,-9.052,1,0.0415,0.0153,5.86e-05,0.0877,0.703,146.447,3,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
149,Girls Talk,0vmXq5Z8DzmPdloHs1RDge,Elvis Costello & The Attractions,4qmHkMxr6pTWh5Zo74odpH,Rock And Roll Music,2007,117173,False,14,15,2024-11-06,0.632,0.785,2,-9.157,1,0.0328,0.0488,5.5e-05,0.286,0.96,137.04,4,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'power pop']",51,297288
150,Ziggy Stardust - Sounds Of The 70s: Bob Harris - recorded 18th January 1972,111xRLunjKbUUT2GOyWOP8,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,199482,False,6,21,2024-11-06,0.265,0.712,0,-6.436,1,0.0344,0.00958,3.62e-05,0.0982,0.668,150.936,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
151,Oh! You Pretty Things (Take 1) - Old Grey Whistle Test – broadcast 1982,3Dnu1POmAtrWNGnOlwHOj7,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,194270,False,10,20,2024-11-06,0.548,0.365,6,-8.177,1,0.0376,0.77,0.0,0.168,0.268,78.828,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
152,Starman - Top Of The Pops performance - broadcast 6th July 1972,2d3sOG7LCvzHm7Z5yuYRvz,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,211688,False,14,20,2024-11-06,0.491,0.635,5,-7.928,1,0.0409,0.0438,0.0,0.623,0.664,104.396,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
153,White Light / White Heat - Sounds Of The 70s: John Peel - recorded 16th May 1972,4jopaN6KPDJBKmEMJIo0CZ,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,227386,False,1,20,2024-11-06,0.503,0.975,4,-5.355,0,0.0498,0.0158,0.0395,0.0866,0.661,134.302,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
154,Velvet Goldmine - Ziggy Sessions Outtake - 2022 Mix,72Fvpai5SYTyWdMjeMd88r,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,184052,False,11,17,2024-11-06,0.656,0.668,9,-8.879,0,0.0304,0.46,0.0,0.295,0.875,93.652,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
155,Queen Bitch - Sounds Of The 70s: Bob Harris - recorded 18th January 1972,5Kgg3y2nDw8kdTwrjeuYRg,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,177162,False,7,21,2024-11-06,0.564,0.872,0,-6.19,1,0.0503,0.0257,0.0,0.0926,0.931,146.154,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
156,Starman - Johnnie Walker Lunchtime Show - recorded 22nd May 1972,64GZzpPCKFbkbo2EKl3A5R,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,243373,False,6,20,2024-11-06,0.362,0.758,5,-6.938,1,0.0799,0.364,0.0,0.0781,0.7,203.692,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
157,Margerine Rock,6b4S87tS55epas0sGlkLRU,Stereolab,3Rj0tDHoX7C5NFq5DKIpHt,Margerine Eclipse,2004-01-27,175600,False,6,11,2024-11-06,0.368,0.576,4,-10.125,1,0.0313,5.4e-05,0.52,0.125,0.514,142.962,4,"['alternative rock', 'art pop', 'experimental', 'experimental pop', 'experimental rock', 'indietronica', 'neo-psychedelic', 'no wave', 'noise pop']",52,340354
158,Suffragette City - Sounds Of The 70s: John Peel - recorded 16th May 1972,37M5VM9ys4Sw8pm0XtmQpi,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,205607,False,4,19,2024-11-06,0.508,0.963,2,-5.918,1,0.0699,0.0789,0.0,0.138,0.573,141.988,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
159,Pump It Up,66QB1EVQQprDdKDwOeSH2m,Elvis Costello & The Attractions,4qmHkMxr6pTWh5Zo74odpH,Rock And Roll Music,2007,198640,False,7,12,2024-11-06,0.643,0.786,4,-6.765,1,0.0375,0.00931,0.000532,0.101,0.966,139.008,4,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'power pop']",51,297288
160,Sweet Head - Ziggy Session Outtake - 2022 Mix,40A4WJBKAEftsWL6GvjRN4,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,236369,False,12,17,2024-11-06,0.467,0.83,9,-7.332,1,0.0454,0.114,0.0,0.0914,0.677,96.045,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
161,Rocket,0WvC2uZrkrLbkNHw4U1HH9,Goldfrapp,5BKsn7SCN2XmbF7apdCpRS,Rocket,2010-01-02,231666,False,1,9,2024-11-06,0.635,0.798,5,-4.666,1,0.0271,0.00152,1.56e-06,0.346,0.447,131.188,4,"['alternative dance', 'art pop', 'electronica', 'indietronica', 'neo-synthpop', 'trip hop']",53,571009
162,Rocket - Richard X One Zero Remix,32zZvzhTLp8qkDhTF9lNLL,Goldfrapp,5BKsn7SCN2XmbF7apdCpRS,Rocket,2010-01-02,419600,False,3,5,2024-11-06,0.548,0.676,5,-7.977,1,0.0312,0.000463,0.129,0.108,0.324,131.161,4,"['alternative dance', 'art pop', 'electronica', 'indietronica', 'neo-synthpop', 'trip hop']",53,571009
163,Rocket - Penguin Prison Remix,7gnQK1GCE4Rwbrd0uulOzD,Goldfrapp,5BKsn7SCN2XmbF7apdCpRS,Rocket,2010-01-02,395946,False,5,4,2024-11-06,0.647,0.824,10,-7.313,1,0.0406,7.31e-05,0.0137,0.05,0.614,131.178,4,"['alternative dance', 'art pop', 'electronica', 'indietronica', 'neo-synthpop', 'trip hop']",53,571009
164,Sgt. Rock (Is Going To Help Me),0efz8jwkeHjwhVZKSfdeND,XTC,2qT62DYO8Ajb276vUJmvhz,The Compact XTC,1986-01-01,217066,False,10,22,2024-11-06,0.706,0.62,4,-13.713,1,0.0636,0.059,0.0,0.0739,0.806,129.03,4,"['alternative rock', 'art punk', 'art rock', 'beatlesque', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'power pop', 'uk post-punk', 'zolo']",51,340333
165,Supersonic Rocket Ship,7Ep078jqv6gsiuQEnTiucs,The Kinks,1SQRv42e4PjEYfPhS0Tk9E,The Ultimate Collection,2002-05-27,211453,False,21,14,2024-11-06,0.627,0.687,7,-7.571,1,0.0391,0.728,0.000153,0.0903,0.881,150.025,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'folk rock', 'glam rock', 'protopunk', 'psychedelic rock', 'rock', 'singer-songwriter']",66,2646640
166,Supersonic Rocket Ship,5Fp9VrFmkzwrNZZQBfH3x5,The Kinks,1SQRv42e4PjEYfPhS0Tk9E,Best Of,2021-12-03,211056,False,5,13,2024-11-06,0.615,0.696,7,-7.122,1,0.0412,0.861,0.00611,0.187,0.825,150.078,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'folk rock', 'glam rock', 'protopunk', 'psychedelic rock', 'rock', 'singer-songwriter']",66,2646640
167,Queen Bitch - Old Grey Whistle Test – broadcast 8th February 1972,3V87CxAK8xfrlzsAfwsocO,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,191631,False,11,20,2024-11-06,0.614,0.806,0,-6.344,1,0.037,0.0125,0.0,0.0703,0.909,136.723,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
168,A Last Straw,05IAhX0JRccxvRr3kTJhG4,Robert Wyatt,5iksmHDN2qZQcgFfXqIXtT,Rock Bottom,1974,346653,False,2,21,2024-11-06,0.445,0.223,8,-16.895,1,0.0355,0.659,0.000135,0.174,0.158,129.893,4,"['art rock', 'canterbury scene', 'experimental', 'zolo']",35,92319
169,"Life On Mars? - Recorded live at the Music Hall, Boston 1st October 1972",1FVDw1xKV3X959PpA8oL62,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,209158,False,9,18,2024-11-06,0.442,0.417,8,-11.426,1,0.0327,0.934,0.0143,0.939,0.234,126.182,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
170,Changes - Johnnie Walker Lunchtime Show - recorded 22nd May 1972,2LCbfIdJLkbdvsFmHfXwZG,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,208046,False,8,19,2024-11-06,0.511,0.542,0,-7.348,1,0.0331,0.245,0.0,0.266,0.505,116.022,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
171,Hang On To Yourselft - Sounds Of The 70s: John Peel - recorded 16th May 1972,72DRVXTogQRU1Wp6kRSHxa,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,167876,False,3,19,2024-11-06,0.492,0.961,7,-5.831,1,0.136,0.0295,0.0,0.143,0.527,88.918,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
172,Little Red Riding Hood Hit The Road,7IuYbcbmKnQ6LjbUhVRy1x,Robert Wyatt,5iksmHDN2qZQcgFfXqIXtT,Rock Bottom,1974,460600,False,3,20,2024-11-06,0.308,0.584,2,-14.698,1,0.0422,0.754,0.187,0.361,0.378,80.034,4,"['art rock', 'canterbury scene', 'experimental', 'zolo']",35,92319
173,Ziggy Stardust - Sounds Of The 70s: John Peel - recorded 16th May 1972,0axfTVt6SJRwlvHGCCKHEh,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,205408,False,5,19,2024-11-06,0.413,0.851,7,-5.512,1,0.0575,0.00282,0.0,0.157,0.711,151.285,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
174,Aside From Growing Old,7N0ayuIwfSXWOFdOT9eZYU,Cate Le Bon,0LZac5VicY19QLaIUvIB0G,Rock Pool,2017-01-27,227022,False,1,14,2024-11-06,0.683,0.488,7,-6.815,1,0.0288,0.326,0.000517,0.269,0.858,108.553,4,"['art pop', 'chamber pop', 'chamber psych', 'welsh indie']",43,123370
175,Day's of Light,5poR5H9jIYK9Q2VEpkdhNq,Roger Daltrey,5odf7hjI7hyvAw66tmxhGF,Rocks In The Head,1992,222333,False,10,10,2024-11-06,0.708,0.732,4,-7.733,1,0.146,0.124,0.0,0.0666,0.845,89.322,4,"['album rock', 'art rock']",37,132454
176,I'm Just A Singer (In A Rock And Roll Band),2wsvbj2yz7k9MvhXAKBQCc,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,Nights In White Satin,2017-05-19,254983,False,8,17,2024-11-06,0.286,0.876,6,-9.684,0,0.0746,0.0747,0.000411,0.0692,0.774,149.883,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",59,1373169
177,Rock 'n' Roll with Me - Live; Promotional Single Edit; 2016 Remaster,2bhVm1Qh3aNpaTd4FTEsh2,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Who Can I Be Now? [1974 - 1976],2016-09-23,209920,False,4,7,2024-11-06,0.419,0.345,0,-15.127,1,0.0751,0.458,0.0,0.355,0.515,142.487,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
178,Rocks in the Ocean,5D8CYJUzQZX8FAQbPnTvEY,Al Stewart,0DW7boyjvbaSP3OJ72sXgC,24 Carrots,1980-01-01,312186,False,7,3,2024-11-06,0.276,0.329,7,-14.898,1,0.037,0.13,2.89e-05,0.0605,0.309,178.646,3,"['art rock', 'folk rock', 'mellow gold', 'progressive rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",52,288994
179,Rocks Are Nice,27T3P4sX2p0DkaeTT4Jxsq,Shuttle358,1scitKDOobvcQlJb8DdP4n,Understanding Wildlife,2014-06-17,321146,False,6,3,2024-11-06,0.132,0.0162,7,-31.107,1,0.0375,0.99,0.0104,0.0883,0.0356,71.934,4,"['drone', 'experimental ambient', 'glitch ambient', 'microsound', 'sound art']",20,6860
180,Rock And Roll - Live,5deOSOt1sN6vTPKHPlh6KE,Jimmy Page,55bGuHb50r5c0PeqqMeNBV,¡Released! The Human Rights Concerts - The Struggle Continues… (Live),2013-01-01,284683,False,17,2,2024-11-06,0.306,0.978,2,-5.099,1,0.157,0.000129,0.339,0.732,0.368,87.448,4,"['album rock', 'art rock', 'blues rock', 'british blues', 'classic rock', 'electric blues', 'hard rock', 'progressive rock']",42,565703
181,Rocks In the Ocean,3eVJqV1VUF1nWWftrKCzLf,Al Stewart,0DW7boyjvbaSP3OJ72sXgC,24 Carrots (40th Anniversary Edition),2020-11-27,312160,False,7,3,2024-11-06,0.276,0.453,7,-10.266,1,0.0361,0.0795,6.15e-05,0.0443,0.305,179.99,3,"['art rock', 'folk rock', 'mellow gold', 'progressive rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",52,288994
182,Rock 'n' Roll with Me - 2016 Remaster,3UIydGJS7ozCRlvWQBxcrH,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Who Can I Be Now? [1974 - 1976],2016-09-23,242906,False,7,5,2024-11-06,0.391,0.474,0,-13.518,1,0.0301,0.405,0.0,0.0738,0.443,76.22,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
183,Perfume Days,6Pxfr5ZUnc44nPCrMaxBem,Cate Le Bon,0LZac5VicY19QLaIUvIB0G,Rock Pool,2017-01-27,243874,False,3,12,2024-11-06,0.736,0.496,0,-7.036,1,0.0337,0.0273,0.00497,0.127,0.592,114.077,4,"['art pop', 'chamber pop', 'chamber psych', 'welsh indie']",43,123370
184,Andy Warhol - Sounds Of The 70s: Bob Harris - recorded 23rd May 1972,0vCF6wMIbZZT6Tt9H5y4e0,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,193972,False,10,18,2024-11-06,0.516,0.659,4,-9.3,0,0.0432,0.781,0.000177,0.16,0.444,81.793,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
185,Starman - Top Of The Pops Version - 2022 Mix,4VOq8YsvpaWsK6G9og4Eos,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,243427,False,13,18,2024-11-06,0.6,0.714,5,-7.752,1,0.0583,0.306,0.0,0.226,0.598,104.516,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
186,Five Years - Old Grey Whistle Test – broadcast 8th February 1972,3UupvHLoEWog2jHxXC3uFZ,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,302429,False,12,20,2024-11-06,0.541,0.393,7,-9.418,1,0.162,0.0527,0.0,0.0466,0.588,158.087,3,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
187,Oh! You Pretty Things - Johnnie Walker Lunchtime Show - recorded 22nd May 1972,76pGk74bHYn2Oy4VxJFv5m,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,177309,False,9,18,2024-11-06,0.443,0.485,1,-8.102,1,0.0295,0.59,0.0,0.247,0.515,173.89,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
188,"Help, I'm A Rock",2VTy9WNfs1bG9OvNu4ybn0,The Mothers Of Invention,3P2gYnypDVi90ZavnaAhfL,Freak Out!,1966-06-27,283066,False,13,20,2024-11-06,0.654,0.607,2,-13.63,1,0.0428,0.0237,0.0175,0.282,0.927,120.493,3,"['art rock', 'canterbury scene', 'experimental', 'experimental rock', 'jazz rock', 'psychedelic rock', 'symphonic rock']",44,117131
189,Chewing Gum - Edit,1LdrNsisvj9Xdjx0rKXaqD,Blood Orange,6LEeAFiJF8OuPx747e1wxR,Chewing Gum (Edit),2018-08-23,253437,True,1,23,2024-11-06,0.524,0.548,8,-7.08,0,0.129,0.134,0.0274,0.162,0.241,168.254,4,"['alternative r&b', 'art pop', 'escape room', 'indie soul', 'indietronica', 'metropopolis']",69,998627
190,Human Rocket,6ShRgkJss2awdNOFqe5UqY,DEVO,0UKfenbZb15sqhfPC6zbt3,Something For Everybody,2010-06-11,202586,False,6,9,2024-11-06,0.683,0.973,4,-3.823,0,0.0359,0.000103,0.69,0.199,0.911,105.999,4,"['alternative rock', 'art punk', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'synth punk', 'synthpop', 'zolo']",55,583778
191,Midnight Rocks,2ceT1HEgJ1aoA3AkBAhqYN,Al Stewart,0DW7boyjvbaSP3OJ72sXgC,Greatest Hits,2004-05-25,235213,False,15,6,2024-11-06,0.667,0.47,7,-13.218,1,0.0298,0.149,0.000281,0.11,0.565,110.88,3,"['art rock', 'folk rock', 'mellow gold', 'progressive rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",52,288994
192,A Rock 'n' Roll Fantasy,6JHerMdwTliqA0y1oQ3ElH,The Kinks,1SQRv42e4PjEYfPhS0Tk9E,Best Of,2021-12-03,300389,False,10,11,2024-11-06,0.461,0.564,5,-6.959,1,0.0311,0.41,0.0,0.196,0.51,108.51,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'folk rock', 'glam rock', 'protopunk', 'psychedelic rock', 'rock', 'singer-songwriter']",66,2646640
193,Classic Rock In Spring/Freeway In Mind,4HlaFAylYcI6wipJfhIGjK,Kurt Vile,5gspAQIAH8nJUrMYgXjCJ2,Constant Hitmaker,2008-03-04,367360,False,13,9,2024-11-06,0.463,0.375,6,-18.148,1,0.0616,0.964,0.156,0.298,0.0767,100.981,4,"['art pop', 'chamber pop', 'indie rock', 'modern folk rock', 'neo-psychedelic', 'noise pop', 'philly indie', 'singer-songwriter']",55,521462
194,"Too Old to Rock 'n' Roll: Too Young to Die! - Brussels Studio Recording, November, 1975; Steven Wilson Stereo Remix",73VZGB86siulRf9yyQgmWN,Jethro Tull,6w6z8m4WXX7Tub4Rb6Lu7R,Too Old to Rock 'n' Roll: Too Young to Die! (The TV Special Edition),2015-11-27,343346,False,15,23,2024-11-06,0.497,0.527,0,-9.963,1,0.0395,0.309,0.0,0.084,0.516,74.321,4,"['album rock', 'art rock', 'blues rock', 'classic rock', 'flute rock', 'folk rock', 'hard rock', 'progressive rock', 'psychedelic rock', 'rock', 'singer-songwriter', 'symphonic rock']",59,1908386
195,Lady Stardust - Sounds Of The 70s: Bob Harris - recorded 23rd May 1972,2O5DvAJCxJ6z233tR77gwg,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,200355,False,11,18,2024-11-06,0.536,0.391,9,-9.402,1,0.0278,0.624,0.0,0.101,0.392,126.957,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
196,The Supermen (Ziggy Session Version) - 2024 Remaster,7LCShBxUcqWKhEyaaYUXtM,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,163000,False,2,18,2024-11-06,0.403,0.453,0,-9.433,1,0.0515,0.257,0.0,0.263,0.174,87.762,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
197,"Thursday’s Child - Rock Mix, 2024 Remaster",3Nq1kWH2WWH7T8396bUAeF,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,‘hours…’ Remix E.P.,2024-10-11,270555,False,5,24,2024-11-06,0.447,0.675,6,-9.047,1,0.0293,0.0415,2.84e-05,0.182,0.471,85.258,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
198,Tuesday Afternoon,0HT9xfDualo32Lw8C86LjH,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,60's Rock Hits,1997-09-22,291733,False,2,24,2024-11-06,0.457,0.272,0,-14.572,1,0.0309,0.197,0.0318,0.126,0.239,113.952,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",59,1373169
199,This Year's Girl,5fdivsI04XbNimQc3BcqzC,Elvis Costello & The Attractions,4qmHkMxr6pTWh5Zo74odpH,Rock And Roll Music,2007,202266,False,5,15,2024-11-06,0.607,0.607,9,-7.558,1,0.0566,0.0564,0.0,0.0694,0.914,133.373,4,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'power pop']",51,297288
200,Holy Holy (Ziggy Session Version) - 2024 Remaster,4S9Quy33d4WEKJulmclnlf,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,143170,False,3,17,2024-11-06,0.459,0.714,2,-7.93,1,0.0341,0.0574,0.026,0.0618,0.574,108.696,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
201,"Moonage Daydream - 2003 Instrumental Mix, 2024 Remaster",0PIeMhJdnQAkK1E8jQTUlz,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,286119,False,16,16,2024-11-06,0.565,0.598,11,-8.005,0,0.0312,0.00935,0.898,0.089,0.755,144.503,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
202,Round And Round - 2024 Remaster,75D27SxBYqBXsYIrA8I62a,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,167364,False,1,17,2024-11-06,0.623,0.772,10,-8.954,0,0.0392,0.01,0.000517,0.0521,0.844,105.936,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
203,"Changes - Recorded live at the Music Hall, Boston 1st October 1972",641ngUlOi9fJL92cskISa6,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,2024-06-14,204074,False,8,17,2024-11-06,0.418,0.601,0,-9.046,1,0.0415,0.879,2.87e-05,0.968,0.422,123.91,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",78,10858596
