,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
462,Opium - Live in Katowice 2004,1974nf7LnzxKoDAkXaB0Uw,Moonspell,17bYSQ9ZRnreVnJjE5X2x6,Lusitanian Metal (Live In Katowice 2004),2008,178480,False,7,3,2024-11-06,0.438,0.871,9,-9.555,1,0.0444,0.000141,0.0434,0.528,0.281,149.03,4,"['gothic black metal', 'gothic metal', 'melodic death metal', 'metal', 'portuguese black metal', 'portuguese metal', 'portuguese rock', 'power metal']",45,250557
463,"1,000 Eyes",0YCZoL87Sipyc2hWVSN1yP,Death,4f5V3PQ66nIrBCqugJtaGn,Extreme Metal 101 (Vol. 2),2013-11-01,268653,False,5,0,2024-11-06,0.351,0.993,6,-5.511,0,0.131,3.49e-05,0.00523,0.184,0.0762,109.511,4,"['death metal', 'dissonant death metal', 'florida death metal', 'groove metal', 'hard rock', 'metal', 'speed metal', 'technical death metal']",58,931324
464,Sacrificial Suicide,3dl3ribiLE4bRz3zWv86Cf,Deicide,2K3GorTixXKAiwe2t9lO89,Extreme Metal 101 (Vol. 1),2013-11-01,171440,False,2,0,2024-11-06,0.368,0.99,4,-6.337,1,0.208,0.000178,0.000758,0.0617,0.0363,121.236,4,"['black metal', 'brutal death metal', 'death metal', 'florida death metal', 'metal', 'technical death metal']",47,415309
465,Despondent Souls,74V5IObrJwiVqZPVnTGHMK,Immolation,3rt16vhD1OuULlsyxUUWIt,Extreme Metal 101 (Vol. 2),2013-11-01,255600,False,2,2,2024-11-06,0.248,0.878,2,-13.02,1,0.106,6.04e-05,0.753,0.325,0.219,142.843,3,"['black metal', 'brutal death metal', 'death metal', 'grindcore', 'new york death metal', 'technical death metal', 'thrash metal']",38,119702
466,Vagitarian II,1FDKMn00PzXPD9hI0xGoG4,Exhumed,2OjtmMho2pBS86zQ1PliRu,Gore Metal - A Necrospective,2015-02-10,235668,False,10,1,2024-11-06,0.274,0.943,2,-7.907,1,0.191,0.000684,0.748,0.149,0.327,99.005,4,"['brutal death metal', 'death metal', 'deathgrind', 'goregrind', 'grindcore', 'technical death metal', 'thrash metal']",31,74987
467,Leyes Narcos,4rM9RfuDuMfEN6K67cYI9j,Brujeria,1VV61UepOgsPiOjljK6mBY,Extreme Metal 101 (Vol. 2),2013-11-01,68626,True,2,2,2024-11-06,0.324,0.985,1,-6.209,1,0.216,0.0024,0.0,0.275,0.137,113.597,4,"['deathgrind', 'latin metal', 'mexican death metal', 'mexican metal']",44,160944
468,Narcos-Satanicos,7lsVYO1gLYDmllZl9Spory,Brujeria,1VV61UepOgsPiOjljK6mBY,Extreme Metal 101 (Vol. 2),2013-11-01,109360,False,10,1,2024-11-06,0.275,0.964,1,-9.211,1,0.0649,7.61e-05,0.0781,0.155,0.141,166.636,4,"['deathgrind', 'latin metal', 'mexican death metal', 'mexican metal']",44,160944
469,Stillborn Ways - Remaster 2023,6iIGRnnRq6ZDYIYQwwTGxS,Dismember,09OwM7iXyoFAOzQUlWeDgB,Death Metal (Remaster 2023),2023-09-29,255040,True,6,6,2024-11-06,0.309,0.944,7,-6.752,1,0.106,0.000168,0.751,0.35,0.148,138.018,4,"['black metal', 'brutal death metal', 'death metal', 'deathgrind', 'swedish death metal', 'swedish metal', 'thrash metal']",40,102919
470,Shadowlands - Remaster 2023,4yzRhE3gldCyI1XbshsvOK,Dismember,09OwM7iXyoFAOzQUlWeDgB,Death Metal (Remaster 2023),2023-09-29,211773,False,14,5,2024-11-06,0.191,0.974,1,-6.377,1,0.0906,1.61e-05,0.953,0.193,0.325,108.832,4,"['black metal', 'brutal death metal', 'death metal', 'deathgrind', 'swedish death metal', 'swedish metal', 'thrash metal']",40,102919
471,Everything Invaded - Live in Katowice 2004,4oa8jwu0vC1cR3GAF9zho9,Moonspell,17bYSQ9ZRnreVnJjE5X2x6,Lusitanian Metal (Live In Katowice 2004),2008,385400,False,6,3,2024-11-06,0.566,0.645,2,-11.733,1,0.033,0.000775,0.000493,0.426,0.395,100.033,4,"['gothic black metal', 'gothic metal', 'melodic death metal', 'metal', 'portuguese black metal', 'portuguese metal', 'portuguese rock', 'power metal']",45,250557
472,Roots Bloody Roots,6nlFUGJdBej8gG0uhdQaVF,Sepultura,6JW8wliOEwaDZ231ZY7cf4,Nu Metal,2017-06-02,212253,False,16,3,2024-11-06,0.428,0.874,4,-6.664,0,0.128,0.000337,0.0419,0.311,0.261,119.708,4,"['alternative metal', 'brazilian groove metal', 'brazilian metal', 'brazilian thrash metal', 'death metal', 'deathrash', 'groove metal', 'hard rock', 'latin metal', 'metal', 'metal mineiro', 'nu metal', 'old school thrash', 'speed metal', 'thrash metal']",62,2053544
473,Roots Bloody Roots,5bZpHnxYgIH7GLVTRkc1rC,Sepultura,6JW8wliOEwaDZ231ZY7cf4,Iconic Metal Songs,2022-01-07,212253,False,1,2,2024-11-06,0.435,0.874,0,-6.664,1,0.123,0.000337,0.0419,0.311,0.265,120.167,4,"['alternative metal', 'brazilian groove metal', 'brazilian metal', 'brazilian thrash metal', 'death metal', 'deathrash', 'groove metal', 'hard rock', 'latin metal', 'metal', 'metal mineiro', 'nu metal', 'old school thrash', 'speed metal', 'thrash metal']",62,2053544
474,Blood God Eternal,7kOuOxtjAcgIqO0E9wnaGj,Debauchery,0ZIagM7FJ8CNfPPMoFBigb,Monster Metal,2021-05-21,274000,True,5,7,2024-11-06,0.344,0.892,0,-7.826,0,0.0468,1.65e-05,0.0847,0.108,0.314,74.014,4,"['german death metal', 'german metal']",30,31173
475,Shapeshifter - Remaster 2023,7oR9Ejc27Lsd8c1bwb5iei,Dismember,09OwM7iXyoFAOzQUlWeDgB,Death Metal (Remaster 2023),2023-09-29,280760,False,16,3,2024-11-06,0.237,0.972,8,-6.945,1,0.108,9.2e-06,0.958,0.112,0.157,112.438,4,"['black metal', 'brutal death metal', 'death metal', 'deathgrind', 'swedish death metal', 'swedish metal', 'thrash metal']",40,102919
476,Deadest Of The Dead - 2023 Remaster,6X0QD3cTmExSbib4ryCys5,Exhumed,2OjtmMho2pBS86zQ1PliRu,Gore Metal (2023 Remaster),1998-11-24,352266,True,12,2,2024-11-06,0.219,0.981,1,-4.701,0,0.219,2.55e-06,0.923,0.189,0.0953,108.791,4,"['brutal death metal', 'death metal', 'deathgrind', 'goregrind', 'grindcore', 'technical death metal', 'thrash metal']",31,74987
477,Ruin and Misery - Live in Katowice 2004,142VEkgvCJ8UdDSh1qFM0u,Moonspell,17bYSQ9ZRnreVnJjE5X2x6,Lusitanian Metal (Live In Katowice 2004),2008,258320,False,10,2,2024-11-06,0.503,0.606,2,-11.36,0,0.0387,0.0255,0.7,0.714,0.168,120.045,4,"['gothic black metal', 'gothic metal', 'melodic death metal', 'metal', 'portuguese black metal', 'portuguese metal', 'portuguese rock', 'power metal']",45,250557
478,Matando Gueros,5cZ3bicxCeM2Qc496RntIm,Brujeria,1VV61UepOgsPiOjljK6mBY,Extreme Metal 101 (Vol. 2),2013-11-01,143306,False,5,3,2024-11-06,0.331,0.899,5,-8.112,0,0.155,0.001,0.000208,0.168,0.23,94.64,4,"['deathgrind', 'latin metal', 'mexican death metal', 'mexican metal']",44,160944
479,Attitude,5hBKrgKMI929c0kHoNomu3,Sepultura,6JW8wliOEwaDZ231ZY7cf4,Alternative Metal Giants,2019-12-27,255400,True,3,1,2024-11-06,0.475,0.942,1,-4.287,0,0.139,0.00141,0.0797,0.0939,0.178,80.356,4,"['alternative metal', 'brazilian groove metal', 'brazilian metal', 'brazilian thrash metal', 'death metal', 'deathrash', 'groove metal', 'hard rock', 'latin metal', 'metal', 'metal mineiro', 'nu metal', 'old school thrash', 'speed metal', 'thrash metal']",62,2053544
480,Inflikted,50mH2H10IEcHkTMPWH3pas,Cavalera Conspiracy,7F1K4WlMshx23V2TTz4KwV,Epic Metal,2020-07-10,272146,True,10,0,2024-11-06,0.191,0.958,7,-5.057,1,0.09,3.07e-05,0.00548,0.477,0.278,191.772,4,"['alternative metal', 'death metal', 'groove metal', 'metal', 'nu metal', 'speed metal', 'thrash metal']",40,318675
481,When Hatred Killed the Light - Remaster 2023,55WA5VCZOgVYXvn0J7pVcp,Dismember,09OwM7iXyoFAOzQUlWeDgB,Death Metal (Remaster 2023),2023-09-29,211226,False,9,5,2024-11-06,0.18,0.991,1,-6.385,1,0.141,3.57e-06,0.945,0.539,0.119,111.743,4,"['black metal', 'brutal death metal', 'death metal', 'deathgrind', 'swedish death metal', 'swedish metal', 'thrash metal']",40,102919
482,At Dawn They Eat,5HMwFHdyTPNYNlOXZKZuyi,Winterwolf,0i8pqigDVvVXfmrG9rEBp7,Lycanthropic Metal of Death,2019-06-14,259797,False,2,1,2024-11-06,0.254,0.916,6,-10.659,1,0.0585,6.47e-06,0.857,0.374,0.132,83.205,4,['finnish death metal'],2,1613
483,Zero Tolerance,5898cMU0bQmhRkK3GWNBQP,Death,4f5V3PQ66nIrBCqugJtaGn,Extreme Metal 101 (Vol. 2),2013-11-01,288866,False,2,1,2024-11-06,0.232,0.957,9,-5.506,1,0.117,0.000206,0.00441,0.0317,0.308,80.745,4,"['death metal', 'dissonant death metal', 'florida death metal', 'groove metal', 'hard rock', 'metal', 'speed metal', 'technical death metal']",58,931324
484,Demons With Ryu,7noQvk8CShwHEcIE4cehOQ,Emmure,1C62FV9Cltn9L4c9jAwCyk,Halloween: Metal Riffs Heavy Enough To Raise The Dead,2023-10-19,181666,False,33,0,2024-11-06,0.347,0.971,11,-3.578,0,0.201,0.000196,0.519,0.311,0.137,124.773,1,"['deathcore', 'melodic metalcore', 'metalcore', 'nu-metalcore', 'rap metal']",56,356698
485,Refuse / Resist,66thjdBgIMs1D76EfIDLPT,Sepultura,6JW8wliOEwaDZ231ZY7cf4,Nu Metal Mix,2017-09-18,199226,True,1,2,2024-11-06,0.475,0.953,2,-6.95,1,0.147,0.000288,0.00337,0.104,0.224,118.033,4,"['alternative metal', 'brazilian groove metal', 'brazilian metal', 'brazilian thrash metal', 'death metal', 'deathrash', 'groove metal', 'hard rock', 'latin metal', 'metal', 'metal mineiro', 'nu metal', 'old school thrash', 'speed metal', 'thrash metal']",62,2053544
486,The Godmachines March to War,0oSTeshZgXRTR3bqVQLkGz,Debauchery,0ZIagM7FJ8CNfPPMoFBigb,Monster Metal,2021-05-21,357600,True,9,5,2024-11-06,0.441,0.858,0,-7.991,1,0.0438,5.39e-05,0.851,0.215,0.414,125.985,4,"['german death metal', 'german metal']",30,31173
487,Mass Darkness,7uY7b6HadLhxLXk9FhKXIg,Ihsahn,2E1jLcUfqd9w2XtybNB2Za,Loudest Metal Ever,2018-03-30,233180,False,15,1,2024-11-06,0.369,0.985,11,-4.251,1,0.104,7.15e-06,0.903,0.11,0.0745,139.983,4,"['black metal', 'melodic death metal', 'norwegian metal', 'post-metal', 'progressive metal', 'symphonic black metal']",36,115580
488,Orgasmatron,7oRcRoGWNqrUVHIobXt8cl,Sepultura,6JW8wliOEwaDZ231ZY7cf4,Modern Metal Covers,2018-05-11,255320,False,20,2,2024-11-06,0.48,0.915,9,-12.065,1,0.0538,0.00027,0.000359,0.225,0.35,138.256,4,"['alternative metal', 'brazilian groove metal', 'brazilian metal', 'brazilian thrash metal', 'death metal', 'deathrash', 'groove metal', 'hard rock', 'latin metal', 'metal', 'metal mineiro', 'nu metal', 'old school thrash', 'speed metal', 'thrash metal']",62,2053544
489,Misanthrope,2biv96YyabAt6dDCqbZpSh,Death,4f5V3PQ66nIrBCqugJtaGn,Extreme Metal 101 (Vol. 2),2013-11-01,303906,False,8,1,2024-11-06,0.39,0.988,7,-5.512,1,0.117,0.000223,0.00235,0.124,0.219,100.297,4,"['death metal', 'dissonant death metal', 'florida death metal', 'groove metal', 'hard rock', 'metal', 'speed metal', 'technical death metal']",58,931324
490,Crystal Mountain,5TdAIz8T1iarZrlSaIppCc,Death,4f5V3PQ66nIrBCqugJtaGn,Extreme Metal 101 (Vol. 2),2013-11-01,307426,False,7,1,2024-11-06,0.261,0.979,7,-6.218,1,0.221,4.48e-05,0.0014,0.374,0.362,175.866,4,"['death metal', 'dissonant death metal', 'florida death metal', 'groove metal', 'hard rock', 'metal', 'speed metal', 'technical death metal']",58,931324
491,Immolation,14O6TO1SSTKdUOPUtdshMU,Immolation,3rt16vhD1OuULlsyxUUWIt,Extreme Metal 101 (Vol. 2),2013-11-01,246600,False,10,0,2024-11-06,0.231,0.871,0,-12.374,1,0.124,6.34e-05,0.892,0.16,0.269,131.428,4,"['black metal', 'brutal death metal', 'death metal', 'grindcore', 'new york death metal', 'technical death metal', 'thrash metal']",38,119702
492,Sacred Serenity,1MQqjaLSlWS72hRSoamcvA,Death,4f5V3PQ66nIrBCqugJtaGn,Extreme Metal 101 (Vol. 2),2013-11-01,267013,False,4,0,2024-11-06,0.451,0.989,2,-6.298,1,0.0679,1.28e-05,0.401,0.0455,0.317,139.133,4,"['death metal', 'dissonant death metal', 'florida death metal', 'groove metal', 'hard rock', 'metal', 'speed metal', 'technical death metal']",58,931324
493,Silvera,6JSNfkkstz1tTNNNvFEh5i,Gojira,0GDGKpJFhVpcjIGF8N6Ewt,10's Metal,2023-06-16,212653,False,20,1,2024-11-06,0.294,0.959,2,-4.348,1,0.0717,3.19e-06,0.0576,0.299,0.242,136.952,4,"['alternative metal', 'french death metal', 'french metal', 'groove metal', 'metal', 'nu metal', 'progressive groove metal']",67,1549114
494,Killing Compassion - Remaster 2023,3fA0alcRx2455zqC3POsZ4,Dismember,09OwM7iXyoFAOzQUlWeDgB,Death Metal (Remaster 2023),2023-09-29,109320,True,7,6,2024-11-06,0.368,0.979,1,-6.5,1,0.204,1.6e-05,0.909,0.317,0.151,112.644,4,"['black metal', 'brutal death metal', 'death metal', 'deathgrind', 'swedish death metal', 'swedish metal', 'thrash metal']",40,102919
495,Eternal Rains Will Come,6Q8UevNHJL2iRkyaCNNgzx,Opeth,0ybFZ2Ab08V8hueghSXm6E,00s Metal,2023-06-16,403146,False,31,0,2024-11-06,0.539,0.782,0,-11.649,1,0.0436,0.00888,0.777,0.165,0.151,110.02,4,"['alternative metal', 'metal', 'progressive death metal', 'progressive metal', 'swedish metal', 'swedish progressive metal']",60,994183
496,Afterimage - Remaster 2023,3GN8oWZ1g38mkaxE1kMxfc,Dismember,09OwM7iXyoFAOzQUlWeDgB,Death Metal (Remaster 2023),2023-09-29,272253,False,15,4,2024-11-06,0.209,0.956,1,-5.93,1,0.0715,1.38e-05,0.614,0.391,0.305,138.839,4,"['black metal', 'brutal death metal', 'death metal', 'deathgrind', 'swedish death metal', 'swedish metal', 'thrash metal']",40,102919
497,Mephisto - Live in Katowice 2004,6XGfsb2FuZBnWofvvInZGO,Moonspell,17bYSQ9ZRnreVnJjE5X2x6,Lusitanian Metal (Live In Katowice 2004),2008,343533,False,11,2,2024-11-06,0.339,0.785,4,-11.512,0,0.126,0.00284,0.000789,0.78,0.24,121.115,4,"['gothic black metal', 'gothic metal', 'melodic death metal', 'metal', 'portuguese black metal', 'portuguese metal', 'portuguese rock', 'power metal']",45,250557
498,Supersonic Hate,4BIyK8DBMaZgOnD6YzvV36,Overkill,0NmYchKQ8JIR9QHYJA0FRe,Speed Metal,2018-11-09,255973,False,1,2,2024-11-06,0.406,0.952,4,-8.226,0,0.0915,0.0023,0.869,0.0548,0.558,111.134,4,"['death metal', 'hard rock', 'metal', 'old school thrash', 'speed metal', 'thrash metal']",46,580616
499,Mistweaver - Remaster 2023,5QJ2DUtK94y8ZBCx2XXGua,Dismember,09OwM7iXyoFAOzQUlWeDgB,Death Metal (Remaster 2023),2023-09-29,246946,True,12,4,2024-11-06,0.145,0.877,6,-6.937,1,0.091,0.000369,0.905,0.0989,0.255,82.482,4,"['black metal', 'brutal death metal', 'death metal', 'deathgrind', 'swedish death metal', 'swedish metal', 'thrash metal']",40,102919
