,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
119,Siento Una Voz,4sqy3yzsRznU5EoLs8Apkq,Oba Ire,5TZaWyMaezmZ7dMJQDCHXg,Espiritual,2014-10-23,415686,False,6,25,2024-11-06,0.538,0.887,6,-8.618,0,0.137,0.116,0.141,0.0947,0.865,108.395,4,['afro-cuban traditional'],24,2577
120,Cuban Nightmare,66QFXwU9ctm6PiiBqJrSZV,Tito Puente,6SPpCqM8gOzrtICAxN5NuX,Hoy y Ayer,2001,183880,False,11,16,2024-11-06,0.511,0.375,0,-17.366,1,0.0376,0.55,0.321,0.129,0.859,108.782,4,"['afro-cuban percussion', 'jazz puertorriqueno', 'latin jazz', 'mambo', 'musica tradicional cubana', 'salsa']",49,187382
121,Tokyo De Noche,0xfrDGM7ADvaIF9dQBzAzQ,Tito Puente,6SPpCqM8gOzrtICAxN5NuX,El Rey Bravo,1962-01-01,156966,False,3,19,2024-11-06,0.576,0.749,9,-5.258,0,0.0429,0.634,0.000709,0.161,0.887,102.569,4,"['afro-cuban percussion', 'jazz puertorriqueno', 'latin jazz', 'mambo', 'musica tradicional cubana', 'salsa']",49,187382
122,La Bamba,39DgsVDftJOLDqOdFmX7tf,Mongo Santamaria,2oVwztjpHpJlAvlVVuqVa0,Mr. Watermelon Man,1965,238053,False,1,22,2024-11-06,0.598,0.934,7,-5.787,1,0.036,0.664,0.0217,0.495,0.845,141.148,4,"['afro-cuban percussion', 'boogaloo', 'cuban rumba', 'jazz cubano', 'latin jazz', 'musica tradicional cubana']",44,75936
123,Felukin,1IRaxGm2DMUiMpirWAfUqo,Francisco Aguabella,2AicnftXrGY0hebWVwX1uj,Cubacan,2002-05-21,214146,False,2,19,2024-11-06,0.517,0.7,6,-7.516,1,0.0555,0.447,0.716,0.124,0.931,121.288,4,"['afro-cuban percussion', 'cuban rumba', 'jazz cubano', 'latin jazz', 'mambo']",24,7605
124,El Santísimo - Remasterizado,5QLgwQJCDEMaEiWhgV4tlI,Los Nani,6izDO16luuPwBJLMHG55NV,Espiritistas a Cantar (Remasterizado),1997-02-03,62560,False,1,22,2024-11-06,0.568,0.123,3,-13.061,0,0.143,0.903,0.0,0.0635,0.641,72.132,1,['afro-cuban traditional'],26,3109
125,Made of Gold,3244GS11H5U1s6T7unXKG3,Ibeyi,5Q8NEHGX70m1kkojbtm8wa,Made of Gold,2021-11-17,228083,False,1,28,2024-11-06,0.779,0.346,11,-6.27,1,0.0432,0.0262,1.03e-05,0.0836,0.175,94.15,4,"['afropop', 'cuban alternative', 'etherpop', 'world']",50,337820
126,Mi Reina Guajira,4kiJmPyj2Wli5PixTI168i,Mongo Santamaria,2oVwztjpHpJlAvlVVuqVa0,Santa Maria,1968,266360,False,2,21,2024-11-06,0.646,0.767,2,-7.447,0,0.0276,0.552,0.867,0.332,0.799,107.561,4,"['afro-cuban percussion', 'boogaloo', 'cuban rumba', 'jazz cubano', 'latin jazz', 'musica tradicional cubana']",44,75936
127,Sister 2 Sister,2nSancXdw3xATmlG1X6Ts0,Ibeyi,5Q8NEHGX70m1kkojbtm8wa,Spell 31,2022-05-06,195204,False,4,28,2024-11-06,0.759,0.553,4,-9.275,1,0.0611,0.0697,0.0417,0.11,0.569,98.046,4,"['afropop', 'cuban alternative', 'etherpop', 'world']",50,337820
128,Babalu Aye,0EsDoGdfpFoqOhJxQnfwEy,Oba Ire,5TZaWyMaezmZ7dMJQDCHXg,Espiritual,2014-10-23,311301,False,3,22,2024-11-06,0.541,0.58,8,-9.875,1,0.129,0.319,0.00194,0.0899,0.949,112.834,4,['afro-cuban traditional'],24,2577
129,Mali Cuba,7kAzkQJvYvLQMZS77an8Bk,AfroCubism,2Los7jf0DpltIz39dDgNen,AfroCubism,2010-11-02,335133,False,1,15,2024-11-06,0.718,0.478,5,-10.635,1,0.0434,0.771,0.103,0.109,0.963,125.489,4,"['afropop', 'mande pop', 'musica tradicional cubana', 'world']",32,29163
130,Obatala,1OKKe8dw3svkRYvM4dQCLj,ElHuérfano,0pxbyRHtuuoEpURTk5uGFF,Obatala,2022-12-30,208133,True,1,24,2024-11-06,0.821,0.451,6,-10.135,0,0.371,0.419,0.0,0.0958,0.853,86.023,4,['afro-cuban traditional'],27,5668
131,Watermelon Man,2PyL58MwWwSFs5f4R2QJm1,Mongo Santamaria,2oVwztjpHpJlAvlVVuqVa0,Mongo Santamaria's Greatest Hits,1992-04-10,194293,False,1,26,2024-11-06,0.712,0.886,5,-6.862,1,0.0289,0.561,0.0457,0.0953,0.903,119.135,4,"['afro-cuban percussion', 'boogaloo', 'cuban rumba', 'jazz cubano', 'latin jazz', 'musica tradicional cubana']",44,75936
132,"Madre, No Llores",12vmQ0PiEvkmnudE6HzBYw,Los Muñequitos De Matanzas,1nGt9Auu0hzIZ6lI2WZWOq,"Guaguancó Matancero: Candela! Cuban Classics, Vol. IV",1960-01-01,168453,False,3,21,2024-11-06,0.63,0.527,11,-10.69,0,0.415,0.717,0.000351,0.202,0.859,120.542,4,"['afro-cuban percussion', 'cuban rumba', 'musica tradicional cubana']",26,14335
133,The Peanut Vendor - 2003 Remaster,1GbjqcyrBRzrI5aPbWHtCo,Jack Costanzo,5iOeOcW6UbBDZJblg2iQUa,Latin Fever,1958,146600,False,2,19,2024-11-06,0.661,0.785,0,-11.642,1,0.0434,0.784,0.62,0.217,0.876,114.597,4,"['afro-cuban percussion', 'exotica', 'lounge']",24,4233
134,Elegua,3aO3S4W0zBn4vcurYaKNyq,Francisco Aguabella,2AicnftXrGY0hebWVwX1uj,Cantos a los Orishas,2006-11-21,232120,False,1,25,2024-11-06,0.493,0.722,5,-9.807,1,0.0468,0.563,0.0,0.301,0.971,95.266,3,"['afro-cuban percussion', 'cuban rumba', 'jazz cubano', 'latin jazz', 'mambo']",24,7605
135,Oye Cómo Va,2VU6lR5PVmUTXSca3pYI68,Tito Puente,6SPpCqM8gOzrtICAxN5NuX,The Latin World Of Tito Puente,1963-12-31,274751,False,10,23,2024-11-06,0.693,0.577,7,-6.657,1,0.0407,0.505,0.000397,0.101,0.87,122.869,4,"['afro-cuban percussion', 'jazz puertorriqueno', 'latin jazz', 'mambo', 'musica tradicional cubana', 'salsa']",49,187382
136,Lavender & Red Roses,58isIrUTvBSP51vnKrZLcM,Ibeyi,5Q8NEHGX70m1kkojbtm8wa,Spell 31,2022-05-06,174555,False,8,26,2024-11-06,0.659,0.463,9,-8.422,1,0.143,0.229,0.00303,0.134,0.494,85.84,4,"['afropop', 'cuban alternative', 'etherpop', 'world']",50,337820
137,Orula,1sEHvuzY212TVue1LEo2hc,"Abbilona, Tambor Yoruba",5TXPxlNJHdL30SEASvn8zA,"Orisha Oko, Oddua, Ibeyis, Olokun y otros II",2001-01-01,149942,False,8,23,2024-11-06,0.591,0.321,9,-18.087,1,0.239,0.609,0.0,0.0697,0.787,123.355,4,['afro-cuban traditional'],22,3569
138,Mas Que Nada,4AYIgc2JhhX9nwwa6tHvul,Patato,65zv3sRDZlfJzgWuppvQHF,Patato & Totico,1968-01-01,155213,False,1,19,2024-11-06,0.523,0.54,4,-15.187,0,0.089,0.807,1.81e-06,0.655,0.735,112.052,3,"['afro-cuban percussion', 'cuban rumba', 'latin jazz', 'musica tradicional cubana']",20,6637
139,Descarga En Faux,72YqO7reK28NjsiXqaOCU5,Patato,65zv3sRDZlfJzgWuppvQHF,The Legend Of Cuban Percussion,2000,341213,False,2,18,2024-11-06,0.623,0.503,5,-13.789,1,0.054,0.381,0.781,0.103,0.962,149.002,4,"['afro-cuban percussion', 'cuban rumba', 'latin jazz', 'musica tradicional cubana']",20,6637
140,Virgen De La Mercedes,7BBTJgxRndslTeuKRF3Wve,Oba Ire,5TZaWyMaezmZ7dMJQDCHXg,Espiritual,2014-10-23,215379,False,7,20,2024-11-06,0.647,0.72,1,-9.724,0,0.0557,0.161,0.000372,0.283,0.8,105.824,4,['afro-cuban traditional'],24,2577
141,Varsity Drag - Mambo Jazz Instrumental,023qcEfVt18bVng2maOp9I,Tito Puente,6SPpCqM8gOzrtICAxN5NuX,Dance Mania Vol.1,1991-08-13,170533,False,9,18,2024-11-06,0.608,0.656,0,-9.668,1,0.0426,0.76,0.913,0.245,0.653,96.054,4,"['afro-cuban percussion', 'jazz puertorriqueno', 'latin jazz', 'mambo', 'musica tradicional cubana', 'salsa']",49,187382
142,Bésame Mama - Live,37ApNAsBYeD0iwQlVtpc9E,Poncho Sanchez,7wIvJyLDNfkgdKFVxJl5tL,Latin Soul (Live),1999-01-01,415253,False,7,21,2024-11-06,0.621,0.549,2,-11.036,1,0.0434,0.19,0.187,0.891,0.745,113.093,4,"['afro-cuban percussion', 'latin jazz']",40,62459
143,Yumbambé,472RHLDcc9n5limgmyC2Np,Poncho Sanchez,7wIvJyLDNfkgdKFVxJl5tL,El Conguero,1985-01-01,287133,False,5,19,2024-11-06,0.578,0.671,7,-9.642,1,0.067,0.396,0.207,0.058,0.964,115.355,4,"['afro-cuban percussion', 'latin jazz']",40,62459
144,Celia Y Tito,7x9qTw0BaVfIRdIpI1CTNs,Tito Puente,6SPpCqM8gOzrtICAxN5NuX,Greatest Hits (Serie Cristal),1997-01-01,357226,False,7,13,2024-11-06,0.518,0.645,5,-12.933,1,0.0449,0.669,0.023,0.46,0.852,110.322,4,"['afro-cuban percussion', 'jazz puertorriqueno', 'latin jazz', 'mambo', 'musica tradicional cubana', 'salsa']",49,187382
145,Eleggua 2,4W5jYkseRcczb2e9nYaOBF,Grupo Abbilona,26XZMN2R4fUkc5O365wBeK,"Abbilona - Eleggua, Oggun, Ochosy IV",2013-02-27,574440,False,2,24,2024-11-06,0.496,0.379,4,-13.948,1,0.0645,0.726,0.0,0.793,0.922,133.359,3,['afro-cuban traditional'],29,5641
146,Rise Up Wise Up Eyes Up,5L0PoJFJjxDmi9PJJIurlz,Ibeyi,5Q8NEHGX70m1kkojbtm8wa,Rise Up Wise Up Eyes Up,2018-08-31,183743,False,1,20,2024-11-06,0.795,0.638,7,-5.385,1,0.0632,0.0753,0.00128,0.0881,0.387,101.98,4,"['afropop', 'cuban alternative', 'etherpop', 'world']",50,337820
147,Shango,20oz6xzqykx6s4t3fg5593,Martha Galarraga,4hnYz4gjCca9z3MO4DWwq6,Oni-Oni : De la Santeria à la Rumba (Afro-Cuban),2010-08-11,90505,False,11,19,2024-11-06,0.443,0.781,8,-10.97,1,0.144,0.636,0.0,0.254,0.936,154.205,4,['afro-cuban traditional'],14,992
148,Eleggua,4DWIzSY7iIYYfiNMJB3h2l,Abbilona,3Y86bNVPOFgZCjscaJVjw3,Masters of Batá,2015-10-09,1348207,False,2,24,2024-11-06,0.39,0.757,5,-5.078,0,0.24,0.542,0.0,0.0975,0.779,197.248,3,['afro-cuban traditional'],22,7059
149,Night Song,4k4jRma7NWy1u6F2EItNHY,Willie Bobo,74Dnr5flGLfLeyV85l0NUr,Uno Dos Tres 1-2-3,1966-02-13,165266,False,11,19,2024-11-06,0.815,0.292,9,-13.924,0,0.0434,0.792,0.868,0.107,0.751,113.003,4,"['afro-cuban percussion', 'boogaloo', 'latin jazz']",43,50906
150,Oh venid - Remasterizado,0w4okdVokinHtWfw4YhPlS,Los Nani,6izDO16luuPwBJLMHG55NV,Espiritistas a Cantar (Remasterizado),1997-02-03,194840,False,5,21,2024-11-06,0.615,0.765,3,-11.672,0,0.088,0.421,0.00839,0.0948,0.932,111.886,4,['afro-cuban traditional'],26,3109
151,Mambo De Cuco,0Yciu6e7akzOr4AEB5R2MI,Poncho Sanchez,7wIvJyLDNfkgdKFVxJl5tL,Conga Blue,1996-01-01,411066,False,3,20,2024-11-06,0.589,0.469,5,-12.545,1,0.0694,0.435,0.769,0.0466,0.867,94.043,4,"['afro-cuban percussion', 'latin jazz']",40,62459
152,El Niño de Atocha - Remasterizado,2lYjaqkwsIOM35N0A5t1tV,Los Nani,6izDO16luuPwBJLMHG55NV,Espiritistas a Cantar (Remasterizado),1997-02-03,211133,False,3,21,2024-11-06,0.595,0.573,3,-12.5,0,0.201,0.313,0.000912,0.0965,0.963,123.887,4,['afro-cuban traditional'],26,3109
153,Twang - Remastered,0RZOLqjb0pfn0ZALPFZcI0,Jack Costanzo,5iOeOcW6UbBDZJblg2iQUa,Ultra-Lounge: Bottoms Up!,1997-01-01,164666,False,15,17,2024-11-06,0.831,0.535,5,-13.338,1,0.0375,0.662,0.855,0.0712,0.942,106.007,4,"['afro-cuban percussion', 'exotica', 'lounge']",24,4233
154,Sabor Gitano,6Pf8k23JUFjnLk6oBiv14o,Tito Puente,6SPpCqM8gOzrtICAxN5NuX,En España,1971-12-31,217478,False,1,24,2024-11-06,0.741,0.685,0,-8.079,0,0.174,0.169,0.0134,0.11,0.882,95.313,4,"['afro-cuban percussion', 'jazz puertorriqueno', 'latin jazz', 'mambo', 'musica tradicional cubana', 'salsa']",49,187382
155,Picadillo,5Xu51ZxSnYBxtWB0VNHYiM,Tito Puente,6SPpCqM8gOzrtICAxN5NuX,Here comes... Tito Puente!,1950-06-17,167466,False,8,17,2024-11-06,0.493,0.893,9,-8.322,0,0.0378,0.759,0.872,0.156,0.763,95.771,4,"['afro-cuban percussion', 'jazz puertorriqueno', 'latin jazz', 'mambo', 'musica tradicional cubana', 'salsa']",49,187382
156,Dindi,185PG2pHZ1C8bN2gAU2xDq,Willie Bobo,74Dnr5flGLfLeyV85l0NUr,Hell Of An Act To Follow,1978-03-18,380693,False,5,19,2024-11-06,0.391,0.471,7,-12.836,1,0.0548,0.568,0.199,0.187,0.545,166.517,4,"['afro-cuban percussion', 'boogaloo', 'latin jazz']",43,50906
157,El Diablito,4VCbE85EJxSeiFMVZ6HBcJ,Jack Costanzo,5iOeOcW6UbBDZJblg2iQUa,The Costanzo Collected,2023-08-11,130399,False,7,20,2024-11-06,0.707,0.878,11,-4.979,0,0.0427,0.77,0.335,0.0823,0.769,101.54,4,"['afro-cuban percussion', 'exotica', 'lounge']",24,4233
158,Toques del Rezo de Eleguá (Prayers to Eleguá),2j0NLI3EErDjcJoDh7qoid,Lazaro Ros & Olorun,1JZcZA5FwHFoXkfxqr8FsX,Songs for Eleguá,1996,1188066,False,2,27,2024-11-06,0.701,0.346,8,-15.074,1,0.1,0.891,0.0028,0.0779,0.901,139.396,3,['afro-cuban traditional'],20,3983
159,Pachito Eché,35KiYF3wTuoVhVYcFPWNWH,Tito Puente,6SPpCqM8gOzrtICAxN5NuX,Homenaje A Beny Moré,1985-12-31,220453,False,1,20,2024-11-06,0.717,0.772,5,-3.842,0,0.0637,0.735,0.000102,0.0407,0.964,85.812,4,"['afro-cuban percussion', 'jazz puertorriqueno', 'latin jazz', 'mambo', 'musica tradicional cubana', 'salsa']",49,187382
160,Que No Te Digan Muñeca,3P2ZQjZw5ypTSS6sSM5HYf,AfroCubism,2Los7jf0DpltIz39dDgNen,Afrocubism,2010-10-11,359322,False,15,26,2024-11-06,0.575,0.541,9,-10.73,0,0.0644,0.745,0.000209,0.495,0.585,103.113,4,"['afropop', 'mande pop', 'musica tradicional cubana', 'world']",32,29163
161,It's Not Unusual,2dElNzSm6AR5so4wcmjavf,Willie Bobo,74Dnr5flGLfLeyV85l0NUr,Spanish Grease,1965-09-04,141893,False,3,20,2024-11-06,0.769,0.425,0,-12.653,1,0.0765,0.796,0.000556,0.108,0.929,104.698,4,"['afro-cuban percussion', 'boogaloo', 'latin jazz']",43,50906
162,Oye Mi Guaguancó - Remastered,0axRPItkuX47cFQ0W07bkP,Tito Puente,6SPpCqM8gOzrtICAxN5NuX,Lo Mejor de Tito Puente (Remastered),2019-02-08,215826,False,33,14,2024-11-06,0.674,0.664,8,-8.333,1,0.0483,0.419,0.561,0.0514,0.93,154.579,4,"['afro-cuban percussion', 'jazz puertorriqueno', 'latin jazz', 'mambo', 'musica tradicional cubana', 'salsa']",49,187382
163,No Me Vayas A Enganar,6HAq1QMxwqXo1C3WqDVJn5,Tito Puente,6SPpCqM8gOzrtICAxN5NuX,Homenaje A Beny Moré,1985-12-31,184040,False,8,21,2024-11-06,0.378,0.457,2,-6.051,0,0.0328,0.881,1.85e-05,0.379,0.493,175.408,4,"['afro-cuban percussion', 'jazz puertorriqueno', 'latin jazz', 'mambo', 'musica tradicional cubana', 'salsa']",49,187382
164,"Long, Long Summer",02YLBhMptmHPNUd4au0y9U,Francisco Aguabella,2AicnftXrGY0hebWVwX1uj,Agua De Cuba,1999-04-06,406173,False,5,18,2024-11-06,0.69,0.615,5,-7.606,0,0.0428,0.346,0.738,0.0922,0.838,131.336,4,"['afro-cuban percussion', 'cuban rumba', 'jazz cubano', 'latin jazz', 'mambo']",24,7605
165,"Elegguá, Oggún, Ochosi II",1kjWEKZn68zKFNppAqNDit,Abbilona y Tambor Yoruba,295qgpSaG5987MuSX77vvr,"Eleguá, Ogun y Ochosi I",1999-01-01,256880,False,3,23,2024-11-06,0.476,0.311,1,-14.104,1,0.114,0.681,0.0,0.0553,0.793,176.783,3,['afro-cuban traditional'],26,5722
166,Yemayá (guiro),59o0qsZhsC1JrdrcRQASJW,"Abbilona, Tambor Yoruba",5TXPxlNJHdL30SEASvn8zA,Yemayá II,2001-01-01,163840,False,5,19,2024-11-06,0.59,0.83,5,-14.394,1,0.122,0.738,0.0,0.142,0.961,82.513,3,['afro-cuban traditional'],22,3569
167,Consternation,0m9L28vcp0sprC2GMm8Ju3,Tito Puente,6SPpCqM8gOzrtICAxN5NuX,Salsa Meets Jazz,1988-01-01,249026,False,3,17,2024-11-06,0.533,0.535,1,-13.017,1,0.0292,0.257,0.269,0.151,0.802,100.378,4,"['afro-cuban percussion', 'jazz puertorriqueno', 'latin jazz', 'mambo', 'musica tradicional cubana', 'salsa']",49,187382
168,Broasted or Fried,2qoCpDq50LWRd5CXVzN4x0,Willie Bobo,74Dnr5flGLfLeyV85l0NUr,Broasted or Fried,2016-07-29,235543,False,1,13,2024-11-06,0.684,0.806,0,-8.656,1,0.0307,0.308,0.311,0.239,0.961,94.731,4,"['afro-cuban percussion', 'boogaloo', 'latin jazz']",43,50906
169,Nima Diyala,6o65ojqEktMNawwCPa3GoY,AfroCubism,2Los7jf0DpltIz39dDgNen,AfroCubism,2010-11-02,213640,False,9,14,2024-11-06,0.655,0.503,2,-11.12,1,0.0321,0.906,0.634,0.098,0.82,112.64,4,"['afropop', 'mande pop', 'musica tradicional cubana', 'world']",32,29163
170,Babalu,7EuTvsbiEwbFclDrhlXp8V,Desi Arnaz,05b7BsGIAsGlKSzmlWmLhy,The Best of Desi Arnaz: The Mambo King,1992-07-27,213800,False,1,14,2024-11-06,0.552,0.765,5,-10.276,1,0.203,0.985,0.000938,0.448,0.53,129.487,4,['afro-cuban percussion'],21,6436
171,(213) Cha Cha,0zde0mBctoErF0GPn1HnLH,Poncho Sanchez,7wIvJyLDNfkgdKFVxJl5tL,Para Todos,1994-01-01,231973,False,5,18,2024-11-06,0.776,0.399,1,-13.975,1,0.0548,0.327,0.824,0.0594,0.781,125.382,4,"['afro-cuban percussion', 'latin jazz']",40,62459
172,Rezo a Eleggua,1IBIddaIBnmrqfx7fS0cKj,Abbilona,3Y86bNVPOFgZCjscaJVjw3,Abbilona. Rezos y Moyubba a los Orishas,2001-01-01,148866,False,2,25,2024-11-06,0.636,0.315,6,-15.671,0,0.836,0.828,0.0,0.0807,0.309,80.528,4,['afro-cuban traditional'],22,7059
173,Repetition,076uxSXkA1uVrKt0lxGddY,Tito Puente,6SPpCqM8gOzrtICAxN5NuX,Salsa Meets Jazz,1988-01-01,331466,False,7,17,2024-11-06,0.414,0.504,0,-13.712,0,0.034,0.269,0.00991,0.567,0.519,99.656,4,"['afro-cuban percussion', 'jazz puertorriqueno', 'latin jazz', 'mambo', 'musica tradicional cubana', 'salsa']",49,187382
174,Mambomongo,4umVrrOlBzaEMASW3jOiwq,Mongo Santamaria,2oVwztjpHpJlAvlVVuqVa0,Afro-Indio,1975-01-01,359853,False,3,20,2024-11-06,0.641,0.637,1,-8.5,1,0.0684,0.897,0.737,0.0486,0.936,100.284,4,"['afro-cuban percussion', 'boogaloo', 'cuban rumba', 'jazz cubano', 'latin jazz', 'musica tradicional cubana']",44,75936
175,Padre Nuestro,17vh6LN5X80mIyYdxdC5gk,Oba Ire,5TZaWyMaezmZ7dMJQDCHXg,Espiritual,2014-10-23,304640,False,1,20,2024-11-06,0.717,0.801,0,-8.074,1,0.134,0.222,0.00142,0.166,0.923,117.07,4,['afro-cuban traditional'],24,2577
176,Papa Gato,1gYKBIT1HV8zay8AhITEOW,Poncho Sanchez,7wIvJyLDNfkgdKFVxJl5tL,Papa Gato,1987-01-01,286400,False,2,18,2024-11-06,0.633,0.422,2,-15.295,1,0.0352,0.474,0.0698,0.326,0.712,140.857,4,"['afro-cuban percussion', 'latin jazz']",40,62459
177,Cuando Te Vea (Guaguanco),7kiDgLCgBwZOASi77npGRT,Tito Puente,6SPpCqM8gOzrtICAxN5NuX,Dance Mania Vol.1,1991-08-13,253266,False,5,17,2024-11-06,0.748,0.683,5,-8.236,0,0.0496,0.705,0.0404,0.162,0.83,90.178,4,"['afro-cuban percussion', 'jazz puertorriqueno', 'latin jazz', 'mambo', 'musica tradicional cubana', 'salsa']",49,187382
178,Faithful,4sLjvBAO5qLGjVKHJqZdz3,Ibeyi,5Q8NEHGX70m1kkojbtm8wa,Ibeyi,2015-02-17,207565,False,10,12,2024-11-06,0.835,0.425,11,-12.676,0,0.0612,0.384,0.473,0.1,0.14,139.986,4,"['afropop', 'cuban alternative', 'etherpop', 'world']",50,337820
179,Slowly But Surely,3dFsqrWQokf9GqnvNbC6ND,Poncho Sanchez,7wIvJyLDNfkgdKFVxJl5tL,Psychedelic Blues,2009-01-01,248760,False,6,17,2024-11-06,0.585,0.529,1,-8.621,1,0.0354,0.119,0.657,0.1,0.695,136.673,4,"['afro-cuban percussion', 'latin jazz']",40,62459
180,Baila Baila,2996LflQrbNOESfZ3d0qy8,Poncho Sanchez,7wIvJyLDNfkgdKFVxJl5tL,Papa Gato,1987-01-01,276826,False,5,18,2024-11-06,0.563,0.458,5,-14.668,1,0.0381,0.539,0.135,0.379,0.815,131.678,4,"['afro-cuban percussion', 'latin jazz']",40,62459
181,Guiro Y Ochun,4VlqkcIUIlYpeDuuOVRmWz,Martha Galarraga,4hnYz4gjCca9z3MO4DWwq6,Oni-Oni : De la Santeria à la Rumba (Afro-Cuban),2010-08-11,183808,False,6,17,2024-11-06,0.484,0.832,3,-10.821,0,0.0742,0.599,0.0,0.265,0.971,95.411,3,['afro-cuban traditional'],14,992
182,Cha Cha Cha,50PhinYVSRNrftDCXCv7t0,Tito Puente,6SPpCqM8gOzrtICAxN5NuX,Hoy y Ayer,2001,147693,False,2,19,2024-11-06,0.511,0.466,4,-15.994,0,0.0345,0.818,0.847,0.114,0.899,136.473,4,"['afro-cuban percussion', 'jazz puertorriqueno', 'latin jazz', 'mambo', 'musica tradicional cubana', 'salsa']",49,187382
183,Delilah,7BMYxZlITQHp9aCg01Z2nq,Sabu Martinez,5J4e5AEs9LwGUv3Yy3l44e,Sabu's Jazz Espagnole,1961-01-01,261680,False,4,18,2024-11-06,0.716,0.452,8,-12.297,1,0.0387,0.546,0.881,0.122,0.681,102.639,4,"['afro-cuban percussion', 'cuban rumba']",18,3607
184,Toques De Eleguá,6Fc5Mas0JYQ6d9Z87DnTOH,Lazaro Ros & Olorun,1JZcZA5FwHFoXkfxqr8FsX,Songs for Eleguá,1996,508173,False,5,24,2024-11-06,0.508,0.467,3,-14.598,1,0.338,0.824,0.000305,0.0651,0.935,207.585,3,['afro-cuban traditional'],20,3983
185,Black Stockings,6xtK6qKuW3aqIRxAoB91rd,Poncho Sanchez,7wIvJyLDNfkgdKFVxJl5tL,Conga Blue,1996-01-01,324360,False,1,18,2024-11-06,0.549,0.429,9,-13.169,0,0.0515,0.649,0.906,0.0837,0.91,104.406,4,"['afro-cuban percussion', 'latin jazz']",40,62459
186,Perdón,5keKepe0oMUyZcn6PVXBvV,Tito Puente,6SPpCqM8gOzrtICAxN5NuX,Homenaje A Beny Moré,1985-12-31,197026,False,4,19,2024-11-06,0.464,0.452,9,-6.117,0,0.0276,0.812,0.00103,0.1,0.516,99.786,4,"['afro-cuban percussion', 'jazz puertorriqueno', 'latin jazz', 'mambo', 'musica tradicional cubana', 'salsa']",49,187382
187,Come A Little Bit Closer,6c4C59tvDQsSqS7X69XpPA,Willie Bobo,74Dnr5flGLfLeyV85l0NUr,Uno Dos Tres 1-2-3,1966-02-13,150893,False,2,17,2024-11-06,0.586,0.524,0,-10.276,1,0.0327,0.8,0.452,0.0435,0.964,154.898,4,"['afro-cuban percussion', 'boogaloo', 'latin jazz']",43,50906
188,Bien Sabroso,7xb7Ohex1TXz8mEeSEmSDm,Poncho Sanchez,7wIvJyLDNfkgdKFVxJl5tL,The Concord Jazz Heritage Series,1998-01-01,244533,False,13,17,2024-11-06,0.589,0.55,0,-10.945,1,0.0492,0.457,0.746,0.0683,0.884,140.533,4,"['afro-cuban percussion', 'latin jazz']",40,62459
189,I Wanna Be Like You,72dQDmIiS3bHuRstBJKXUe,Ibeyi,5Q8NEHGX70m1kkojbtm8wa,Ash,2017-09-29,157186,False,4,23,2024-11-06,0.654,0.661,5,-7.448,1,0.0384,0.0704,0.112,0.434,0.278,104.904,4,"['afropop', 'cuban alternative', 'etherpop', 'world']",50,337820
190,Desde El Fondo Del Rio,62HcNt6F5eLWkY4eSoonG2,Patato,65zv3sRDZlfJzgWuppvQHF,The Legend Of Cuban Percussion,2000,436920,False,3,19,2024-11-06,0.507,0.678,5,-11.887,0,0.0444,0.101,0.908,0.0892,0.754,130.697,4,"['afro-cuban percussion', 'cuban rumba', 'latin jazz', 'musica tradicional cubana']",20,6637
191,Mambo Inn,7FDUcJNu0acCeI1k5dapRl,Tito Puente,6SPpCqM8gOzrtICAxN5NuX,The Latin World Of Tito Puente,1963-12-31,153821,False,2,16,2024-11-06,0.519,0.9,8,-4.693,1,0.097,0.678,0.529,0.155,0.612,100.449,4,"['afro-cuban percussion', 'jazz puertorriqueno', 'latin jazz', 'mambo', 'musica tradicional cubana', 'salsa']",49,187382
192,Think of You,36mdFIGwdhJIkw0Mv79Zbv,Ibeyi,5Q8NEHGX70m1kkojbtm8wa,Ibeyi,2015-02-17,220960,False,5,12,2024-11-06,0.895,0.289,1,-10.766,0,0.161,0.182,0.32,0.133,0.35,135.164,4,"['afropop', 'cuban alternative', 'etherpop', 'world']",50,337820
193,Oshun (Oshun) And Yemoya,2y5I8X6wkURzCIQWEnIzjV,Orisha Shrines Of Trinidad & Tobago,432Tp5EXGtoeYGMR74PTtG,Songs of the Orisha Palais,2013-10-04,253426,False,6,15,2024-11-06,0.499,0.724,9,-11.287,0,0.096,0.669,5.21e-06,0.217,0.577,108.366,4,['afro-cuban traditional'],14,2450
194,El Conguero - Live,2Bcp7etZIKxTjU4ml06VwZ,Poncho Sanchez,7wIvJyLDNfkgdKFVxJl5tL,Latin Soul (Live),1999-01-01,370653,False,1,18,2024-11-06,0.608,0.526,5,-12.135,0,0.0442,0.266,0.0141,0.974,0.805,104.908,4,"['afro-cuban percussion', 'latin jazz']",40,62459
195,Grand Central,6lD7SNPn99z0tCmDNwnOCf,Poncho Sanchez,7wIvJyLDNfkgdKFVxJl5tL,Psychedelic Blues,2009-01-01,286853,False,5,16,2024-11-06,0.588,0.539,11,-9.15,1,0.0401,0.258,0.583,0.331,0.594,107.195,4,"['afro-cuban percussion', 'latin jazz']",40,62459
