,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
98,Fates Fall (From League of Legends: Season 7),5Ei4hb3HNBYfVmJw7vplk4,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 7 (Original Game Soundtrack),2019-10-13,231410,False,10,22,2024-11-06,0.251,0.944,5,-4.185,1,0.0597,0.0217,0.0,0.352,0.386,88.417,4,"['speedrun', 'video game music']",79,1915066
99,Bellflower,7hhj9IHigCvjLW7xQEZ8xq,Motoi Sakuraba,1DdhScDGl9AceKnbvgkFgz,Baten Kaitos: Eternal Wings and the Lost Ocean - Original Soundtrack,2023-09-12,123266,False,18,4,2024-11-06,0.416,0.345,9,-19.538,1,0.033,0.773,0.956,0.11,0.37,172.025,4,"['japanese vgm', 'video game music']",48,46330
100,Bellflower,7hhj9IHigCvjLW7xQEZ8xq,Motoi Sakuraba,1DdhScDGl9AceKnbvgkFgz,Baten Kaitos: Eternal Wings and the Lost Ocean - Original Soundtrack,2023-09-12,123266,False,18,4,2024-11-06,0.416,0.345,9,-19.538,1,0.033,0.773,0.956,0.11,0.37,172.025,4,"['japanese vgm', 'video game music']",48,46330
101,Rumbling of the Earth,2U2PgmL8m1EglLYO73hzdD,Motoi Sakuraba,1DdhScDGl9AceKnbvgkFgz,Baten Kaitos: Eternal Wings and the Lost Ocean - Original Soundtrack,2023-09-12,147786,False,10,5,2024-11-06,0.517,0.843,9,-11.415,1,0.0767,0.172,0.892,0.349,0.538,120.081,4,"['japanese vgm', 'video game music']",48,46330
102,Chaotic dance 2,1Ixjx93auNgV9XvUGwC0We,Motoi Sakuraba,1DdhScDGl9AceKnbvgkFgz,Baten Kaitos Origins - Original Soundtrack,2023-09-12,151026,False,6,5,2024-11-06,0.556,0.918,4,-7.901,0,0.121,0.00531,0.0,0.317,0.305,139.895,4,"['japanese vgm', 'video game music']",48,46330
103,Amid Butterflies and Moonlight,0PuELNmbtpG9pL1YczGTmR,Motoi Sakuraba,1DdhScDGl9AceKnbvgkFgz,Baten Kaitos: Eternal Wings and the Lost Ocean - Original Soundtrack,2023-09-12,152320,False,14,5,2024-11-06,0.356,0.128,4,-19.584,0,0.0317,0.969,0.947,0.0655,0.121,76.924,3,"['japanese vgm', 'video game music']",48,46330
104,Ekko: Seconds (From League of Legends: Season 5),3RtmpFVcsfrWFyUjBb7Q27,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 5 (Original Game Soundtrack),2019-10-11,137539,False,12,21,2024-11-06,0.392,0.732,10,-9.116,0,0.0414,0.00181,0.761,0.154,0.0374,97.731,4,"['speedrun', 'video game music']",79,1915066
105,PROJECT: Hunters (From League of Legends: Season 7),42uZ2wykVhQeecxSi9hZWB,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 7 (Original Game Soundtrack),2019-10-13,210751,False,19,23,2024-11-06,0.396,0.723,1,-10.441,1,0.0361,0.002,0.94,0.102,0.0569,171.976,4,"['speedrun', 'video game music']",79,1915066
106,"Kayle and Morgana, the Righteous & the Fallen (From League of Legends: Season 9)",3cpjTk53eZPLLNEvWuXGVF,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 9 (Original Game Soundtrack),2019-10-15,261406,False,4,23,2024-11-06,0.194,0.431,2,-13.501,0,0.0434,0.809,0.973,0.0703,0.0437,116.43,4,"['speedrun', 'video game music']",79,1915066
107,"Jayce, the Defender of Tomorrow (From League of Legends: Season 2)",1lTDCtRllGvmZoOePWts7B,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 2 (Original Game Soundtrack),2019-10-08,66220,False,15,24,2024-11-06,0.455,0.515,2,-14.165,0,0.0429,0.925,0.847,0.0849,0.196,89.909,4,"['speedrun', 'video game music']",79,1915066
108,Graves & Twisted Fate (From League of Legends: Season 5),54ojamvAL2gC0ZwCeFFEk7,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 5 (Original Game Soundtrack),2019-10-11,106130,False,15,21,2024-11-06,0.553,0.365,0,-13.118,1,0.0303,0.348,0.949,0.178,0.326,124.027,4,"['speedrun', 'video game music']",79,1915066
109,Dr. Nitrus Brio,4JIufVvF1LY3kKzq0Qhib6,Vicarious Visions Audio,57McP1QXbAqhD2M1oQICzB,Music from Crash Bandicoot N. Sane Trilogy (Original Game Soundtrack),2017-06-30,55240,False,12,22,2024-11-06,0.613,0.626,0,-11.88,1,0.037,0.0448,0.912,0.137,0.976,74.997,4,['video game music'],39,12541
110,God-King Darius (From League of Legends: Season 8),1Q4FEmDkXQsSHyT9FprMvu,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 8 (Original Game Soundtrack),2019-10-14,195000,False,17,20,2024-11-06,0.492,0.724,1,-9.221,1,0.0355,0.0827,0.948,0.0805,0.372,135.72,3,"['speedrun', 'video game music']",79,1915066
111,"Draven, the Glorious Executioner (From League of Legends: Season 2)",30AMR8maWOQ8DrkI1QqPoA,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 2 (Original Game Soundtrack),2019-10-08,69480,False,11,21,2024-11-06,0.472,0.347,2,-24.493,1,0.0437,0.614,0.915,0.107,0.134,125.088,4,"['speedrun', 'video game music']",79,1915066
112,Dr. N. Gin,6JZbvrH5OqVv8wOTmcs7uy,Vicarious Visions Audio,57McP1QXbAqhD2M1oQICzB,Music from Crash Bandicoot N. Sane Trilogy (Original Game Soundtrack),2017-06-30,112431,False,27,20,2024-11-06,0.576,0.704,0,-12.029,1,0.0374,6.72e-05,0.891,0.106,0.885,139.987,4,['video game music'],39,12541
113,"Yuumi, the Magical Cat (From League of Legends: Season 9)",5TlNuxKdk0IDRpz20LQEYr,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 9 (Original Game Soundtrack),2019-10-15,151616,False,20,20,2024-11-06,0.26,0.432,0,-12.952,0,0.0319,0.826,0.896,0.112,0.112,138.736,3,"['speedrun', 'video game music']",79,1915066
114,"Qiyana, Empress of the Elements (From League of Legends: Season 9)",1oIXFMTPmCc1BVz4DaGdQE,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 9 (Original Game Soundtrack),2019-10-15,189000,False,11,20,2024-11-06,0.453,0.582,0,-14.634,1,0.0386,0.00526,0.686,0.673,0.0985,139.996,4,"['speedrun', 'video game music']",79,1915066
115,Recollection of Wars Long Lost,6mGzxaHxmK8hSQJn1AmMPF,Brad Derrick,0WgwTXh66Tz9hSU7LjZsww,"The Elder Scrolls Online: Music of Tamriel, Vol. 1 (Original Game Soundtrack)",2016-02-12,428814,False,14,34,2024-11-06,0.156,0.303,2,-16.302,0,0.0371,0.872,0.918,0.095,0.0376,134.187,4,['video game music'],49,13008
116,Eclipse Leona (From League of Legends: Season 8),5G8sNTrTJZEesfDZACzzOm,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 8 (Original Game Soundtrack),2019-10-14,212000,False,12,21,2024-11-06,0.522,0.441,11,-13.697,0,0.0334,0.472,0.905,0.236,0.0713,111.992,4,"['speedrun', 'video game music']",79,1915066
117,Star Guardian - 2017 (From League of Legends: Season 7),6T9Q2IJhaKKOlnnxsE4cHg,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 7 (Original Game Soundtrack),2019-10-13,176564,False,30,24,2024-11-06,0.47,0.812,6,-7.391,0,0.0279,0.0878,0.6,0.128,0.433,154.037,4,"['speedrun', 'video game music']",79,1915066
118,"Galio, the Colossus (From League of Legends: Season 7)",1aHyIYCNz5vo3Fr5NCHsvO,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 7 (Original Game Soundtrack),2019-10-13,182451,False,11,20,2024-11-06,0.395,0.684,10,-11.296,1,0.034,0.00196,0.759,0.106,0.357,148.022,4,"['speedrun', 'video game music']",79,1915066
119,"Zoe, the Aspect of Twilight (From League of Legends: Season 7)",0gY2QpIITii6raoCgqPpFp,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 7 (Original Game Soundtrack),2019-10-13,173991,False,47,20,2024-11-06,0.159,0.383,10,-12.531,0,0.0385,0.293,0.636,0.106,0.134,157.57,4,"['speedrun', 'video game music']",79,1915066
120,Toad Village,2e8o672LAUD3obNmvC17ye,Vicarious Visions Audio,57McP1QXbAqhD2M1oQICzB,Music from Crash Bandicoot N. Sane Trilogy (Original Game Soundtrack),2017-06-30,106584,False,32,21,2024-11-06,0.632,0.354,0,-15.42,1,0.0327,0.648,0.471,0.202,0.568,129.92,4,['video game music'],39,12541
121,Sands of Serkonos,3eRuDMDqEvAXUYIhx0kTwV,Copilot Music + Sound,5KOukjBHUX64HWeilEvcOH,Dishonored 2 (Deluxe Original Game Soundtrack),2018-04-11,173885,False,30,31,2024-11-06,0.529,0.406,7,-6.367,0,0.0402,0.879,0.000171,0.213,0.376,152.126,4,['video game music'],33,4234
122,Silver and Dust,7qBhjuzsSDNXz3wACIqoV1,Copilot Music + Sound,5KOukjBHUX64HWeilEvcOH,Dishonored 2 (Deluxe Original Game Soundtrack),2018-04-11,167701,False,27,28,2024-11-06,0.452,0.607,0,-5.46,1,0.047,0.846,0.0,0.148,0.529,113.764,4,['video game music'],33,4234
123,"Nami, the Tidecaller (From League of Legends: Season 2)",315BLr5gU7Lxu7jVgovqYo,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 2 (Original Game Soundtrack),2019-10-08,62229,False,18,19,2024-11-06,0.0913,0.148,11,-23.207,0,0.0432,0.936,0.879,0.0882,0.0487,180.929,3,"['speedrun', 'video game music']",79,1915066
124,"Yasuo, the Unforgiven (From League of Legends: Season 3)",2grazYqgn0K1VWf4ttTRpH,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 3 (Original Game Soundtrack),2019-10-09,93518,False,22,24,2024-11-06,0.253,0.158,7,-26.002,1,0.0551,0.987,0.941,0.119,0.483,70.428,4,"['speedrun', 'video game music']",79,1915066
125,Crash Dash,1aMNTUtmtTUknCfKzw5uRn,Vicarious Visions Audio,57McP1QXbAqhD2M1oQICzB,Music from Crash Bandicoot N. Sane Trilogy (Original Game Soundtrack),2017-06-30,115150,False,19,20,2024-11-06,0.575,0.797,2,-12.084,1,0.042,0.00305,0.874,0.178,0.741,157.992,4,['video game music'],39,12541
126,Makin' Waves,78KJhWfo5nYA5Xvmll172u,Vicarious Visions Audio,57McP1QXbAqhD2M1oQICzB,Music from Crash Bandicoot N. Sane Trilogy (Original Game Soundtrack),2017-06-30,107080,False,36,19,2024-11-06,0.573,0.854,11,-11.316,0,0.0375,0.013,0.757,0.068,0.962,164.956,4,['video game music'],39,12541
127,Dr. N. Gin Warped,3Kv7yxVbctvY8btoAPevNn,Vicarious Visions Audio,57McP1QXbAqhD2M1oQICzB,Music from Crash Bandicoot N. Sane Trilogy (Original Game Soundtrack),2017-06-30,108045,False,45,19,2024-11-06,0.587,0.785,7,-11.326,1,0.0379,0.00272,0.917,0.105,0.859,145.007,4,['video game music'],39,12541
128,Elementalist Lux (From League of Legends: Season 6),14O9M6lvli3zYNirWNzvjc,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 6 (Original Game Soundtrack),2019-10-12,227640,False,9,22,2024-11-06,0.118,0.44,11,-15.422,0,0.0698,0.151,0.929,0.092,0.0766,76.192,4,"['speedrun', 'video game music']",79,1915066
129,"Bard, the Wandering Caretaker (From League of Legends: Season 5)",5HDWSIYSL7EtzsO0Ds9MFu,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 5 (Original Game Soundtrack),2019-10-11,168113,False,1,20,2024-11-06,0.139,0.188,7,-23.725,1,0.0377,0.939,0.903,0.218,0.0338,75.414,4,"['speedrun', 'video game music']",79,1915066
130,"Darius, the Hand of Noxus (From League of Legends: Season 2)",0syhpnXOenxLawkQruVxiu,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 2 (Original Game Soundtrack),2019-10-08,70243,False,2,19,2024-11-06,0.505,0.451,1,-10.366,1,0.0336,0.561,0.962,0.0923,0.433,111.882,4,"['speedrun', 'video game music']",79,1915066
131,Rings of Power,6oS1oStAEsX2VlMDGmCddI,Vicarious Visions Audio,57McP1QXbAqhD2M1oQICzB,Music from Crash Bandicoot N. Sane Trilogy (Original Game Soundtrack),2017-06-30,108044,False,46,18,2024-11-06,0.524,0.777,11,-10.538,0,0.0393,0.00219,0.812,0.189,0.957,155.097,4,['video game music'],39,12541
132,Radiance and Glory,2MacodNoX4MjHpE4cVQVn1,Brad Derrick,0WgwTXh66Tz9hSU7LjZsww,"The Elder Scrolls Online: Music of Tamriel, Vol. 1 (Original Game Soundtrack)",2016-02-12,302408,False,3,32,2024-11-06,0.151,0.167,10,-20.185,1,0.0388,0.898,0.887,0.109,0.0341,64.085,3,['video game music'],49,13008
133,God of War 3 - Anthem of the Dead,0pjmVyUVZN4o8CUJKTiEbR,Jeff Rona,7EVrVA4VnT3DGeyIZjWLRZ,The Greatest Video Game Music III - Choral Edition,2016-01-29,189449,False,6,13,2024-11-06,0.178,0.136,8,-14.44,1,0.0316,0.929,0.84,0.235,0.0372,80.34,3,['video game music'],43,4187
134,"Illaoi, the Kraken Priestess (From League of Legends: Season 5)",4ZBtZ9Oay40NpQTcyjfBlx,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 5 (Original Game Soundtrack),2019-10-11,183010,False,16,18,2024-11-06,0.533,0.712,4,-12.321,0,0.0467,0.299,0.89,0.0868,0.178,123.993,1,"['speedrun', 'video game music']",79,1915066
135,Generator Room,1vtKdbv493Xvy66Eqr3pho,Vicarious Visions Audio,57McP1QXbAqhD2M1oQICzB,Music from Crash Bandicoot N. Sane Trilogy (Original Game Soundtrack),2017-06-30,79410,False,9,20,2024-11-06,0.721,0.372,8,-22.59,1,0.0515,0.578,0.894,0.126,0.22,139.949,4,['video game music'],39,12541
136,Summoner's Rift: The March - Draft Pick (From League of Legends: Season 6),355mS4DFDLCayYoiLCMUMq,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 6 (Original Game Soundtrack),2019-10-12,335368,False,26,20,2024-11-06,0.46,0.456,7,-19.631,1,0.0409,0.299,0.899,0.362,0.086,95.022,4,"['speedrun', 'video game music']",79,1915066
137,"Thresh, the Chain Warden (From League of Legends: Season 3)",2R3CkpifcUoArcUS3JZl4Z,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 3 (Original Game Soundtrack),2019-10-09,81893,False,21,18,2024-11-06,0.244,0.338,0,-21.089,0,0.0669,0.446,0.815,0.114,0.0834,120.991,4,"['speedrun', 'video game music']",79,1915066
138,"Poppy, Keeper of the Hammer (From League of Legends: Season 5)",6GHv9U66yXe3JFU6evsafL,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 5 (Original Game Soundtrack),2019-10-11,188481,False,19,20,2024-11-06,0.26,0.29,7,-16.597,0,0.0339,0.326,0.808,0.111,0.0394,74.942,4,"['speedrun', 'video game music']",79,1915066
139,Odyssey - Theme (From League of Legends: Season 8),5JPWsOVaVu5BsaDpLPCm44,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 8 (Original Game Soundtrack),2019-10-14,201024,False,28,20,2024-11-06,0.447,0.533,2,-11.116,0,0.0532,0.27,0.865,0.385,0.123,97.447,3,"['speedrun', 'video game music']",79,1915066
140,Glowing Clouds,2s43XaeeFnbfv8nI3cXJFh,Motoi Sakuraba,1DdhScDGl9AceKnbvgkFgz,Baten Kaitos: Eternal Wings and the Lost Ocean - Original Soundtrack,2023-09-12,146826,False,8,4,2024-11-06,0.338,0.813,2,-8.897,1,0.0403,4.22e-06,0.773,0.145,0.329,162.989,4,"['japanese vgm', 'video game music']",48,46330
141,Soft Labyrinth,5kRQgEiS7aophbTYfDBMhL,Motoi Sakuraba,1DdhScDGl9AceKnbvgkFgz,Baten Kaitos: Eternal Wings and the Lost Ocean - Original Soundtrack,2023-09-12,160226,False,17,4,2024-11-06,0.439,0.783,0,-8.441,1,0.0436,0.000332,0.8,0.178,0.305,135.979,4,"['japanese vgm', 'video game music']",48,46330
142,Flame of the New Dawn,38y6TaVyJobZoqsd95BKnl,Motoi Sakuraba,1DdhScDGl9AceKnbvgkFgz,TALES OF ARISE - Beyond the Dawn Original Soundtrack,2023-11-09,286475,False,5,5,2024-11-06,0.473,0.944,7,-4.334,1,0.11,0.0145,0.529,0.288,0.569,90.01,4,"['japanese vgm', 'video game music']",48,46330
143,Doomed in the Netherworld,0VjXIMpYh6qEFbe0rLQzuu,Motoi Sakuraba,1DdhScDGl9AceKnbvgkFgz,Baten Kaitos: Eternal Wings and the Lost Ocean - Original Soundtrack,2023-09-12,162613,False,7,4,2024-11-06,0.374,0.613,4,-10.871,0,0.0372,0.338,0.982,0.105,0.367,123.887,4,"['japanese vgm', 'video game music']",48,46330
144,Evidential material,1BqxYa6UY0oXbXJ44C9OpT,Motoi Sakuraba,1DdhScDGl9AceKnbvgkFgz,Baten Kaitos Origins - Original Soundtrack,2023-09-12,216560,False,9,4,2024-11-06,0.342,0.88,0,-7.663,1,0.0746,2.63e-06,0.884,0.293,0.306,162.886,4,"['japanese vgm', 'video game music']",48,46330
145,Soul Spring of the Blue Ocean,0t1Lp1jpvwcTaGPdZ7y5GB,Motoi Sakuraba,1DdhScDGl9AceKnbvgkFgz,Baten Kaitos: Eternal Wings and the Lost Ocean - Original Soundtrack,2023-09-12,131039,False,27,3,2024-11-06,0.478,0.228,7,-19.482,0,0.0281,0.969,0.55,0.278,0.0692,76.159,3,"['japanese vgm', 'video game music']",48,46330
146,Ancient homeland,0To3znGsYEYNQC0gUuhvdV,Motoi Sakuraba,1DdhScDGl9AceKnbvgkFgz,Baten Kaitos Origins - Original Soundtrack,2023-09-12,170226,False,19,3,2024-11-06,0.405,0.0776,0,-21.968,1,0.0327,0.985,0.908,0.0859,0.0388,82.463,3,"['japanese vgm', 'video game music']",48,46330
147,Mystery Crystal,77vYVxJZ6dkPgbTEDDnspk,Motoi Sakuraba,1DdhScDGl9AceKnbvgkFgz,Baten Kaitos: Eternal Wings and the Lost Ocean - Original Soundtrack,2023-09-12,138666,False,24,4,2024-11-06,0.412,0.0656,2,-19.501,1,0.0413,0.952,0.149,0.105,0.116,139.592,3,"['japanese vgm', 'video game music']",48,46330
148,Soul Poetry,4lnqLjktQejoHeeEEw22Vg,Motoi Sakuraba,1DdhScDGl9AceKnbvgkFgz,Baten Kaitos: Eternal Wings and the Lost Ocean - Original Soundtrack,2023-09-12,101293,False,4,4,2024-11-06,0.482,0.136,0,-17.678,0,0.0303,0.881,5.99e-06,0.122,0.0771,104.278,3,"['japanese vgm', 'video game music']",48,46330
149,The true mirror - for orchestra,7ImG0I5tWzR7FVEnGNVUY6,Motoi Sakuraba,1DdhScDGl9AceKnbvgkFgz,Baten Kaitos Origins - Original Soundtrack,2023-09-12,180946,False,10,3,2024-11-06,0.214,0.654,7,-9.997,1,0.0416,0.217,0.961,0.286,0.228,78.741,4,"['japanese vgm', 'video game music']",48,46330
150,Temple of Celestial Flowers,2mZRtW1wonfQjYxlaKq1Mi,Motoi Sakuraba,1DdhScDGl9AceKnbvgkFgz,Baten Kaitos: Eternal Wings and the Lost Ocean - Original Soundtrack,2023-09-12,108160,False,23,4,2024-11-06,0.607,0.241,9,-13.238,1,0.041,0.802,0.116,0.129,0.674,119.774,4,"['japanese vgm', 'video game music']",48,46330
151,"Yorick, the Shepherd of Souls (From League of Legends: Season 6)",4GmhRX8aPEeH8mJlN9d2bG,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 6 (Original Game Soundtrack),2019-10-12,200928,False,27,19,2024-11-06,0.172,0.135,9,-26.668,1,0.0458,0.748,0.973,0.102,0.159,123.977,4,"['speedrun', 'video game music']",79,1915066
152,Omega Squad Teemo (From League of Legends: Season 5),1Z5urRjA4q2APJcSCzfFLZ,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 5 (Original Game Soundtrack),2019-10-11,153258,False,18,18,2024-11-06,0.48,0.634,1,-11.352,1,0.0505,0.011,0.827,0.143,0.141,87.47,4,"['speedrun', 'video game music']",79,1915066
153,Hog Ride,2rrD3wL4bnjvdcMRbemcKO,Vicarious Visions Audio,57McP1QXbAqhD2M1oQICzB,Music from Crash Bandicoot N. Sane Trilogy (Original Game Soundtrack),2017-06-30,98350,False,41,19,2024-11-06,0.453,0.816,6,-11.291,0,0.0733,0.00068,0.808,0.124,0.696,204.03,4,['video game music'],39,12541
154,PROJECT: Yi (From League of Legends: Season 5),3MfQsxa4xmopCFlE8Ofr98,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 5 (Original Game Soundtrack),2019-10-11,188421,False,21,20,2024-11-06,0.446,0.779,2,-9.467,1,0.0426,0.00317,0.902,0.099,0.0394,164.594,4,"['speedrun', 'video game music']",79,1915066
155,"Vel'Koz, the Eye of the Void (From League of Legends: Season 4)",58mvJgAyZcIUaJMnCIoAbv,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 4 (Original Game Soundtrack),2019-10-10,139560,False,22,18,2024-11-06,0.345,0.612,1,-13.421,1,0.0528,0.0223,0.962,0.0885,0.173,172.169,4,"['speedrun', 'video game music']",79,1915066
156,Mid Season Trials - 2019 (From League of Legends: Season 9),5MR4S29aeHtJMXFSNE6lbA,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 9 (Original Game Soundtrack),2019-10-15,198196,False,6,20,2024-11-06,0.622,0.693,8,-11.424,1,0.0433,0.428,0.916,0.129,0.0821,122.011,3,"['speedrun', 'video game music']",79,1915066
157,"Gnar, the Missing Link (From League of Legends: Season 4)",1IMgo2MX3J7bNS4i1HV7iG,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 4 (Original Game Soundtrack),2019-10-10,140847,False,5,17,2024-11-06,0.714,0.62,10,-11.927,0,0.0539,0.652,0.941,0.109,0.355,117.99,4,"['speedrun', 'video game music']",79,1915066
158,Hang 'Em High,2U4ralsrfjA4J6yXbvTass,Vicarious Visions Audio,57McP1QXbAqhD2M1oQICzB,Music from Crash Bandicoot N. Sane Trilogy (Original Game Soundtrack),2017-06-30,113781,False,38,18,2024-11-06,0.526,0.373,2,-15.512,1,0.0295,0.0591,0.786,0.15,0.467,159.992,5,['video game music'],39,12541
159,Zombie Slayer Jinx (From League of Legends: Season 5),4Nm0FogX9PLVNB0w2Oz2a6,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 5 (Original Game Soundtrack),2019-10-11,168288,False,25,17,2024-11-06,0.375,0.942,8,-8.772,1,0.0423,2.65e-05,0.963,0.0669,0.256,109.947,4,"['speedrun', 'video game music']",79,1915066
160,Under Pressure,61cMDbwZgTscLyVFPdO7Gs,Vicarious Visions Audio,57McP1QXbAqhD2M1oQICzB,Music from Crash Bandicoot N. Sane Trilogy (Original Game Soundtrack),2017-06-30,108787,False,33,18,2024-11-06,0.736,0.295,2,-21.881,1,0.0337,0.45,0.833,0.111,0.573,131.967,4,['video game music'],39,12541
161,Dragon Trainer Tristana (From League of Legends: Season 5),0tC3wbQomzVPAJW9AfaMwU,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 5 (Original Game Soundtrack),2019-10-11,142335,False,10,19,2024-11-06,0.519,0.538,6,-11.245,1,0.0331,0.85,0.933,0.119,0.473,137.024,3,"['speedrun', 'video game music']",79,1915066
162,"Sion, the Undead Juggernaut (From League of Legends: Season 4)",1meH6ijyLmH8113jKBRBgR,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 4 (Original Game Soundtrack),2019-10-10,165301,False,14,17,2024-11-06,0.346,0.578,8,-11.745,1,0.0782,0.208,0.962,0.111,0.0397,130.022,4,"['speedrun', 'video game music']",79,1915066
163,"Azir, the Emperor of the Sands (From League of Legends: Season 4)",2VoJZohD75H3kFtZQhVcsT,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 4 (Original Game Soundtrack),2019-10-10,206733,False,2,19,2024-11-06,0.347,0.706,0,-11.949,1,0.0567,0.298,0.838,0.421,0.0665,130.071,3,"['speedrun', 'video game music']",79,1915066
164,Hang 'Em High Bonus,57iPzaBT6qbdyNQ2DjbuRk,Vicarious Visions Audio,57McP1QXbAqhD2M1oQICzB,Music from Crash Bandicoot N. Sane Trilogy (Original Game Soundtrack),2017-06-30,63409,False,39,18,2024-11-06,0.61,0.796,9,-10.557,1,0.0409,0.00703,0.982,0.0828,0.926,134.972,4,['video game music'],39,12541
165,Butcher's Bridge - Victory (From League of Legends: Season 5),50IJFtmI9L8DsETROJl9gW,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 5 (Original Game Soundtrack),2019-10-11,90440,False,6,19,2024-11-06,0.484,0.276,2,-14.614,0,0.0287,0.0392,0.868,0.128,0.422,123.921,4,"['speedrun', 'video game music']",79,1915066
166,Hang 'Em High Gem,3E7WIOCSdMvTSg3A1mKgtm,Vicarious Visions Audio,57McP1QXbAqhD2M1oQICzB,Music from Crash Bandicoot N. Sane Trilogy (Original Game Soundtrack),2017-06-30,95073,False,40,18,2024-11-06,0.53,0.714,7,-10.743,0,0.0345,0.00131,0.935,0.0951,0.973,150.069,4,['video game music'],39,12541
167,Battledrums,2oh67bsQVI9fGJYUf7Dnxt,Brad Derrick,0WgwTXh66Tz9hSU7LjZsww,"The Elder Scrolls Online: Music of Tamriel, Vol. 1 (Original Game Soundtrack)",2016-02-12,69666,False,1,34,2024-11-06,0.422,0.706,7,-14.877,1,0.0417,0.483,0.804,0.128,0.19,69.342,5,['video game music'],49,13008
168,"Kalista, the Spear of Vengeance (From League of Legends: Season 4)",26B9cYIzNYW3Pdodun4R66,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 4 (Original Game Soundtrack),2019-10-10,144229,False,7,16,2024-11-06,0.364,0.699,1,-12.525,1,0.0503,0.598,0.937,0.439,0.152,132.879,3,"['speedrun', 'video game music']",79,1915066
169,"Kha'Zix, the Voidreaver (From League of Legends: Season 2)",2x1q7nBW819cfa1XFW885p,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 2 (Original Game Soundtrack),2019-10-08,116610,False,16,16,2024-11-06,0.565,0.69,1,-16.956,1,0.0296,0.409,0.939,0.137,0.271,110.024,4,"['speedrun', 'video game music']",79,1915066
170,Season 6 - Theme (From League of Legends: Season 6),14E9mIbC4YdGFFySNP1oBF,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 6 (Original Game Soundtrack),2019-10-12,186928,False,21,19,2024-11-06,0.423,0.715,2,-10.688,0,0.045,0.33,0.931,0.206,0.336,128.862,4,"['speedrun', 'video game music']",79,1915066
171,"Ryze, the Rune Mage (From League of Legends: Season 6)",1izLntNdeanIEoZy9uQk2i,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 6 (Original Game Soundtrack),2019-10-12,175354,False,20,17,2024-11-06,0.38,0.393,9,-18.973,0,0.0356,0.375,0.773,0.11,0.121,77.505,4,"['speedrun', 'video game music']",79,1915066
172,Lunar Revel - 2019 (From League of Legends: Season 9),6cxiesXtOcFJ0sn6Oc4hma,League of Legends,47mIJdHORyRerp4os813jD,The Music of League of Legends: Season 9 (Original Game Soundtrack),2019-10-15,184070,False,5,17,2024-11-06,0.438,0.539,8,-12.674,1,0.0344,0.11,0.943,0.126,0.588,104.429,4,"['speedrun', 'video game music']",79,1915066
