,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
392,Nebula,7CTuRpu9H6UGluYkWE4qxC,Reggio,1Q6CDBTFFKnanZ20DS2QnQ,"Nothing But... That Big Room Sound, Vol. 12",2020-09-25,165468,False,6,0,2024-11-06,0.596,0.864,8,-4.096,0,0.0853,0.0461,6.66e-05,0.648,0.496,128.109,4,"['big room', 'sky room']",32,13854
393,Blue Illusion,0SsJDjeQxh8eST5z1fTGQ8,Glen Gray,2bY3IduGK03YI2vZpE1vJG,Live At The Rainbow Room NYC March / April 1936,2006-11-30,167960,False,5,0,2024-11-06,0.449,0.342,0,-15.889,0,0.147,0.986,0.725,0.164,0.297,125.311,4,"['big band', 'swing', 'vintage jazz']",25,5763
394,Doha,4Nbj6UA95TOpLi0vrndg6a,SaberZ,7wVdHjM4odGF5lGsqVSHJT,Revealed Recordings presents The Best of Big Room Vol. 1,2019-05-08,181874,False,8,0,2024-11-06,0.545,0.935,2,-4.142,0,0.0464,0.00194,0.95,0.604,0.0402,132.0,4,"['belgian edm', 'big room', 'sky room']",43,26323
395,Daedalus - Window Edit,3roTWYDCVd0nRyMyq8a8nY,Jetty Rachers,3PEwg6PSmRHBg6dXNAPN1h,"Festival Soundtrack - Best of Big Room & Electro, Vol. 20",2019-11-29,196922,False,5,0,2024-11-06,0.602,0.98,7,-3.27,1,0.0909,0.00262,0.475,0.139,0.304,128.02,4,['deep big room'],21,2078
396,Until I Touch the Sky,0IfIezEKgSVaX7shfsJtpS,XanTz,1yxi0xpEv8NEWrMHGtyKHB,New Year's Eve Rave 2022-2023 (25 Big Room EDM Hits),2022-12-30,256875,False,11,0,2024-11-06,0.425,0.855,5,-4.897,1,0.0562,0.0672,0.0,0.165,0.157,127.912,4,['deep big room'],26,2466
397,The Ride,3Z3TG5q2iDXANwiO1yHVKB,Futuristic Polar Bears,47v4vGA1qCl7hyevSkpRM7,Moon Records Presents Big Room,2018-05-25,246677,False,4,0,2024-11-06,0.652,0.849,7,-3.354,1,0.0977,0.000144,0.34,0.0545,0.304,127.994,4,"['big room', 'progressive electro house', 'sky room']",37,18171
398,Need You,3mcCpOToujW6XTQYus7kU7,GIFTBACK,5xq3ihm7aONcolMTWXKltB,The Heart of Big Room,2020-05-13,205454,False,2,0,2024-11-06,0.607,0.899,0,-4.406,0,0.0537,0.00675,0.102,0.755,0.196,132.071,4,['deep big room'],21,1716
399,What We Had,2UMvdEp270n8HMmOyl6vD2,TBR,5qpNUMXSRYc7FOLIjcYWzv,The Heart of Big Room,2020-05-13,210000,False,12,0,2024-11-06,0.627,0.873,8,-5.951,0,0.12,0.0201,0.717,0.258,0.34,127.997,4,"['deep big room', 'sky room']",35,6131
400,Spectrum,1sqzRSFapoCpUTdWZqavQD,Reggio,1Q6CDBTFFKnanZ20DS2QnQ,Revealed Recordings presents The Best of Big Room Vol. 2,2019-09-25,163124,True,10,0,2024-11-06,0.634,0.912,11,-5.024,0,0.0806,0.00673,0.0323,0.227,0.397,128.204,4,"['big room', 'sky room']",32,13854
401,Enter (The Rave),4XXHX1VdsgP4CHvCXAijBc,Olly James,04Ze9i5w3NXno5DdMNpJZC,"Nothing But... Big Room Selections, Vol. 03",2021-05-21,246870,False,5,0,2024-11-06,0.533,0.931,5,-5.057,0,0.0581,6.64e-05,0.856,0.138,0.0394,139.945,4,['big room'],53,48168
402,Hero - Radio Edit,09dgCXq0fv8rmadYWngIWV,Drek's,0zLQTEKS6D3No5avvrBCGd,"Nothing But... That Big Room Sound, Vol. 10",2020-07-17,161289,False,16,0,2024-11-06,0.711,0.911,9,-4.187,0,0.0489,0.0209,0.59,0.285,0.11,128.024,4,['deep big room'],27,1796
403,Lorem Ipsum,4Af9NrkQXuGBUUE65mIO7K,Hi3ND,4ghHDRpoRFY61BkEGLHPHV,"Nothing But... Essential Big Room, Vol. 14",2023-10-16,188571,False,16,0,2024-11-06,0.673,0.985,5,-3.725,1,0.127,0.000379,0.795,0.0419,0.546,139.994,4,['deep big room'],24,2234
404,Sands Of Arabia - Radio Edit,7Kzz4RcH5ArlWYx4t18Nib,9BLADE,1NFcTe19CrpWk3TNUIBOd6,"Nothing But... Big Room Selections, Vol. 08",2021-10-29,179076,True,1,0,2024-11-06,0.512,0.986,9,-5.143,1,0.0537,0.000985,0.685,0.0699,0.198,129.989,4,['deep big room'],16,876
405,Strobe - Original Mix,4OogjnMOsBSisY2ZtEyUiK,Winning Team,3RvjWEyPSFteWLFG17JOF1,"Festival Soundtrack - Best of Big Room & Electro, Vol. 17",2019-04-05,208124,False,12,0,2024-11-06,0.66,0.966,5,-4.874,1,0.0819,0.00119,0.0403,0.305,0.0835,127.995,4,"['deep big room', 'finnish dance pop', 'finnish edm']",30,3986
406,Doha,4Nbj6UA95TOpLi0vrndg6a,SaberZ,7wVdHjM4odGF5lGsqVSHJT,Revealed Recordings presents The Best of Big Room Vol. 1,2019-05-08,181874,False,8,0,2024-11-06,0.545,0.935,2,-4.142,0,0.0464,0.00194,0.95,0.604,0.0402,132.0,4,"['belgian edm', 'big room', 'sky room']",43,26323
407,We Are Gods - Extended Mix,6s6G0pZeSfiDoJOwa1ZA2B,Castor & Pollux,6fHUILCpBvfSHB48AEciPG,"Festival Soundtrack: Best of Big Room & Electro, Vol. 26",2021-05-21,276375,False,9,0,2024-11-06,0.509,0.947,0,-6.829,1,0.26,0.00555,0.0231,0.171,0.277,127.925,4,['deep big room'],33,2804
408,My Old Kentucky Home,1dPRm6QdRYFjxsJL4t06Uc,Glen Gray,2bY3IduGK03YI2vZpE1vJG,Live At The Rainbow Room NYC March / April 1936,2006-11-30,187546,False,2,0,2024-11-06,0.692,0.454,10,-12.961,1,0.0545,0.979,0.76,0.114,0.867,99.6,4,"['big band', 'swing', 'vintage jazz']",25,5763
409,Once Again,1Y69xksd4yqIyka91SjOBj,Olly James,04Ze9i5w3NXno5DdMNpJZC,"Nothing But... Essential Big Room, Vol. 07",2023-03-24,282667,False,2,0,2024-11-06,0.507,0.977,10,-5.469,0,0.0772,0.0167,0.782,0.0922,0.172,137.967,4,['big room'],53,48168
410,Cancun - Radio Edit,6lpqnJYD1Fz8PzoRVBZN69,Patrick Moreno,1cgYwI8wy6MB26Mgtr4Ubx,"Nothing But... Big Room Selections, Vol. 06",2021-08-20,142495,False,9,0,2024-11-06,0.721,0.967,1,-2.795,1,0.14,0.0682,6.75e-06,0.292,0.324,127.961,4,"['deep big room', 'sky room']",21,5379
411,Blue Room,6TY6Cm9nv8oGu30av8Im9L,Harry James,5MpELOfAiq7aIBTij30phD,Swinging It: Harry James,2014-11-24,144573,False,4,0,2024-11-06,0.517,0.261,0,-17.2,0,0.0377,0.768,0.896,0.137,0.881,133.773,4,"['big band', 'jazz trumpet', 'swing']",52,105831
412,Blue Room,26NuTGKYDJwYagMfnHJjWo,Glen Gray,2bY3IduGK03YI2vZpE1vJG,Smoke Rings,2018-06-01,180559,False,4,0,2024-11-06,0.659,0.41,7,-11.713,0,0.0559,0.945,0.909,0.0949,0.798,108.37,4,"['big band', 'swing', 'vintage jazz']",25,5763
413,Rose Room,32jKb2FDONhAYwyDWBllDA,Bunny Berigan,5mzFDFweHwx7BZFmMtdll7,"Highlights of Bunny Berigan, Vol. 1",2017-04-09,188400,False,10,0,2024-11-06,0.648,0.669,10,-6.277,1,0.0596,0.965,0.862,0.296,0.844,96.839,4,"['big band', 'jazz trumpet', 'swing', 'vintage jazz']",29,10627
414,Blue Room,0CJXouoFnc1eOHBqwF3LI3,Glen Gray & The Casa Loma Orchestra,037LqLNDfDvFupasyqgreK,Gray Avenue,2011-06-20,180559,False,2,0,2024-11-06,0.67,0.311,10,-14.198,1,0.0586,0.965,0.888,0.0956,0.776,108.571,4,"['big band', 'british dance band', 'swing', 'vintage jazz']",20,4023
415,Rose Room,655Tcf8Oz1aQeWdhiler2w,Jimmie Lunceford,5z49AOW1q5dtslkcj6wGsW,"Rhythm Is Our Business, Vol. 1 (1934-1935)",2013-01-12,186366,False,2,0,2024-11-06,0.586,0.404,0,-8.273,1,0.0713,0.966,0.784,0.369,0.672,154.248,4,"['big band', 'dixieland', 'swing', 'vintage jazz']",31,19682
416,Rose Room (Blue Room) (Live),7FGdMhoFHTpSRpZGj5udx8,Harry James,5MpELOfAiq7aIBTij30phD,(Up A) Lazy River,2010-12-06,546613,False,6,0,2024-11-06,0.463,0.338,5,-17.93,0,0.153,0.883,0.814,0.395,0.597,76.862,4,"['big band', 'jazz trumpet', 'swing']",52,105831
417,Rose Room,5nxl3NBZ1Q38NYMGExjUoy,Bunny Berigan,5mzFDFweHwx7BZFmMtdll7,Jazz Masters: Bunny Berigan (Live!),2014-10-05,188400,False,27,0,2024-11-06,0.466,0.482,10,-11.971,1,0.0798,0.963,0.758,0.29,0.862,192.377,4,"['big band', 'jazz trumpet', 'swing', 'vintage jazz']",29,10627
418,Rose Room,238R7tWdXBb4ga9U9R9UUA,Bunny Berigan,5mzFDFweHwx7BZFmMtdll7,Bunny Berigan Greatest Hits,2014-10-21,188400,False,11,0,2024-11-06,0.466,0.482,10,-11.971,1,0.0798,0.963,0.758,0.29,0.862,192.377,4,"['big band', 'jazz trumpet', 'swing', 'vintage jazz']",29,10627
419,Rose Room,7hNsYzdeecg4zQpyDmdiDl,Bunny Berigan,5mzFDFweHwx7BZFmMtdll7,Bunny Berigan & His Orchestra,2012-08-17,188400,False,15,0,2024-11-06,0.466,0.482,10,-11.971,1,0.0798,0.963,0.758,0.29,0.862,192.377,4,"['big band', 'jazz trumpet', 'swing', 'vintage jazz']",29,10627
420,A Room With a View,1pG8Y1elrL3jVQyimr0lcm,Tommy Dorsey,4WoGga7UeRcmjD4ufif4nG,"Davenport Blues (The Bluebird Recordings In Chronological Order, Vol. 17 - 1938)",2013-01-01,198829,False,4,0,2024-11-06,0.417,0.0784,7,-18.809,1,0.0354,0.968,0.676,0.299,0.252,123.263,4,"['adult standards', 'big band', 'dixieland', 'jazz trombone', 'swing', 'tin pan alley', 'vintage jazz']",52,138157
421,Rose Room,6nOlxXh9dDpTt4ncNGYPCH,Harry James,5MpELOfAiq7aIBTij30phD,Blue And Sentimental,2009-04-14,237534,False,17,0,2024-11-06,0.597,0.194,1,-22.853,1,0.0577,0.918,0.791,0.299,0.789,143.069,4,"['big band', 'jazz trumpet', 'swing']",52,105831
422,Rose Room,1yUFrazyJOJSL92qYFp9rv,Jimmie Lunceford & His Orchestra,5C1s7og01vLEIGIMMoLraQ,Bird of Paradise,2008-06-30,182600,False,11,0,2024-11-06,0.648,0.065,5,-17.062,0,0.0572,0.913,0.343,0.104,0.744,159.593,4,"['big band', ""man's orchestra"", 'swing', 'vintage jazz']",22,2945
423,Rose Room (In Sunny Roseland),6XYj09rUlu16hHlKblOxqL,Fletcher Henderson,2ovJLSejirvJybNers2YG6,Blue Lou,2017-02-24,177000,False,16,0,2024-11-06,0.518,0.316,9,-9.729,1,0.0491,0.987,0.927,0.14,0.712,169.892,4,"['big band', 'dixieland', 'harlem renaissance', 'hot jazz', 'jazz piano', 'ragtime', 'swing', 'vintage jazz']",31,23773
424,Back Room Entrance,4YvnsOybCRBaLRzhOb4jzR,Red Nichols & His Five Pennies,2fuD20CaUMbw1hVFii8BQC,"Jazz Highway: The Snader Telescriptions, Vol. 2",2011-12-26,204120,False,5,0,2024-11-06,0.433,0.062,1,-24.161,1,0.0357,0.978,0.937,0.213,0.533,73.344,4,"['big band', 'dixieland', 'hot jazz', 'vintage jazz']",11,1512
425,Rose Room - Original,3OMqfQ2AmtIZqgj8awMgou,Benny Carter,5dlCVmfRbWVGOJYHzGyk32,Benny Carter And His Orchestra Selected Hits Vol. 2,2011-03-21,177250,False,1,0,2024-11-06,0.55,0.432,2,-15.357,1,0.123,0.994,0.952,0.448,0.549,96.616,4,"['bebop', 'big band', 'cool jazz', 'jazz saxophone', 'library music']",45,29295
