,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
312,Nobody Wants A Lonely Heart,3tNvQ4nypkpsL6aVcmEQiA,Arthur Russell,3iJJD5v7oIFUevW4N5w5cj,Love Is Overtaking Me,2004-10-27,146306,False,6,29,2024-11-06,0.53,0.476,2,-9.597,1,0.0432,0.573,1.58e-05,0.316,0.501,133.489,4,"['art pop', 'cello', 'experimental', 'fourth world', 'minimalism', 'modern cello', 'no wave']",46,138008
313,Constellation 2 - Pt. 4,3p2QxjAixeVXCimKVLwfKk,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,218132,False,92,32,2024-11-06,0.6,0.0232,2,-33.955,0,0.0354,0.996,0.911,0.096,0.376,132.017,3,"['compositional ambient', 'post-minimalism']",73,1031619
314,Constellation 2 - Pt. 3,10HfpEV7qGMM1RQ6wpmeXp,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,222249,False,91,32,2024-11-06,0.257,0.178,2,-21.148,0,0.0345,0.928,0.903,0.0936,0.045,132.404,3,"['compositional ambient', 'post-minimalism']",73,1031619
315,Mad Rush,71MgHtkk3bMttlmroPZotq,Philip Glass,69lxxQvsfAIoQbB20bEPFC,Mad Rush,2015-02-10,871266,False,1,33,2024-11-06,0.188,0.0376,5,-24.388,1,0.0431,0.984,0.923,0.0801,0.0394,114.23,4,"['american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",61,650953
316,Constellation 2 - Pt. 5,6yMZ5FvJt12xpmgCWvo50X,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,223090,False,93,32,2024-11-06,0.437,0.0535,2,-27.113,0,0.0359,0.993,0.862,0.114,0.325,132.047,3,"['compositional ambient', 'post-minimalism']",73,1031619
317,Blink of an Eye,3nCMcN2TQ5YM9QwFBpvCuF,Philip Glass,69lxxQvsfAIoQbB20bEPFC,Tales from the Loop (Original Soundtrack),2020-04-03,195782,False,2,33,2024-11-06,0.143,0.212,5,-17.539,1,0.0356,0.985,0.961,0.0632,0.0644,101.017,4,"['american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",61,650953
318,Space 17 (Chains) - Pt. 1,1rLziWNhWFgPcyJmKNkIYm,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,122840,False,157,32,2024-11-06,0.132,0.015,7,-35.109,0,0.0433,0.929,0.79,0.0839,0.0306,144.222,1,"['compositional ambient', 'post-minimalism']",73,1031619
319,Aria 2 - Pt. 1,2aOSJePtfY95u7h0HePgLk,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,79978,False,132,32,2024-11-06,0.143,0.00702,7,-35.928,0,0.0407,0.995,0.883,0.132,0.14,72.034,3,"['compositional ambient', 'post-minimalism']",73,1031619
320,Cassiopeia - Pt. 1,78r8EpHI02hFFi63R4hX9H,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,172070,False,115,31,2024-11-06,0.146,0.00486,1,-43.895,1,0.0457,0.991,0.93,0.104,0.0329,72.768,4,"['compositional ambient', 'post-minimalism']",73,1031619
321,Infra 5,1Jt78FGkNfI3KOrlDgmvTC,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Infra,2014-01-01,316413,False,10,26,2024-11-06,0.101,0.338,6,-9.502,0,0.0442,0.912,0.859,0.151,0.0952,81.168,5,"['compositional ambient', 'post-minimalism']",73,1031619
322,Dream 0 (Till Break of Day) - Pt. 3,7bP6edNQw2AHfOMxswSdfJ,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,143739,False,194,32,2024-11-06,0.103,0.0311,6,-32.343,1,0.0482,0.663,0.808,0.115,0.0361,72.377,4,"['compositional ambient', 'post-minimalism']",73,1031619
323,A Clearing - Remastered 2004,4y5qZUZU5sojHT033PFP26,Brian Eno,7MSUfLeTdDEoZiJPDSBXgi,Ambient 4: On Land (Remastered 2004),1982-03-01,247946,False,7,30,2024-11-06,0.169,0.00154,5,-32.367,1,0.0601,0.986,0.97,0.0847,0.0283,115.74,4,"['abstract', 'ambient', 'art pop', 'art rock', 'compositional ambient', 'experimental', 'experimental ambient', 'fourth world', 'glam rock', 'minimalism', 'singer-songwriter']",62,768420
324,Spiegel im Spiegel for Violin and Piano,4PnVZI4fABQxQRE4w776k7,Arvo Pärt,2P6ygesd9xg5DPOBnda2jg,Part / Vasks / Schnittke / Kancheli: Time... and Again,2004-04-01,515159,False,8,33,2024-11-06,0.268,0.0026,10,-47.885,1,0.0328,0.674,0.0,0.0497,0.0392,93.166,3,"['baltic classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",54,269764
325,Non-eternal - Pt. 1,4IMT6BOAp042skmNGnYLRF,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,82487,False,121,31,2024-11-06,0.141,0.0326,2,-30.865,0,0.0548,0.996,0.98,0.0919,0.0676,173.816,4,"['compositional ambient', 'post-minimalism']",73,1031619
326,Cassiopeia - Pt. 2,13965V5b3To9SkMmkp0p5H,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,202625,False,116,31,2024-11-06,0.0718,0.0299,1,-34.985,1,0.0408,0.892,0.87,0.111,0.0315,77.612,4,"['compositional ambient', 'post-minimalism']",73,1031619
327,Dream 19 (Pulse) - Pt. 3,7AJ4FWFcnIqx3gTn6nhweM,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,179885,False,111,31,2024-11-06,0.152,0.00242,6,-42.29,1,0.0501,0.99,0.966,0.106,0.0399,66.895,4,"['compositional ambient', 'post-minimalism']",73,1031619
328,The Departure,2ScOfiTWqJRG0kmbNpnynH,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Piano Book (Deluxe Edition),2019-03-29,151280,False,3,35,2024-11-06,0.122,0.0189,0,-26.538,0,0.0369,0.994,0.917,0.0949,0.0395,63.922,4,"['compositional ambient', 'post-minimalism']",73,1031619
329,Space 11 (Invisible Pages Over),7uLFKKT99gXzjLhsOoDKwg,Max Richter,2VZNmg4vCnew4Pavo8zDdW,From Sleep,2015-09-04,315720,False,3,25,2024-11-06,0.139,0.0895,7,-28.274,0,0.043,0.875,0.856,0.0638,0.033,142.191,4,"['compositional ambient', 'post-minimalism']",73,1031619
330,Cassiopeia - Pt. 3,1B4PEJcuq0hboemdY7sUf8,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,208286,False,117,31,2024-11-06,0.156,0.0467,1,-32.398,1,0.0448,0.862,0.73,0.111,0.0305,82.051,4,"['compositional ambient', 'post-minimalism']",73,1031619
331,Dream 19 (Pulse) - Pt. 2,2wNPx0qbLIVxPug6P9YYZk,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,189122,False,110,32,2024-11-06,0.157,0.00233,6,-41.836,1,0.0513,0.989,0.965,0.107,0.0366,73.476,4,"['compositional ambient', 'post-minimalism']",73,1031619
332,Space 2 (Slow Waves) - Pt. 2,4YxVyPJhkpSxu9qh3Fc91E,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,213815,False,95,32,2024-11-06,0.115,0.0902,7,-29.861,0,0.0415,0.995,0.946,0.107,0.0338,82.284,4,"['compositional ambient', 'post-minimalism']",73,1031619
333,Mirrors,5cR0oEVJrFbHPvhFnEPv06,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Voices 2,2021-04-09,156133,False,2,34,2024-11-06,0.207,0.0389,11,-34.715,0,0.0463,0.996,0.813,0.0902,0.198,141.983,4,"['compositional ambient', 'post-minimalism']",73,1031619
334,Obsolete Objects,1zysP4tJNCRB1VBM2LoKiG,Meredith Monk,1WN9bXZmI41JB1tCmrSC3M,Meredith Monk: Piano Songs,2014-03-21,119680,False,1,32,2024-11-06,0.336,0.207,9,-21.038,0,0.0329,0.992,0.847,0.104,0.497,161.602,4,"['21st century classical', 'american contemporary classical', 'compositional ambient', 'contemporary classical', 'experimental vocal', 'minimalism', 'spectra']",41,58153
335,Chorale / Glow - Pt. 2,5RC22CHJeG86aiVHRrgxEq,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,119880,False,97,32,2024-11-06,0.0971,0.121,8,-28.388,1,0.0466,0.993,0.951,0.112,0.0317,89.256,4,"['compositional ambient', 'post-minimalism']",73,1031619
336,Chorale / Glow - Pt. 1,5qUdQwShxUxJWEX7Nrfofm,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,120120,False,96,32,2024-11-06,0.184,0.103,8,-28.783,1,0.0455,0.992,0.971,0.109,0.0325,75.647,1,"['compositional ambient', 'post-minimalism']",73,1031619
337,Space 17 (Chains) - Pt. 5,1kNXOVJ9TfSgMBTiL0DU1Q,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,138326,False,161,32,2024-11-06,0.131,0.171,7,-26.479,0,0.0487,0.955,0.808,0.111,0.0346,79.739,4,"['compositional ambient', 'post-minimalism']",73,1031619
338,Chorale / Glow - Pt. 3,6WcPScbXa8HCg7awCpr1ct,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,120000,False,98,32,2024-11-06,0.14,0.0975,8,-28.761,1,0.0397,0.993,0.921,0.109,0.0342,81.159,4,"['compositional ambient', 'post-minimalism']",73,1031619
339,Chorale / Glow - Pt. 5,6fUEftgUV0uhdV4UMv1SpH,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,118026,False,100,32,2024-11-06,0.139,0.0875,8,-28.423,1,0.0392,0.993,0.942,0.11,0.0339,80.674,4,"['compositional ambient', 'post-minimalism']",73,1031619
340,Vladimir Martynov: The Beatitudes,35bfCo1peMNIjrsrMPm7Aw,Vladimir Martynov,5oLXPtqJveGbowHgv9g0Y8,Music of Vladimir Martynov,2012-01-06,326786,False,1,35,2024-11-06,0.103,0.114,10,-20.098,1,0.0456,0.931,0.787,0.141,0.0488,89.754,4,"['minimalism', 'russian contemporary classical']",29,7433
341,Dream 19 (Pulse) - Pt. 4,6QlUbC4MdN9lYPuMxEhTVc,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,189036,False,112,31,2024-11-06,0.106,0.00243,6,-42.132,1,0.0505,0.989,0.966,0.108,0.0465,70.413,4,"['compositional ambient', 'post-minimalism']",73,1031619
342,Dream 19 (Pulse) - Pt. 6,5JBtqJJw1w3dd4jvToVCHa,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,197091,False,114,31,2024-11-06,0.163,0.105,6,-24.718,1,0.043,0.215,0.829,0.104,0.0341,79.697,4,"['compositional ambient', 'post-minimalism']",73,1031619
343,Chorale / Glow - Pt. 4,5FUrzAdgS9IOhYhz7ih4nb,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,120000,False,99,32,2024-11-06,0.18,0.0823,8,-28.944,1,0.0433,0.992,0.955,0.109,0.03,73.727,1,"['compositional ambient', 'post-minimalism']",73,1031619
344,The Blue Notebooks,05ST29gNqPs6wqLX3YnR4T,Max Richter,2VZNmg4vCnew4Pavo8zDdW,The Blue Notebooks (15 Years),2018-05-11,79826,False,1,36,2024-11-06,0.48,0.235,7,-28.738,1,0.115,0.939,0.209,0.224,0.581,107.671,3,"['compositional ambient', 'post-minimalism']",73,1031619
345,Revelation: Music in Pure Intonation: Night Vigil I,62OGpeyI2KttnqW1h2ozr7,Michael Harrison,09b9oXw3X9LhhKA8GJsMDT,Revelation,2011-01-01,158226,False,2,25,2024-11-06,0.242,0.0178,7,-31.284,0,0.0483,0.989,0.91,0.0771,0.18,72.645,3,"['american 21st century classical', 'minimalism', 'xenharmonic']",22,2092
346,Dream 19 (Pulse) - Pt. 5,2DsAgkgE7jB8M15ivACstB,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,189130,False,113,31,2024-11-06,0.188,0.036,6,-29.227,1,0.0447,0.622,0.782,0.112,0.0332,77.124,4,"['compositional ambient', 'post-minimalism']",73,1031619
347,Shadow 2 - 2012,2am2HxvwIzEIpxI8gwtHHb,Max Richter,2VZNmg4vCnew4Pavo8zDdW,"Recomposed By Max Richter: Vivaldi, The Four Seasons",2014-01-01,149773,False,15,25,2024-11-06,0.252,0.41,2,-19.275,0,0.157,0.659,0.775,0.367,0.0341,132.678,4,"['compositional ambient', 'post-minimalism']",73,1031619
348,Chorale / Glow - Pt. 6,2Sruzgatmu7GSgTlOvi4hn,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,121973,False,101,31,2024-11-06,0.162,0.097,8,-28.305,1,0.0454,0.982,0.873,0.111,0.0292,71.51,3,"['compositional ambient', 'post-minimalism']",73,1031619
349,"Spiegel im Spiegel, for Cello & Piano",4QNUxSHEjiYX1rMpDXmAEd,Arvo Pärt,2P6ygesd9xg5DPOBnda2jg,Pärt: Spiegel im Spiegel,2010-02-01,573200,False,6,36,2024-11-06,0.226,0.00425,5,-39.22,1,0.0404,0.984,0.867,0.0529,0.0393,83.829,3,"['baltic classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",54,269764
350,Summer 3 - 2022,49C2DoPRXGGyjcE1hC3iOB,Max Richter,2VZNmg4vCnew4Pavo8zDdW,The New Four Seasons - Vivaldi Recomposed,2022-06-10,198140,False,7,35,2024-11-06,0.29,0.492,7,-9.284,0,0.0377,0.369,0.811,0.0951,0.318,108.264,4,"['compositional ambient', 'post-minimalism']",73,1031619
351,Infra 8,3BabcLOnik1iGxVcXxk0eK,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Infra,2014-01-01,201960,False,13,26,2024-11-06,0.17,0.156,0,-14.431,0,0.0491,0.91,0.588,0.0879,0.0605,69.588,4,"['compositional ambient', 'post-minimalism']",73,1031619
352,Never Goodbye,1YWXaLYJXm9ryGa4fEUPS8,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Hostiles (Original Motion Picture Soundtrack),2018-01-05,455212,False,18,32,2024-11-06,0.135,0.0233,9,-16.648,0,0.0429,0.513,0.909,0.0601,0.0352,63.008,4,"['compositional ambient', 'post-minimalism']",73,1031619
353,Chorale / Glow - Pt. 7,0J1nYqywC7XtRmKNxuZRci,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,119686,False,102,31,2024-11-06,0.217,0.144,5,-28.82,1,0.0507,0.919,0.649,0.112,0.0312,76.681,4,"['compositional ambient', 'post-minimalism']",73,1031619
354,Soon-To-Be Innocent Fun/Let's See,3yOLfMOsF2s8fTEan7SRMq,Arthur Russell,3iJJD5v7oIFUevW4N5w5cj,World Of Echo,1986,575866,False,2,30,2024-11-06,0.543,0.142,0,-20.989,1,0.067,0.586,0.00889,0.181,0.143,101.347,4,"['art pop', 'cello', 'experimental', 'fourth world', 'minimalism', 'modern cello', 'no wave']",46,138008
355,Cassiopeia - Pt. 4,1LpOIRcAMRuayC509STdAL,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,188857,False,118,31,2024-11-06,0.0696,0.00406,6,-39.632,1,0.0447,0.979,0.94,0.11,0.0392,75.463,4,"['compositional ambient', 'post-minimalism']",73,1031619
356,New York - Mad Rush,35pO11yyhKYnOv9L8pLwa8,Philip Glass,69lxxQvsfAIoQbB20bEPFC,Cities II,2018-09-07,383400,False,9,32,2024-11-06,0.252,0.193,5,-17.863,1,0.0447,0.971,0.949,0.108,0.184,82.903,4,"['american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",61,650953
357,Chorale / Glow - Pt. 8,4daZr4Vry6jxqahplh8lx5,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,120313,False,103,31,2024-11-06,0.0781,0.195,2,-25.906,0,0.0439,0.836,0.764,0.112,0.0335,175.568,4,"['compositional ambient', 'post-minimalism']",73,1031619
358,Cassiopeia - Pt. 5,7GVKr2omnU9eRaesIWmAHh,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,189146,False,119,31,2024-11-06,0.184,0.0518,6,-28.694,1,0.0457,0.658,0.774,0.112,0.0349,80.223,4,"['compositional ambient', 'post-minimalism']",73,1031619
359,Tune from the Film by Lana Gogoberidze: When Almonds Blossomed,0vqNv43ZdOMGwq6ZZiRBEH,Giya Kancheli,7eZXdqPC0XYtALWzaVjGLh,Motherland,2014-05-19,128013,False,5,34,2024-11-06,0.246,0.00592,2,-38.92,0,0.0466,0.993,0.898,0.067,0.0696,65.342,5,"['caucasian classical', 'compositional ambient', 'contemporary classical', 'minimalism']",36,14520
360,Whispers,2lnFAlmLoGHHlrGxcTK3hi,Max Richter,2VZNmg4vCnew4Pavo8zDdW,My Brilliant Friend (TV Series Soundtrack),2018-12-07,221373,False,2,36,2024-11-06,0.537,0.306,9,-19.211,0,0.0452,0.924,0.878,0.323,0.745,91.991,4,"['compositional ambient', 'post-minimalism']",73,1031619
361,Dark Eyed Sister - 2005 Digital Remaster,3EYY3nTXuPK2ALAaZoc8u3,Harold Budd,3uOCouLFR4bVx0XeiQJSbl,The Pearl,1984,282400,False,6,30,2024-11-06,0.137,0.00746,6,-32.135,1,0.0403,0.958,0.932,0.0774,0.084,70.895,4,"['ambient', 'american contemporary classical', 'compositional ambient', 'drone', 'fourth world', 'minimalism']",59,104250
362,Chorale / Glow - Pt. 11,3tpPxWznce0LvGsnaTooLo,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,120000,False,106,31,2024-11-06,0.195,0.203,5,-26.602,1,0.0458,0.771,0.769,0.111,0.0366,70.177,3,"['compositional ambient', 'post-minimalism']",73,1031619
363,Chorale / Glow - Pt. 10,0tdI0bW6JfnKwGB5p1fh8M,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,120000,False,105,31,2024-11-06,0.154,0.183,2,-25.544,0,0.0452,0.844,0.766,0.111,0.0339,135.627,3,"['compositional ambient', 'post-minimalism']",73,1031619
364,Chorale / Glow - Pt. 9,6XJmWv1HxC0e9pU7V9yO6M,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,120000,False,104,31,2024-11-06,0.141,0.181,5,-26.392,1,0.0487,0.847,0.684,0.112,0.0361,141.257,1,"['compositional ambient', 'post-minimalism']",73,1031619
365,Chorale / Glow - Pt. 12,2zyuicSdSs0vSKpeGc5obE,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,120000,False,107,31,2024-11-06,0.225,0.206,2,-25.031,0,0.049,0.859,0.796,0.112,0.033,78.958,4,"['compositional ambient', 'post-minimalism']",73,1031619
366,Chorale / Glow - Pt. 13,5h0u9HTnYeiWQAHr0tPzOD,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,89365,False,108,31,2024-11-06,0.142,0.133,7,-27.563,0,0.0405,0.9,0.749,0.0929,0.0325,141.227,1,"['compositional ambient', 'post-minimalism']",73,1031619
367,The Sacrifice,3xsZiFNAhVny4tPPR5Ujv8,Michael Nyman,2LvhyFvUCDJ7gFuEBOcrM8,The Piano: Music From The Motion Picture,1993-01-01,170200,False,15,39,2024-11-06,0.284,0.172,9,-21.391,0,0.0348,0.984,0.854,0.0931,0.176,99.916,3,"['british contemporary classical', 'british soundtrack', 'compositional ambient', 'minimalism', 'post-minimalism']",52,214535
368,Return 16 (Time Capsule) - Pt. 1,5cd4VInC50IP7dyNQBOPLU,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,138040,False,145,31,2024-11-06,0.11,0.0124,2,-34.259,0,0.0446,0.99,0.98,0.102,0.0297,82.362,3,"['compositional ambient', 'post-minimalism']",73,1031619
369,The Whispers,4VH3rKj1tmhUZtX3U43jBq,Harold Budd,3uOCouLFR4bVx0XeiQJSbl,In The Mist,2011-09-27,163000,False,2,29,2024-11-06,0.228,0.00385,9,-35.213,0,0.0449,0.995,0.917,0.0858,0.117,141.201,3,"['ambient', 'american contemporary classical', 'compositional ambient', 'drone', 'fourth world', 'minimalism']",59,104250
370,Prelude 2,6YqGYGZ8veE2PeCxInWN6E,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Voices 2,2021-04-09,258411,False,6,33,2024-11-06,0.102,0.125,2,-25.085,0,0.0419,0.445,0.945,0.108,0.0445,88.033,3,"['compositional ambient', 'post-minimalism']",73,1031619
371,Non-eternal - Pt. 2,52ZKCEMX0snTecIPPSOXXK,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,82312,False,122,31,2024-11-06,0.18,0.0518,2,-27.634,0,0.0456,0.996,0.959,0.103,0.0937,127.193,5,"['compositional ambient', 'post-minimalism']",73,1031619
372,Non-eternal - Pt. 3,309CE0bq61EdtrTCc0pZ5n,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,109765,False,123,31,2024-11-06,0.194,0.0549,2,-27.239,0,0.0513,0.995,0.956,0.103,0.0934,124.815,4,"['compositional ambient', 'post-minimalism']",73,1031619
373,Autumn Music 1,3Renw0Ivd1KMbw39bH9gvw,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Songs From Before,2014-01-01,234133,False,6,25,2024-11-06,0.107,0.257,6,-13.563,0,0.0338,0.874,0.862,0.114,0.0451,178.113,4,"['compositional ambient', 'post-minimalism']",73,1031619
374,Non-eternal - Pt. 4,730tpJgZcuOSftpLWoDGP1,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,191924,False,124,31,2024-11-06,0.23,0.0313,2,-32.014,0,0.0698,0.996,0.989,0.0979,0.142,127.854,4,"['compositional ambient', 'post-minimalism']",73,1031619
375,Non-eternal - Pt. 5,3m8cG7j9M5Ms3ArwAKyv5o,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,200159,False,125,30,2024-11-06,0.198,0.0662,2,-26.102,0,0.0561,0.996,0.945,0.0788,0.113,129.129,4,"['compositional ambient', 'post-minimalism']",73,1031619
376,Shadow Journal,4cXFtk0n7aPjiypuF1HFaA,Max Richter,2VZNmg4vCnew4Pavo8zDdW,The Blue Notebooks (15 Years),2018-05-11,502986,False,4,34,2024-11-06,0.261,0.103,7,-24.853,0,0.046,0.923,0.746,0.658,0.036,143.106,4,"['compositional ambient', 'post-minimalism']",73,1031619
377,Zawinul/Lava - 2004 Remaster,1Q3ku4n6R1Ax3IYTEevKIH,Brian Eno,7MSUfLeTdDEoZiJPDSBXgi,Another Green World (2004 Remaster),1975-09-01,180293,False,12,29,2024-11-06,0.25,0.0106,7,-24.383,1,0.0498,0.921,0.828,0.115,0.0936,121.674,3,"['abstract', 'ambient', 'art pop', 'art rock', 'compositional ambient', 'experimental', 'experimental ambient', 'fourth world', 'glam rock', 'minimalism', 'singer-songwriter']",62,768420
378,Little Requiems - Cello Version,6bw0n3EJHPq531tnwKfi9q,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Voices 2,2021-04-09,455019,False,9,33,2024-11-06,0.0848,0.072,5,-22.348,1,0.0474,0.976,0.948,0.108,0.0284,79.281,4,"['compositional ambient', 'post-minimalism']",73,1031619
379,Non-eternal - Pt. 6,6ylQ0pVqOT5SzR6f84w4x8,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,218169,False,126,30,2024-11-06,0.406,0.258,2,-18.229,0,0.0338,0.932,0.642,0.0915,0.505,132.073,3,"['compositional ambient', 'post-minimalism']",73,1031619
380,"Martynov: ""Come in!"", Movement II",5uoXz5g0LPDfLbzPQ3SMiK,Vladimir Martynov,5oLXPtqJveGbowHgv9g0Y8,Silencio,2005-09-13,261133,False,8,30,2024-11-06,0.13,0.0557,9,-21.84,1,0.0389,0.915,0.16,0.0757,0.0374,82.388,3,"['minimalism', 'russian contemporary classical']",29,7433
381,The Unquestioned Answer,2Xi2uBeFHI8zs5spiNmyqg,Laurie Spiegel,5ixSn3H9wbdWQxcf8qEKOV,The Expanding Universe,2012-09-25,390720,False,11,30,2024-11-06,0.109,0.00134,8,-26.147,1,0.0518,0.993,0.875,0.101,0.169,70.906,3,"['acousmatic', 'drone', 'minimalism', 'proto-techno', 'sound art', 'spectra']",32,26186
382,Dream 17 (Alpha) - Pt. 1,22wv792ZYE6ytk3FQrkWyE,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,151892,False,180,30,2024-11-06,0.243,0.00101,6,-42.983,1,0.0508,0.995,0.961,0.104,0.0704,66.427,4,"['compositional ambient', 'post-minimalism']",73,1031619
383,Non-eternal - Pt. 7,5GgcOk8gzXLFQJv2w7xxZA,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,196383,False,127,30,2024-11-06,0.249,0.365,2,-16.447,0,0.0363,0.942,0.554,0.11,0.342,131.72,1,"['compositional ambient', 'post-minimalism']",73,1031619
384,Music for 18 Musicians: Section I,2yUYtWmxx16bANtxC47xfp,Steve Reich,1aVONoJ0EM97BB26etc1vo,Works 1965-1995,1997-06-03,238506,False,2,31,2024-11-06,0.591,0.304,2,-16.902,1,0.0491,0.995,0.927,0.146,0.187,102.35,3,"['american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",45,237013
385,"Mother Of God, Here I Stand",4Rh2UIuK3A0Mu9buL4GfRd,John Tavener,45ff9QmiC1LkmDPk5TBN21,Lux,2015-01-01,171960,False,5,25,2024-11-06,0.19,0.0392,7,-27.737,1,0.052,0.993,0.937,0.124,0.0382,75.679,4,"['21st century classical', 'anglican liturgy', 'british contemporary classical', 'minimalism']",37,19679
386,Shadow 3 - 2012,4zz96GfjZC1RVUgItTokiR,Max Richter,2VZNmg4vCnew4Pavo8zDdW,"Recomposed By Max Richter: Vivaldi, The Four Seasons",2014-01-01,213320,False,16,24,2024-11-06,0.166,0.368,0,-20.844,1,0.0603,0.522,0.952,0.367,0.0339,131.47,4,"['compositional ambient', 'post-minimalism']",73,1031619
387,Rosetti Noise/Chrystal Garden And A Coda,2oWwrX6JGdRC4cUnJlYiWF,Harold Budd,3uOCouLFR4bVx0XeiQJSbl,The Pavilion Of Dreams,1978,859600,False,3,29,2024-11-06,0.0892,0.0162,5,-31.304,0,0.0449,0.962,0.962,0.0887,0.0266,56.015,4,"['ambient', 'american contemporary classical', 'compositional ambient', 'drone', 'fourth world', 'minimalism']",59,104250
388,Non-eternal - Pt. 8,37WVEjjlJr8qgaoSiGSwym,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,120028,False,128,30,2024-11-06,0.401,0.0472,2,-31.948,0,0.0432,0.996,0.913,0.111,0.512,131.943,3,"['compositional ambient', 'post-minimalism']",73,1031619
389,Song / Echo,6RUlJmuQnXz5KjIeaQ9x8p,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,298919,False,131,30,2024-11-06,0.19,0.0512,2,-28.923,0,0.0376,0.954,0.925,0.107,0.0899,67.09,4,"['compositional ambient', 'post-minimalism']",73,1031619
390,Non-eternal - Pt. 10,5Ng5I3wvQeon0QI1vnTvft,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,108712,False,130,30,2024-11-06,0.4,0.0433,2,-32.399,0,0.0408,0.996,0.94,0.102,0.469,131.922,3,"['compositional ambient', 'post-minimalism']",73,1031619
391,Non-eternal - Pt. 9,7aBQ8GJjNYgPTlTSzZTlXc,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,120014,False,129,30,2024-11-06,0.396,0.0516,2,-32.201,0,0.0412,0.996,0.927,0.106,0.509,131.987,5,"['compositional ambient', 'post-minimalism']",73,1031619
