,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
301,Face in the Crowd,2CrpwBIDa9JKCzt41KJ2So,Home Grown,4EasYyQ8WcUJYIxqe0dRqY,Punk Sucks,1995,250080,False,5,5,2024-11-06,0.409,0.849,0,-8.265,1,0.0474,0.00423,0.000126,0.315,0.905,105.194,4,"['skate punk', 'socal pop punk']",31,32279
302,Last Goodbyes,568gQwDFJ9TYNDd1kcnYdc,Hot Water Music,4dmaYARGTCpChLhHBdr3ff,"Punk-O-Rama, Vol. 10",2005-06-06,180306,False,14,7,2024-11-06,0.398,0.953,0,-3.995,1,0.0764,0.00174,0.00416,0.762,0.594,158.038,4,"['emo', 'melodic hardcore', 'orgcore', 'skate punk']",47,143603
303,You're the One I Miss,3rUyUNsmrWS4G1wRvGhrj5,MxPx,1cSpfa4Un4NCOzeOKgGtG9,Punk Rawk Christmas,2018-11-30,169920,False,4,6,2024-11-06,0.313,0.914,4,-3.448,1,0.0506,0.000394,0.000642,0.214,0.542,137.391,4,"['christian punk', 'pop punk', 'punk', 'ska', 'ska punk', 'skate punk']",49,262396
304,Dead Weight Falls,4RaayE7A5B6BTruxqKiQYS,The Unseen,6xEMoIJbN8zgmMpv6Nzt5Z,"Punk-O-Rama, Vol. 10",2005-06-06,170306,False,18,7,2024-11-06,0.23,0.979,9,-4.176,0,0.314,8.88e-05,0.0,0.123,0.235,186.658,4,"['boston hardcore', 'boston punk', 'crack rock steady', 'punk', 'ska punk', 'skate punk', 'street punk']",32,48940
305,Little Drummer Boy,1yiyE4G9W3m0tIBZehmSC9,Reel Big Fish,3bXhZFreBJF4QDUUiMmtZW,Punk Rock Christmas,2015-10-30,154100,False,8,6,2024-11-06,0.622,0.767,0,-3.236,1,0.0423,0.0102,0.104,0.122,0.924,140.213,4,"['modern ska punk', 'punk', 'ska', 'ska punk', 'skate punk', 'socal pop punk']",54,504728
306,Stranded In The Jungle,3KCd2g15LnqmPrkmtxtDqx,Voodoo Glow Skulls,0t1X1ygK807hH0upA9lYJw,Punk-O-Rama 5,2000,185693,False,24,7,2024-11-06,0.381,0.912,1,-3.785,0,0.277,0.00953,0.0235,0.0634,0.876,152.346,4,"['chicano punk', 'punk', 'ska', 'ska mexicano', 'ska punk', 'skate punk']",38,113457
307,Breakdown,3UVOJeVNC1ZhYgWPR9eAga,The Valkyrians,3o07IIR36LIG52gyssPrtp,Punkrocksteady,2011,176880,False,3,9,2024-11-06,0.614,0.762,1,-6.015,0,0.0628,0.0159,0.00703,0.131,0.48,172.991,3,"['euroska', 'ska', 'ska revival', 'traditional ska']",23,9142
308,Mongoloid,4y1PDucHdLdyKW2iKjGuhn,The Valkyrians,3o07IIR36LIG52gyssPrtp,Punkrocksteady,2011,154986,False,5,10,2024-11-06,0.619,0.584,7,-5.208,1,0.0382,0.00623,0.0022,0.119,0.547,88.176,4,"['euroska', 'ska', 'ska revival', 'traditional ska']",23,9142
309,Crazy Poway Kids,75CgmBVzfGUkpKoZ5U2f9y,Unwritten Law,30h6MvMZfHQ8yzYCbfHMMT,Punk Sucks,1995,162200,False,13,5,2024-11-06,0.226,0.989,1,-4.79,0,0.0972,0.00525,4.09e-05,0.377,0.497,177.522,4,['skate punk'],46,144473
310,She Broke My Dick,3naGjSIT5ygJizRBXPFHy6,All,4UWlpzLFbNdlaRXuZeTPlH,Punk-O-Rama 6,2001,43693,False,14,7,2024-11-06,0.53,0.983,8,-5.634,0,0.111,0.034,0.0,0.489,0.493,108.848,4,"['hardcore punk', 'melodic hardcore', 'power-pop punk', 'punk', 'ska punk', 'skate punk']",36,58895
311,If,4VrnDBKqLW21wkdm6pjfTk,Pulley,1D20Qqq2BnfaShwNDb00KU,"Punk-O-Rama, Vol. 3",1998,129199,False,24,8,2024-11-06,0.351,0.955,5,-6.411,0,0.132,0.000301,0.00258,0.149,0.441,171.268,4,"['melodic hardcore', 'orgcore', 'punk', 'ska', 'skate punk']",37,61786
312,Anchors Aweigh - Live,3xGbtYEKAkkkn3EgHcszLM,The Bouncing Souls,3mvTAjG7rcyk7DQzLwauzV,"Punk-O-Rama, Vol. 10",2005-06-06,128600,False,15,7,2024-11-06,0.264,0.836,4,-4.987,1,0.0386,0.0094,3.9e-06,0.392,0.239,76.061,4,"['asbury park indie', 'new jersey hardcore', 'new jersey punk', 'power-pop punk', 'punk', 'ska', 'ska punk', 'skate punk']",48,212063
313,Contribution,3xeAlApIYKSFxpo4Fxjp4J,Guttermouth,2zIenWuthqTgWumViRZCZV,"Punk-O-Rama, Vol. 8",2003-05-20,138533,False,25,9,2024-11-06,0.611,0.99,4,-2.72,1,0.0713,2.97e-05,0.0,0.176,0.775,114.012,4,"['punk', 'ska', 'ska punk', 'skate punk']",44,122227
314,M.A.D.,1QSbpCXlfHXrVXo5buoNor,98 Mute,50D7fKwJKp4T0NfO6v7LDE,"Punk-O-Rama, Vol. 7",2002,196093,False,18,8,2024-11-06,0.368,0.964,9,-4.155,1,0.167,0.0126,0.00017,0.111,0.311,173.023,4,"['melodic hardcore', 'skate punk']",19,8947
315,Reality Is A Ride On The Bus,6X9RReBRkkWJzKGBqeXHio,SNFU,47gDsI3zhRtZPGK7Hv3uxm,"Punk-O-Rama, Vol. 1",1994,187626,False,16,8,2024-11-06,0.348,0.987,7,-7.734,1,0.0933,0.000261,0.018,0.0755,0.0352,137.394,4,"['canadian hardcore', 'canadian punk', 'hardcore punk', 'skate punk', 'vancouver punk']",33,30466
316,Judy Is A Punk (2023 Remaster),5dmpHqSxG6HRFP8xUeACgm,Screeching Weasel,671sBQXQM2vHSu0AGvpfDs,Kill The Musicians (2023 Remaster),1995-04-25,81466,False,16,8,2024-11-06,0.623,0.972,8,-6.756,1,0.0361,0.00128,0.0,0.0499,0.869,104.436,4,"['chicago punk', 'hardcore punk', 'power-pop punk', 'punk', 'ramonescore', 'ska', 'ska punk', 'skate punk']",42,99352
317,Fresh Fruit for Rotting Punk Rock Stars,4Ih8SdFMu3BpiqS9HG7xX7,We Are The Union,4AAXAVOZ3fw7M8ILLrKLvs,Fresh Fruit for Rotting Punk Rock Stars,2021-02-05,197295,True,1,8,2024-11-06,0.466,0.763,1,-4.649,1,0.0808,0.000285,0.0,0.172,0.499,178.665,4,"['easycore', 'modern ska punk', 'ska', 'ska punk']",29,24415
318,Bright Lights,6vrLMKn53uRiBQnldbl09G,The Fad,69xyIinYNu2Wefft1Tzbj5,Kill Punk Rock Stars,2008-01-01,146906,False,8,12,2024-11-06,0.461,0.988,11,-5.637,0,0.0693,0.000187,0.0,0.58,0.545,94.999,4,"['crack rock steady', 'modern ska punk']",17,2570
319,One Way Or Another,7bKkrnI3CxuAvcOq8RMY4J,Skandalous All-Stars,7x1DnxnsVy7b7cAtMsJ1vu,Punk Steady,1998-01-20,246693,False,10,8,2024-11-06,0.52,0.796,7,-6.06,1,0.04,0.0487,0.0129,0.371,0.695,166.099,4,"['ska', 'ska revival', 'traditional ska']",9,3077
320,Too Many,2OASFjA0nzOowLbzeux2IO,88 Fingers Louie,1ROFZ7U6Yvj0lHzydH8x6J,Punk Sucks,1995,182133,False,8,5,2024-11-06,0.229,0.901,2,-8.995,0,0.0443,9.83e-06,0.361,0.0674,0.422,143.851,4,"['chicago hardcore', 'chicago punk', 'melodic hardcore', 'orgcore', 'ska', 'skate punk']",46,49423
321,In A Big Country,37UPfW1qlIvB7TQIyzVDr3,Down By Law,6hWRjQzM6AmSPqXd7eM2I2,Punkrockdays The Best Of DBL,2002,227200,False,19,5,2024-11-06,0.281,0.959,1,-5.092,0,0.157,0.000702,0.000137,0.14,0.384,161.209,4,"['melodic hardcore', 'skate punk']",30,25929
322,The Plague - Live,1xlyMjv6tis6qgrMoqnp2b,Death By Stereo,6ZnqizbzAJTqXgRTje6IcF,"Punk-O-Rama, Vol. 9",2004-06-07,178293,False,24,6,2024-11-06,0.299,0.986,8,-5.284,1,0.109,1.58e-05,0.472,0.594,0.409,113.096,4,"['melodic hardcore', 'skate punk']",33,29218
323,Code Blue,0yU8ZTDa7lsZALmQzcjLrC,The Bouncing Souls,3mvTAjG7rcyk7DQzLwauzV,Punk Rock Jukebox,2002-09-17,122960,False,5,4,2024-11-06,0.304,0.928,7,-6.46,1,0.0454,2.55e-05,0.00972,0.172,0.587,136.059,3,"['asbury park indie', 'new jersey hardcore', 'new jersey punk', 'power-pop punk', 'punk', 'ska', 'ska punk', 'skate punk']",48,212063
324,I Don't Wanna Hear It,1auY76Cj1GOPnxBtYMcXQW,88 Fingers Louie,1ROFZ7U6Yvj0lHzydH8x6J,Punk Rock Jukebox,2002-09-17,76186,False,7,4,2024-11-06,0.384,0.976,11,-6.395,0,0.0916,8.54e-05,0.0,0.0632,0.472,94.714,4,"['chicago hardcore', 'chicago punk', 'melodic hardcore', 'orgcore', 'ska', 'skate punk']",46,49423
325,The Kids Aren't Alright,4o44Zt2JZ8dUlk5BX1rV1Z,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,"Punk Rock, Alternative & Emo",2024-07-01,179946,False,4,4,2024-11-06,0.513,0.945,1,-4.205,1,0.0347,0.006,3.25e-05,0.0581,0.803,99.552,4,"['alternative metal', 'permanent wave', 'post-grunge', 'punk', 'rock', 'skate punk', 'socal pop punk']",79,5895646
326,"You're Gonna Go Far, Kid",3EmjrMNwNDpmkoINPrQzCW,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,Punkpop,2021-11-05,177826,True,13,5,2024-11-06,0.55,0.917,0,-3.159,1,0.0638,0.00428,0.0,0.197,0.601,126.116,4,"['alternative metal', 'permanent wave', 'post-grunge', 'punk', 'rock', 'skate punk', 'socal pop punk']",79,5895646
327,Aca' toro,1JnIbeifDsEuB3VQQN089O,Punkreas,5dHiMa4plm9Svg4TWFAYW9,Paranoia e potere,1995-03-01,200413,False,7,31,2024-11-06,0.515,0.882,2,-5.559,0,0.0353,0.0106,1.6e-06,0.132,0.883,170.89,4,"['italian alternative', 'italian punk', 'italian ska', 'punk rock italiano']",36,59129
328,Goodnight Song,0lRusmBewF8YVW7LEYGCkS,Down By Law,6hWRjQzM6AmSPqXd7eM2I2,punkrockacademyfightsong,1994,231640,False,18,6,2024-11-06,0.397,0.857,4,-6.93,1,0.0387,0.00641,0.00146,0.0527,0.482,99.555,4,"['melodic hardcore', 'skate punk']",30,25929
329,Minusame,78WzeYXiaa4bwut2n76JgD,Down By Law,6hWRjQzM6AmSPqXd7eM2I2,punkrockacademyfightsong,1994,145906,False,8,8,2024-11-06,0.345,0.947,11,-5.399,0,0.061,0.00374,0.0,0.0812,0.389,97.005,4,"['melodic hardcore', 'skate punk']",30,25929
330,Watching the Detectives,4OOvppEazZpEtx9V77O05t,The Valkyrians,3o07IIR36LIG52gyssPrtp,Punkrocksteady,2011,242693,False,14,6,2024-11-06,0.65,0.647,9,-7.56,0,0.039,0.00766,0.0247,0.15,0.494,142.823,4,"['euroska', 'ska', 'ska revival', 'traditional ska']",23,9142
331,Babylon's Burning,6B1YKGHkZihmVNUJVk4rAq,The Valkyrians,3o07IIR36LIG52gyssPrtp,Punkrocksteady,2011,176680,False,12,6,2024-11-06,0.555,0.62,9,-4.894,0,0.0331,0.0349,0.00166,0.16,0.474,151.118,4,"['euroska', 'ska', 'ska revival', 'traditional ska']",23,9142
332,We're Only Gonna Die for Our Own Arrogance,19axKkbVuadPlmjImUvW9Y,Sublime,0EdvGhlC1FkGItLOWQzG4J,Punk Rock Jukebox,2002-09-17,190293,False,22,3,2024-11-06,0.38,0.769,7,-9.147,1,0.147,0.00269,0.14,0.926,0.576,116.065,4,"['rap rock', 'reggae fusion', 'ska mexicano', 'ska punk']",73,3003059
333,Unity,49zSOMzIwNNcEAty82MXZ1,Scared Straight,7ADZhpiNKSndVE8hp9DTep,Punk Rock! 20 Classic Punk Bands from Mystic Land,1984,80253,True,2,4,2024-11-06,0.385,0.851,7,-13.932,1,0.111,0.553,0.315,0.0945,0.156,118.874,4,"['deep hardcore punk', 'skate punk']",3,1560
334,The Ballad of Johnny X,3UaznXiqC5zWyovhZLWWMN,The Bouncing Souls,3mvTAjG7rcyk7DQzLwauzV,Punk Sucks,1995,135666,False,21,3,2024-11-06,0.369,0.963,9,-10.831,1,0.0629,0.000613,0.00417,0.234,0.146,137.942,4,"['asbury park indie', 'new jersey hardcore', 'new jersey punk', 'power-pop punk', 'punk', 'ska', 'ska punk', 'skate punk']",48,212063
335,Come On Baby - punk version,74ErImflRC3K0RvtjUV83e,Catbite,5ZymRXV10TmuDovZVrx2RP,Catfite (punk version),2022-10-14,121004,False,1,7,2024-11-06,0.355,0.89,10,-7.177,0,0.0544,5.2e-05,0.348,0.0727,0.779,90.789,4,"['modern ska punk', 'ska', 'ska punk']",27,14716
336,Creepshow,3VarW22wm0cZBOZVt2DDhN,The Fad,69xyIinYNu2Wefft1Tzbj5,Kill Punk Rock Stars,2008-01-01,202813,False,1,11,2024-11-06,0.525,0.869,2,-5.639,0,0.0332,1.76e-05,1.22e-05,0.0826,0.705,157.013,4,"['crack rock steady', 'modern ska punk']",17,2570
337,Tapes,1vx2L82CIbjvHHIlZYPZqr,Diesel Boy,2agAYKDv3WcwXt4nKmDThj,Tapes / Punk Rock Minivan,2024-05-31,207586,False,1,21,2024-11-06,0.395,0.958,8,-3.894,1,0.0588,2.06e-05,6.37e-06,0.0945,0.875,171.943,4,"['melodic hardcore', 'ska punk', 'skate punk']",32,24509
338,Peter Punk,2mjFBa8o4eHiSDs7VmFAcp,Los Estramboticos,53nmySG01mYmqoUx3fKymx,Peter Punk,2020-06-26,202846,False,1,17,2024-11-06,0.569,0.915,9,-5.067,0,0.0433,0.00067,0.189,0.222,0.735,107.455,4,"['latin alternative', 'latin ska', 'mexican rock', 'rock en espanol', 'ska mexicano']",52,489313
339,Everlasting(Rest In Punk Tour Final) - Live,3rayXbIXnLvmtJFnZzNxmo,HEY-SMITH,180SgP7FcRAhmrgwuNTvhL,Dear Freedom -Rest In Punk Tour Final in Music Town Otoichiba Okinawa- (Live),2024-10-09,83281,False,8,7,2024-11-06,0.35,0.993,9,-0.947,1,0.114,6.03e-05,0.441,0.621,0.366,115.037,4,"['j-rock', 'japanese melodic punk', 'japanese punk rock', 'japanese ska']",48,104585
340,Summer Lovin',6VIZuzcDlICZ63TjTXMi3e,The Vandals,4AqIRTZF6DDmKmdorgFug6,Fear Of A Punk Planet: Anniversary Edition,2000-01-01,165226,False,7,21,2024-11-06,0.417,0.963,9,-5.665,0,0.107,0.0181,0.0132,0.134,0.599,166.823,3,"['hardcore punk', 'punk', 'ska', 'ska punk', 'skate punk']",44,199059
341,Peter Punk,3iPrm3khgXPm9tGF4u7Z5B,Los Estramboticos,53nmySG01mYmqoUx3fKymx,Lucha y Resiste,2020-12-25,202846,True,6,18,2024-11-06,0.569,0.915,9,-5.067,0,0.0433,0.00067,0.189,0.222,0.735,107.455,4,"['latin alternative', 'latin ska', 'mexican rock', 'rock en espanol', 'ska mexicano']",52,489313
342,Scratch Me Up - punk version,1BDtWsflNkm8qFl75q1TC1,Catbite,5ZymRXV10TmuDovZVrx2RP,Catfite (punk version),2022-10-14,148256,False,8,6,2024-11-06,0.304,0.969,5,-6.097,0,0.0864,3.98e-05,0.00975,0.338,0.454,97.695,4,"['modern ska punk', 'ska', 'ska punk']",27,14716
343,Fiesta Reggae Punky (Cover de Bob Marley),0L5IYthtPFuyBedpRsE5QP,Todos Tus Muertos,4Pi85oI4dmppSqROLj7rgy,Crisis Mundial,2010,244666,False,6,21,2024-11-06,0.552,0.949,2,-3.531,1,0.0448,0.000988,5.12e-06,0.146,0.579,153.979,4,"['argentine hardcore', 'argentine punk', 'argentine rock', 'latin alternative', 'rock en espanol', 'ska argentino']",43,189410
344,Truck driving punk,753mlxHJgUWMV3epghskOa,Ten Foot Pole,27HBzx6Ox43GPbWLECgbFW,Split,1995-05-01,122266,False,4,12,2024-11-06,0.393,0.808,7,-10.537,1,0.0571,1.67e-05,0.0593,0.0979,0.464,104.416,4,"['melodic hardcore', 'ska', 'skate punk']",34,53708
345,Bolsa De Punk,5AEBN7h819JtGp3JQ6mIKX,Los Skarnales,0Fs8ncEYnVSmzepxUocr5n,Vatos Rudos Forever! (1994-2014),2014-06-20,101720,False,3,6,2024-11-06,0.345,0.951,5,-6.011,1,0.327,0.0908,0.000225,0.459,0.315,173.674,4,"['latin ska', 'texas punk']",24,29190
346,Judy Is A Punk,3BqlNFYNWnAS3JmnBX68E4,The Vandals,4AqIRTZF6DDmKmdorgFug6,BBC Sessions & Other Polished Turds,2008-08-12,87453,False,2,7,2024-11-06,0.454,0.987,9,-2.062,1,0.148,0.0534,0.0776,0.15,0.45,102.912,4,"['hardcore punk', 'punk', 'ska', 'ska punk', 'skate punk']",44,199059
347,Cosas del Ayer/ Punk - O,45fT96hObe8byKFUnMUtoq,Panteon Rococo,11mqrDSFRRz8g0Wb3syJj5,Un Panteon Muy Vivo,2005-12-01,271400,False,14,19,2024-11-06,0.457,0.811,10,-5.445,1,0.0904,0.0153,0.0,0.375,0.708,146.678,4,"['latin alternative', 'latin rock', 'mexican rock', 'rock en espanol', 'ska mexicano']",66,2771111
348,Pizza Tran,0iC2wPgDwQECP6o0LFjBUJ,The Vandals,4AqIRTZF6DDmKmdorgFug6,Fear Of A Punk Planet: Anniversary Edition,2000-01-01,149586,False,1,17,2024-11-06,0.412,0.962,5,-5.908,1,0.0598,0.000325,0.0505,0.185,0.755,156.262,4,"['hardcore punk', 'punk', 'ska', 'ska punk', 'skate punk']",44,199059
349,"You're Gonna Go Far, Kid",51H1451smGrBLvOaFUOekz,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,Pop Punk Songs,2021-04-30,177826,True,1,10,2024-11-06,0.55,0.917,0,-3.159,1,0.0638,0.00428,0.0,0.197,0.601,126.116,4,"['alternative metal', 'permanent wave', 'post-grunge', 'punk', 'rock', 'skate punk', 'socal pop punk']",79,5895646
350,Gotta Girlfriend,6fVIwqxJOpUeGIHAUiPiHI,Screeching Weasel,671sBQXQM2vHSu0AGvpfDs,Teen Punks In Heat,2000-08-01,93533,False,2,9,2024-11-06,0.647,0.931,7,-4.359,1,0.0415,0.000248,0.00183,0.203,0.966,114.226,4,"['chicago punk', 'hardcore punk', 'power-pop punk', 'punk', 'ramonescore', 'ska', 'ska punk', 'skate punk']",42,99352
351,Punk As Fuck,0ND4EJnu5jG8wfOk69bknZ,Down By Law,6hWRjQzM6AmSPqXd7eM2I2,Punkrockdays The Best Of DBL,2002,94040,False,3,2,2024-11-06,0.166,0.989,6,-3.286,0,0.135,0.0268,0.00495,0.789,0.485,176.496,4,"['melodic hardcore', 'skate punk']",30,25929
352,Friend,688cVjsg8gGXyoWFou2DKJ,H2O,4mQm8gcXNNyzNQRqYKTKqo,Punk Rock Jukebox,2002-09-17,105866,False,19,2,2024-11-06,0.559,0.867,0,-8.458,1,0.0538,0.0194,1.8e-06,0.14,0.654,95.671,4,"['hardcore', 'nyhc', 'punk', 'skate punk', 'straight edge']",39,99613
353,Heroes And Hooligans,6ilmgIybrDWW3WsyDjNcBA,Down By Law,6hWRjQzM6AmSPqXd7eM2I2,punkrockacademyfightsong,1994,209200,False,16,6,2024-11-06,0.227,0.947,2,-7.093,1,0.0497,0.000602,0.00314,0.349,0.374,93.614,4,"['melodic hardcore', 'skate punk']",30,25929
354,Evil in You,6GdfXPAwbFTfqmZD5cOHs6,RKL,1U3sDWs6O3xDK5soNcuKEZ,Punk Rock! 20 Classic Punk Bands from Mystic Land,1984,96226,True,6,3,2024-11-06,0.362,0.941,1,-10.311,0,0.0848,0.101,0.0651,0.381,0.285,101.543,4,"['california hardcore', 'crossover thrash', 'hardcore punk', 'skate punk', 'thrash core']",28,25033
355,No Time For Me To Be A Teenager,2rTbQLGPuA9GfCOg0y9EbZ,Useless ID,4sFfyLhOZblb7n0BhJWD4J,Punk Rock Is Your Friend,2002-06-11,170893,False,12,1,2024-11-06,0.505,0.874,2,-5.597,1,0.0361,0.000102,0.000651,0.304,0.68,153.258,4,"['israeli punk', 'skate punk']",30,20427
356,I Got Your Number,7spWN3pOpCTSo4BrZ4zQJR,Swingin' Utters,6zXHaJc2ZqAmSyxT606ccM,Punk Rock Jukebox,2002-09-17,146800,False,3,3,2024-11-06,0.461,0.968,9,-6.438,1,0.0599,0.0147,1.13e-05,0.074,0.818,99.647,4,"['american oi', 'orgcore', 'power-pop punk', 'punk', ""punk 'n' roll"", 'ska', 'ska punk', 'skate punk']",39,55985
357,You,6gt5axgmqFRWgtSRqCn3YI,Bad Religion,2yJwXpWAQOOl5XFzbCxLs9,"Punk-O-Rama, Vol. 3",1998,126520,True,22,3,2024-11-06,0.319,0.995,0,-2.94,1,0.0848,0.000653,0.0,0.274,0.334,155.232,4,"['punk', 'skate punk', 'socal pop punk']",62,1315724
358,What I Got,04As3YX0oNG2cfCmcaWW4R,Sublime,0EdvGhlC1FkGItLOWQzG4J,"Punk Rock, Alternative & Emo",2024-07-01,170906,True,33,3,2024-11-06,0.804,0.693,7,-7.47,1,0.0915,0.00876,0.000916,0.314,0.654,95.721,4,"['rap rock', 'reggae fusion', 'ska mexicano', 'ska punk']",73,3003059
359,I Am the Fly,3crOzlSpLfxcW6Sjg2Dcs9,The Valkyrians,3o07IIR36LIG52gyssPrtp,Punkrocksteady,2011,174893,False,9,5,2024-11-06,0.764,0.642,1,-6.911,0,0.0332,0.0077,0.179,0.161,0.756,134.024,4,"['euroska', 'ska', 'ska revival', 'traditional ska']",23,9142
360,La canzone del bosco,3O19tRFsjc7BHokY0e3odx,Punkreas,5dHiMa4plm9Svg4TWFAYW9,Paranoia e potere,1995-03-01,193213,False,9,27,2024-11-06,0.413,0.899,2,-5.452,1,0.036,0.0242,3.36e-06,0.0803,0.788,169.685,4,"['italian alternative', 'italian punk', 'italian ska', 'punk rock italiano']",36,59129
361,Voglio armarmi,3MXpxZLVjx7XjmV4skmSfC,Punkreas,5dHiMa4plm9Svg4TWFAYW9,Pelle,2000-02-15,170346,True,1,29,2024-11-06,0.568,0.964,7,-3.277,1,0.0421,0.00364,1.89e-06,0.126,0.831,128.078,4,"['italian alternative', 'italian punk', 'italian ska', 'punk rock italiano']",36,59129
362,"Drummin' Dave, Hunter Up",5UkTn5QXL6chzuuCDdg4wA,Down By Law,6hWRjQzM6AmSPqXd7eM2I2,punkrockacademyfightsong,1994,30933,False,9,5,2024-11-06,0.504,0.936,7,-12.864,0,0.132,0.184,0.0,0.33,0.134,95.0,3,"['melodic hardcore', 'skate punk']",30,25929
363,No One's Looking,2cl1kUPeN8kc33DBkSKnxp,Tsunami Bomb,5oNVC8oAZ9Tmhnx5kLihgC,Punk Rock Is Your Friend,2002-06-11,161226,False,6,2,2024-11-06,0.598,0.848,1,-7.381,1,0.0386,0.000394,0.00328,0.182,0.881,138.0,4,"['power-pop punk', 'ska punk', 'skate punk']",31,46269
364,Hit Man,1wJ6LWJ47PY8ANNpWRy9rc,Jughead‘s Revenge,2BChiMPBnPywmdoNLzVSWW,Punk Rock Jukebox,2002-09-17,156533,False,12,2,2024-11-06,0.31,0.979,9,-6.965,0,0.0652,0.000103,0.521,0.307,0.375,104.454,4,"['melodic hardcore', 'skate punk']",29,5795
365,Nasty Nasty,04xtadOVSftaYXdrfLBDdI,The Valkyrians,3o07IIR36LIG52gyssPrtp,Punkrocksteady,2011,175066,False,8,5,2024-11-06,0.536,0.675,7,-4.886,1,0.0384,0.000622,4.93e-05,0.338,0.601,158.979,4,"['euroska', 'ska', 'ska revival', 'traditional ska']",23,9142
366,Say It If You Mean It,4B3zdLXIdOL6a5ZoUA1Tnq,Tsunami Bomb,5oNVC8oAZ9Tmhnx5kLihgC,"Punk Rock Is Your Friend: Kung Fu Records Sampler, No. 4",2003-07-01,200773,False,3,2,2024-11-06,0.58,0.763,2,-5.225,1,0.0349,0.000702,0.259,0.238,0.375,123.723,4,"['power-pop punk', 'ska punk', 'skate punk']",31,46269
367,Cuore Nero - Orchestral Version,5UADBRixu5qd1vAZ8RrNCK,Punkreas,5dHiMa4plm9Svg4TWFAYW9,Quello Che Sei,2005-02-01,255973,False,12,25,2024-11-06,0.399,0.951,11,-1.973,1,0.0399,0.0549,0.000306,0.125,0.599,112.394,4,"['italian alternative', 'italian punk', 'italian ska', 'punk rock italiano']",36,59129
368,Gary Gilmore's Eyes,16LAbBsW7WK0qFDEfoIzI7,The Valkyrians,3o07IIR36LIG52gyssPrtp,Punkrocksteady,2011,170240,False,13,4,2024-11-06,0.563,0.665,0,-6.951,1,0.0423,0.01,7.97e-05,0.0605,0.783,173.671,4,"['euroska', 'ska', 'ska revival', 'traditional ska']",23,9142
369,We Threw Gasoline On The Fire And Now We Have Stumps For Arms And No Eyebrows,0Ak7GCPVhDtPDsJoFZlVIE,NOFX,4S2yOnmsWW97dT87yVoaSZ,"Punk-O-Rama, Vol. 3",1998,165000,False,1,4,2024-11-06,0.405,0.977,0,-5.404,1,0.16,0.000563,0.00036,0.147,0.534,99.8,3,"['punk', 'skate punk', 'socal pop punk']",62,1097764
370,Big Balls,32LsyThdViEhxeaOx90rsy,Dwarves,4D9H6CaKzDTaN1EbAHypYg,Punk Goes Metal,2007-09-18,126613,False,13,2,2024-11-06,0.553,0.935,11,-5.252,0,0.136,0.338,0.665,0.13,0.605,94.994,4,"['chicago punk', 'hardcore punk', 'punk', ""punk 'n' roll"", 'skate punk']",38,67814
371,Chocolate Jerk,40i00kCxAMsbyDF25mVEM2,Down By Law,6hWRjQzM6AmSPqXd7eM2I2,punkrockacademyfightsong,1994,111466,False,14,5,2024-11-06,0.292,0.975,9,-5.271,1,0.0853,0.00373,1.48e-05,0.312,0.561,158.125,4,"['melodic hardcore', 'skate punk']",30,25929
372,Baggy Trousers,3BFcHudEnPHI5MVxpMotAK,Madness,4AYkFtEBnNnGuoo8HaHErd,Punk Riot: UK,2020-06-26,167173,False,20,2,2024-11-06,0.641,0.887,0,-5.204,0,0.0368,0.143,0.0,0.336,0.939,144.789,4,"['britpop', 'new romantic', 'new wave', 'ska', 'ska revival']",62,798295
373,Haircut,0FGrPYJ1tzkGcySDe9LiuZ,Down By Law,6hWRjQzM6AmSPqXd7eM2I2,punkrockacademyfightsong,1994,141893,False,13,5,2024-11-06,0.291,0.986,4,-6.031,1,0.114,0.148,1.55e-06,0.646,0.397,174.601,4,"['melodic hardcore', 'skate punk']",30,25929
374,Soldier Boy,5BGOvKxXfXNSOzuISlHz6K,Down By Law,6hWRjQzM6AmSPqXd7eM2I2,punkrockacademyfightsong,1994,239400,False,17,4,2024-11-06,0.306,0.938,2,-7.858,1,0.0555,0.00123,0.00054,0.224,0.448,98.371,4,"['melodic hardcore', 'skate punk']",30,25929
375,Volare - Live,3Yf1eJQm5hgnKRdCk1oPu8,Bongo Botrako,6XcqNunmoXrhbq6rAYgFxJ,Punk Parranda (Live),2014-10-20,125882,False,17,17,2024-11-06,0.434,0.931,11,-3.647,0,0.148,0.0248,1.07e-06,0.62,0.565,181.597,4,"['reggae catala', 'ska catala']",43,66780
376,The King & I,3g6IroktKklixR0aPtXGNP,Down By Law,6hWRjQzM6AmSPqXd7eM2I2,punkrockacademyfightsong,1994,136106,False,12,5,2024-11-06,0.49,0.983,2,-4.838,1,0.117,0.029,1.03e-05,0.39,0.26,89.751,4,"['melodic hardcore', 'skate punk']",30,25929
