,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
246,Thereason,5FEtwywAKE7IrOtjiEwghM,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,Soulstar,2003-12-09,326826,False,10,15,2024-11-06,0.75,0.523,1,-6.875,1,0.0504,0.323,1.84e-06,0.0946,0.642,124.96,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
247,Missyou,5taFA9xWKxXbWBpJDoQt9t,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,Soulstar,2003-12-09,237853,False,8,19,2024-11-06,0.749,0.557,7,-5.802,0,0.164,0.0924,1.01e-06,0.106,0.626,104.937,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
248,deserveumore,6PAG9Q4BDyf0FxPg1m9nDA,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,onmyradio,2008-11-24,232466,False,4,28,2024-11-06,0.394,0.727,6,-5.103,1,0.109,0.149,0.0,0.0538,0.813,119.441,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
249,More Than I Am,1viBxXokw22oBEE077zbXz,Mountain Heart,0V6tfevNowzUPFTrEQTJE8,Soul Searching,2018-08-10,214623,False,2,15,2024-11-06,0.675,0.43,7,-9.363,1,0.0409,0.726,0.00126,0.106,0.775,90.056,4,"['bluegrass', 'instrumental bluegrass', 'neo-traditional bluegrass', 'progressive bluegrass']",20,9926
250,Hey Girl,4xqeER3Z6DuNjzp9zZ5svm,O.A.R.,1Cq0LAHFfvUTBEtMPXUidI,Souls Aflame,1999-12-21,276400,False,10,14,2024-11-06,0.617,0.924,4,-7.537,1,0.0514,0.116,0.0,0.0378,0.944,112.167,4,"['neo mellow', 'pop rock']",54,405356
251,Easy For You,6fBbjet8vNl41n66lUUVsm,Hablot Brown,6LtgEnShwvrqAaKohg7skM,Soulection Black Label: Hablot Brown,2018-07-29,180000,False,2,22,2024-11-06,0.718,0.572,2,-6.526,1,0.218,0.0264,0.247,0.137,0.199,82.887,4,"['indie r&b', 'indie soul', 'neo r&b']",39,39805
252,Ball and Chain,14HVispUb5jhZO8qIAaYDr,Anthony Hamilton,2DzRMyWgjuMbYvt5BLbpCo,Soulife,2005-06-20,219546,False,6,21,2024-11-06,0.745,0.613,2,-5.688,0,0.0531,0.0701,1.94e-06,0.0947,0.63,75.978,4,"['contemporary r&b', 'neo soul', 'r&b', 'urban contemporary']",60,1595387
253,Georgie Parker,0SoW5X7IjAtRqjEA1cMV7j,Anthony Hamilton,2DzRMyWgjuMbYvt5BLbpCo,Soulife,2005-06-20,234960,False,4,18,2024-11-06,0.759,0.55,1,-6.792,1,0.0365,0.198,0.018,0.0751,0.801,133.74,3,"['contemporary r&b', 'neo soul', 'r&b', 'urban contemporary']",60,1595387
254,Her,3qKAv5hy3Ur1nuFjUlx3bm,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,soulstar,2003-01-01,229706,False,12,16,2024-11-06,0.683,0.628,1,-5.981,1,0.0437,0.0977,0.0,0.0951,0.573,99.732,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
255,Thereason,2Ezl2eYp6aNK7AFKj9CwZn,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,soulstar,2003-01-01,326826,False,10,14,2024-11-06,0.75,0.523,1,-6.876,1,0.0502,0.322,1.78e-06,0.0946,0.636,124.96,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
256,Givemorelove,2whSxljIxVZnVkWUFq9Onn,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,Soulstar,2003-12-09,586240,False,15,15,2024-11-06,0.649,0.855,1,-6.926,1,0.298,0.191,6.01e-06,0.309,0.269,102.053,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
257,Same Sun Shines,36bYlpdbPfwne3ISGdC0P8,Vinnie Moore,2plmfvGgldxCpZF0vLt3o4,Soul Shifter,2019-10-04,284680,False,2,21,2024-11-06,0.442,0.907,4,-4.679,1,0.0448,0.0048,0.316,0.276,0.744,153.796,4,"['instrumental rock', 'neo classical metal', 'shred']",32,80992
258,Share,7w4qHBdLAag4XnepilO7DX,Beatchild,4k7KKAyXbpBKe0iziD7c2P,Soul Movement Vol. 1,2008-09-08,106626,False,3,18,2024-11-06,0.766,0.624,8,-7.603,0,0.601,0.221,0.00881,0.174,0.813,94.05,4,"['bass trip', 'canadian pop', 'neo r&b']",32,28919
259,Ki Hinei Kachomer,4gGNFTiBiMiG3HU75Tg8rl,Shoshana Michel,65YH4PPgJlL7o1gqVGncZ1,Soul Whispers,2015-03-10,293106,False,2,16,2024-11-06,0.419,0.258,2,-11.892,0,0.0381,0.986,0.852,0.0771,0.329,96.444,4,['neo-classical'],45,7123
260,Put That Soul on Me,7cjwPki4aZR7A3sTX3iPOw,Rag'n'Bone Man,4f9iBmdUOhQWeP7dcAn1pf,Put That Soul on Me,2014-07-08,234630,True,1,32,2024-11-06,0.679,0.571,8,-6.055,1,0.14,0.186,0.0,0.169,0.548,84.028,4,['neo soul'],72,1942122
261,Soft Soul,3KK95wzqQGwPpgsTZR3G44,Vinyl Williams,7GJ7lI9jmrNOuxBEcNQHPT,Azure,2020-06-05,242936,False,4,12,2024-11-06,0.637,0.737,10,-7.964,0,0.0342,0.27,0.908,0.383,0.703,119.833,4,"['experimental pop', 'neo-psychedelic', 'nu gaze']",31,24468
262,Seventeen - Soulwax Mix,6CIS3K5aqCpXw4KGEX5Llf,Ladytron,0ucLPotcQNI7AViFytdhBz,Light & Magic (Remixed & Rare),2011-12-20,267051,False,1,23,2024-11-06,0.537,0.897,0,-6.45,1,0.0312,0.000294,0.855,0.33,0.696,120.023,4,"['alternative dance', 'dark synthpop', 'electroclash', 'electronica', 'indietronica', 'neo-synthpop']",50,297882
263,Baby,3FntQSCXxrX2xNml2iit2l,Anita Baker,46CH1Gp8l8QVly8bpG9JFG,Sweet Soul Serenades,2017-09-18,266640,False,5,26,2024-11-06,0.411,0.505,8,-10.356,1,0.0557,0.67,0.0,0.104,0.337,166.858,4,"['funk', 'neo soul', 'quiet storm', 'r&b', 'smooth jazz', 'soul', 'urban contemporary']",56,1384453
264,Ready For Love,20pTzy3iDnAptrhsdEBDyv,India.Arie,7Gf3LSwa5hh8Cjo60WhVjC,Soul Sisters,2019-04-19,268800,False,30,16,2024-11-06,0.54,0.145,4,-12.775,0,0.0301,0.804,8.99e-05,0.111,0.186,121.839,4,"['neo soul', 'r&b', 'urban contemporary']",56,909204
265,Witchcraft,1YLAtKgoZ6o6bV4mw7uv8C,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,The Soulful Moods Of Marvin Gaye,1961,145600,False,3,20,2024-11-06,0.594,0.447,2,-14.22,0,0.0587,0.83,9.94e-06,0.242,0.501,88.465,4,"['classic soul', 'motown', 'neo soul', 'northern soul', 'quiet storm', 'soul']",76,5511341
266,Untitled,0TSegvKCaa6NN8s6Y5mBnF,O.A.R.,1Cq0LAHFfvUTBEtMPXUidI,Souls Aflame,1999-12-21,324506,False,2,14,2024-11-06,0.454,0.801,7,-7.286,1,0.0574,0.295,0.0,0.101,0.866,149.868,4,"['neo mellow', 'pop rock']",54,405356
267,The High Road,3l2DUEhriFGzRXvnLigDio,Joss Stone,7bvcQXJHkFiN1ppIN3q4fi,"The Soul Sessions, Vol. 2",2012-07-31,279226,False,9,24,2024-11-06,0.505,0.795,3,-5.671,1,0.087,0.165,8.41e-05,0.345,0.648,151.774,4,"['british soul', 'neo soul']",58,1095192
268,your love is life,5PIxjjA5aOCsA1XpBo0dMV,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,Victims & Villains,2023-03-10,213333,False,9,28,2024-11-06,0.632,0.64,9,-4.598,0,0.0518,0.384,1.6e-05,0.0795,0.833,89.996,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
269,I'm Diggin' You - Like an Old Soul Record,6zqGtpZZ0WQrxvFVCGOb91,Meshell Ndegeocello,0uZRjholJ0fVC2J9EvnYnj,Plantation Lullabies,1993-10-15,265200,False,2,28,2024-11-06,0.776,0.616,1,-10.43,0,0.0742,0.163,0.00138,0.0259,0.817,120.836,4,['neo soul'],47,214571
270,Huarache Lights - Soulwax Remix,5oGWjkx6unkz01IYcXh6Xe,Hot Chip,37uLId6Z5ZXCx19vuruvv5,Why Make Sense? (Definitive Version),2015-10-23,343818,False,7,20,2024-11-06,0.708,0.722,2,-8.385,1,0.0454,0.00604,0.611,0.0837,0.668,113.499,4,"['alternative dance', 'dance rock', 'electronica', 'indie rock', 'indietronica', 'neo-synthpop', 'new rave']",53,690336
271,Your Evil Soul,2XT5wKGJvSMujpob2LIN49,The Spill Canvas,4W8SeWrRZUburGZyp5JwYj,Sunsets & Car Crashes,2003,302893,False,4,16,2024-11-06,0.574,0.372,2,-8.434,0,0.027,0.362,2.35e-05,0.155,0.286,147.493,4,"['neon pop punk', 'pop punk', 'screamo', 'south dakota indie']",43,132458
272,Nigun L’shabbos V’yom Tov III,5MoqGLH2nuCEvteznblyA3,Shoshana Michel,65YH4PPgJlL7o1gqVGncZ1,Soul Whispers,2015-03-10,492760,False,12,15,2024-11-06,0.38,0.207,9,-14.095,0,0.0395,0.991,0.88,0.0882,0.215,81.627,4,['neo-classical'],45,7123
273,Chocolate High,2susnsWoTQw1QXOfqQ0Pui,India.Arie,7Gf3LSwa5hh8Cjo60WhVjC,Chocolate High,2008-01-01,316066,False,1,34,2024-11-06,0.451,0.748,8,-4.694,0,0.213,0.228,0.0,0.15,0.492,166.879,4,"['neo soul', 'r&b', 'urban contemporary']",56,909204
274,Show Me Your Soul,2QAIHt55p0lrGAIF3Ed15B,Lalah Hathaway,0uNEy4544VZq2KOl7BsLuo,Show Me Your Soul,2021-08-27,243673,False,1,22,2024-11-06,0.523,0.558,6,-10.552,1,0.0519,0.572,0.00113,0.145,0.514,98.073,4,"['contemporary r&b', 'neo soul', 'quiet storm', 'r&b', 'urban contemporary']",47,437379
275,L' Is Gone,3zVeSw0NDSgft1wakObQUq,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,Aijuswanaseing,2000-01-01,200133,False,11,25,2024-11-06,0.725,0.466,10,-6.666,0,0.231,0.23,0.0,0.0778,0.707,90.038,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
276,Hey Soul Sister - Piano Version,5CUEpvH1MtqZV7yVNAu336,Henry Smith,5M86PSFFaRNTKidvlgHDEE,Instrumental Piano Music,2022-11-26,174500,False,78,19,2024-11-06,0.517,0.0204,4,-25.588,1,0.0565,0.995,0.926,0.0956,0.309,84.925,3,['neo-classical'],66,23830
277,Where Would I Be (The Question),56MbtP05s9Qt0NPG3S1QIT,Kindred The Family Soul,3RDl7kNfhB72Ojsc2qiyfy,In This Life Together,2005-09-20,286546,False,5,35,2024-11-06,0.423,0.468,6,-8.191,0,0.0711,0.436,0.0058,0.0535,0.585,158.808,4,"['contemporary r&b', 'neo soul', 'r&b', 'urban contemporary']",41,255276
278,Soul Is Heavy,43iSE0OoaCHddnCsXs2mE5,Nneka,0VX4MyYhvKRtU1AZUVGLUZ,Soul Is Heavy,2011-10-10,242733,False,9,18,2024-11-06,0.629,0.872,6,-4.838,0,0.112,0.0335,0.0,0.214,0.706,79.969,4,['neo soul'],46,187077
279,Soul Revolution,1ldNwFMKUtCUsYeazPwjq7,Steffen Morrison,2KV4sKhTlyrtxaJWZTPj8r,Soul Revolution,2020-10-09,195320,False,1,20,2024-11-06,0.7,0.797,2,-4.825,1,0.0353,0.0111,1.02e-05,0.306,0.694,110.043,4,['neo soul'],32,11256
280,Soul Music,3OcGtd16RdnaxhaFuHhmqd,Anthony Hamilton,2DzRMyWgjuMbYvt5BLbpCo,Soul Men (Original Motion Picture Soundtrack),2008-01-01,178293,False,1,3,2024-11-06,0.665,0.767,10,-5.547,0,0.056,0.00134,0.0,0.0883,0.865,147.899,4,"['contemporary r&b', 'neo soul', 'r&b', 'urban contemporary']",60,1595387
281,Always In My Head,5Qul1lWPc5XPzVM8RweeZc,India.Arie,7Gf3LSwa5hh8Cjo60WhVjC,Acoustic Soul,2001-01-01,280733,False,10,31,2024-11-06,0.675,0.601,1,-7.729,1,0.064,0.0778,0.00073,0.254,0.676,148.952,4,"['neo soul', 'r&b', 'urban contemporary']",56,909204
282,Re-Wild My Soul,4mHn7PaZEP22N67omSUcpK,Heather Houston,4gw79r7NGOw6WF2bytPW5a,Sisters of the Moon,2020-01-10,320160,False,12,17,2024-11-06,0.298,0.131,0,-14.14,1,0.0415,0.961,0.0,0.255,0.146,168.709,4,['neo-pagan'],22,2296
283,Together Without You,0OoXjNW8NfQwvajvjX84VF,Alexis Ffrench,58R31AvN8JMHM7xkNpVLjX,Classical Soul Vol. 1,2024-09-27,207626,False,5,39,2024-11-06,0.328,0.158,9,-16.827,1,0.0334,0.98,0.917,0.092,0.114,115.236,4,['neo-classical'],65,172142
284,You,2zZMch8AHPyOvumVg6JiG1,The Floacist,2vlbiZTuFOGEwyCZbXOCPL,Floetic Soul,2010-11-09,228000,False,5,27,2024-11-06,0.644,0.473,8,-11.952,1,0.145,0.417,0.000134,0.077,0.279,79.894,4,['neo soul'],32,45631
285,until,3ELDXXIcNI3HZ6LoKK580V,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,onmyradio,2008-11-24,210760,False,2,26,2024-11-06,0.561,0.736,11,-5.61,0,0.177,0.0118,0.0,0.23,0.448,99.404,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
286,Back To The Middle,0ZM6QtLJAF81PBHlsn5872,India.Arie,7Gf3LSwa5hh8Cjo60WhVjC,Acoustic Soul,2001-01-01,311200,False,7,33,2024-11-06,0.782,0.517,9,-7.265,0,0.0274,0.423,0.0431,0.105,0.37,92.009,4,"['neo soul', 'r&b', 'urban contemporary']",56,909204
287,How High The Moon,66GRiz6rEguC1LILd55OgD,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,The Soulful Moods Of Marvin Gaye,1961,150000,False,8,15,2024-11-06,0.507,0.521,7,-13.129,0,0.0411,0.827,4.24e-05,0.169,0.758,87.391,4,"['classic soul', 'motown', 'neo soul', 'northern soul', 'quiet storm', 'soul']",76,5511341
288,Newness,2kx1XnDzKmJHMZLcXX1uJW,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,Juslisen,2002-05-07,226000,False,2,29,2024-11-06,0.799,0.54,0,-4.083,1,0.116,0.381,0.0149,0.0884,0.725,97.113,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
289,If You Could See Into My Soul - 2022 Remix / Remaster,4QlmoDCEGjvUFC8cUlJfFs,Silverstein,1Tsag5J854qxeOo2apszug,Arrivals & Departures,2007-07-02,240266,False,3,21,2024-11-06,0.447,0.99,1,-2.596,1,0.199,0.000309,0.0,0.281,0.401,75.036,4,"['canadian post-hardcore', 'canadian rock', 'metalcore', 'neon pop punk', 'pop emo', 'pop punk', 'post-hardcore', 'screamo']",60,737459
290,Chocolate High,3Gw7Uf3Jvk02EPBmua4SCp,India.Arie,7Gf3LSwa5hh8Cjo60WhVjC,TESTIMONY VOL. 2: LOVE & POLITICS,2009-02-10,283040,False,4,30,2024-11-06,0.437,0.765,6,-4.0,1,0.156,0.501,0.0,0.316,0.616,165.94,4,"['neo soul', 'r&b', 'urban contemporary']",56,909204
291,Soul Sista,3zkdqvyJPorMEiRuyZabmj,Bilal,4jCbgl5Dmt3uOh8WRQfpPs,Neo Soul Sessions,2020-06-05,318666,True,18,4,2024-11-06,0.707,0.326,8,-10.453,0,0.116,0.537,7.78e-06,0.171,0.704,145.97,4,['neo soul'],64,292202
292,Rostover Nigun,05xW9Nx9t7Spf4d1RHCEdy,Shoshana Michel,65YH4PPgJlL7o1gqVGncZ1,Soul Whispers,2015-03-10,409546,False,4,15,2024-11-06,0.309,0.228,7,-12.413,0,0.034,0.99,0.918,0.16,0.0512,61.312,3,['neo-classical'],45,7123
293,I Had A Dream,2Uij3NY3b8fbb1YYpijFqc,Joss Stone,7bvcQXJHkFiN1ppIN3q4fi,The Soul Sessions,2003-01-01,181053,False,8,24,2024-11-06,0.501,0.236,7,-9.787,1,0.0847,0.622,0.0,0.107,0.266,101.33,3,"['british soul', 'neo soul']",58,1095192
294,All The King's Horses,1gpVV3UwKR5a5bhNZcDrI1,Joss Stone,7bvcQXJHkFiN1ppIN3q4fi,The Soul Sessions,2003-01-01,183746,False,9,25,2024-11-06,0.466,0.606,10,-5.269,1,0.216,0.271,0.0,0.168,0.615,177.43,4,"['british soul', 'neo soul']",58,1095192
295,Anim Z’miros,0LfyQA5NMs9eVUp3KTbm8v,Shoshana Michel,65YH4PPgJlL7o1gqVGncZ1,Soul Whispers,2015-03-10,228266,False,1,14,2024-11-06,0.42,0.147,5,-15.49,0,0.0373,0.982,0.895,0.109,0.0696,67.494,3,['neo-classical'],45,7123
296,For The Love Of You,59XirNzM9L6QRVbpWUzmpF,Joss Stone,7bvcQXJHkFiN1ppIN3q4fi,The Soul Sessions,2003-01-01,453293,False,10,23,2024-11-06,0.447,0.15,2,-11.561,1,0.0818,0.953,0.0,0.0878,0.149,161.243,4,"['british soul', 'neo soul']",58,1095192
297,Soul in Isolation - Live,7tfTHAC4dRcWY7QiN2CNRS,Faith And The Muse,3waFze2hMUecCLD0BJ4rvU,Vera Causa,2001-10-23,433160,False,6,5,2024-11-06,0.564,0.867,0,-6.975,1,0.0357,0.336,0.00014,0.678,0.548,112.97,4,"['dark wave', 'deathrock', 'ethereal wave', 'gothic rock', 'neoclassical darkwave']",28,32727
298,Soul on Ice,6jselX17s0xknz5WYEBBLK,Steve Stevens,4ZMaiDLfxDaoG7ULXgcnDb,Atomic Playboys,1989,237106,False,5,10,2024-11-06,0.539,0.95,10,-10.821,0,0.0493,0.00428,0.000644,0.227,0.269,136.031,4,"['metal guitar', 'neo classical metal']",45,31586
299,Soul Cry,1QW5G6KC7jjltTqaqHeHwL,Yung Beef,1rTUwYS38LkQTlT2fhikch,Ganster Paradise,2023-03-31,387000,True,6,30,2024-11-06,0.544,0.549,1,-8.274,1,0.071,0.506,4.58e-05,0.202,0.307,138.046,4,"['drill espanol', 'emo trap en espanol', 'neoperreo', 'spanish hip hop', 'urbano espanol']",66,562432
300,Soul on Ice,6jselX17s0xknz5WYEBBLK,Steve Stevens,4ZMaiDLfxDaoG7ULXgcnDb,Atomic Playboys,1989,237106,False,5,10,2024-11-06,0.539,0.95,10,-10.821,0,0.0493,0.00428,0.000644,0.227,0.269,136.031,4,"['metal guitar', 'neo classical metal']",45,31586
301,Soul Cry,1QW5G6KC7jjltTqaqHeHwL,Yung Beef,1rTUwYS38LkQTlT2fhikch,Ganster Paradise,2023-03-31,387000,True,6,30,2024-11-06,0.544,0.549,1,-8.274,1,0.071,0.506,4.58e-05,0.202,0.307,138.046,4,"['drill espanol', 'emo trap en espanol', 'neoperreo', 'spanish hip hop', 'urbano espanol']",66,562432
302,Soul Symphony - Live,5zngXJJP5z4iCxiZw6QuvS,Jarrod Lawson,4iWcAreTBOIi9hUBa1TM2f,Live at the BBC,2015-03-30,337972,False,1,6,2024-11-06,0.409,0.226,2,-12.125,0,0.0293,0.96,0.00365,0.056,0.384,91.775,4,['neo r&b'],34,19146
303,Soul Caravan,2EoN95xx63tIto9rzSLYlO,Vinnie Moore,2plmfvGgldxCpZF0vLt3o4,To The Core,2009-05-18,357840,False,5,8,2024-11-06,0.598,0.717,4,-6.495,0,0.0582,0.0305,0.229,0.0905,0.523,97.969,4,"['instrumental rock', 'neo classical metal', 'shred']",32,80992
304,Soul for Sale,3bNJnlWyMFlDGBgOArpXt0,Zynic,2fCyvnDEdnRubsGvtQFhMX,Fire Walk With Me,2016-05-22,242746,False,6,11,2024-11-06,0.658,0.896,7,-6.904,1,0.0359,0.0343,0.0336,0.0736,0.96,126.022,4,"['dark electro', 'futurepop', 'neo-synthpop']",31,8067
305,today,2cLnrpy5Lj8tbDY9jiPrhV,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,Luvanmusiq,2007-03-13,244000,False,6,26,2024-11-06,0.435,0.57,3,-6.703,0,0.0785,0.18,0.0,0.0486,0.334,118.83,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
306,Love Soul Bounce - Bonus Track,1m1Y5bIGQwBNvLSGqELq2Z,Jill Scott,6AVLthptCPhfrxlHadOBJD,The Light of the Sun (Deluxe Version),2011-06-21,214586,False,17,10,2024-11-06,0.688,0.608,11,-7.615,1,0.0631,0.734,2.06e-06,0.335,0.386,119.889,4,"['hip pop', 'neo soul', 'quiet storm', 'r&b', 'urban contemporary']",58,1793777
307,Where's Yesterday,36cC8cngpxtH1t2bboIewZ,Beatchild,4k7KKAyXbpBKe0iziD7c2P,Soul Movement Vol. 2,2014-03-03,221595,False,5,21,2024-11-06,0.787,0.505,9,-5.129,0,0.316,0.154,3.42e-05,0.122,0.741,89.896,4,"['bass trip', 'canadian pop', 'neo r&b']",32,28919
308,V’nislach,6lOV3Ku9Rd7j561E0VmVkZ,Shoshana Michel,65YH4PPgJlL7o1gqVGncZ1,Soul Whispers,2015-03-10,248906,False,7,14,2024-11-06,0.521,0.193,4,-12.26,0,0.0337,0.984,0.836,0.121,0.239,67.711,4,['neo-classical'],45,7123
309,Shining Star,6VhfsXyTnRRnNX77dQO1WA,Nneka,0VX4MyYhvKRtU1AZUVGLUZ,Soul Is Heavy,2011-10-10,247973,False,4,33,2024-11-06,0.703,0.595,10,-5.45,1,0.0245,0.0707,1.33e-05,0.262,0.532,100.017,4,['neo soul'],46,187077
310,Dontstop,0y3gSG5RFkznqTQqXMKvSd,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,Soulstar,2003-12-09,488266,False,11,13,2024-11-06,0.443,0.717,1,-3.976,1,0.0819,0.0393,0.0,0.19,0.592,96.328,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
311,Daft Punk Is Playing at My House - Soulwax Shibuya Mix,7d7l6Qnbnqv9nkuHrh6p1N,LCD Soundsystem,066X20Nz7iquqkkCW6Jxy6,Introns,2006-03-10,411084,False,2,25,2024-11-06,0.658,0.954,9,-5.376,1,0.0791,0.00089,1.02e-05,0.115,0.485,132.031,3,"['alternative dance', 'alternative rock', 'art pop', 'dance rock', 'dance-punk', 'electronic rock', 'electronica', 'indie rock', 'indietronica', 'neo-synthpop', 'new rave']",61,1148243
312,This Is Worth It,4FF3bCg2pQXkUUXm04KMsG,Blue Soul Ten,3SC8W8Tgt4CCder51jcEvu,This Is Worth It,2021-11-12,208454,False,1,33,2024-11-06,0.762,0.48,3,-12.4,0,0.0505,0.394,0.489,0.0841,0.935,106.017,4,['neo soul-jazz'],21,1188
313,Just A Matter Of Time,2vgvfmtWoMyFG864PlNN7m,Hil St. Soul,7bYgUzgUILyzwkf6RHZf9J,Soul Organic (20th Anniversary Edition),1999-10-04,229320,False,3,25,2024-11-06,0.841,0.272,7,-10.021,0,0.0403,0.0078,0.000492,0.0691,0.713,97.998,4,"['neo soul', 'smooth soul']",37,80241
314,PINK FLOYD,2YXmkEgrudYSKpNu4kKl0e,Yung Beef,1rTUwYS38LkQTlT2fhikch,PINK FLOYD,2024-02-14,171882,True,1,52,2024-11-06,0.644,0.583,7,-6.249,1,0.214,0.593,3.35e-06,0.54,0.68,170.003,4,"['drill espanol', 'emo trap en espanol', 'neoperreo', 'spanish hip hop', 'urbano espanol']",66,562432
315,Broken Soul in G Minor,4jqQeaCmGQMPX9FTjk6voO,Igor Longhi,7m19QokImp5BPScQNdfBpW,Broken Soul,2014-10-31,312000,False,1,15,2024-11-06,0.407,0.196,7,-19.359,0,0.0479,0.989,0.931,0.112,0.121,159.983,4,['neo-classical'],35,3303
316,Start Over,1ENd5MOisFt9Xt6XHYUD9p,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,Feel The Real,2017-09-15,230453,False,6,25,2024-11-06,0.352,0.775,9,-5.119,0,0.286,0.0406,0.0,0.277,0.633,149.719,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
317,Romeo and Juliet,6bfxQUhnhHHQHVp64Ab9R7,Tom Merrall,6yA3IxrqgMBl7qOZDJZ3hG,Soul to Soul,2020-06-26,128634,False,3,18,2024-11-06,0.669,0.142,7,-22.67,1,0.0463,0.973,0.946,0.13,0.326,120.047,3,['neo-classical'],45,1840
318,While You're Out Looking For Sugar,3wrp5pKHPpql4Xh2m2UkpT,Joss Stone,7bvcQXJHkFiN1ppIN3q4fi,"The Soul Sessions, Vol. 2 (Deluxe Edition)",2012-07-31,208120,False,3,21,2024-11-06,0.756,0.837,6,-5.349,1,0.0413,0.0162,1.29e-05,0.117,0.804,123.031,4,"['british soul', 'neo soul']",58,1095192
319,Enjoy Ya Self - V2,34dUYHhx0XsJWXi9sCyzPH,Beatchild,4k7KKAyXbpBKe0iziD7c2P,Soul Movement Vol. 1,2008-09-08,227200,False,20,18,2024-11-06,0.845,0.639,1,-3.151,0,0.097,0.217,1.75e-05,0.0844,0.824,97.994,4,"['bass trip', 'canadian pop', 'neo r&b']",32,28919
320,A Soul to Bare,6b0fSHE7IHyy4PEMzkob2H,Fall Of Efrafa,4y51TJhVBxO0Hc3Ya5dylT,Owsla,2006-04-11,256986,False,3,19,2024-11-06,0.303,0.88,4,-8.554,0,0.0486,2.07e-05,0.782,0.0898,0.191,127.184,4,"['neo-crust', 'sludgecore']",22,22922
321,Nature,3R4baDrpV5QeKOhfcDWZ2t,India.Arie,7Gf3LSwa5hh8Cjo60WhVjC,Acoustic Soul,2001-01-01,264560,False,6,30,2024-11-06,0.69,0.443,7,-6.421,0,0.0416,0.0657,0.118,0.248,0.551,102.006,4,"['neo soul', 'r&b', 'urban contemporary']",56,909204
322,Seventeen,3wVuQRwFe8VBDb9W1pSXpS,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,Aijuswanaseing,2000-01-01,202840,False,10,24,2024-11-06,0.714,0.617,1,-8.545,0,0.194,0.391,0.0,0.0736,0.659,75.957,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
323,Poparatzi,11JvJak2F6ULVcyPb3Peoe,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,Aijuswanaseing,2000-01-01,237693,False,13,24,2024-11-06,0.422,0.63,5,-9.057,1,0.33,0.234,0.0,0.39,0.624,87.761,1,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
324,New Song - Soulwax Remix,3VcX21QQwlHPUswicx8e2U,Warpaint,3AmgGrYHXqgbmZ2yKoIVzO,New Song (Soulwax Remix),2016-12-09,408329,False,1,17,2024-11-06,0.728,0.81,0,-6.535,1,0.0462,0.0226,0.178,0.08,0.689,119.99,4,"['alternative dance', 'art pop', 'chamber pop', 'dance-punk', 'dream pop', 'electronica', 'experimental pop', 'indie rock', 'la indie', 'modern dream pop', 'neo-synthpop', 'new rave', 'noise pop', 'shimmer pop']",49,502041
