,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
112,Lamento Boliviano,6Pur3hWy6Nzc27ilmsp5HA,Los Enanitos Verdes,4TK1gDgb7QKoPFlzRrBRgR,Big Bang,1994-01-01,222226,False,2,77,2024-11-06,0.714,0.735,4,-7.125,0,0.0306,0.176,0.000622,0.115,0.68,123.57,4,"['argentine rock', 'latin alternative', 'latin pop', 'latin rock', 'mexican pop', 'rock en espanol', 'ska argentino']",74,4434508
113,ESTE,0GfWTZZOc7co6oVqyQ556l,El Alfa,2oQX8QiMXOyuqbcZEFsZfm,ESTE,2024-07-04,162058,False,1,75,2024-11-06,0.921,0.682,2,-4.641,1,0.199,0.0425,0.0,0.175,0.391,102.969,4,"['dembow', 'rap dominicano', 'trap latino', 'urbano latino']",79,3711195
114,Tarot,41oY4WCTj5kccfesTVFnvN,Bad Bunny,4q3ewBCX7sLwd24euuV69X,Un Verano Sin Ti,2022-05-06,237894,True,7,76,2024-11-06,0.795,0.684,11,-3.971,0,0.0419,0.0225,0.0,0.658,0.419,114.011,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
115,Yonaguni,2JPLbjOn0wPCngEot2STUS,Bad Bunny,4q3ewBCX7sLwd24euuV69X,Yonaguni,2021-06-04,206710,True,1,75,2024-11-06,0.644,0.648,1,-4.601,1,0.118,0.276,0.0,0.135,0.44,179.951,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
116,Se Preparó,1m69ELEgE6k5ZWsap40ozt,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,Odisea,2017-08-25,188080,False,3,76,2024-11-06,0.739,0.821,1,-4.233,1,0.0852,0.222,9.6e-06,0.311,0.693,171.077,4,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",87,37615584
117,Candy,2ctjDCCg1wHoQSjIJ8p6U4,Plan B,2jSGzJw0ebJLu7OLVSOcBP,Love And Sex,2014-08-25,207626,False,14,70,2024-11-06,0.897,0.864,11,-3.735,0,0.147,0.252,0.0,0.517,0.542,95.981,4,"['reggaeton', 'trap latino', 'urbano latino']",81,5135024
118,Yo Voy (feat. Daddy Yankee),5gflgO9EPbIBf16n5TKnQS,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Motivando a la Yal,2004-05-04,232019,False,4,75,2024-11-06,0.808,0.697,10,-5.899,1,0.241,0.041,0.0,0.0546,0.554,95.06,4,"['reggaeton', 'urbano latino']",77,7757867
119,Mambo No. 5 (a Little Bit of...),6x4tKaOzfNJpEJHySoiJcs,Lou Bega,46lnlnlU0dXTDpoAUmH6Qx,A Little Bit of Mambo,1999-07-19,220293,False,1,75,2024-11-06,0.622,0.807,5,-6.752,0,0.408,0.103,0.0,0.306,0.892,174.06,4,['latin pop'],61,134877
120,Cuando Me Enamoro,79gkHjNTSyGPXEyGkNQ8zH,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Euphoria (Standard US/Latin version),2010-01-01,200346,False,1,71,2024-11-06,0.821,0.819,1,-3.627,1,0.0272,0.0104,5.49e-05,0.145,0.893,126.03,4,"['dance pop', 'latin pop', 'mexican pop']",79,11193823
121,Un Beso,1SaEt8dwTuLDzenUu5BqI6,Aventura,1qto4hHid1P71emI6Fd8xi,God's Project,2005-04-26,263346,False,10,74,2024-11-06,0.732,0.64,0,-9.859,1,0.0378,0.586,1.81e-05,0.104,0.715,125.015,4,"['bachata', 'bachata dominicana', 'latin hip hop', 'latin pop', 'tropical', 'urbano latino']",82,8979315
122,Super Gremlin,1Y5Jvi3eLi4Chwqch9GMem,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Back For Everything,2022-02-25,200547,True,17,66,2024-11-06,0.825,0.414,2,-6.634,1,0.144,0.00265,0.0,0.357,0.106,72.993,4,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",82,11114760
123,Los Infieles,0HDHY6RSHHG2ZTE0cMT4GJ,Aventura,1qto4hHid1P71emI6Fd8xi,K.O.B. Live,2006-12-19,257186,False,2,76,2024-11-06,0.745,0.716,9,-8.221,0,0.0411,0.202,0.0,0.059,0.817,132.932,4,"['bachata', 'bachata dominicana', 'latin hip hop', 'latin pop', 'tropical', 'urbano latino']",82,8979315
124,Daytona,2kvpHbQHp9QmcG9WhyLwco,Cris Mj,1Yj5Xey7kTwvZla8sqdsdE,Partyson,2023-11-09,173785,True,11,77,2024-11-06,0.776,0.737,1,-5.52,0,0.0636,0.0979,6.46e-05,0.0693,0.547,97.011,4,"['mambo chileno', 'trap latino', 'urbano chileno', 'urbano latino']",88,4151725
125,MIA,3gE4eQH3K83Sght0ZLvuBK,Bad Bunny,4q3ewBCX7sLwd24euuV69X,X 100PRE,2018-12-23,210367,False,15,73,2024-11-06,0.816,0.538,6,-6.354,0,0.0617,0.0142,0.000485,0.099,0.156,97.055,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
126,Despacito,6habFhsOp2NvshLv26DqMb,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,VIDA,2019-02-01,229360,False,9,78,2024-11-06,0.655,0.797,2,-4.787,1,0.153,0.198,0.0,0.067,0.839,177.928,4,"['latin pop', 'puerto rican pop']",75,10623153
127,Déjame Entrar,3TlghSCu53YEUigL9RuqnU,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,Déjame Entrar,2024-07-18,254705,True,1,74,2024-11-06,0.674,0.7,0,-5.809,1,0.0473,0.342,3.57e-05,0.0994,0.255,102.031,4,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",90,24087548
128,Neverita,31i56LZnwE6uSu3exoHjtB,Bad Bunny,4q3ewBCX7sLwd24euuV69X,Un Verano Sin Ti,2022-05-06,173119,False,8,75,2024-11-06,0.876,0.498,10,-7.511,1,0.0478,0.0706,0.0,0.143,0.428,122.016,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
129,DÁKITI,47EiUVwUp4C9fGccaPuUCS,Bad Bunny,4q3ewBCX7sLwd24euuV69X,DÁKITI,2020-10-30,205090,True,1,75,2024-11-06,0.731,0.573,4,-10.059,0,0.0544,0.401,5.22e-05,0.113,0.145,109.928,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
130,Vivir Mi Vida,3QHMxEOAGD51PDlbFPHLyJ,Marc Anthony,4wLXwxDeWQ8mtUIRPxGiD6,3.0,2013-07-23,252346,False,1,74,2024-11-06,0.656,0.877,0,-3.231,0,0.0342,0.345,0.0,0.349,0.894,105.018,4,"['latin pop', 'modern salsa', 'salsa', 'tropical']",77,10072653
131,FINA,3nNmRE0DxHC6ZaKkrpUumS,Bad Bunny,4q3ewBCX7sLwd24euuV69X,nadie sabe lo que va a pasar mañana,2023-10-13,216327,True,3,73,2024-11-06,0.847,0.724,1,-5.41,1,0.298,0.0869,1.11e-06,0.118,0.396,94.601,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
132,Rakata,1kQqiC1rS1FiuVpeBKN0QN,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,Pa'l Mundo,2005-01-01,172680,False,10,72,2024-11-06,0.872,0.786,1,-5.473,1,0.142,0.0348,0.0,0.0776,0.722,95.986,4,"['electro latino', 'reggaeton', 'trap latino', 'urbano latino']",81,7843806
133,SI SABE FERXXO,7chTH3GBjjAyagf0SPCZDL,Blessd,1TA5sGRlKUJXBN4ZyJuDIX,SI SABE,2024-01-25,152500,True,2,75,2024-11-06,0.726,0.831,8,-2.035,0,0.12,0.0139,3.71e-06,0.0891,0.489,95.997,4,"['reggaeton', 'urbano latino']",82,5298188
134,Todo Cambió,4OyzSXRSadNQt5EMwASdap,Camila,2gRP1Ezbtj3qrERnd0XasU,Todo Cambio,2006,193826,False,4,76,2024-11-06,0.452,0.523,5,-6.453,1,0.0625,0.563,0.0,0.233,0.363,173.85,3,"['latin arena pop', 'latin pop']",74,4724939
135,WYA REMIX RED,4YnmQG1fnJR9LnTZtix70T,J Abdiel,17SY5q1CMOZJBRuPcKWwPI,WYA REMIX RED,2024-05-10,321741,True,1,81,2024-11-06,0.733,0.527,0,-5.985,0,0.0486,0.364,0.0,0.0999,0.371,110.045,4,"['trap latino', 'urbano latino']",72,153524
136,El Efecto,4SJHHpKhcuXwDsCsPqshXj,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,El Efecto,2019-03-15,217142,False,1,78,2024-11-06,0.849,0.781,0,-4.635,0,0.159,0.406,0.0,0.0801,0.893,84.041,4,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",90,24087548
137,Institution,2G6PeWL4JanUge47LNdFtJ,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Institution,2015-12-26,176091,True,10,64,2024-11-06,0.672,0.457,9,-10.647,1,0.205,0.492,0.0,0.184,0.596,86.717,5,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",82,11114760
138,ADIVINO,0eeX8L0DWvGth1F6xVkvv7,Myke Towers,7iK8PXO48WeuP03g8YR51W,LA PANTERA NEGRA,2024-08-22,278644,True,19,75,2024-11-06,0.786,0.854,10,-2.4,0,0.0741,0.169,2.39e-05,0.106,0.522,117.994,4,"['reggaeton', 'trap latino', 'urbano latino']",90,17061427
139,Me Rehúso,6ifUES3keWjwXgae8pXI3o,Danny Ocean,5H1nN1SzW0qNeUEZvuXjAj,54+1,2019-03-22,205714,False,3,78,2024-11-06,0.744,0.804,1,-6.327,1,0.0677,0.0231,0.0,0.0494,0.426,104.823,4,"['pop venezolano', 'reggaeton', 'trap latino', 'urbano latino']",78,5625763
140,Frente al Mar,60u6hcpH5Qm1M3xESdNBrB,Beéle,7a0XAaPaK2aDSqa8p3QnC7,Frente al Mar,2024-09-26,165178,False,1,78,2024-11-06,0.75,0.682,10,-3.825,1,0.0945,0.168,1.28e-06,0.112,0.618,100.036,4,"['reggaeton colombiano', 'trap latino', 'urbano latino']",79,852681
141,Mientes,5EhzE6HJaCcLFrf5rPqvpk,Camila,2gRP1Ezbtj3qrERnd0XasU,Dejarte De Amar,2010-02-09,205160,False,1,78,2024-11-06,0.332,0.592,1,-6.127,1,0.0371,0.0824,0.0,0.109,0.31,170.391,3,"['latin arena pop', 'latin pop']",74,4724939
142,Volví,2vmfvSoZBFAt9hhRoEByLi,Aventura,1qto4hHid1P71emI6Fd8xi,Volví,2021-08-03,230125,True,1,74,2024-11-06,0.725,0.86,1,-3.726,1,0.182,0.422,0.000284,0.0674,0.791,175.896,4,"['bachata', 'bachata dominicana', 'latin hip hop', 'latin pop', 'tropical', 'urbano latino']",82,8979315
143,QUE PRETENDES,25ZAibhr3bdlMCLmubZDVt,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,OASIS,2019-06-28,222346,False,4,74,2024-11-06,0.639,0.791,10,-4.443,0,0.254,0.0275,0.0,0.362,0.933,92.603,4,"['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",88,37339214
144,GATITAS SANDUNGUERAS - VOL.1,6BpZpCM8d8FJnVnr1IbnFL,Alvaro Diaz,5J7rXWjtn5HzUkJ4Jet8Fr,SAYONARA,2024-05-17,131853,False,3,74,2024-11-06,0.769,0.842,1,-3.164,1,0.0446,0.169,3.23e-05,0.266,0.417,97.04,4,"['trap boricua', 'urbano latino']",78,965694
145,Dia de Enero,0OEBOJhSObnFuHuasXdt52,Shakira,0EmeFodog0BfCgMzAIvKQp,"Fijación Oral, Vol. 1",2005-06-03,173133,False,9,80,2024-11-06,0.687,0.361,10,-11.589,1,0.0792,0.35,1.11e-05,0.11,0.526,165.747,4,"['colombian pop', 'dance pop', 'latin pop', 'pop']",88,35212904
146,La Mamá de la Mamá,4zTSSrtsaVVjT3RZKQ1Gqn,El Alfa,2oQX8QiMXOyuqbcZEFsZfm,SAGITARIO,2022-11-22,219000,False,13,72,2024-11-06,0.921,0.927,11,-3.025,1,0.104,0.284,0.0033,0.72,0.797,129.971,4,"['dembow', 'rap dominicano', 'trap latino', 'urbano latino']",79,3711195
147,Tú de Qué Vas,66iygyOSvvoQQsKJ1vEXfT,Franco De Vita,4NEYQeEYBUjfaXgDQGvFvu,Stop,2004-04-28,238160,False,5,77,2024-11-06,0.607,0.629,11,-5.931,1,0.0316,0.405,0.0,0.203,0.567,80.11,4,"['latin arena pop', 'latin pop']",71,5608859
148,OKI DOKI,4gJfPoMIcSDGY0tMGxm6Fu,KAROL G,790FomKkXshlbRYZFtlgla,MAÑANA SERÁ BONITO (BICHOTA SEASON),2023-08-10,143789,True,2,72,2024-11-06,0.843,0.728,2,-4.207,0,0.0552,0.202,0.000219,0.313,0.581,106.015,4,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",91,51695843
149,Qué Agonía,4H6o1bxKRGzmsE0vzo968m,Yuridia,5B8ApeENp4bE4EE3LI8jK2,Pa' Luego Es Tarde,2022-10-20,152923,False,10,75,2024-11-06,0.732,0.573,11,-5.733,1,0.0237,0.56,9.34e-06,0.0543,0.882,97.502,4,"['latin arena pop', 'latin pop', 'mexican pop']",76,4909014
150,EL BARCO,0MT6qJd7wKlWjH7tP7oWHi,KAROL G,790FomKkXshlbRYZFtlgla,KG0516,2021-03-26,203506,False,6,75,2024-11-06,0.85,0.849,8,-3.436,0,0.0437,0.611,0.000193,0.329,0.92,143.975,4,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",91,51695843
151,Hardest Ese Ever,3xm1puvbLw7uDKiYwEG64Y,That Mexican OT,3BAgmPNIK5IJl7zMK1wvMA,Hardest Ese Ever,2021-12-31,158690,True,1,65,2024-11-06,0.882,0.603,7,-9.269,1,0.396,0.0664,0.0,0.0952,0.728,137.936,4,['texas latin rap'],73,1004121
152,Quiéreme Mientras Se Pueda,1WH3iquIQXnSPwUzlROT8R,Manuel Turizo,0tmwSHipWxN12fsoLcFU3B,Dopamina,2021-04-09,191945,False,11,78,2024-11-06,0.793,0.782,4,-3.945,1,0.0582,0.447,0.0,0.124,0.81,143.86,4,"['colombian pop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",84,14181710
153,Devuélveme a mi chica,1Wrzhfa5bNlqvsnCztz190,Hombres G,60uh2KYYSCqAgJNxcU4DA0,Hombres G (Edición 30 Aniversario),1985,194080,False,6,76,2024-11-06,0.594,0.936,9,-4.722,0,0.0944,0.0224,0.000351,0.191,0.39,172.547,4,"['latin alternative', 'latin pop', 'mexican pop', 'rock en espanol', 'spanish rock']",73,4514296
154,Te Lo Agradezco,14k3Rb7Xgte9fsndjdenmq,Kany García,69UypehHabb68utzfjAVlV,Lo Más Escuchado del 2023,2023-12-14,183667,False,1,75,2024-11-06,0.549,0.584,7,-3.976,1,0.147,0.301,0.0,0.109,0.594,179.839,3,"['latin pop', 'puerto rican pop']",77,3123799
155,Si Veo a Tu Mamá,41wtwzCZkXwpnakmwJ239F,Bad Bunny,4q3ewBCX7sLwd24euuV69X,YHLQMDLG,2020-02-29,170971,False,1,74,2024-11-06,0.9,0.603,2,-5.313,1,0.0646,0.402,4.81e-06,0.134,0.824,129.928,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
156,Es Por Ti,3b1IQflSLrgzYQPGFzI9cl,Juanes,0UWZUmn7sybxMCqrw9tGa7,Un Día Normal,2002-01-01,250693,False,2,77,2024-11-06,0.696,0.758,4,-6.077,1,0.0263,0.172,3.09e-05,0.189,0.858,129.944,4,"['colombian pop', 'latin pop', 'mexican pop', 'rock en espanol']",77,4962362
157,ALAKRAN,2Yc3MHpZ9R5UCIz78E20AQ,Feid,2LRoIwlKmHjgvigdNGBHNo,FERXXOCALIPSIS,2023-12-01,90613,False,1,74,2024-11-06,0.692,0.633,7,-3.085,0,0.0721,0.039,4.09e-05,0.118,0.319,98.088,4,"['colombian pop', 'pop reggaeton', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",92,14537470
158,Callaita,71wFwRo8xGc4lrcyKwsvba,Bad Bunny,4q3ewBCX7sLwd24euuV69X,Un Verano Sin Ti,2022-05-06,250533,True,23,73,2024-11-06,0.608,0.626,2,-4.773,1,0.301,0.597,2.16e-06,0.25,0.246,176.086,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
159,El Malo,217bRMES4HVbPdUe8l8ECN,Aventura,1qto4hHid1P71emI6Fd8xi,The Last,2009-06-09,238720,False,4,75,2024-11-06,0.812,0.506,1,-10.729,1,0.0533,0.143,0.0,0.132,0.701,125.941,4,"['bachata', 'bachata dominicana', 'latin hip hop', 'latin pop', 'tropical', 'urbano latino']",82,8979315
160,Livin' la Vida Loca,0Ph6L4l8dYUuXFmb71Ajnd,Ricky Martin,7slfeZO9LsJbWgpkIoXBUJ,Ricky Martin,1999,243160,False,1,73,2024-11-06,0.425,0.954,1,-3.756,0,0.0476,0.00414,0.0,0.0555,0.933,178.043,4,"['latin pop', 'mexican pop', 'puerto rican pop']",73,7657296
161,Cyclone (feat. T-Pain) - Main,0x1LCpY9Rgeq97VPajm81B,Baby Bash,12PSlydMSjEHzSCj9X5qv7,Cyclone (feat. T-Pain) [Main],2007-07-31,222053,True,1,62,2024-11-06,0.644,0.725,11,-4.618,1,0.0701,0.0112,0.0,0.146,0.584,77.977,4,"['chicano rap', 'latin hip hop', 'pop rap', 'southern hip hop', 'texas latin rap', 'urban contemporary']",64,969552
162,La Despedida,33a2zTGZocgU9XVDDILHM3,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,Mundial (Deluxe Version),2010-04-27,202826,False,5,76,2024-11-06,0.745,0.994,2,-2.194,0,0.0497,0.0909,0.0546,0.0684,0.972,122.049,4,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",88,35390816
163,"Shakira: Bzrp Music Sessions, Vol. 53",4nrPB8O7Y7wsOCJdgXkthe,Bizarrap,716NhGYqD1jl2wI1Qkgq36,"Shakira: Bzrp Music Sessions, Vol. 53",2023-01-11,214945,False,1,77,2024-11-06,0.842,0.745,2,-4.231,0,0.0399,0.281,2.61e-05,0.118,0.53,122.06,4,"['argentine hip hop', 'pop venezolano', 'trap argentino', 'trap latino', 'urbano latino']",82,16859188
164,X,5YUyW9opqNsMSEzzecZih1,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Intimo,2019-11-01,172854,False,14,76,2024-11-06,0.594,0.749,9,-5.298,0,0.056,0.0338,0.00106,0.3,0.694,179.968,4,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",82,19109524
165,Super Gremlin,4A8cWXxKfIL3lAyUDzXbCF,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Sniper Gang Presents Syko Bob & Snapkatt: Nightmare Babies,2021-10-30,200547,True,4,65,2024-11-06,0.825,0.414,2,-6.634,1,0.144,0.00265,0.0,0.357,0.106,72.993,4,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",82,11114760
166,Si No Le Contesto,560GL9Y8gDtKPRIJ41oA3c,Plan B,2jSGzJw0ebJLu7OLVSOcBP,House Of Pleasure,2010-07-20,220133,False,5,62,2024-11-06,0.844,0.757,1,-4.61,0,0.0523,0.0945,0.0,0.16,0.532,94.977,4,"['reggaeton', 'trap latino', 'urbano latino']",81,5135024
167,NO ME QUIERO CASAR,39L3LdlHS3gqB62HPWaJRg,Bad Bunny,4q3ewBCX7sLwd24euuV69X,nadie sabe lo que va a pasar mañana,2023-10-13,225654,True,16,74,2024-11-06,0.914,0.698,1,-5.228,1,0.115,0.32,8.76e-06,0.083,0.757,99.011,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
168,Doblexxó,2llFXBrftm6YJzBj3tpk0s,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,Rayo,2024-08-09,176720,True,5,76,2024-11-06,0.787,0.775,1,-4.607,0,0.0699,0.0373,0.0,0.116,0.826,99.008,4,"['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",88,37339214
169,Already,3XoMtVDuIbmMQ9UKSShXti,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Institution,2015-12-26,241658,True,24,63,2024-11-06,0.773,0.516,9,-12.366,0,0.181,0.419,0.0,0.0753,0.472,120.001,4,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",82,11114760
170,"Peso Pluma: Bzrp Music Sessions, Vol. 55",5AqiaZwhmC6dIbgWrD5SzV,Bizarrap,716NhGYqD1jl2wI1Qkgq36,"Peso Pluma: Bzrp Music Sessions, Vol. 55",2023-06-01,188361,True,1,71,2024-11-06,0.785,0.726,5,-6.422,0,0.0372,0.146,0.0,0.0952,0.622,133.118,4,"['argentine hip hop', 'pop venezolano', 'trap argentino', 'trap latino', 'urbano latino']",82,16859188
171,Andrea,44XjoNvtwevktFKjvVe1vH,Bad Bunny,4q3ewBCX7sLwd24euuV69X,Un Verano Sin Ti,2022-05-06,339611,True,19,74,2024-11-06,0.797,0.616,1,-10.229,0,0.375,0.762,0.000293,0.0979,0.451,103.071,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
172,FRIKI,2WrqTrNIHqfcMCgmEo0A7E,Feid,2LRoIwlKmHjgvigdNGBHNo,INTER SHIBUYA (FERXXO EDITION),2021-12-17,145120,False,17,74,2024-11-06,0.826,0.878,6,-2.389,0,0.0599,0.0242,0.0,0.0789,0.686,94.994,4,"['colombian pop', 'pop reggaeton', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",92,14537470
173,La Romana,1khmgu0pveJbkbpbkyvcQv,Bad Bunny,4q3ewBCX7sLwd24euuV69X,X 100PRE,2018-12-23,300579,True,11,71,2024-11-06,0.654,0.726,0,-5.497,1,0.194,0.0328,0.0027,0.06,0.33,125.855,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
174,Guaya Guaya,79zvVrn65ksbiGQxrtV4I5,Don Omar,33ScadVnbm2X8kkUqOkC6Z,The Last Don II,2015-06-16,193613,False,2,75,2024-11-06,0.788,0.873,7,-2.322,1,0.117,0.00607,0.00052,0.0908,0.703,91.981,4,"['latin hip hop', 'puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",84,12875048
175,No Te Hagas,5hKjEpYrJIJs6uPl7zw6Y6,Jory Boy,5lFhCi03HDneWzvCxGctrT,No Te Hagas,2017-03-11,233250,False,1,75,2024-11-06,0.748,0.69,0,-3.812,0,0.0477,0.0353,0.0,0.315,0.433,131.972,4,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",70,1845507
176,G O D D E S S,7E5qtyFBvbyfNbHOTR42rs,Omar Courtz,3E12tRURRvPfHz0hAMCFYc,PRIMERA MUSA,2024-09-20,155053,False,2,73,2024-11-06,0.682,0.608,7,-7.269,1,0.0806,0.587,0.0,0.124,0.375,138.03,4,"['trap boricua', 'trap latino', 'urbano latino']",82,386877
177,I Like It,4nVyHATevhl5RC6Qmoko5H,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Euphoria (Standard US/Latin version),2010-01-01,231786,False,5,64,2024-11-06,0.646,0.94,10,-2.856,0,0.0838,0.0209,0.0,0.0691,0.704,129.011,4,"['dance pop', 'latin pop', 'mexican pop']",79,11193823
178,QUEMA,2hn2zOA2XFlv6DSmesylrL,Ryan Castro,7j6DKwmjbxvpQO8h914uEz,QUEMA,2023-07-13,150618,True,1,75,2024-11-06,0.791,0.892,0,-2.58,1,0.0521,0.0509,0.000355,0.0609,0.916,97.008,4,"['reggaeton', 'trap colombiano', 'trap latino', 'urbano latino']",79,3149976
179,Necio (feat. Carlos Santana),3DKWF8is9hzp84aSxnhlag,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,"Fórmula, Vol. 2 (Deluxe Edition)",2014-02-25,264266,False,3,73,2024-11-06,0.869,0.684,1,-4.915,1,0.0456,0.362,0.0,0.0737,0.88,115.052,4,"['bachata', 'latin hip hop', 'latin pop', 'trap latino', 'urbano latino']",85,22950404
180,Pa' Que La Pases Bien,1pLCpA1RN8avJxSD3ZCwhj,Arcángel,4SsVbpTthjScTS7U2hmr1X,El Fenomeno,2008-12-08,214120,False,15,76,2024-11-06,0.897,0.755,9,-5.684,0,0.144,0.00758,0.000451,0.264,0.567,110.008,4,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",84,15572974
181,Ahora Te Puedes Marchar,1uKjQoh8JZj9ryuYRhpd7E,Luis Miguel,2nszmSgqreHSdJA3zWPyrW,Soy Como Quiero Ser,1987-07-15,191973,False,3,77,2024-11-06,0.78,0.877,6,-3.683,0,0.0427,0.148,2.36e-06,0.0627,0.909,133.263,4,"['bolero', 'latin pop']",84,17216646
182,Adicto (with Anuel AA & Ozuna),3jbT1Y5MoPwEIpZndDDwVq,Tainy,0GM7qgcRCORpGnfcN2tCiB,Adicto (with Anuel AA & Ozuna),2019-08-22,270740,False,1,74,2024-11-06,0.734,0.836,10,-4.803,0,0.0735,0.017,1.64e-05,0.179,0.623,80.002,4,"['pop reggaeton', 'reggaeton', 'trap latino', 'urbano latino']",79,2434080
183,Kyoto,7eNwwoxDR8KVzNAuGvliAO,Omar Courtz,3E12tRURRvPfHz0hAMCFYc,Kyoto,2023-07-14,247840,True,1,78,2024-11-06,0.732,0.753,9,-4.269,0,0.0512,0.235,1.74e-05,0.568,0.405,94.978,4,"['trap boricua', 'trap latino', 'urbano latino']",82,386877
184,LA NOCHE DE ANOCHE,2XIc1pqjXV3Cr2BQUGNBck,Bad Bunny,4q3ewBCX7sLwd24euuV69X,EL ÚLTIMO TOUR DEL MUNDO,2020-11-27,203200,False,5,74,2024-11-06,0.856,0.618,7,-4.892,1,0.286,0.0303,0.0,0.0866,0.391,81.993,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
185,Calling My Spirit,2MShy1GSSgbmGUxADNIao5,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Dying to Live,2018-12-14,152000,True,10,64,2024-11-06,0.91,0.366,1,-9.954,1,0.0941,0.0996,0.0,0.261,0.74,119.985,4,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",82,11114760
186,Chantaje (feat. Maluma),6mICuAdrwEjh6Y6lroV2Kg,Shakira,0EmeFodog0BfCgMzAIvKQp,El Dorado,2017-05-26,195840,False,3,76,2024-11-06,0.852,0.773,8,-2.921,0,0.0776,0.187,3.05e-05,0.159,0.907,102.034,4,"['colombian pop', 'dance pop', 'latin pop', 'pop']",88,35212904
187,"Whenever, Wherever",2lnzGkdtDj5mtlcOW2yRtG,Shakira,0EmeFodog0BfCgMzAIvKQp,Laundry Service,2001-11-13,196160,False,3,75,2024-11-06,0.794,0.832,1,-4.862,0,0.0407,0.237,1.14e-05,0.203,0.871,107.657,4,"['colombian pop', 'dance pop', 'latin pop', 'pop']",88,35212904
188,Texas Meskin,75IMe3gZ0yAm550CQzDV2Z,That Mexican OT,3BAgmPNIK5IJl7zMK1wvMA,Texas Meskin,2021-08-21,169013,True,1,62,2024-11-06,0.815,0.681,6,-8.157,1,0.0992,0.147,0.0,0.113,0.891,124.94,4,['texas latin rap'],73,1004121
189,Feliz Navidad,0oPdaY4dXtc3ZsaG17V972,José Feliciano,7K78lVZ8XzkjfRSI7570FF,Feliz Navidad,2002-09-24,182066,False,1,65,2024-11-06,0.513,0.831,2,-9.004,1,0.0383,0.55,0.0,0.336,0.963,148.837,4,"['latin pop', 'puerto rican pop']",65,411457
