,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
328,Metal Avenger,6tHc6KmPHsjf9PomGyibcm,Stormwarrior,5HU7OcgioAzw0hzxbeLD1C,Thunder & Steele,2014-01-24,221013,False,2,9,2024-11-06,0.385,0.993,1,-3.972,1,0.236,0.000128,0.0017,0.15,0.185,162.049,4,"['german metal', 'german power metal', 'power metal', 'speed metal']",34,38867
329,Metalheart,50CKNmrXy4mH5eQO2kixic,Victorius,2INeE2VBbawRQNI6ezc4lN,The Awakening,2013-06-20,214506,False,11,7,2024-11-06,0.445,0.941,7,-4.289,1,0.077,5.37e-05,0.0,0.317,0.461,89.443,4,"['german power metal', 'melodic metal', 'symphonic power metal']",31,21664
330,Metalheart,0ttAdRLozbRozb4n36S4fO,Enuff Z'Nuff,2Y36dqR145FjTKUjibEcjO,Diamond Boy,2018-08-10,289973,False,7,2,2024-11-06,0.533,0.893,8,-7.217,1,0.0483,0.000108,0.144,0.0916,0.496,124.994,4,"['glam metal', 'underground power pop']",31,92282
331,Metal Law 2006,4yZXZvKGt5A9ghN2HKAGo8,Majesty,0vG2fneoreq5RYr8Fef08H,Hellforces,2006-02-24,259959,False,12,11,2024-11-06,0.509,0.954,4,-5.254,0,0.0383,0.00841,0.0,0.663,0.529,99.963,4,"['german metal', 'german power metal', 'melodic metal', 'power metal']",29,31988
332,Unbreak My Heart,3X8feysVQ8Saawbv4uqqMC,Weezer,3jOstUTkEu2JkjvRdBA5Gu,Death to False Metal,2010-01-01,251520,False,10,31,2024-11-06,0.464,0.716,10,-5.124,0,0.0314,0.17,1.62e-05,0.0998,0.301,131.91,4,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']",76,3900314
333,Everlasting God,2gKMf8mbiK50hQLgvRnxkZ,Scandinavian Metal Praise,6MyWhTprCqqQl1IgpGVaD7,"Glory & Power, Pt. 1",2015-12-09,195693,False,9,25,2024-11-06,0.492,0.935,9,-3.128,1,0.0683,0.000978,0.0,0.124,0.429,110.015,4,"['christian metal', 'christian power metal', 'christian symphonic metal']",26,11252
334,Nanna's Fate,70skhIWxo8ZXOfgBQT66CT,Brothers of Metal,0WPCPYm5IDNtQjuJOGNPcy,Fimbulvinter,2024-09-27,282690,False,2,36,2024-11-06,0.299,0.87,4,-3.586,0,0.044,0.00783,6.55e-06,0.111,0.211,122.943,4,"['melodic metal', 'power metal', 'swedish heavy metal']",61,264039
335,Forged in Metal,6nINVZ3kthrBoJYSgDAI8W,Manimal,7goOwP4vH811Qt4yjmGMPM,Armageddon,2021-12-03,223421,False,4,22,2024-11-06,0.456,0.952,11,-4.762,1,0.0492,8.48e-05,0.752,0.189,0.776,176.948,4,"['melodic metal', 'melodic power metal', 'neo-trad metal']",27,13191
336,"I Must Be Dreamin' - From ""Heavy Metal"" Original Soundtrack",4xJ5B7NxAZsZcwNPMRezc6,Cheap Trick,1LB8qB5BPb3MHQrfkvifXU,"The Epic Archive, Vol. 2 (1980-1983)",2015-11-27,337080,False,11,20,2024-11-06,0.494,0.884,0,-10.745,1,0.0785,0.054,0.0392,0.259,0.574,110.611,4,"['album rock', 'beatlesque', 'classic rock', 'glam metal', 'glam rock', 'hard rock', 'mellow gold', 'power pop', 'rock', 'singer-songwriter', 'soft rock']",61,1527186
337,Hellrider - Live In Västeras 2006,10hjvarfL5Vd8yAILAuDG4,Sabaton,3o2dn2O0FCVsWDFSh8qxgG,Metalizer (Re-Armed),2010-09-24,265586,False,15,17,2024-11-06,0.235,0.944,9,-3.412,0,0.0605,0.00032,0.581,0.764,0.298,135.392,4,"['power metal', 'swedish metal', 'swedish power metal']",73,2224233
338,﻿﻿Cyberdome,2y34JWWOawKZ9H3qPoGhZL,Metalite,18RXUrxy1BYOOvrW0XuFBg,Expedition One,2024-01-19,285440,False,4,22,2024-11-06,0.486,0.981,2,-5.994,0,0.0664,1e-05,0.0328,0.367,0.326,110.038,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
339,Memory,0YBmWuf6iBfjoRPtcnbHE0,Avantasia,1Ih0fEQQsy9EeAJbYEeQRa,"The Metal Opera, Pt. 2",2002-08-26,343440,False,9,25,2024-11-06,0.396,0.947,3,-5.082,0,0.0445,8.07e-05,1.6e-05,0.133,0.531,171.776,4,"['fantasy metal', 'german metal', 'german power metal', 'gothic symphonic metal', 'metal', 'opera metal', 'power metal', 'speed metal', 'symphonic metal']",55,461600
340,No Tomorrow,2YwUAc0rqG8ZOzRZ0klVT3,Metal Church,0exvkfkATkqWOJgugTjJhP,XI,2016-03-25,308877,False,3,10,2024-11-06,0.538,0.96,11,-4.192,0,0.0707,0.000338,0.181,0.156,0.156,90.029,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
341,Cloud Connected,3YEU3Jr9F6JDdNVEfFbqq6,Metalite,18RXUrxy1BYOOvrW0XuFBg,A Virtual World,2021-03-26,228013,False,2,19,2024-11-06,0.281,0.944,1,-6.307,0,0.0738,0.000127,7.09e-06,0.47,0.451,84.792,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
342,Beyond the Horizon,0F9bXLpMEH3wjUB4kdNcUJ,Metalite,18RXUrxy1BYOOvrW0XuFBg,A Virtual World,2021-03-26,294533,False,4,19,2024-11-06,0.451,0.95,6,-5.757,1,0.0646,0.000138,8.2e-05,0.129,0.649,150.029,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
343,Killing Your Time,3ivdTiQm8wS37hfkVS3eru,Metal Church,0exvkfkATkqWOJgugTjJhP,XI,2016-03-25,306551,False,2,11,2024-11-06,0.584,0.987,7,-4.45,1,0.0685,1.62e-05,0.06,0.1,0.257,120.519,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
344,Perfect Crime,4zmWCzWYvIidapyV9o5VGw,Metal Church,0exvkfkATkqWOJgugTjJhP,This Present Wasteland,2024-09-04,276250,False,2,16,2024-11-06,0.624,0.931,11,-5.613,1,0.0506,0.000512,0.0,0.0912,0.63,129.993,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
345,Anywhere,50aMUCRkwfaHn6M3CC1bOF,Avantasia,1Ih0fEQQsy9EeAJbYEeQRa,"The Metal Opera, Pt. 2",2002-08-26,328706,False,7,27,2024-11-06,0.454,0.433,11,-7.029,1,0.03,0.00708,0.00102,0.122,0.107,125.513,4,"['fantasy metal', 'german metal', 'german power metal', 'gothic symphonic metal', 'metal', 'opera metal', 'power metal', 'speed metal', 'symphonic metal']",55,461600
346,Teach Us to Survive,2eszYb2WXJzHP701GvObHZ,Accept,3JDIAtVrJdQ7GFOX26LYpv,Metal Heart,1985-05-24,213333,False,8,18,2024-11-06,0.391,0.718,11,-14.279,0,0.0394,8.17e-05,0.0887,0.508,0.435,124.303,4,"['german heavy metal', 'german metal', 'glam metal', 'hard rock', 'metal', 'power metal', 'speed metal', 'thrash metal']",57,969681
347,Creature from the Black Metal Lagoon,2s7lwrJorAb2nGJ2dDs2Sq,Teenage Bottlerocket,0mGyXXKzoR5KAAh4Mkef2W,Stay Rad!,2019-03-15,164365,False,6,18,2024-11-06,0.525,0.896,4,-4.149,0,0.0376,0.000272,0.00157,0.414,0.377,155.056,4,"['orgcore', 'power-pop punk', 'punk', 'ramonescore', 'ska', 'skate punk', 'wyoming indie']",44,90741
348,In Metal We Trust,1JRlBPLubvZxWNPcFRXpgA,Primal Fear,1yfiDL3YUEJlQCgb5Pun6g,Rulebreaker,2016-01-29,214629,False,5,16,2024-11-06,0.461,0.993,9,-4.779,0,0.164,1.32e-06,0.281,0.232,0.109,134.989,4,"['german metal', 'german power metal', 'metal', 'power metal', 'progressive metal', 'speed metal']",41,162178
349,Heavy Metal Breakdown,0omBpTZZSYMIqutuR9Sgez,Grave Digger,6mfghV4I1CD17FOhDKq7cJ,Masterpieces,2002-11-18,269173,False,2,23,2024-11-06,0.132,0.97,5,-6.23,1,0.184,1.08e-05,0.0717,0.259,0.265,87.911,4,"['german metal', 'german power metal', 'metal', 'power metal', 'speed metal']",39,154069
350,Gloves of Metal,2reRKzGN3r4RnQA0x7wprN,Manowar,4CzUzn54Cp9TQr6a7JIlMZ,Into Glory Ride (Silver Edition),1983-04-15,325493,False,3,26,2024-11-06,0.476,0.896,11,-9.67,1,0.0609,0.0551,0.00042,0.0475,0.215,76.162,4,"['comic metal', 'hard rock', 'metal', 'power metal', 'speed metal', 'us power metal']",57,1025937
351,Black Horse Rider,4dQFrCIfR1HJsesojyMbil,Metalite,18RXUrxy1BYOOvrW0XuFBg,Heroes in Time,2017-10-27,287293,False,10,16,2024-11-06,0.439,0.953,7,-5.039,1,0.132,9.02e-06,1.82e-06,0.111,0.206,140.03,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
352,Cloud Connected,6hAYbPSzILcsjxhId7ILLy,Metalite,18RXUrxy1BYOOvrW0XuFBg,Cloud Connected,2021-02-26,228013,False,1,20,2024-11-06,0.281,0.944,1,-6.307,0,0.0738,0.000127,7.09e-06,0.47,0.451,84.792,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
353,In the Middle of the Night,0GPxbV8ynnbGSWCCmtXmhn,Metalite,18RXUrxy1BYOOvrW0XuFBg,Heroes in Time,2017-10-27,253093,False,9,17,2024-11-06,0.466,0.88,4,-5.49,0,0.0396,0.00952,3.02e-06,0.542,0.561,74.992,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
354,Out of Balance,3TZC2MKlEcTIPX6AEXNn0c,Metal Church,0exvkfkATkqWOJgugTjJhP,Damned If You Do,2018-12-07,265812,False,9,11,2024-11-06,0.548,0.992,11,-3.238,0,0.0939,5.12e-06,0.0333,0.0592,0.255,124.527,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
355,Cannot Tell a Lie,5bKGm7GABh6Kw1tSSpvrL2,Metal Church,0exvkfkATkqWOJgugTjJhP,Blessing In Disguise,1989-02-07,257720,False,8,12,2024-11-06,0.274,0.96,1,-7.42,1,0.105,0.000163,0.854,0.202,0.315,96.301,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
356,Raise Your Fists,0KwbO5qN38jxyd6vhvM5Ob,Primal Fear,1yfiDL3YUEJlQCgb5Pun6g,Metal Commando,2020-07-24,232613,False,8,21,2024-11-06,0.436,0.984,7,-4.245,1,0.0557,8.83e-06,0.00102,0.248,0.34,76.021,4,"['german metal', 'german power metal', 'metal', 'power metal', 'progressive metal', 'speed metal']",41,162178
357,Rise of the Phoenix,5496l8YXZg85mRjusxnPJ1,Metalite,18RXUrxy1BYOOvrW0XuFBg,Biomechanicals,2019-10-25,223213,False,10,18,2024-11-06,0.39,0.946,11,-6.66,1,0.116,3.9e-05,0.0345,0.224,0.346,170.061,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
358,Masters of Arms,39DMRcZpwg8EDwaefw887i,Dream Evil,1bkf8u8ot6vEpWTJFBzKZB,Metal Gods,2024-07-26,214444,False,6,21,2024-11-06,0.579,0.846,5,-5.546,0,0.0488,7.39e-05,0.00791,0.148,0.406,119.999,4,"['melodic metal', 'power metal', 'speed metal', 'swedish heavy metal', 'swedish power metal', 'symphonic metal']",43,151376
359,Expedition One,662VZs7PncyqGux6GsHpIj,Metalite,18RXUrxy1BYOOvrW0XuFBg,Expedition One,2024-01-19,241813,False,1,21,2024-11-06,0.481,0.985,4,-5.791,0,0.0515,8.49e-05,0.417,0.0719,0.454,91.018,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
360,Battle Metal 2008,3UjBxpyPDQq3cTPB7opPg5,Turisas,0ykT1si9XRFPmEvWOnf4YI,Battle Metal (Deluxe Edition),2004,244880,False,13,14,2024-11-06,0.255,0.964,11,-4.951,1,0.0705,0.000113,0.0511,0.167,0.478,105.013,4,"['folk metal', 'nordic folk metal', 'power metal', 'slavic folk metal', 'symphonic metal', 'viking metal']",45,202782
361,It Was Metal,4J3qJ1GgDILlL9zKZp8nSm,A Sound of Thunder,571SRwCkLqVygKpejWCR0v,It Was Metal,2018-06-15,274253,False,5,13,2024-11-06,0.507,0.985,1,-3.223,0,0.0875,0.000342,0.258,0.362,0.283,101.022,4,['symphonic power metal'],22,13275
362,Wheels of Fire,3SQlNgbmy6GQ1lq5yDUchx,Manowar,4CzUzn54Cp9TQr6a7JIlMZ,Kings of Metal,1988-11-01,250373,False,1,41,2024-11-06,0.342,0.897,2,-11.221,1,0.103,1.08e-05,0.643,0.358,0.129,94.596,4,"['comic metal', 'hard rock', 'metal', 'power metal', 'speed metal', 'us power metal']",57,1025937
363,Happy Birthday (Heavy Metal Version) [Bonus Track],6UiuEWkaLUsKsmavy4lCFn,Orion's Reign,3hRL14TJtJqr7i1IH3D1pU,Nuclear Winter,2011-05-27,100349,False,19,26,2024-11-06,0.459,0.823,0,-5.484,1,0.0347,0.00152,0.949,0.094,0.933,160.01,1,"['greek metal', 'melodic metal', 'symphonic power metal']",32,13811
364,Dream of Doom,2H7z1h1flrKjid9ANtudLe,Metalium,40Gp3ijkxpCi94Bu1Bft4f,Millenium Metal - Chapter One,1999-01-01,213280,False,3,22,2024-11-06,0.445,0.981,5,-4.744,0,0.0955,8.17e-06,0.0674,0.0501,0.335,105.055,4,"['german metal', 'power metal']",30,31744
365,Smoke on the Water,3mfUqrVAt0RA8rxelE6zYj,Metalium,40Gp3ijkxpCi94Bu1Bft4f,Millenium Metal (Chapter I) & State of Triumph (Chapter II),2009-02-27,338720,False,13,12,2024-11-06,0.487,0.995,11,-3.428,0,0.156,5.64e-05,0.0158,0.0555,0.108,129.965,4,"['german metal', 'power metal']",30,31744
366,The Black Things,3wmKfAD8TqRUUPNa5CsaLb,Metal Church,0exvkfkATkqWOJgugTjJhP,Damned If You Do,2018-12-07,315990,False,2,10,2024-11-06,0.474,0.98,4,-2.919,0,0.0783,8.86e-06,0.0125,0.105,0.547,95.016,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
367,Halo,0oAECfzig9wH4MXWV0upog,Primal Fear,1yfiDL3YUEJlQCgb5Pun6g,Metal Commando,2020-07-24,259720,False,3,20,2024-11-06,0.431,0.994,4,-3.217,0,0.137,1.9e-06,0.0171,0.0843,0.124,140.031,4,"['german metal', 'german power metal', 'metal', 'power metal', 'progressive metal', 'speed metal']",41,162178
368,The Vampire Song,1g1yTh8y4OUiHjcaT8fv1p,Metalite,18RXUrxy1BYOOvrW0XuFBg,A Virtual World,2021-03-26,231546,False,6,17,2024-11-06,0.352,0.93,1,-5.484,0,0.0683,0.000809,0.0,0.199,0.398,149.912,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
369,Warrior,1atj2lP0BbGk0kFX8p4GqL,Metalite,18RXUrxy1BYOOvrW0XuFBg,Biomechanicals,2019-10-25,270160,False,4,17,2024-11-06,0.449,0.991,2,-5.482,1,0.142,6.68e-06,0.0691,0.0775,0.22,140.035,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
370,Break Out,5HlDmNSakgdMYJI7dtLvHA,Metalium,40Gp3ijkxpCi94Bu1Bft4f,State of Triumph - Chapter Two,2000-01-01,251786,False,4,22,2024-11-06,0.495,0.971,8,-6.57,0,0.144,3.45e-05,0.0583,0.11,0.118,112.858,4,"['german metal', 'power metal']",30,31744
371,﻿﻿Blazing Skies,5ApqDt6FQ8VTkZytjeHfsn,Metalite,18RXUrxy1BYOOvrW0XuFBg,Expedition One,2024-01-19,265933,False,5,21,2024-11-06,0.458,0.967,4,-6.12,0,0.0481,9.5e-06,0.204,0.147,0.44,95.036,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
372,Out On A Limb,0ss6RN3kjkQ6B09SBJWX5M,Hüsker Dü,16bN8mhtDFdegWbg0z3s10,Metal Circus (EP),1983-10-01,158640,False,7,10,2024-11-06,0.38,0.859,11,-11.792,0,0.0571,0.0134,0.898,0.312,0.193,145.62,4,"['alternative rock', 'experimental rock', 'hardcore punk', 'noise pop', 'noise rock', 'post-hardcore', 'post-punk', 'power pop', 'punk']",43,243010
373,Insane,5CGagpa6i3C6XUMRXmJOZw,Dream Evil,1bkf8u8ot6vEpWTJFBzKZB,Metal Gods,2024-07-26,269568,False,8,19,2024-11-06,0.561,0.923,0,-5.637,0,0.0486,0.000112,7.31e-06,0.121,0.307,135.016,4,"['melodic metal', 'power metal', 'speed metal', 'swedish heavy metal', 'swedish power metal', 'symphonic metal']",43,151376
374,Agent Green,7Cc1BydA4CQSN2zksHbgeM,Metal Church,0exvkfkATkqWOJgugTjJhP,The Human Factor,1991-04-04,357293,False,7,12,2024-11-06,0.293,0.962,8,-6.573,1,0.0887,0.00174,3.45e-05,0.0621,0.173,97.234,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
375,Generation Nothing,0iNiNRzgdBuN5nQOjbv2g3,Metal Church,0exvkfkATkqWOJgugTjJhP,Generation Nothing,2013-10-22,303177,False,3,13,2024-11-06,0.514,0.987,0,-2.781,1,0.0631,2.65e-05,0.000608,0.123,0.616,160.194,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
376,A Virtual World,4g4qm5WHCN1tdjHrohuqCe,Metalite,18RXUrxy1BYOOvrW0XuFBg,A Virtual World,2021-03-26,238573,False,1,18,2024-11-06,0.377,0.956,4,-5.511,0,0.135,0.000144,0.0,0.339,0.389,160.075,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
377,Deeds of a Dead Soul,1AORBbXqV93h0JSOAr2wxl,Metal Church,0exvkfkATkqWOJgugTjJhP,This Present Wasteland,2024-09-04,506000,False,3,14,2024-11-06,0.483,0.928,7,-4.706,1,0.0658,0.00213,3.16e-06,0.072,0.227,148.949,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
378,Breaking the Rules of Heavy Metal,6omoLYP4bItFoNQYMt5VSv,Temperance,0WHhPa7TmqQASabtpYsa5J,Diamanti,2021-11-19,282546,False,2,24,2024-11-06,0.333,0.948,10,-6.383,0,0.11,0.000265,0.0,0.0745,0.344,175.073,4,"['italian folk metal', 'italian metal', 'italian power metal', 'melodic metal', 'power metal', 'slayer', 'symphonic metal', 'symphonic power metal']",38,51361
379,Strangers,7wWr0mCS2rp1e0IWgyl9Fh,DragonForce,2pH3wEn4eYlMMIIQyKPbVR,Extreme Power Metal,2019-09-27,269266,False,7,23,2024-11-06,0.407,0.989,8,-2.93,1,0.154,0.00343,1.14e-05,0.319,0.397,149.978,4,"['british power metal', 'fantasy metal', 'metal', 'power metal', 'speed metal']",60,1099235
380,Leaning on the Everlasting Arms,5pzQxZ33n3fAAVkgBqTLZW,Scandinavian Metal Praise,6MyWhTprCqqQl1IgpGVaD7,"Glory & Power, Pt. 1",2015-12-09,153880,False,8,24,2024-11-06,0.469,0.983,4,-1.861,1,0.145,6.45e-06,0.00017,0.706,0.398,130.019,4,"['christian metal', 'christian power metal', 'christian symphonic metal']",26,11252
381,This Is Heavy Metal,6EVE61xT9yyuKRP9ltX7zY,Lordi,14SgKNlOCKAI0PfRD1HnWh,Babez For Breakfast,2010-09-10,181346,False,3,13,2024-11-06,0.525,0.94,7,-4.091,1,0.0348,0.000957,0.0,0.148,0.729,135.969,4,"['comic metal', 'finnish hard rock', 'finnish heavy metal', 'lapland metal', 'power metal']",50,267184
382,Berserkir,3fa63plczYNUwqRssItyJE,Brothers of Metal,0WPCPYm5IDNtQjuJOGNPcy,Fimbulvinter,2024-09-27,272683,False,4,33,2024-11-06,0.545,0.9,7,-6.335,1,0.0601,1.86e-05,0.0464,0.0907,0.408,99.996,4,"['melodic metal', 'power metal', 'swedish heavy metal']",61,264039
383,Power of Metal,5X0r1SYsfdTKSPeFPMv3Ob,Metalite,18RXUrxy1BYOOvrW0XuFBg,Heroes in Time,2017-10-27,277426,False,6,11,2024-11-06,0.481,0.98,5,-4.317,1,0.153,8.3e-06,4.89e-05,0.112,0.124,110.067,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
384,Congregation of Annihilation,1MnSwXGWcWNUrh0CW1Z9Xv,Metal Church,0exvkfkATkqWOJgugTjJhP,Congregation of Annihilation,2023-05-26,264482,False,2,11,2024-11-06,0.576,0.98,11,-4.035,0,0.107,4.53e-05,0.207,0.15,0.563,105.084,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
385,Eye of the Storm,3woHNcvNRigfUjqCNS1V1t,Metalite,18RXUrxy1BYOOvrW0XuFBg,Biomechanicals,2019-10-25,239880,False,7,17,2024-11-06,0.484,0.956,2,-6.291,1,0.0733,6.21e-06,0.176,0.211,0.23,114.04,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
386,Slave To The Power,3SUZ5lT1TX5X1apPF1YabU,Metal De Facto,59epaYX40r4ZePz9x3YRdF,"Land Of The Rising Sun, Pt. 1",2024-02-09,207800,False,4,19,2024-11-06,0.48,0.967,0,-5.321,1,0.0867,4.93e-05,0.0135,0.65,0.539,92.525,4,"['finnish power metal', 'melodic metal']",23,3854
387,Born in Hell,02NaSdi2ZSQZfHz9M4NV4c,Dream Evil,1bkf8u8ot6vEpWTJFBzKZB,Metal Gods,2024-07-26,231391,True,7,19,2024-11-06,0.533,0.949,9,-5.795,1,0.125,3.67e-05,8.59e-05,0.13,0.204,94.997,4,"['melodic metal', 'power metal', 'speed metal', 'swedish heavy metal', 'swedish power metal', 'symphonic metal']",43,151376
388,War Never Won,6uWGrX4HhSpPZ2kWldIgPw,Metal Church,0exvkfkATkqWOJgugTjJhP,This Present Wasteland,2024-09-04,332500,False,7,13,2024-11-06,0.331,0.898,0,-4.351,1,0.0752,0.00337,2.26e-05,0.0573,0.401,144.193,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
389,Taivas lyö tulta,1Cyn1nSRXP4xpKP3b6hvU7,Teräsbetoni,2hmX2VkqHMS6a6enD1XoxV,Metallitotuus,2005-04-06,203160,False,3,36,2024-11-06,0.611,0.93,7,-3.751,1,0.044,0.00113,0.000104,0.107,0.356,116.034,4,['finnish power metal'],30,18351
390,Never Grow Old,20mx8gBg9YrEjgb2XlsI2A,Metal Church,0exvkfkATkqWOJgugTjJhP,The Best of Mike Howe (2016-2021),2022-12-16,236658,False,10,12,2024-11-06,0.456,0.899,2,-6.996,1,0.0511,6.49e-05,0.0247,0.133,0.497,164.876,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
391,1428,0SCNX3CUeJtUVnUUa9cpjg,Crystal Viper,2EDuB9vkyj1RHTFvBZCklE,Metal Nation (Deluxe Edition),2012-07-20,253306,False,4,20,2024-11-06,0.514,0.971,7,-5.881,1,0.105,3.13e-05,0.0,0.158,0.308,104.99,4,"['melodic metal', 'neo-trad metal', 'nwothm', 'polish metal', 'slayer', 'symphonic power metal']",27,22530
392,10th man down,17ySQqgJDkPGjtGTIqZAV0,Nightwish,2NPduAUeLVsfIauhRwuft1,Metal Rock Cavalcade I,2001,323040,False,11,17,2024-11-06,0.493,0.911,9,-3.861,0,0.0584,0.0024,0.038,0.0775,0.295,125.799,4,"['fantasy metal', 'finnish metal', 'finnish power metal', 'gothic metal', 'gothic symphonic metal', 'opera metal', 'power metal', 'symphonic metal']",68,2262067
393,Armata Strigoi,7vuX5z2SQg7KwreeAYl9k1,Powerwolf,5HFkc3t0HYETL4JeEbDB1v,The Metal Mass,2016-07-29,329520,False,7,21,2024-11-06,0.474,0.964,6,-4.757,1,0.116,0.002,0.000138,0.953,0.301,143.508,4,"['german metal', 'german power metal', 'power metal']",65,957383
394,﻿﻿Aurora,0wHoQXsO47fkAT8ojZY8kY,Metalite,18RXUrxy1BYOOvrW0XuFBg,Expedition One,2024-01-19,252066,False,2,19,2024-11-06,0.397,0.968,2,-6.136,1,0.076,1.46e-05,0.485,0.673,0.583,175.062,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
395,Battle Metal,7g4cjCokb9392KGgPO2ZQt,Turisas,0ykT1si9XRFPmEvWOnf4YI,Battle Metal,2004-07-26,263266,False,3,13,2024-11-06,0.133,0.881,2,-5.075,1,0.0753,0.00012,0.417,0.375,0.349,69.967,4,"['folk metal', 'nordic folk metal', 'power metal', 'slavic folk metal', 'symphonic metal', 'viking metal']",45,202782
396,Heavy Metal Breakdown (2016 Remaster),5XcYzz09NAVl6ygpaIqCUd,Grave Digger,6mfghV4I1CD17FOhDKq7cJ,Heavy Metal Breakdown (Bonus Tracks Edition;Remastered),1984-01-01,222120,False,2,18,2024-11-06,0.324,0.934,10,-6.582,1,0.0879,0.000424,0.00684,0.0867,0.218,99.81,4,"['german metal', 'german power metal', 'metal', 'power metal', 'speed metal']",39,154069
397,Berserkir,62lyGtVPEpK8VVVtiCu51l,Brothers of Metal,0WPCPYm5IDNtQjuJOGNPcy,Heavy Metal Viking,2024-06-21,273000,False,2,24,2024-11-06,0.541,0.89,7,-6.989,1,0.0594,1.95e-05,0.0262,0.103,0.403,99.984,4,"['melodic metal', 'power metal', 'swedish heavy metal']",61,264039
398,Made of Metal,4yDyFKt0goGNnWJeKTu3Lg,Halford,0kq4QvLGV5t1ZoE6ittrLQ,Halford IV - Made Of Metal,2009-07-01,241013,False,3,18,2024-11-06,0.42,0.941,10,-8.101,1,0.0645,0.000147,0.0151,0.288,0.267,149.049,4,"['birmingham metal', 'glam metal', 'hard rock', 'metal', 'power metal', 'speed metal']",36,263209
399,You Are Mighty,0Jx1xCKuBl87XPKhImspva,Scandinavian Metal Praise,6MyWhTprCqqQl1IgpGVaD7,"Glory & Power, Pt. 1",2015-12-09,222613,False,2,24,2024-11-06,0.469,0.935,11,-2.628,1,0.0667,0.000123,3.9e-06,0.111,0.632,140.015,4,"['christian metal', 'christian power metal', 'christian symphonic metal']",26,11252
400,In a Skyforged Dream,18rkLLlBqXFqXMu4KXsRbd,DragonForce,2pH3wEn4eYlMMIIQyKPbVR,Extreme Power Metal,2019-09-27,285200,False,8,22,2024-11-06,0.311,0.979,9,-3.082,0,0.147,0.000129,2.42e-05,0.301,0.0666,199.883,4,"['british power metal', 'fantasy metal', 'metal', 'power metal', 'speed metal']",60,1099235
