,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
74,Kneel Before Me,0qwMoAstkTXlWE8lQJBRzY,SLANDER,20DZAfCuP1TKZl5KcY7z3Q,Kneel Before Me,2018-08-09,201600,False,1,49,2024-11-06,0.596,0.97,11,-2.7,0,0.0691,0.00208,0.00419,0.101,0.279,150.003,4,['dubstep'],66,531633
75,Laserbeam,30MdAjBfVTvBCS3vID38At,Ray Volpe,2K9qsrYnsu1EWt7ZQkkuXb,Laserbeam,2022-06-24,221600,False,1,49,2024-11-06,0.573,0.978,1,-1.009,1,0.0883,0.000685,0.0621,0.169,0.0816,149.978,4,"['brostep', 'dubstep', 'gaming dubstep']",53,141315
76,Gassed Up VIP,65k1IBYMYbs11LxaIT28g7,Zeds Dead,67qogtRNI0GjUr8PlaG6Zh,ANTIFRACTALS,2022-12-16,226285,False,15,47,2024-11-06,0.752,0.98,4,-2.236,0,0.209,0.0325,0.000937,0.161,0.331,140.023,4,"['brostep', 'canadian electronic', 'dubstep', 'edm', 'electro house', 'progressive electro house']",60,608196
77,comingforyou,6YsTjOmXnNTQhEM3dEkWZg,ATLiens,74RET4rCZPTGzhsLjD0i3g,Space Cathedral,2022-11-04,184888,False,5,47,2024-11-06,0.617,0.654,6,-4.776,0,0.0399,0.217,0.312,0.229,0.109,134.99,4,"['brostep', 'dubstep']",52,109280
78,Lost You (feat. Twin Shadow & D'Angelo Lacy),7igBdfVoJlyLP1cKp8ynja,Zeds Dead,67qogtRNI0GjUr8PlaG6Zh,Lost You (feat. Twin Shadow & D'Angelo Lacy),2014-11-04,218312,False,1,45,2024-11-06,0.736,0.882,11,-4.285,0,0.0398,0.0833,0.000349,0.354,0.517,126.012,4,"['brostep', 'canadian electronic', 'dubstep', 'edm', 'electro house', 'progressive electro house']",60,608196
79,On Repeat,4a83gGp7WNs0UzwzKPCY4C,Flux Pavilion,7muzHifhMdnfN1xncRLOqk,On Repeat,2024-05-16,244965,False,1,48,2024-11-06,0.363,0.862,11,-2.745,0,0.0451,0.0867,0.000594,0.297,0.3,145.089,4,"['brostep', 'classic dubstep', 'complextro', 'edm', 'electro house']",58,712406
80,Behemoth VIP,0tkwUKjhuBA5UuA95JY2bU,SVDDEN DEATH,2u01kCKA5wDvvztuH8lyT0,VOYD Vol. 1.5,2019-08-09,114857,False,5,48,2024-11-06,0.85,0.878,10,-0.072,0,0.33,0.0799,0.567,0.0302,0.564,139.878,4,"['deathstep', 'dubstep', 'riddim dubstep']",53,236161
81,Wish I Could Forget (with blackbear & Bring Me The Horizon),4QcfHUpGxGGKh7VIVs3LYI,SLANDER,20DZAfCuP1TKZl5KcY7z3Q,Wish I Could Forget (with blackbear & Bring Me The Horizon),2023-05-19,206000,False,1,51,2024-11-06,0.596,0.761,2,-3.006,0,0.0356,0.0628,0.0,0.0973,0.235,119.882,4,['dubstep'],66,531633
82,Police & Thieves,2XsW8N3mMRD5blv4KGNHq6,Junior Murvin,17dXLKGh9AKpooAvGaVt34,Police & Thieves,1977-01-01,244109,False,2,56,2024-11-06,0.932,0.359,11,-12.958,0,0.0944,0.0597,0.0,0.136,0.906,127.153,4,"['dub', 'reggae', 'roots reggae']",45,50416
83,Collide,38bmve4LJzZA4IEPXLXLIr,William Black,7d5SfGXKpgS3JK8BFIq59h,Collide,2024-10-18,232000,False,1,48,2024-11-06,0.448,0.712,7,-4.912,0,0.0406,0.0209,0.0,0.115,0.142,89.942,4,"['melodic dubstep', 'pop edm']",55,114279
84,Vessel,5Z5fBGwWP4x0mYCmchLpc1,LEVEL UP,1ZpDxqXS6HAvoZyCzQfKRb,SHADOW SYMPHONY,2023-03-31,155200,False,2,47,2024-11-06,0.656,0.762,4,-2.262,0,0.104,0.104,2.79e-05,0.0831,0.372,150.024,4,['dubstep'],49,42604
85,Ding Dong,4pRnMMMzvjj9uqMZa0YO7U,Crankdat,5lCekoJW9jNq01B1wiqdAb,Ding Dong,2022-06-23,177656,False,1,47,2024-11-06,0.797,0.975,11,-3.442,1,0.0648,0.000212,0.812,0.093,0.434,128.035,4,['dubstep'],53,156517
86,Dead To Me - Slow + Reverb,7xnElMPFCmSlMJ0AY2hnxc,Whales,5zId1SmYy46E9v2KQsSTFR,Dead To Me Slow + Reverb,2021-08-17,267227,False,1,59,2024-11-06,0.682,0.543,1,-8.66,1,0.0688,0.261,0.0,0.108,0.112,127.526,4,"['bass trap', 'dubstep', 'gaming edm']",51,45608
87,Restraint,4e4f0d6zswn0ZzqoZ14G8M,Wooli,1Uyqa2sdHm1bL5JK4IC4zc,Restraint,2022-10-21,143673,False,1,46,2024-11-06,0.707,0.981,10,0.135,0,0.0577,0.0676,0.0162,0.119,0.438,147.0,4,"['brostep', 'dubstep']",59,127373
88,GAME OVER,3AcT4pRaCvKj6sDW57sgIS,Ray Volpe,2K9qsrYnsu1EWt7ZQkkuXb,GAME OVER,2024-09-27,198400,False,1,49,2024-11-06,0.542,0.991,10,-2.286,0,0.139,5.23e-05,0.326,0.393,0.0404,150.056,4,"['brostep', 'dubstep', 'gaming dubstep']",53,141315
89,Falling Apart,5TQDtOeQ3IU2VqKbCn6Rwq,ARMNHMR,0P2bZXPyjHYRW4guHVAFl1,Falling Apart,2022-01-21,238344,False,1,47,2024-11-06,0.406,0.692,3,-4.96,1,0.0313,0.164,1.58e-05,0.184,0.197,144.959,4,"['melodic dubstep', 'pop edm']",48,112814
90,Back to You,0NNFtjZHwjTZzBtBkRxhtY,ILLENIUM,45eNHdiiabvmbp4erw26rg,ILLENIUM,2023-04-28,187317,False,14,49,2024-11-06,0.401,0.781,5,-4.99,1,0.0507,0.0228,0.0,0.373,0.2,164.123,4,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
91,Love Is Gone,6HfZTdkheqDGQQwQGRV8et,SLANDER,20DZAfCuP1TKZl5KcY7z3Q,Thrive,2022-09-22,254136,False,6,54,2024-11-06,0.426,0.586,4,-6.279,0,0.0358,0.0644,0.000542,0.0992,0.0785,152.205,4,['dubstep'],66,531633
92,Wa-Do-Dem,7578oiL9J6tFHXEjfCXFAS,Eek-A-Mouse,6xqlgBccdlxUh5DeJSx2ho,Wa-Do-Dem,1981,235373,False,1,54,2024-11-06,0.855,0.602,0,-7.289,1,0.0595,0.376,0.0,0.167,0.81,77.514,4,"['dub', 'reggae', 'roots reggae']",53,262089
93,Too Proud to Beg,6MtBBjqzrMTPcF2np8Yoah,Bob Andy,6GFAZnwXhNER0WS76WMpS4,Retrospective,1986,145506,False,1,53,2024-11-06,0.875,0.512,9,-12.891,1,0.0412,0.418,0.000365,0.0458,0.966,125.536,4,"['dub', 'lovers rock', 'old school dancehall', 'reggae', 'rocksteady', 'roots reggae']",48,41173
94,Comprehension Barrier,311YHO61J97y3NEmzgXslq,SVDDEN DEATH,2u01kCKA5wDvvztuH8lyT0,VOYD Vol. II,2022-03-18,161142,False,11,47,2024-11-06,0.723,0.926,7,-1.111,1,0.287,0.0469,0.884,0.261,0.209,139.935,4,"['deathstep', 'dubstep', 'riddim dubstep']",53,236161
95,Jackpot,2wVGikrHyivMCxdXTc5fsx,Kompany,7dtX3ykcuyVmts2HQnWgSP,Jackpot,2024-10-18,183428,False,1,49,2024-11-06,0.495,0.96,1,-1.726,1,0.475,0.0054,0.00012,0.31,0.328,139.752,4,"['dubstep', 'gaming dubstep']",46,82358
96,ACID,24KFdeWtel3jLwZ399zwq2,Wooli,1Uyqa2sdHm1bL5JK4IC4zc,ACID,2024-04-17,178285,False,1,48,2024-11-06,0.512,0.996,11,-0.412,0,0.284,0.0117,0.873,0.427,0.0389,139.879,4,"['brostep', 'dubstep']",59,127373
97,Whole Vibe - Remix,1ezVVnzQIKAUYq3PzCTTNf,DJ Noiz,0ZVAv3drBuIRSc88ATH6UK,Whole Vibe (Remix),2021-08-06,175333,True,1,52,2024-11-06,0.892,0.467,5,-8.017,1,0.115,0.0558,0.0,0.0956,0.704,89.919,4,"['dubsteppe', 'nz hip hop', 'pacific islands pop']",55,132444
98,Behemoth,4o7Rszx7VVCzrCr1RPlPot,SVDDEN DEATH,2u01kCKA5wDvvztuH8lyT0,VOYD Vol. I,2018-07-30,192000,True,3,48,2024-11-06,0.891,0.893,10,-0.595,0,0.191,0.0142,0.142,0.0768,0.555,139.933,4,"['deathstep', 'dubstep', 'riddim dubstep']",53,236161
99,Fortress,0qKyE7sUXFg428pxV2JEVo,ILLENIUM,45eNHdiiabvmbp4erw26rg,Ashes,2016-02-15,203661,False,2,49,2024-11-06,0.563,0.852,5,-4.928,1,0.058,0.194,0.000645,0.694,0.471,141.949,4,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
100,Be With You (ft. Gloria Kim),7nHAHRIIgs2LQWfKkUeTtM,Rootkit,01olvHW7uzIInQx9VTNuJm,Recursion,2020-12-10,186885,False,8,47,2024-11-06,0.723,0.649,7,-6.164,0,0.164,0.0254,0.424,0.448,0.105,122.027,4,"['chillstep', 'complextro', 'electro house', 'gaming edm', 'melodic dubstep']",49,59069
101,Sleepwalker,5q1wSDlQI1WMN3IJsHX5lf,ILLENIUM,45eNHdiiabvmbp4erw26rg,Ashes,2016-02-15,250500,False,4,48,2024-11-06,0.308,0.844,0,-4.235,0,0.0638,0.0519,2.79e-05,0.0805,0.175,159.911,4,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
102,Thief - Flux Pavilion Remix,6btkdvumrTmcFzy3oFpZqS,Ookay,1HQGhla3VNj1dBmKTtVT2t,Thief (Flux Pavilion Remix),2017-08-18,271749,False,1,47,2024-11-06,0.55,0.858,6,-2.58,1,0.0357,0.041,0.199,0.0562,0.577,145.169,4,"['brostep', 'dubstep', 'edm', 'electro house', 'electronic trap']",47,234279
103,You Were Right,0m3EsIfqAfo48vGr18KVpq,ILLENIUM,45eNHdiiabvmbp4erw26rg,ILLENIUM,2023-04-28,235200,False,8,47,2024-11-06,0.501,0.76,0,-5.582,1,0.053,0.0412,0.0,0.12,0.198,149.658,4,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
104,Blood On Me,4dblKUfR2u2iQXCQ82awv6,SVDDEN DEATH,2u01kCKA5wDvvztuH8lyT0,Blood On Me,2020-08-21,192000,False,1,46,2024-11-06,0.72,0.706,2,-1.93,0,0.0449,0.104,0.000447,0.12,0.346,140.043,4,"['deathstep', 'dubstep', 'riddim dubstep']",53,236161
105,Sad Songs (with Said The Sky & Annika Wells),4pioeMejnqa4T3QAEqwVA3,ILLENIUM,45eNHdiiabvmbp4erw26rg,ASCEND,2019-08-16,210423,True,12,47,2024-11-06,0.532,0.571,1,-6.291,1,0.041,0.679,0.0,0.109,0.475,144.912,4,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
106,Deep End,1UtRBq2n0IlQNA1WI3axWX,William Black,7d5SfGXKpgS3JK8BFIq59h,Pieces,2021-11-05,208421,False,12,48,2024-11-06,0.63,0.706,5,-5.989,1,0.0289,0.0991,0.0,0.119,0.215,114.028,4,"['melodic dubstep', 'pop edm']",55,114279
107,Shivering,10Q3ASy9okYt85040yV46c,ILLENIUM,45eNHdiiabvmbp4erw26rg,Shivering,2022-05-13,300916,False,1,48,2024-11-06,0.428,0.907,4,-3.063,0,0.163,0.00594,1.71e-06,0.129,0.244,149.955,4,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
108,It’s All on U,11GtEpiLXJIjhzjKj4OBgQ,ILLENIUM,45eNHdiiabvmbp4erw26rg,Ashes,2016-02-15,204000,False,5,49,2024-11-06,0.498,0.82,7,-4.035,0,0.0672,0.0629,0.000365,0.568,0.292,148.042,4,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
109,Better Than Heaven,5yHvGn616eJSHay3d2SuyR,SLANDER,20DZAfCuP1TKZl5KcY7z3Q,Better Than Heaven,2020-05-21,203200,False,1,46,2024-11-06,0.472,0.793,5,-6.112,0,0.065,0.248,0.0,0.0951,0.181,150.066,4,['dubstep'],66,531633
110,Starbright,6huKKoWv2Xy4KM2rwUNa7X,Dabin,7lZauDnRoAC3kmaYae2opv,Between Broken,2021-10-15,243027,False,5,46,2024-11-06,0.458,0.67,10,-4.993,1,0.0397,0.025,3.78e-06,0.358,0.107,160.05,4,"['canadian electronic', 'melodic dubstep', 'pop edm']",58,186000
111,Luv Me a Little,1SFA5zEVOsLhEg7ynbvQFT,ILLENIUM,45eNHdiiabvmbp4erw26rg,Luv Me A Little,2023-01-20,224615,False,1,48,2024-11-06,0.478,0.769,5,-5.092,1,0.0448,0.168,0.0,0.156,0.157,155.998,4,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
112,If Tomorrow Never Happens,2CRFqF31tLROeQ0nREQrav,SLANDER,20DZAfCuP1TKZl5KcY7z3Q,If Tomorrow Never Happens,2024-07-12,224000,False,1,46,2024-11-06,0.426,0.676,2,-5.971,1,0.0477,0.159,0.0,0.148,0.308,149.802,4,['dubstep'],66,531633
113,Collapse (feat. Memorecks),4fb0iBhHbQeiJHOfLr6R75,Zeds Dead,67qogtRNI0GjUr8PlaG6Zh,Somewhere Else,2014-07-01,284444,False,1,44,2024-11-06,0.45,0.756,1,-6.307,0,0.0389,0.108,0.0205,0.0762,0.268,135.102,4,"['brostep', 'canadian electronic', 'dubstep', 'edm', 'electro house', 'progressive electro house']",60,608196
114,First Time,4s9eMbBfWUDtBEFHC7sNp7,ILLENIUM,45eNHdiiabvmbp4erw26rg,Fallen Embers,2021-07-16,165779,False,5,47,2024-11-06,0.526,0.667,9,-5.451,1,0.0437,0.0505,0.0,0.321,0.43,155.085,4,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
115,Uncaged,0YGdXzoYGeUN0wfY5ThMMZ,Kai Wachi,2fNr4ldujwq97v1jWeqs8K,Uncaged,2024-08-14,150857,True,1,47,2024-11-06,0.492,0.942,1,-0.391,1,0.349,0.00374,0.00863,0.235,0.174,140.126,4,"['brostep', 'deathstep', 'dubstep']",54,146990
116,Stars Tonight,0ZKOjWGqV7vHl9WKOtDb5V,Zeds Dead,67qogtRNI0GjUr8PlaG6Zh,We Are Deadbeats (Vol. 4),2020-01-14,173413,False,13,45,2024-11-06,0.64,0.877,8,-5.486,0,0.0781,0.139,0.764,0.186,0.477,155.054,4,"['brostep', 'canadian electronic', 'dubstep', 'edm', 'electro house', 'progressive electro house']",60,608196
117,SPARK,73dPS5EDSbo40IdutOvhJ6,LAYZ,2ozQcs5XxFaj5fvA02zhwo,SPARK,2022-01-28,142400,False,1,46,2024-11-06,0.565,0.995,6,-0.101,0,0.77,0.0129,0.346,0.359,0.118,149.97,4,['dubstep'],40,25762
118,Obsidian Vortex,6O6ePDpaKefShKvHezsWqc,ATLiens,74RET4rCZPTGzhsLjD0i3g,Obsidian Vortex,2022-09-16,162253,False,1,45,2024-11-06,0.743,0.986,1,-3.117,1,0.0914,0.0573,0.0286,0.122,0.185,141.997,4,"['brostep', 'dubstep']",52,109280
119,Doomsday,3ziKJoRHiJsaoTaeBYCJBA,NERO,4uRYpUQZrNrY5t8tAv3XrD,Welcome Reality +,2011,251613,False,2,44,2024-11-06,0.33,0.853,1,-4.687,1,0.19,0.000267,0.00278,0.272,0.201,120.135,4,"['complextro', 'edm', 'electro house', 'melodic dubstep']",56,789884
120,Holding On,1K1WKTmAGQZ1gYASU49Eel,Dabin,7lZauDnRoAC3kmaYae2opv,Between Broken,2021-10-15,217347,False,8,46,2024-11-06,0.465,0.69,5,-5.171,1,0.0394,0.0515,9.04e-06,0.112,0.284,145.013,4,"['canadian electronic', 'melodic dubstep', 'pop edm']",58,186000
121,Redo,6NZunfz5wbY8pYeDDlJUas,Crankdat,5lCekoJW9jNq01B1wiqdAb,Redo,2020-02-13,197260,False,1,45,2024-11-06,0.62,0.935,9,-2.501,0,0.0465,0.146,0.0,0.898,0.386,145.963,4,['dubstep'],53,156517
122,When It Breaks,2RSTIsdhq5vqqr2GcTFdGM,Inhaler,6lyMYewq2SuTFIXgiv7OxH,It Won't Always Be Like This,2021-07-09,222746,False,7,52,2024-11-06,0.432,0.962,2,-6.19,0,0.087,0.000564,0.00451,0.354,0.231,146.031,4,['dublin indie'],59,416094
123,Play With Fire,0X214IiDWGaV68nzAnyGZW,Oliverse,3fFMSweDNwFGyHcxjN7MWp,Play With Fire,2021-05-07,193600,False,1,46,2024-11-06,0.472,0.979,11,-1.271,0,0.043,0.0474,0.00032,0.128,0.57,149.991,4,"['brostep', 'dubstep']",45,72099
124,Lonely (with Chandler Leighton),2tPzQueGEjxjmBvJrYe02u,ILLENIUM,45eNHdiiabvmbp4erw26rg,ASCEND,2019-08-16,270967,False,17,46,2024-11-06,0.451,0.402,9,-4.63,1,0.0286,0.597,3.77e-06,0.294,0.129,92.93,4,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
125,Ground Shake,0h2ZSu1j6YFsGj85eSyrI4,Crankdat,5lCekoJW9jNq01B1wiqdAb,Ground Shake,2022-10-07,185379,False,1,46,2024-11-06,0.63,0.984,11,-2.187,1,0.0658,0.000666,0.00804,0.163,0.214,145.074,4,['dubstep'],53,156517
126,Show & Tell,3OAeD8xwRSYtTeyuVXfBiv,Said The Sky,4LZ4De2MoO3lP6QaNCfvcu,Wide-Eyed,2018-07-20,185600,False,3,46,2024-11-06,0.667,0.86,1,-3.74,1,0.0531,0.235,0.0,0.135,0.463,150.111,4,"['melodic dubstep', 'pop edm']",57,288217
127,It Won't Always Be Like This,61YcJKRn2y1si5jGc7LUIN,Inhaler,6lyMYewq2SuTFIXgiv7OxH,It Won't Always Be Like This,2021-06-09,244906,False,1,53,2024-11-06,0.518,0.895,1,-4.735,0,0.0459,0.000241,5.28e-05,0.0702,0.278,127.965,4,['dublin indie'],59,416094
128,With You,1EcGmUfUeAxTS9Vgtz9lML,ILLENIUM,45eNHdiiabvmbp4erw26rg,Ashes,2016-02-15,186125,False,3,45,2024-11-06,0.676,0.697,7,-5.934,1,0.0411,0.0772,4.51e-05,0.326,0.118,89.944,4,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
129,FINDING SILENCE (feat. Northside Hollow),1xzR4DrNBk6klyHFB3PXOE,ATLiens,74RET4rCZPTGzhsLjD0i3g,LEAVING THE WORLD BEHIND,2024-10-11,248000,False,3,45,2024-11-06,0.343,0.727,4,-3.024,0,0.0419,0.0287,0.0155,0.676,0.254,75.021,4,"['brostep', 'dubstep']",52,109280
130,Free Fall,4KdnHFzrEknnkYcRIBq3Ko,ILLENIUM,45eNHdiiabvmbp4erw26rg,Awake,2017-09-21,205970,False,4,46,2024-11-06,0.429,0.525,2,-4.399,1,0.0382,0.458,6.35e-05,0.124,0.228,133.897,4,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
131,Nervous System,01ywNfttBNmwRESQd3RKGb,Koven,3UCbp6D1lvILlxRJT9LnFa,Nervous System,2024-09-27,220689,False,1,56,2024-11-06,0.522,0.92,8,-2.913,0,0.0944,0.0178,0.0177,0.107,0.485,173.966,4,"['chillstep', 'melodic dubstep']",56,126762
132,Butterflies,0Rz2MaUfMUkWZR6jbhtRkP,William Black,7d5SfGXKpgS3JK8BFIq59h,Butterflies,2020-02-13,201931,False,1,46,2024-11-06,0.563,0.72,3,-4.194,1,0.0384,0.173,0.0,0.213,0.263,145.085,4,"['melodic dubstep', 'pop edm']",55,114279
133,Open The Pit,1HComaUOXdl7jRuGB3KsVB,Crankdat,5lCekoJW9jNq01B1wiqdAb,Open The Pit,2024-11-01,226069,False,1,44,2024-11-06,0.317,0.981,1,-4.598,1,0.447,0.00156,0.000802,0.321,0.307,74.725,4,['dubstep'],53,156517
134,Ear Candy,7mnbw6GQSg7I8IZgqKeBnu,Sully,1bFUHThVEOIixkg7pKJ6VK,Ear Candy,2024-10-25,220036,False,1,47,2024-11-06,0.834,0.669,9,-5.287,1,0.065,0.176,0.219,0.181,0.115,139.992,4,['dubstep'],39,17955
135,Stealing Fire,6aTN1V5VCHjn8q73XsXTCT,Virtual Riot,4FXGRMSHh2JjHxVwS8dhH1,Stealing Fire,2024-10-18,231500,True,2,48,2024-11-06,0.692,0.889,2,-4.297,1,0.116,0.0199,0.00989,0.115,0.378,128.043,4,"['brostep', 'complextro', 'dubstep']",55,345471
136,Light In The Dark,1yh9noITAWOzxCtJdkD40W,Seven Lions,6fcTRFpz0yH79qSKfof7lp,Find My Way,2024-09-27,259862,False,7,46,2024-11-06,0.533,0.964,2,-2.13,0,0.254,0.00884,2.95e-05,0.111,0.201,144.922,4,"['brostep', 'complextro', 'dubstep', 'edm', 'electro house', 'melodic dubstep', 'pop dance', 'progressive trance']",61,502876
137,Riptide,5kvFBu6jDJMECOqmD7OwUx,Trivecta,4AT7XlLBevgZIiKvZQ83ye,Riptide,2019-07-30,199500,False,1,47,2024-11-06,0.296,0.719,4,-5.03,1,0.0526,0.0161,0.0,0.328,0.121,159.926,4,"['dubstep', 'melodic dubstep', 'pop edm']",52,76051
138,Get High,7ikxeH5UEtVb5okhmgk60g,Oliverse,3fFMSweDNwFGyHcxjN7MWp,Dimension EP,2018-10-03,238400,False,2,47,2024-11-06,0.502,0.979,5,-1.476,0,0.148,0.00113,0.0202,0.277,0.398,75.0,4,"['brostep', 'dubstep']",45,72099
139,Overkill,4XdaaDFE881SlIaz31pTAG,RIOT,0qPGd8tOMHlFZt8EA1uLFY,Dogma Resistance,2019-11-07,342618,True,9,49,2024-11-06,0.435,0.956,8,-1.369,0,0.144,0.000448,0.655,0.343,0.103,174.029,4,['gaming dubstep'],49,85966
140,U & Me,2umqe74ItZBWCdChsHtXjQ,ILLENIUM,45eNHdiiabvmbp4erw26rg,Fallen Embers,2021-07-16,213500,False,6,47,2024-11-06,0.563,0.837,8,-5.025,1,0.0457,0.0128,0.00922,0.0401,0.631,88.02,4,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
141,Floot Loops,74geScZgtEMlGbS264lrjD,Wooli,1Uyqa2sdHm1bL5JK4IC4zc,Floot Loops,2024-06-19,181655,False,1,44,2024-11-06,0.694,0.97,6,0.076,0,0.0485,0.00348,0.0197,0.208,0.211,145.034,4,"['brostep', 'dubstep']",59,127373
142,Dublin in Ecstasy,3sjgaVtZIOEwR21pfM42Ly,Inhaler,6lyMYewq2SuTFIXgiv7OxH,Cuts & Bruises,2023-02-17,311240,False,7,50,2024-11-06,0.404,0.861,0,-5.648,1,0.0483,0.0172,0.0209,0.371,0.281,152.039,4,['dublin indie'],59,416094
143,Nightlight,7ksAGloyLZyKThB86rErvT,ILLENIUM,45eNHdiiabvmbp4erw26rg,Fallen Embers,2021-07-16,222400,False,7,46,2024-11-06,0.494,0.651,11,-4.127,0,0.0384,0.0819,0.0,0.104,0.162,149.979,4,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
144,Leaving,1mKxlggsbt21Ku6oD5wuX0,ILLENIUM,45eNHdiiabvmbp4erw26rg,Awake,2017-09-21,234857,False,7,46,2024-11-06,0.302,0.64,11,-3.452,1,0.0379,0.0359,1.66e-05,0.951,0.184,139.793,4,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
145,The One - NGHTMRE Remix,0z6BBM8lek2dzvnuIOX1Wx,Habstrakt,1YYJxpOXYk1z1WtqdeLMkn,The One (The Remixes),2019-10-30,160000,False,1,45,2024-11-06,0.504,0.945,2,-4.585,1,0.175,0.00437,0.000636,0.158,0.37,149.958,4,"['bass house', 'dubstep', 'electro house', 'electronic trap', 'filthstep']",50,131998
146,Take You Down,6f1oG9hTx3NETgV6q4rkw5,ILLENIUM,45eNHdiiabvmbp4erw26rg,ASCEND,2019-08-16,221398,False,6,47,2024-11-06,0.275,0.657,11,-3.9,1,0.0431,0.396,0.000148,0.305,0.219,169.638,4,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
147,Bloom,0bey95Gcplo3PsvEubZjv1,Dabin,7lZauDnRoAC3kmaYae2opv,Wild Youth,2019-03-22,240000,False,9,46,2024-11-06,0.599,0.565,1,-6.304,1,0.0265,0.227,4.32e-05,0.0984,0.142,134.125,4,"['canadian electronic', 'melodic dubstep', 'pop edm']",58,186000
148,Never Come Back,26rKyTQhCCBojRnx8znqFr,Sullivan King,1CXuuw8HJhyN80HlNzvL1e,Never Come Back,2024-09-06,142714,True,1,46,2024-11-06,0.447,0.977,1,0.076,0,0.209,0.0013,0.01,0.756,0.342,139.831,4,['dubstep'],57,242809
149,Cheatcode,1XYCWk1IBt0qA8BaQPV0VM,Black Tiger Sex Machine,0o9qzOHuHkGZ3xMFKpMFkC,Once Upon A Time In Cyberworld,2022-01-28,187000,True,5,45,2024-11-06,0.467,0.934,2,-2.253,1,0.0588,0.00561,0.00186,0.107,0.135,149.967,4,"['brostep', 'canadian electronic', 'dubstep', 'electro trash']",49,173520
150,You Don't Even Know Me,1AcoISuZA2tq5uFOwRA7yu,SLANDER,20DZAfCuP1TKZl5KcY7z3Q,You Don't Even Know Me,2018-09-20,226000,False,1,45,2024-11-06,0.566,0.903,4,-0.484,0,0.0385,0.00243,8.31e-05,0.0996,0.0406,150.074,4,['dubstep'],66,531633
151,Moments,2QWGkc7Tnz6672asv4BtLi,MitiS,16yUpGkBRgc2eDMd3bB3Uw,'Til the End,2018-03-23,278400,False,3,45,2024-11-06,0.497,0.777,2,-3.236,1,0.0507,0.461,0.0,0.101,0.181,149.888,4,"['chillstep', 'complextro', 'filthstep', 'melodic dubstep', 'pop edm']",50,154317
152,Luv Me a Little,1il2jHl3AdodyqQb7fQmlZ,ILLENIUM,45eNHdiiabvmbp4erw26rg,ILLENIUM,2023-04-28,224615,False,16,46,2024-11-06,0.478,0.769,5,-5.092,1,0.0448,0.168,0.0,0.156,0.157,155.998,4,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
153,Cool Breeze,3eIuvuCRKw8lozn73iGIbM,Big Youth,2TdzGitZtbe3Zw3BB4SFEH,Those Reggae Oldies,2013-02-06,210066,False,3,52,2024-11-06,0.797,0.307,5,-15.108,1,0.074,0.447,1.58e-06,0.173,0.766,82.011,4,"['dub', 'reggae', 'rocksteady', 'roots reggae']",42,33332
154,Alive - Trivecta Remix,4uZuF80Yw8KgW6d7wtmRlw,Dabin,7lZauDnRoAC3kmaYae2opv,Wild Youth (The Remixes),2019-08-30,247741,False,16,44,2024-11-06,0.397,0.672,11,-5.463,1,0.0712,0.0303,1.21e-06,0.068,0.316,155.036,4,"['canadian electronic', 'melodic dubstep', 'pop edm']",58,186000
155,Bumpin' - LYNY Remix,3E4DqfanSZc4gdUQXaovcj,PEEKABOO,4Ok1Cm5YX5StCQZgH0r2xF,Eyes Wide Open (Remixes),2024-05-17,130231,False,2,44,2024-11-06,0.624,0.995,8,-5.295,0,0.346,0.0073,0.0759,0.194,0.453,139.86,4,"['brostep', 'dubstep']",55,128933
156,Sideways,0PMNxtgeNSmPPp4aiA4T8F,ILLENIUM,45eNHdiiabvmbp4erw26rg,Sideways,2021-05-07,251830,False,1,46,2024-11-06,0.474,0.792,5,-3.302,1,0.051,0.0662,1.09e-06,0.277,0.31,141.926,4,"['edm', 'melodic dubstep', 'pop dance']",72,1540827
157,Tantra,0lnfwG0JtYYmcmyHU7u0yi,ATLiens,74RET4rCZPTGzhsLjD0i3g,Ghost Planet,2019-07-24,160014,False,5,45,2024-11-06,0.498,0.639,1,-6.186,1,0.142,0.0219,0.00224,0.655,0.102,139.841,4,"['brostep', 'dubstep']",52,109280
