,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
140,Young Folks,0zLTJRXyl908GhsSJcSHcq,John Skyfield,6G8Vv979uOK1e7ZBIX2rzp,Coffee Lounge 2023 Vol. 1 Background Music - Café Shop - Coffee House,2023-07-07,161458,False,18,33,2024-11-06,0.675,0.681,5,-8.669,0,0.0285,0.0494,0.00117,0.615,0.181,119.943,4,"['chill house', 'tropical house']",54,3638
141,Barcelona,6eQdDCD94TUCfyjzu63grN,Olly Wall,0dECg8f7i71ZYbIpsE0HRV,Coffee Lounge 2023 Vol. 1 Background Music - Café Shop - Coffee House,2023-07-07,137894,False,12,34,2024-11-06,0.61,0.726,11,-7.798,0,0.06,0.0717,0.0,0.124,0.353,113.919,4,['tropical house'],49,2153
142,I Will Never Forget You,5JYIvGTWlZ0fd3xEYShcHx,Abraham Colona,1SC74Ya2mEkFoUzpr8hIev,Coffee Lounge 2023 Vol. 1 Background Music - Café Shop - Coffee House,2023-07-07,159327,False,10,34,2024-11-06,0.702,0.444,10,-11.445,1,0.031,0.532,0.0,0.0923,0.634,119.026,4,['tropical house'],48,630
143,Post Malone (feat. RANI) - Friend Within Remix,4sKQCs1yPoNGbYgjNli2Tk,Sam Feldt,20gsENnposVs2I4rQ5kvrf,House Anthems: Best of 2019 (Presented by Spinnin' Records),2020-01-15,187741,False,21,1,2024-11-06,0.685,0.971,7,-3.967,1,0.116,0.0106,0.00196,0.264,0.618,123.989,4,"['edm', 'pop dance', 'tropical house']",69,782693
144,On Repeat,0CTfgKOAvFQrGbCdNPsMZs,Robin Schulz,3t5xRXzsuZmMDkQzgOX35S,House Hits,2022-12-02,190217,False,8,0,2024-11-06,0.609,0.801,1,-8.483,0,0.0694,0.0246,0.00255,0.37,0.202,122.958,4,"['deep euro house', 'deep house', 'edm', 'german dance', 'pop dance', 'tropical house']",78,3127815
145,Only Way Is Up (feat. Izzy Bizu),1w3yCoW2HRo4Fx3BhneeJR,Robin Schulz,3t5xRXzsuZmMDkQzgOX35S,House Music 2024 Top Dance Hits,2024-07-02,149816,False,2,4,2024-11-06,0.647,0.742,8,-6.579,1,0.0424,0.00602,0.011,0.146,0.482,132.949,4,"['deep euro house', 'deep house', 'edm', 'german dance', 'pop dance', 'tropical house']",78,3127815
146,The Bender,1tiMfX77zAeuJTxZH7E0Kz,Matoma,4YXycRbyyAE0wozTk7QMEq,House Pop,2022-07-29,184320,False,18,0,2024-11-06,0.707,0.882,6,-7.46,1,0.0385,0.0606,0.0131,0.105,0.208,125.007,4,"['pop dance', 'tropical house']",63,712591
147,Till The End,4ghpxdeLlIPZ63BDQ6pvEc,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,House Beats,2023-04-12,188571,False,10,1,2024-11-06,0.522,0.918,1,-6.391,0,0.0416,0.00644,0.0023,0.163,0.251,126.053,4,"['pop', 'pop dance', 'tropical house', 'uk dance']",75,3779934
148,Hot Skin - Radio Edit,7llItzVuvkvyreDGVTVztu,Sam Feldt,20gsENnposVs2I4rQ5kvrf,"House Classics, Vol. 1 (Presented by Spinnin' Records)",2020-03-16,209385,False,38,0,2024-11-06,0.771,0.616,7,-7.703,1,0.0395,0.00872,0.00117,0.076,0.497,120.014,4,"['edm', 'pop dance', 'tropical house']",69,782693
149,I Wanna Dance,1BSJzIuJaPfwJO9YkFjfc6,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,House Party 2023,2023-07-06,184573,False,29,1,2024-11-06,0.818,0.841,5,-6.44,1,0.131,0.109,0.00791,0.186,0.605,125.997,4,"['pop', 'pop dance', 'tropical house', 'uk dance']",75,3779934
150,Sugar,1b9mwL7eMBaUMyAIbo1CBG,Robin Schulz,3t5xRXzsuZmMDkQzgOX35S,House Party - Dance EDM Pop - Dancefloor Hits - Europe #1s,2023-09-09,219043,False,4,1,2024-11-06,0.635,0.813,5,-5.098,0,0.0578,0.0187,0.0,0.163,0.641,123.065,4,"['deep euro house', 'deep house', 'edm', 'german dance', 'pop dance', 'tropical house']",78,3127815
151,Rain In Ibiza,0osoxYtm4HEZNBzwFrt46r,Felix Jaehn,4bL2B6hmLlMWnUEZnorEtG,House Été 2024,2024-07-18,141931,False,22,5,2024-11-06,0.654,0.898,7,-5.964,1,0.0413,0.0844,0.0347,0.316,0.722,123.996,4,"['edm', 'german dance', 'pop dance', 'tropical house', 'uk dance']",75,1287871
152,Take Care,7GHKfYKmDK6gy02NwxIsH8,BCX,0g8dyAYXMj72hIsb8ttK32,"Armada Deep House Selection, Vol. 8 (The Finest Deep House Tunes)",2015-09-04,191796,False,15,8,2024-11-06,0.805,0.637,6,-6.503,1,0.0362,0.0933,0.0015,0.133,0.577,120.033,4,['deep tropical house'],38,7422
153,Javius Malones,1Wnx0pNYWvdSDWlEAgOqKc,Pachyman,515f4vsvg0JQWrmt7qpR6l,At 333 House,2020-02-07,212066,False,11,3,2024-11-06,0.798,0.52,5,-8.787,1,0.0575,0.18,0.851,0.0884,0.897,129.957,4,"['puerto rican indie', 'tropical alternativo']",39,30683
154,Zion Love Sound,3ni4nIkc5C9i1ZXrWDrw8L,Pachyman,515f4vsvg0JQWrmt7qpR6l,At 333 House,2020-02-07,181226,False,10,4,2024-11-06,0.862,0.542,4,-8.731,0,0.0524,0.317,0.811,0.0947,0.914,130.06,4,"['puerto rican indie', 'tropical alternativo']",39,30683
155,Feeling Good,3fVTwY1dadE5mBl5xCFgar,Pachyman,515f4vsvg0JQWrmt7qpR6l,At 333 House,2020-02-07,226693,False,9,3,2024-11-06,0.885,0.785,7,-8.373,1,0.186,0.129,0.745,0.0435,0.707,135.204,4,"['puerto rican indie', 'tropical alternativo']",39,30683
156,I Need a Miracle (feat. Jamie Lee Wilson),3mMEdZpiWhuOVuRaRWHxRT,Jolyon Petch,00Ja3YjvU4DYCHWt6cPs42,Middle East House Sessions (Mixed by Jolyon Petch),2016-03-29,232248,False,5,6,2024-11-06,0.775,0.784,4,-4.36,0,0.21,0.207,0.000852,0.516,0.735,124.007,4,"['australian house', 'deep tropical house']",46,29913
157,Every Breath You Take,6n1U0NQN8PkBUxVOPNPvZb,Deep Chills,12rBrcOPP50qIan8ew4iTP,Sunset Vibes - Tropical Deep House,2021-03-26,198058,False,1,14,2024-11-06,0.779,0.573,0,-8.545,1,0.038,0.251,0.257,0.18,0.671,119.965,4,['tropical house'],61,111622
158,Sun Is Shining - Oscar House Extended Remix,0XwmvrvMtbxQUz0gOOAB2P,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,Sun Is Shining (Remixes),2020-01-10,321510,False,7,6,2024-11-06,0.787,0.516,1,-8.003,1,0.0889,0.0131,0.0821,0.275,0.16,123.979,4,"['belgian edm', 'edm', 'pop dance', 'tropical house']",81,2925094
159,Sun Is Shining - Oscar House Remix,3yF50b33mDTR0k2EriwIHL,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,Sun Is Shining (Remixes),2020-01-10,224516,False,3,2,2024-11-06,0.717,0.496,1,-9.456,1,0.0464,0.0314,0.0737,0.346,0.0868,124.035,4,"['belgian edm', 'edm', 'pop dance', 'tropical house']",81,2925094
160,Sun Is Shining - Oscar House Remix,5VF3uobRAROcp5fenH6FdM,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,Sun Is Shining (Remixes),2020-01-10,224516,False,3,3,2024-11-06,0.717,0.496,1,-9.456,1,0.0464,0.0314,0.0737,0.346,0.0868,124.035,4,"['belgian edm', 'edm', 'pop dance', 'tropical house']",81,2925094
161,Do I Say - Nordic Brave House Remix,7cGB1mYVQ5cjpIcykyYLsq,Erlandsson,3mkANE8kTZpm5SXJWCmihm,Do I Say (The Remixes),2022-05-13,156567,False,1,0,2024-11-06,0.771,0.729,8,-7.133,1,0.0411,0.0455,2.05e-06,0.135,0.531,127.966,4,['swedish tropical house'],35,5553
162,Iloko,5gMHmUIHBbUMyvRr9gtg2L,Alberto Ciccarini,3zw2PGpf4w7YefHvDAdcyS,Coffee Lounge 2023 Vol. 1 Background Music - Café Shop - Coffee House,2023-07-07,187636,False,14,26,2024-11-06,0.607,0.647,4,-7.968,1,0.0499,0.357,0.000341,0.107,0.0669,110.072,4,['tropical house'],53,4056
163,Klanga - De Hofnar Remix,4xwVrrkwLqoklx0Mf7HIeb,Gostan,1nWS89L7evreaF9wcCsIyi,Slow Pop EDM House Run,2019-05-10,264293,False,34,9,2024-11-06,0.727,0.538,6,-9.031,1,0.0397,0.0301,0.654,0.104,0.615,123.981,4,['deep tropical house'],39,22199
164,Proyecto Uno Is in Da house,7gh7Vk83pmTdhr677xkNDS,Proyecto Uno,6w1XCiB8efbfnusJ2jzmvu,Éxitos,2006,72226,False,1,2,2024-11-06,0.685,0.59,1,-10.454,0,0.174,0.0133,0.000481,0.774,0.248,126.089,4,"['latin house', 'salsa', 'tropical']",60,389257
165,On My Way - Selekio's In Da House Mix,52e6X3yHU9o6KImvk3mT3q,Tobtok,6pcxIOhQCNb7DX2iuEXgxL,On My Way (Remixes),2018-04-06,174677,False,1,1,2024-11-06,0.69,0.869,8,-5.709,1,0.0398,0.00132,0.00145,0.33,0.367,123.992,4,"['deep tropical house', 'uk dance']",53,33476
166,Proyecto Uno Is In Da House,4dglFJcS2pueTQ4Hk9pqyB,Proyecto Uno,6w1XCiB8efbfnusJ2jzmvu,20 Exitos,2002,70000,False,1,5,2024-11-06,0.686,0.621,1,-10.014,0,0.113,0.00651,0.000362,0.704,0.211,126.007,4,"['latin house', 'salsa', 'tropical']",60,389257
167,Need U,7hzdOnHUOb3WeIydz8Md4N,CALVO,3E61SnNA9oqKP7hI0K3vZv,Deep House Top 100,2016-04-22,188160,False,10,6,2024-11-06,0.591,0.951,3,-4.322,0,0.0425,0.0135,0.0872,0.0684,0.568,125.016,4,"['deep tropical house', 'german dance', 'pop edm', 'sky room']",48,71309
168,Feel You,5E5Whf819O5TkLKMkTTWoU,Tapetenwechsel,7buMgOmD3fipPeYmywbGOx,"Deep House Top 1000, Vol. 1 - Armada Music",2018-04-20,182439,False,28,6,2024-11-06,0.858,0.688,3,-8.393,1,0.0403,0.109,0.201,0.277,0.531,122.988,4,['deep tropical house'],33,2688
169,Hungry - Remix,6b5ZFWHv519WTJMRzXONPQ,Niklas Ibach,2LyxhWXFqUt5Zbe0KSW38j,Tropical House,2020-06-12,248645,False,16,7,2024-11-06,0.766,0.656,10,-8.636,1,0.0532,0.171,0.0123,0.103,0.592,120.989,4,"['deep tropical house', 'german dance']",36,11631
170,Waiting,2LOKF8n3wkDPyXVh9OILf6,JYRA,6reBho1LPAsnLmFCfnDjmh,Deep House Hits 2017 - Armada Music,2017-04-07,175078,False,12,3,2024-11-06,0.731,0.722,11,-5.277,0,0.136,0.0332,0.0,0.381,0.7,139.928,4,['deep tropical house'],17,1240
171,Done With You (Mix Cut),1RCcNhtCCUC7hXI6pnLGS1,Boehm,08p782h5VznNEQMM4wAEp9,Deep House Hits (Mini Mix 002) - Armada Music,2017-05-12,58000,False,3,1,2024-11-06,0.647,0.667,6,-10.493,1,0.0373,0.0157,0.000509,0.495,0.634,120.016,4,['deep tropical house'],42,21955
172,Home,6fhsEww2Vrisl4ymRZD2i6,Ayla Nova,6AWCoA4NxV0y0FlXGhW4SQ,Deep House Sessions - Alizéa Beach Club,2022-06-17,152700,False,27,1,2024-11-06,0.636,0.616,3,-9.476,0,0.0544,0.0664,0.774,0.19,0.707,99.986,4,['tropical house'],42,591
173,Lean on Me,2UxkMKBbGoeA0woEh0ZM7b,Boy Kiss Girl,1RblunviNfn4MvwPcAq96i,Deep House Fever 02: The Finest Music Selection #Before #Party #After #Chill,2016-01-29,310407,False,5,2,2024-11-06,0.808,0.45,4,-7.093,0,0.0461,0.0281,0.24,0.0781,0.583,111.998,4,['deep tropical house'],41,3476
174,Summerbreeze,4ateVqsnRwETXZeooyarxR,Deep Chills,12rBrcOPP50qIan8ew4iTP,Work House,2022-02-03,272953,False,1,1,2024-11-06,0.719,0.573,11,-11.665,0,0.0465,0.298,0.801,0.117,0.0384,124.023,4,['tropical house'],61,111622
175,Do This Together,2SAVIMPpEFcRYUeYoYIsNR,Kav Verhouzer,1yYBD4cVxCxXQXi4QGZfSo,"Deep House Top 1000, Vol. 1 - Armada Music",2018-04-20,208501,False,21,5,2024-11-06,0.9,0.568,10,-7.413,0,0.0376,0.52,0.00834,0.096,0.37,121.989,4,['deep tropical house'],48,26348
176,Chasing Dreams - Radio Edit,0wflvt6uPF68b91PNHWcBY,Pegato,7lQ453ZUe216pfV1X2nuWx,Tropical House,2020-04-24,208303,False,9,2,2024-11-06,0.679,0.698,6,-4.172,1,0.029,0.162,9.73e-05,0.0711,0.224,100.008,4,"['deep tropical house', 'scandipop']",31,1911
177,Forget Me Nots,0bxBheBXYaNLGQmqMQkJ2n,Saxity,1jG8sNQCiRuv1Nz1GiFlax,Soft House,2020-10-05,199076,False,1,3,2024-11-06,0.787,0.778,6,-5.683,0,0.0368,0.103,0.00162,0.0594,0.689,121.986,4,"['deep tropical house', 'saxophone house']",45,16130
178,Boy Oh Boy,6L7svETsanfQXZoXKWexdC,MÖWE,4S8NmgM7oJ188sKp1waZpy,Deep House Hits 2017 - Armada Music,2017-04-07,177253,False,29,3,2024-11-06,0.697,0.785,1,-4.78,0,0.0276,0.00706,2.59e-05,0.378,0.414,122.028,4,"['deep euro house', 'deep tropical house']",48,88201
179,Searching for Love - Original Mix,570cSX74dFLuths2WtQjTr,Sons Of Maria,2SfhiNVhk8w8xCQ89P3NPU,"Deep House Essentials, Vol. 2",2015-02-09,408125,False,4,1,2024-11-06,0.784,0.604,4,-5.667,0,0.0656,0.0192,0.523,0.0606,0.376,120.036,4,"['deep tropical house', 'tropical house']",46,59039
180,Mi Gente - Louie Vega EOL Remix,6OAbwG9laQDFZpA7L83sLU,Héctor Lavoe,7opp16lU7VM3l2WBdGMYHP,Hammock House: Eastbound L,2012-05-08,695920,False,2,2,2024-11-06,0.677,0.895,10,-5.616,0,0.0601,0.016,0.0311,0.0589,0.709,123.006,4,"['salsa', 'salsa puertorriquena', 'tropical']",67,2108267
181,Desire,0ZOk0B5vBpn1NVwUWHc8Rh,Jebase,77LJGQaAD2DQ8IJXEJK4PX,Pool House Session,2018-01-19,178000,False,1,1,2024-11-06,0.917,0.555,1,-8.16,1,0.122,0.426,0.867,0.121,0.151,119.963,4,['swedish tropical house'],32,4663
182,Chasing Clouds,7k8i8iE8K3YnB23Yw5JUy6,MÖWE,4S8NmgM7oJ188sKp1waZpy,"Deep House Top 1000, Vol. 1 - Armada Music",2018-04-20,196268,False,16,5,2024-11-06,0.671,0.729,0,-4.387,1,0.0269,0.178,0.00118,0.115,0.478,124.999,4,"['deep euro house', 'deep tropical house']",48,88201
183,Ain't Deep Enough,10i9SRYJD97ULgCoG5XGfg,Autograf,0FVj4JuzTyudaXAwfqDQ20,Deep House Hits 2020,2020-01-31,196000,False,1,0,2024-11-06,0.603,0.899,7,-4.585,1,0.0299,0.000245,0.00145,0.111,0.382,119.996,4,"['deep tropical house', 'pop edm', 'vapor soul', 'vapor twitch']",50,120541
184,Truth Never Lies,0O1BJZZq2zHwAWqhuscjqq,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,Deep House Hits: Summer 2019 - Armada Music,2019-08-09,191762,False,1,0,2024-11-06,0.681,0.631,6,-8.113,0,0.0368,0.146,0.0,0.186,0.435,119.958,4,"['belgian edm', 'edm', 'pop dance', 'tropical house']",81,2925094
185,Blinded - Radio Edit,37iX8t17gJGpEfhNyS4C3v,Deep Chills,12rBrcOPP50qIan8ew4iTP,Tropical House,2020-04-24,200742,False,1,5,2024-11-06,0.78,0.571,11,-8.208,0,0.0468,0.218,0.000149,0.0955,0.267,124.979,4,['tropical house'],61,111622
186,Need You - Radio Mix,14Hc9Xxf1WeWJEu8KHxouz,Sons Of Maria,2SfhiNVhk8w8xCQ89P3NPU,Deep House Essentials,2014-07-21,165668,False,7,1,2024-11-06,0.752,0.809,4,-5.374,1,0.0291,0.00917,0.367,0.244,0.642,119.008,4,"['deep tropical house', 'tropical house']",46,59039
187,Periódico De Ayer (Periódico De Hoy) - Lechner & Jiménez Mix,3QCFrfCHBscNWNNBLrEHfe,Héctor Lavoe,7opp16lU7VM3l2WBdGMYHP,Hammock House 116th & Lex,2014-03-18,265099,False,2,2,2024-11-06,0.709,0.883,0,-6.24,1,0.0647,0.0275,0.00509,0.232,0.663,104.004,4,"['salsa', 'salsa puertorriquena', 'tropical']",67,2108267
188,Work This Out,0c6uxtc24fRKxHMfuYW9BT,Frank Pole,7LMar0WAyjuaMlYUGh9HBb,Deep House Hits: Ibiza 2018 - Armada Music,2018-05-04,155010,False,33,0,2024-11-06,0.835,0.653,0,-5.186,0,0.0863,0.061,0.0,0.225,0.56,120.03,4,['deep tropical house'],33,60236
189,Every Nights,7g9t0zxNaD51WExie3APD7,Matthew Heyer,5VeUV8AF51JVAHeQa7VzZ1,Tropical House,2015-09-25,276610,False,17,3,2024-11-06,0.681,0.703,9,-6.788,0,0.036,0.00518,0.31,0.105,0.208,118.009,4,['deep tropical house'],20,765
190,Saturday,7tE9scY3MmfUf987MHZ95N,Teddy Beats,38aAEKHAmZwECZgFuUfdCB,Deep House Hits: Summer 2018 - Armada Music,2018-08-24,192751,False,35,2,2024-11-06,0.781,0.738,4,-4.555,1,0.0449,0.0517,2.51e-05,0.205,0.196,111.97,4,"['chattanooga indie', 'tropical house']",41,11538
191,Moving On,4NwEZZlYwhhnHVhdrisFfN,De Hofnar,1LFGVkNRmXz8jIkyPjaGNL,"Deep House Top 1000, Vol. 1 - Armada Music",2018-04-20,179584,False,13,8,2024-11-06,0.797,0.732,7,-6.51,0,0.0347,0.136,0.00035,0.0891,0.809,113.991,4,"['deep tropical house', 'tropical house']",55,63452
192,Wait All Night,5iCf82KNu5Fx6nMnvWy25s,Y.V.E. 48,5zSWGyWE5d0PYaYrtdVwOz,Deep House Hits: Summer 2018 - Armada Music,2018-08-24,184401,False,4,1,2024-11-06,0.644,0.736,10,-5.754,0,0.123,0.057,0.0,0.552,0.488,121.978,4,"['chill house', 'deep tropical house', 'tropical house']",57,80407
193,Fire - Summer Edit,7xMlpqvACx5VIQ8OHmlDXc,Matthew Heyer,5VeUV8AF51JVAHeQa7VzZ1,Vocal House,2017-11-17,223278,False,13,1,2024-11-06,0.712,0.643,7,-6.97,1,0.039,0.33,4.41e-06,0.105,0.456,122.076,4,['deep tropical house'],20,765
194,Stargazing,1MHPORnxJxdg2lx5e097hT,Jus Jack,3g9rdz7MPhIWHtMBAslYMa,"Deep House Top 1000, Vol. 1 - Armada Music",2018-04-20,188664,False,20,5,2024-11-06,0.594,0.588,1,-8.415,0,0.189,0.288,0.00852,0.197,0.156,120.13,4,"['deep tropical house', 'progressive electro house']",17,3389
195,The River,73BkBdq0wBKBt4p28rzsnr,Jebase,77LJGQaAD2DQ8IJXEJK4PX,Pool House Session,2018-01-19,219000,False,7,1,2024-11-06,0.614,0.436,6,-12.71,0,0.0332,0.482,0.937,0.122,0.512,110.008,4,['swedish tropical house'],32,4663
196,Take Back My Love,3Iz4pvUYBSxUzdGorwF551,Frank Pole,7LMar0WAyjuaMlYUGh9HBb,Deep House Hits: Summer 2018 - Armada Music,2018-08-24,147777,False,27,1,2024-11-06,0.803,0.812,5,-4.379,1,0.0503,0.132,3.3e-06,0.19,0.528,108.011,4,['deep tropical house'],33,60236
197,Let You Go,40U236I1QFdZ3uuVmZG3Zc,Boy Kiss Girl,1RblunviNfn4MvwPcAq96i,Deep House Top 100,2016-04-22,162799,False,8,6,2024-11-06,0.685,0.862,7,-4.51,1,0.042,0.0347,0.00125,0.165,0.708,120.057,4,['deep tropical house'],41,3476
198,Love Somebody,6sz7Uj2vVm9IkCnslq4l4Y,Jus Jack,3g9rdz7MPhIWHtMBAslYMa,Deep House Hits 2017 - Armada Music,2017-04-07,175211,False,24,3,2024-11-06,0.707,0.884,6,-6.477,0,0.0394,0.0722,3.69e-06,0.291,0.261,120.019,4,"['deep tropical house', 'progressive electro house']",17,3389
199,Without You,668xXkHeOoMmRlw9H511ET,Y.V.E. 48,5zSWGyWE5d0PYaYrtdVwOz,Deep House Hits: Ibiza 2019 – Armada Music,2019-05-10,183374,False,26,0,2024-11-06,0.672,0.63,4,-8.076,1,0.0787,0.011,2.51e-05,0.487,0.211,111.999,4,"['chill house', 'deep tropical house', 'tropical house']",57,80407
200,Wait All Night,5iCf82KNu5Fx6nMnvWy25s,Y.V.E. 48,5zSWGyWE5d0PYaYrtdVwOz,Deep House Hits: Summer 2018 - Armada Music,2018-08-24,184401,False,4,1,2024-11-06,0.644,0.736,10,-5.754,0,0.123,0.057,0.0,0.552,0.488,121.978,4,"['chill house', 'deep tropical house', 'tropical house']",57,80407
201,Hold On - Radio Edit,4MycMVcHQQnSGhBa16OT8U,Bergs,4lCQbfMyFcy6vrBikyLIEa,Tropical House,2020-04-24,232363,False,4,0,2024-11-06,0.826,0.665,11,-6.55,0,0.0299,0.722,0.0893,0.189,0.477,110.019,4,['deep tropical house'],29,3255
202,Need You - Radio Mix,14Hc9Xxf1WeWJEu8KHxouz,Sons Of Maria,2SfhiNVhk8w8xCQ89P3NPU,Deep House Essentials,2014-07-21,165668,False,7,1,2024-11-06,0.752,0.809,4,-5.374,1,0.0291,0.00917,0.367,0.244,0.642,119.008,4,"['deep tropical house', 'tropical house']",46,59039
203,I Feel,62OiHYgTTAcyIS7iWQC9Jd,Jebase,77LJGQaAD2DQ8IJXEJK4PX,Pool House Session,2018-01-19,203000,False,2,1,2024-11-06,0.68,0.709,10,-6.444,0,0.147,0.385,0.513,0.113,0.162,123.867,4,['swedish tropical house'],32,4663
204,Silhouettes,1H2jOVuMcCBEqtvCgLj7k3,Jebase,77LJGQaAD2DQ8IJXEJK4PX,Pool House Session,2018-01-19,191000,False,6,0,2024-11-06,0.713,0.738,1,-7.761,1,0.0377,0.248,0.0,0.106,0.286,127.976,4,['swedish tropical house'],32,4663
205,Mind Games,6w6gwyKmKurFhp3dR8MNGF,Nicolas Haelg,0nwid3SFCGyXxnllTHzHPd,Coffee House - Armada Music,2017-10-27,138130,False,11,8,2024-11-06,0.784,0.859,8,-3.409,1,0.0292,0.0305,0.00444,0.227,0.533,121.981,4,"['deep tropical house', 'swiss pop']",41,31895
206,Work This Out,2VbOvSdRP7KpGuTSltpXga,Frank Pole,7LMar0WAyjuaMlYUGh9HBb,Deep House Hits 2018,2018-01-19,155010,False,9,8,2024-11-06,0.835,0.653,0,-5.186,0,0.0863,0.061,0.0,0.225,0.56,120.03,4,['deep tropical house'],33,60236
207,Blinded - Radio Edit,37iX8t17gJGpEfhNyS4C3v,Deep Chills,12rBrcOPP50qIan8ew4iTP,Tropical House,2020-04-24,200742,False,1,5,2024-11-06,0.78,0.571,11,-8.208,0,0.0468,0.218,0.000149,0.0955,0.267,124.979,4,['tropical house'],61,111622
208,On The Road,1hnx0Ap7txRmhmQC1HqxHv,Y.V.E. 48,5zSWGyWE5d0PYaYrtdVwOz,"Deep House Top 1000, Vol. 1 - Armada Music",2018-04-20,203187,False,25,4,2024-11-06,0.738,0.486,0,-7.8,1,0.0375,0.22,0.218,0.317,0.263,123.988,4,"['chill house', 'deep tropical house', 'tropical house']",57,80407
209,Rêveries,5UmmtwPNGCJAB1wLFXsQs0,Shaparder,5noq1NLJtMqS5iRFM4VZyu,Deep House Top 100,2016-04-22,218536,False,60,4,2024-11-06,0.724,0.716,11,-7.633,0,0.0448,0.525,0.00563,0.672,0.187,122.935,4,['deep tropical house'],21,2410
210,Post Malone (feat. RANI) - Cat Dealers Remix,4wLEWez8oZRQWGrkuJXpSg,Sam Feldt,20gsENnposVs2I4rQ5kvrf,Bass House Anthems: Best of 2019 (Presented by Spinnin' Records),2020-01-29,191612,False,12,1,2024-11-06,0.773,0.845,2,-6.113,1,0.234,0.0114,0.00045,0.279,0.238,124.002,4,"['edm', 'pop dance', 'tropical house']",69,782693
211,Summer Sippin',25tP9EUeuzyOgoaGdrj7df,Boehm,08p782h5VznNEQMM4wAEp9,Deep House Top 100,2016-04-22,201562,False,44,4,2024-11-06,0.686,0.695,0,-6.836,0,0.0381,0.181,0.0,0.107,0.427,119.937,4,['deep tropical house'],42,21955
212,Done With You (Mix Cut),1RCcNhtCCUC7hXI6pnLGS1,Boehm,08p782h5VznNEQMM4wAEp9,Deep House Hits (Mini Mix 002) - Armada Music,2017-05-12,58000,False,3,1,2024-11-06,0.647,0.667,6,-10.493,1,0.0373,0.0157,0.000509,0.495,0.634,120.016,4,['deep tropical house'],42,21955
213,All Roads Lead Here - Edit,1n3Tr38MyfHS0CQFiml9IC,Mark Bassano,7khhkGwYL2XLuNTOwnkV5u,Chill House x 3,2020-09-25,149147,False,2,3,2024-11-06,0.615,0.736,8,-12.932,1,0.0499,0.146,0.894,0.135,0.0697,119.95,4,['tropical house'],34,285
214,How Will I Know,1vR29eUQ3PGiPJoC2AOjw0,Charming Horses,5rr0CMtvn1p9Be8ICfkTc3,Deep House Hits: Ibiza 2018 - Armada Music,2018-05-04,191771,False,19,1,2024-11-06,0.838,0.582,3,-4.867,0,0.0585,0.0842,0.0013,0.0886,0.738,122.014,4,"['deep tropical house', 'german dance']",51,57707
215,Miracle In The Middle Of My Heart,53ucqDiomIRfUS4pvfdbJs,BCX,0g8dyAYXMj72hIsb8ttK32,"Deep House Top 1000, Vol. 1 - Armada Music",2018-04-20,174260,False,19,6,2024-11-06,0.757,0.627,10,-6.441,1,0.0284,0.42,0.000868,0.117,0.212,115.017,4,['deep tropical house'],38,7422
216,Boy Oh Boy,6L7svETsanfQXZoXKWexdC,MÖWE,4S8NmgM7oJ188sKp1waZpy,Deep House Hits 2017 - Armada Music,2017-04-07,177253,False,29,3,2024-11-06,0.697,0.785,1,-4.78,0,0.0276,0.00706,2.59e-05,0.378,0.414,122.028,4,"['deep euro house', 'deep tropical house']",48,88201
217,Truth Never Lies,0O1BJZZq2zHwAWqhuscjqq,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,Deep House Hits: Summer 2019 - Armada Music,2019-08-09,191762,False,1,0,2024-11-06,0.681,0.631,6,-8.113,0,0.0368,0.146,0.0,0.186,0.435,119.958,4,"['belgian edm', 'edm', 'pop dance', 'tropical house']",81,2925094
218,Crazy,23EURoLIj9oktuu1FXs0Pu,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,Deep House Hits - The Classics,2020-05-22,153391,False,4,1,2024-11-06,0.765,0.762,11,-5.069,0,0.123,0.42,8.61e-05,0.104,0.444,114.968,4,"['belgian edm', 'edm', 'pop dance', 'tropical house']",81,2925094
219,Melody - MÖWE Remix,79v88cEyLLq93F73W1BrhG,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,Deep House Hits: Summer 2018 - Armada Music,2018-08-24,171250,False,5,1,2024-11-06,0.699,0.764,0,-6.533,1,0.0557,0.12,2.96e-05,0.432,0.151,119.999,4,"['belgian edm', 'edm', 'pop dance', 'tropical house']",81,2925094
220,Spotlight - Extended Mix,46JhJeLPbmReJcrPlnIYn0,Vowed,75xXmkKj5zuv8qNlqP2VIY,Deep House Chill 007,2021-05-24,268095,False,9,2,2024-11-06,0.71,0.886,10,-5.348,0,0.0388,0.00802,0.0372,0.103,0.239,126.004,4,['tropical house'],45,5581
