,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
164,Falling,1KH0FVdskayJDQAqAhAsk2,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,Easy Pop 80's,2024-02-29,321853,False,24,0,2024-11-06,0.331,0.138,5,-17.135,1,0.03,0.892,0.548,0.114,0.0755,71.731,4,['dream pop'],45,96010
165,The Tiger Pit,0RP48GZ77rpF32Vne4VXBV,Nmesh,5XbtWFLdL2sXDUo3oqzn9b,Japanese Pop Over Sleep (Deluxe Edition),2002-08-10,140146,False,17,0,2024-11-06,0.622,0.74,1,-12.408,1,0.0397,0.000978,0.934,0.116,0.101,134.988,4,"['broken transmission', 'dreampunk', 'hardvapour', 'mallsoft', 'vaporwave']",34,24742
166,If I Knew,0wVfjOQm5jqXg2Ek7gOAus,Bat For Lashes,6l77PmL5iuEEcYjGl8K6s7,Indie Pop Love,2023-06-02,256453,False,13,0,2024-11-06,0.346,0.0884,3,-14.007,1,0.0338,0.91,0.000121,0.14,0.32,100.998,4,"['art pop', 'brighton indie', 'dark pop', 'dream pop', 'etherpop', 'indietronica', 'metropopolis', 'neo-synthpop']",48,381372
167,Freaks,2DPFTlDNXjBQIwXhVdlVE3,Surf Curse,1gl0S9pS0Zw0qfa14rDD3D,Internet Pop Hits,2022-02-11,147062,False,9,0,2024-11-06,0.345,0.941,9,-9.918,1,0.0466,3.84e-05,0.633,0.0511,0.407,179.626,4,"['dreamo', 'indie surf', 'pov: indie', 'surf punk', 'vegas indie']",76,1363057
168,When You Made the Mountain,4vBoQme6k3IECjwrmJGnpY,Opus III,1hQuWl1dueM7ChRUZRn05z,90's Pop Beats,2020-05-01,334373,False,15,0,2024-11-06,0.662,0.878,7,-7.96,1,0.0412,0.0186,0.00695,0.332,0.5,126.472,4,"['ambient house', 'dream trance', 'hardcore techno', 'hip house']",51,21753
169,Rockin' Back Inside My Heart,03jJQEDA95P6isVwAM0kIH,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,Chilled Pop,2018-09-07,349066,False,7,0,2024-11-06,0.621,0.223,11,-17.397,1,0.0278,0.591,0.00212,0.0579,0.314,84.891,4,['dream pop'],45,96010
170,Falling,36NH0WARhQkoAL3SxaE9gE,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,Lazy Pop,2020-05-22,321853,False,3,0,2024-11-06,0.331,0.138,5,-17.135,1,0.03,0.892,0.548,0.114,0.0755,71.731,4,['dream pop'],45,96010
171,Falling,2OrT3KasVDwi0WX9gTBSf1,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,US Pop Classics,2018-08-22,321853,False,28,0,2024-11-06,0.192,0.138,5,-17.135,1,0.0315,0.892,0.553,0.114,0.0757,142.187,4,['dream pop'],45,96010
172,Motovun,5wW0ziI28WXkk7FLYSWV5M,Blue Canopy,4DafnLqAVXnrI6C0IAkhGE,"PDX Pop Now! Compilation, Vol. 20, Disc 1",2023-08-18,204840,False,7,0,2024-11-06,0.63,0.764,2,-8.849,1,0.0309,0.406,0.822,0.318,0.335,112.668,4,['chill dream pop'],17,2108
173,Floating,60WFGGpFRACFyXvBaQ4qB8,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,Dream Pop - Pop Hits,2024-08-02,294706,False,19,0,2024-11-06,0.454,0.163,11,-19.419,0,0.0282,0.719,0.0752,0.0856,0.0985,76.496,4,['dream pop'],45,96010
174,Until the End of the World,4wkkISQyEh9T0OLCd7qdn6,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,Ambient Pop,2021-02-19,333160,False,6,0,2024-11-06,0.413,0.343,3,-15.941,1,0.0274,0.864,0.876,0.0976,0.306,60.094,4,['dream pop'],45,96010
175,Daniel,4L1WU4FhSj8kTnqkC7EsYZ,Bat For Lashes,6l77PmL5iuEEcYjGl8K6s7,Alt Pop Anthems,2021-04-16,250000,False,3,0,2024-11-06,0.59,0.661,8,-8.383,0,0.0372,0.0114,0.0122,0.14,0.444,135.062,4,"['art pop', 'brighton indie', 'dark pop', 'dream pop', 'etherpop', 'indietronica', 'metropopolis', 'neo-synthpop']",48,381372
176,When You Made the Mountain,0eDrFnaOzZAedp5udKzqdX,Opus III,1hQuWl1dueM7ChRUZRn05z,90's Pop Party,2019-01-04,334373,False,10,0,2024-11-06,0.662,0.878,7,-7.96,1,0.0412,0.0186,0.00695,0.332,0.5,126.473,4,"['ambient house', 'dream trance', 'hardcore techno', 'hip house']",51,21753
177,What a Horrible Night to Have a Curse,5BLJqwzuzacZYrQ1WyIs5Z,Nmesh,5XbtWFLdL2sXDUo3oqzn9b,Japanese Pop Over Sleep (Deluxe Edition),2002-08-10,144404,False,15,0,2024-11-06,0.727,0.939,10,-6.428,0,0.0457,0.319,0.874,0.334,0.428,130.014,4,"['broken transmission', 'dreampunk', 'hardvapour', 'mallsoft', 'vaporwave']",34,24742
178,Daniel,3ShJ1gBmwkmF92tNx14M81,Bat For Lashes,6l77PmL5iuEEcYjGl8K6s7,Synthwave Pop,2023-02-17,250000,False,2,0,2024-11-06,0.59,0.661,8,-8.383,0,0.0372,0.0114,0.0122,0.14,0.444,135.062,4,"['art pop', 'brighton indie', 'dark pop', 'dream pop', 'etherpop', 'indietronica', 'metropopolis', 'neo-synthpop']",48,381372
179,Brain Leech,1FyIOtnQXghpfsISOtw3QX,Nmesh,5XbtWFLdL2sXDUo3oqzn9b,Japanese Pop Over Sleep (Deluxe Edition),2002-08-10,115879,False,25,0,2024-11-06,0.156,0.0613,4,-26.169,1,0.0359,0.992,0.86,0.145,0.0274,140.169,1,"['broken transmission', 'dreampunk', 'hardvapour', 'mallsoft', 'vaporwave']",34,24742
180,Rockin' Back Inside My Heart,203K06TobhlMDxSGcMvRtL,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,Night Pop,2020-03-13,349066,False,17,0,2024-11-06,0.621,0.223,11,-17.397,1,0.0278,0.591,0.00212,0.0579,0.314,84.891,4,['dream pop'],45,96010
181,Orange Crashed Car Fourteen Times,4MJaB5llt9OBMefmrJC9nV,Alien Boy,65vqyT3OjG2zvb3cO1s44j,PDX Pop Now! 2016 Compilation,2016-05-20,131370,False,10,0,2024-11-06,0.135,0.712,9,-6.742,1,0.0375,0.000132,0.0387,0.407,0.496,153.385,4,"['5th wave emo', 'dreamo', 'portland indie']",21,8847
182,Rockin' Back Inside My Heart,4s9jIk9xCMNCiU8YXN13XV,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,Hidden Pop Gems,2019-08-16,349066,False,16,0,2024-11-06,0.621,0.223,11,-17.397,1,0.0278,0.591,0.00212,0.0579,0.314,84.891,4,['dream pop'],45,96010
183,Falling,4i5mUNkkko0MUnLINASKLN,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,Soft Pop Classics,2018-09-21,321853,False,30,0,2024-11-06,0.192,0.138,5,-17.135,1,0.0315,0.892,0.553,0.114,0.0757,142.187,4,['dream pop'],45,96010
184,Freaks,2KmaYZORSDdv8LfCXA89DQ,Surf Curse,1gl0S9pS0Zw0qfa14rDD3D,20's Pop Music,2024-04-23,147062,False,60,0,2024-11-06,0.345,0.941,9,-9.918,1,0.0466,3.84e-05,0.633,0.0511,0.407,179.626,4,"['dreamo', 'indie surf', 'pov: indie', 'surf punk', 'vegas indie']",76,1363057
185,Into the Night,07bxge3EGcD9X2Y0rW0IdW,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,Dream Pop - Pop Hits,2024-08-02,284333,False,31,0,2024-11-06,0.494,0.0372,6,-26.204,0,0.0332,0.946,0.139,0.174,0.0387,102.73,3,['dream pop'],45,96010
186,素敵じゃないか,6Efx9HMOsCAZYj5gIkXprL,Boyish,4zOMFblFUbK27Smau7ABhD,GUITAR POP FESTA,2018-05-19,187653,False,7,0,2024-11-06,0.492,0.563,10,-6.643,1,0.0364,0.119,0.0189,0.121,0.744,92.988,4,"['japanese dream pop', 'japanese shoegaze']",6,1419
187,Rockin' Back Inside My Heart,1F3A5pnOZhSr0kH624aMxJ,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,Bedroom Pop,2018-11-02,349066,False,21,0,2024-11-06,0.621,0.223,11,-17.397,1,0.0278,0.591,0.00212,0.0579,0.314,84.891,4,['dream pop'],45,96010
188,Sugar,1XNoLwT9igdxjtnQTc0n5A,Surf Curse,1gl0S9pS0Zw0qfa14rDD3D,Bedroom Pop,2022-09-02,162880,False,24,0,2024-11-06,0.606,0.696,6,-5.153,1,0.0613,0.122,0.000188,0.157,0.68,121.347,4,"['dreamo', 'indie surf', 'pov: indie', 'surf punk', 'vegas indie']",76,1363057
189,Sad Machine,3lgQggnNX1qQKJ01YfrVno,Nmesh,5XbtWFLdL2sXDUo3oqzn9b,Japanese Pop Over Sleep (Deluxe Edition),2002-08-10,89626,False,9,0,2024-11-06,0.534,0.484,6,-11.4,0,0.0334,0.762,0.65,0.133,0.228,130.865,4,"['broken transmission', 'dreampunk', 'hardvapour', 'mallsoft', 'vaporwave']",34,24742
190,If I Knew,0V9r6104Tv1YMdqvUU4J47,Bat For Lashes,6l77PmL5iuEEcYjGl8K6s7,Soft Pop Morning Coffee,2023-12-15,256453,False,6,0,2024-11-06,0.346,0.0884,3,-14.007,1,0.0338,0.91,0.000121,0.14,0.32,100.998,4,"['art pop', 'brighton indie', 'dark pop', 'dream pop', 'etherpop', 'indietronica', 'metropopolis', 'neo-synthpop']",48,381372
191,Falling,5MLiiGNLGVBQe1bxByqTpg,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,Dream Pop - Pop Hits,2024-08-02,321853,False,6,0,2024-11-06,0.32,0.138,5,-17.135,1,0.0301,0.892,0.548,0.114,0.075,71.831,4,['dream pop'],45,96010
192,Falling,1KDny1BZ2kIZykfku20xBR,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,Nineties Pop,2023-08-16,321853,False,43,0,2024-11-06,0.331,0.138,5,-17.135,1,0.03,0.892,0.548,0.114,0.0755,71.731,4,['dream pop'],45,96010
193,Freaks,4HS3ev89UVENDTVY4IPwnc,Surf Curse,1gl0S9pS0Zw0qfa14rDD3D,Bedroom Pop,2022-09-02,147062,False,13,0,2024-11-06,0.345,0.941,9,-9.918,1,0.0466,3.84e-05,0.633,0.0511,0.407,179.626,4,"['dreamo', 'indie surf', 'pov: indie', 'surf punk', 'vegas indie']",76,1363057
194,Second Adult World,5QDMunaQxpszpRpe9BZHfg,Nmesh,5XbtWFLdL2sXDUo3oqzn9b,Japanese Pop Over Sleep (Deluxe Edition),2002-08-10,313652,False,24,0,2024-11-06,0.706,0.491,1,-11.56,1,0.0413,0.0177,0.86,0.425,0.057,114.026,4,"['broken transmission', 'dreampunk', 'hardvapour', 'mallsoft', 'vaporwave']",34,24742
195,Daniel,0614sPRLc2u3PV3HyJ7hZg,Bat For Lashes,6l77PmL5iuEEcYjGl8K6s7,Electronic Pop,2021-05-07,250000,False,11,0,2024-11-06,0.59,0.661,8,-8.383,0,0.0372,0.0114,0.0122,0.14,0.444,135.062,4,"['art pop', 'brighton indie', 'dark pop', 'dream pop', 'etherpop', 'indietronica', 'metropopolis', 'neo-synthpop']",48,381372
196,Falling,76YIKP14ymMgjCyxOLaIG5,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,Classic Pop Ballads,2019-02-15,321853,False,2,0,2024-11-06,0.192,0.138,5,-17.135,1,0.0315,0.892,0.553,0.114,0.0757,142.187,4,['dream pop'],45,96010
197,The Space for Love,3Ldqgr4xe5iJFHmmbjdCdc,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,Gentle Pop,2019-02-01,204266,False,6,0,2024-11-06,0.255,0.34,11,-15.972,1,0.0442,0.715,0.858,0.0978,0.168,124.922,4,['dream pop'],45,96010
198,Freaks,2aqh2Cj8SpsVOWAeLFok5j,Surf Curse,1gl0S9pS0Zw0qfa14rDD3D,Twenties Pop,2024-06-01,147062,False,57,0,2024-11-06,0.345,0.941,9,-9.918,1,0.0466,3.84e-05,0.633,0.0511,0.408,179.626,4,"['dreamo', 'indie surf', 'pov: indie', 'surf punk', 'vegas indie']",76,1363057
199,Cosmocats Theme (Mulch Mix),1LJit0odYIVuEr4EXUHHQW,Nmesh,5XbtWFLdL2sXDUo3oqzn9b,Japanese Pop Over Sleep (Deluxe Edition),2002-08-10,224522,False,18,0,2024-11-06,0.454,0.592,0,-15.181,1,0.0983,0.548,9.74e-06,0.792,0.237,124.082,4,"['broken transmission', 'dreampunk', 'hardvapour', 'mallsoft', 'vaporwave']",34,24742
200,Falling,5MLiiGNLGVBQe1bxByqTpg,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,Dream Pop - Pop Hits,2024-08-02,321853,False,6,0,2024-11-06,0.32,0.138,5,-17.135,1,0.0301,0.892,0.548,0.114,0.075,71.831,4,['dream pop'],45,96010
201,The Space for Love,3Ldqgr4xe5iJFHmmbjdCdc,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,Gentle Pop,2019-02-01,204266,False,6,0,2024-11-06,0.255,0.34,11,-15.972,1,0.0442,0.715,0.858,0.0978,0.168,124.922,4,['dream pop'],45,96010
202,Shareware 2,0nq751UBjYxWgfhi5vxXYk,Nmesh,5XbtWFLdL2sXDUo3oqzn9b,Japanese Pop Over Sleep (Deluxe Edition),2002-08-10,115722,False,14,0,2024-11-06,0.545,0.407,10,-16.877,0,0.262,0.000473,0.51,0.0701,0.403,170.036,3,"['broken transmission', 'dreampunk', 'hardvapour', 'mallsoft', 'vaporwave']",34,24742
203,Laura,06Eg3LvyovZPUK4Ds6d5F5,Bat For Lashes,6l77PmL5iuEEcYjGl8K6s7,Folk Pop Hits,2024-05-28,266493,False,11,0,2024-11-06,0.476,0.186,7,-9.326,1,0.0358,0.921,0.0,0.0939,0.0623,98.692,4,"['art pop', 'brighton indie', 'dark pop', 'dream pop', 'etherpop', 'indietronica', 'metropopolis', 'neo-synthpop']",48,381372
204,Freaks,2aqh2Cj8SpsVOWAeLFok5j,Surf Curse,1gl0S9pS0Zw0qfa14rDD3D,Twenties Pop,2024-06-01,147062,False,57,0,2024-11-06,0.345,0.941,9,-9.918,1,0.0466,3.84e-05,0.633,0.0511,0.408,179.626,4,"['dreamo', 'indie surf', 'pov: indie', 'surf punk', 'vegas indie']",76,1363057
205,When You Made the Mountain,4vBoQme6k3IECjwrmJGnpY,Opus III,1hQuWl1dueM7ChRUZRn05z,90's Pop Beats,2020-05-01,334373,False,15,0,2024-11-06,0.662,0.878,7,-7.96,1,0.0412,0.0186,0.00695,0.332,0.5,126.472,4,"['ambient house', 'dream trance', 'hardcore techno', 'hip house']",51,21753
206,Ballad of the Band,0FSq64SlYnW3iE2PuUWIae,Felt,3BqAAo5E60L15TcFgWI8xH,Indie Pop Party,2008-07-24,167800,False,9,0,2024-11-06,0.274,0.718,7,-9.761,1,0.0522,0.0813,0.858,0.213,0.805,154.768,4,"['c86', 'dream pop', 'tape club', 'uk post-punk']",36,48994
207,Falling,36NH0WARhQkoAL3SxaE9gE,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,Lazy Pop,2020-05-22,321853,False,3,0,2024-11-06,0.331,0.138,5,-17.135,1,0.03,0.892,0.548,0.114,0.0755,71.731,4,['dream pop'],45,96010
208,What a Horrible Night to Have a Curse,5BLJqwzuzacZYrQ1WyIs5Z,Nmesh,5XbtWFLdL2sXDUo3oqzn9b,Japanese Pop Over Sleep (Deluxe Edition),2002-08-10,144404,False,15,0,2024-11-06,0.727,0.939,10,-6.428,0,0.0457,0.319,0.874,0.334,0.428,130.014,4,"['broken transmission', 'dreampunk', 'hardvapour', 'mallsoft', 'vaporwave']",34,24742
209,Fade Into You,5gBAwGKMdMHvOZ9M6J0L0v,Mazzy Star,37w38cCSGgKLdayTRjna4W,Non-Stop Pop Vol 6,2023-03-02,297160,False,1,0,2024-11-06,0.248,0.399,9,-11.011,1,0.0283,0.306,0.00119,0.0728,0.198,52.401,4,"['dream pop', 'melancholia', 'shoegaze', 'slowcore']",72,1440197
210,Failure to Launch (Controller Mix),4Null4ni2v08aElxnYIPDr,Nmesh,5XbtWFLdL2sXDUo3oqzn9b,Japanese Pop Over Sleep (Deluxe Edition),2002-08-10,455471,False,6,0,2024-11-06,0.626,0.94,1,-10.666,1,0.0814,0.396,0.904,0.0869,0.422,120.009,4,"['broken transmission', 'dreampunk', 'hardvapour', 'mallsoft', 'vaporwave']",34,24742
211,Floating,60WFGGpFRACFyXvBaQ4qB8,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,Dream Pop - Pop Hits,2024-08-02,294706,False,19,0,2024-11-06,0.454,0.163,11,-19.419,0,0.0282,0.719,0.0752,0.0856,0.0985,76.496,4,['dream pop'],45,96010
212,Distant Dreams (Voices),04M5uxiPWfR9QqMoTqpRUx,Blue Foundation,1FWybrAwiSa0zKibdLfZZr,Hazy Pop,2020-06-26,279946,False,6,0,2024-11-06,0.63,0.89,4,-6.824,0,0.0374,0.0222,0.0166,0.0967,0.497,109.035,4,['dream pop'],56,142816
213,Daniel,3ShJ1gBmwkmF92tNx14M81,Bat For Lashes,6l77PmL5iuEEcYjGl8K6s7,Synthwave Pop,2023-02-17,250000,False,2,0,2024-11-06,0.59,0.661,8,-8.383,0,0.0372,0.0114,0.0122,0.14,0.444,135.062,4,"['art pop', 'brighton indie', 'dark pop', 'dream pop', 'etherpop', 'indietronica', 'metropopolis', 'neo-synthpop']",48,381372
214,Falling,5SNWu3PvRBmRB1GAhCvroY,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,Synth Pop Hits,2017-04-13,321853,False,12,0,2024-11-06,0.192,0.138,5,-17.135,1,0.0315,0.892,0.553,0.114,0.0757,142.187,4,['dream pop'],45,96010
215,Bullet in the Gun - Radio Edit,0RYw2SPiBa7gRkNqGab6KJ,Planet Perfecto,3Q9P0SbpaP9xsBtLUVK0Be,Nineties Pop,2023-08-16,198106,False,63,0,2024-11-06,0.528,0.893,6,-9.117,1,0.0406,0.0171,0.000289,0.0991,0.488,136.993,4,"['dream trance', 'trance']",36,7648
216,Floating,22n7GceXwQW5eKsrENuCtX,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,Rainy Pop,2021-05-28,294706,False,9,0,2024-11-06,0.454,0.163,11,-19.419,0,0.0282,0.719,0.0752,0.0856,0.0985,76.496,4,['dream pop'],45,96010
217,If I Knew,0WGKcX6YWmOsrXV0ZmnaNq,Bat For Lashes,6l77PmL5iuEEcYjGl8K6s7,Softer: Pop to Chill,2022-06-24,256453,False,24,0,2024-11-06,0.346,0.0884,3,-14.007,1,0.0338,0.91,0.000121,0.14,0.32,100.998,4,"['art pop', 'brighton indie', 'dark pop', 'dream pop', 'etherpop', 'indietronica', 'metropopolis', 'neo-synthpop']",48,381372
218,Rockin' Back Inside My Heart,1F3A5pnOZhSr0kH624aMxJ,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,Bedroom Pop,2018-11-02,349066,False,21,0,2024-11-06,0.621,0.223,11,-17.397,1,0.0278,0.591,0.00212,0.0579,0.314,84.891,4,['dream pop'],45,96010
219,Falling,5rYQedXMMgSm6XSHaQz7BP,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,Sad Pop Songs,2019-10-04,321853,False,21,0,2024-11-06,0.192,0.138,5,-17.135,1,0.0315,0.892,0.553,0.114,0.0757,142.187,4,['dream pop'],45,96010
220,Eazy Breezy,5l8af8zVgIg9JSosssMATo,Nmesh,5XbtWFLdL2sXDUo3oqzn9b,Japanese Pop Over Sleep (Deluxe Edition),2002-08-10,120607,False,26,0,2024-11-06,0.173,0.306,9,-16.839,1,0.0428,0.885,0.915,0.652,0.0355,114.045,4,"['broken transmission', 'dreampunk', 'hardvapour', 'mallsoft', 'vaporwave']",34,24742
221,Let's Get the Fuck Outta Here!,3bIatTDQzfhHxBZyI8vD69,Nmesh,5XbtWFLdL2sXDUo3oqzn9b,Japanese Pop Over Sleep (Deluxe Edition),2002-08-10,219402,True,10,0,2024-11-06,0.235,0.965,2,-7.293,1,0.35,0.000148,0.924,0.353,0.227,180.02,4,"['broken transmission', 'dreampunk', 'hardvapour', 'mallsoft', 'vaporwave']",34,24742
222,Freaks,2KmaYZORSDdv8LfCXA89DQ,Surf Curse,1gl0S9pS0Zw0qfa14rDD3D,20's Pop Music,2024-04-23,147062,False,60,0,2024-11-06,0.345,0.941,9,-9.918,1,0.0466,3.84e-05,0.633,0.0511,0.407,179.626,4,"['dreamo', 'indie surf', 'pov: indie', 'surf punk', 'vegas indie']",76,1363057
223,Laura,6RzD1n7AN575cRtBRUgGgI,Bat For Lashes,6l77PmL5iuEEcYjGl8K6s7,Indie Pop 10s,2023-06-09,266493,False,21,0,2024-11-06,0.476,0.186,7,-9.326,1,0.0357,0.921,0.0,0.0939,0.0627,98.692,4,"['art pop', 'brighton indie', 'dark pop', 'dream pop', 'etherpop', 'indietronica', 'metropopolis', 'neo-synthpop']",48,381372
224,Falling,1KH0FVdskayJDQAqAhAsk2,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,Easy Pop 80's,2024-02-29,321853,False,24,0,2024-11-06,0.331,0.138,5,-17.135,1,0.03,0.892,0.548,0.114,0.0755,71.731,4,['dream pop'],45,96010
225,Into the Night,2I8ZW7rNAafncS702A6kz1,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,Hazy Pop,2020-06-26,284333,False,1,0,2024-11-06,0.494,0.0372,6,-26.204,0,0.0332,0.946,0.139,0.174,0.0387,102.73,3,['dream pop'],45,96010
226,Nonsense,1nNYbpThner4g7bWbORsKC,Nmesh,5XbtWFLdL2sXDUo3oqzn9b,Japanese Pop Over Sleep (Deluxe Edition),2002-08-10,147069,False,16,0,2024-11-06,0.464,0.894,1,-10.005,1,0.0993,0.0328,0.798,0.127,0.25,107.044,4,"['broken transmission', 'dreampunk', 'hardvapour', 'mallsoft', 'vaporwave']",34,24742
227,Freaks,0LmVV5H1dcANDcISAW5Rp1,Surf Curse,1gl0S9pS0Zw0qfa14rDD3D,This Is Pop - 100 Hits,2023-12-19,147062,False,21,0,2024-11-06,0.345,0.941,9,-9.918,1,0.0466,3.84e-05,0.633,0.0511,0.407,179.626,4,"['dreamo', 'indie surf', 'pov: indie', 'surf punk', 'vegas indie']",76,1363057
228,Falling,5V3T9Tn1qwTTswBm7SQuoq,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,All 90s Pop,2019-04-05,321853,False,9,0,2024-11-06,0.192,0.138,5,-17.135,1,0.0315,0.892,0.553,0.114,0.0757,142.187,4,['dream pop'],45,96010
229,I Float Alone,2TdSYWYo4GDaH9Llx75jCz,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,90's Female Pop,2020-03-27,275600,False,18,0,2024-11-06,0.37,0.147,11,-21.379,0,0.0275,0.843,0.211,0.107,0.055,63.093,4,['dream pop'],45,96010
230,Release the Joy,45JDJauyX7W7tRJkZ2ysgw,Opus III,1hQuWl1dueM7ChRUZRn05z,Classic 90's Pop,2020-03-06,351000,False,21,0,2024-11-06,0.647,0.512,0,-13.203,0,0.0338,0.213,0.0957,0.348,0.0679,126.017,4,"['ambient house', 'dream trance', 'hardcore techno', 'hip house']",51,21753
231,Movin' In On You,5Zwyqkpe9UPPpGnb8IZ4tb,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,Ice Skating: Pop,2020-12-11,244000,False,18,0,2024-11-06,0.47,0.294,4,-15.067,1,0.0248,0.856,0.0288,0.102,0.364,88.231,4,['dream pop'],45,96010
232,If I Knew,5M1u3wXxpq9MYMClCqbeRQ,Bat For Lashes,6l77PmL5iuEEcYjGl8K6s7,Early Morning Pop,2023-12-15,256453,False,24,0,2024-11-06,0.346,0.0884,3,-14.007,1,0.0338,0.91,0.000121,0.14,0.32,100.998,4,"['art pop', 'brighton indie', 'dark pop', 'dream pop', 'etherpop', 'indietronica', 'metropopolis', 'neo-synthpop']",48,381372
233,If I Knew,6n9Jwwgn3Zz4g0fAe5OE9q,Bat For Lashes,6l77PmL5iuEEcYjGl8K6s7,minor key pop,2023-11-10,256453,False,17,0,2024-11-06,0.346,0.0884,3,-14.007,1,0.0338,0.91,0.000121,0.14,0.32,100.998,4,"['art pop', 'brighton indie', 'dark pop', 'dream pop', 'etherpop', 'indietronica', 'metropopolis', 'neo-synthpop']",48,381372
234,La poupée qui fait non - VK's Disco Remix,7boPmKVAMETr0RDaw3ZpBv,Sonoko,5trAhwXoow7ULkhrRS7Gqz,Rare Global Pop 1980s (Crammed Archives 2),2022-12-02,199635,False,17,0,2024-11-06,0.686,0.665,8,-10.521,1,0.0278,0.0827,0.00128,0.0946,0.791,134.342,4,['japanese dream pop'],7,802
235,Laura,0sKuecxbtXq0NDZtl1NJyI,Bat For Lashes,6l77PmL5iuEEcYjGl8K6s7,Dark Academia Pop,2021-05-14,266493,False,25,0,2024-11-06,0.476,0.186,7,-9.326,1,0.0357,0.921,0.0,0.0939,0.0627,98.692,4,"['art pop', 'brighton indie', 'dark pop', 'dream pop', 'etherpop', 'indietronica', 'metropopolis', 'neo-synthpop']",48,381372
236,Sea Dream,4pB6zcsJsXT8v8uqgFa5tN,Shelling,6VwMDVV2yb8X8wxVfsH3pS,happy gift for the pop kids,2010-12-17,324933,False,10,0,2024-11-06,0.265,0.704,9,-4.536,1,0.0435,0.097,0.939,0.149,0.411,119.883,4,"['japanese dream pop', 'japanese shoegaze']",7,3865
237,It's a Fine Day,5YYvZbOM5oylMx27az9TZ1,Opus III,1hQuWl1dueM7ChRUZRn05z,Go West - 90's Synth Pop,2022-07-15,218893,False,18,0,2024-11-06,0.578,0.985,1,-6.07,0,0.0589,0.102,0.0051,0.0499,0.393,125.012,4,"['ambient house', 'dream trance', 'hardcore techno', 'hip house']",51,21753
238,Fade Into You,2uLtcnTKpk0FFdNbqhT7tH,Mazzy Star,37w38cCSGgKLdayTRjna4W,Los Clásicos del Pop 90s,2022-10-07,297160,False,16,1,2024-11-06,0.248,0.399,9,-11.011,1,0.0283,0.306,0.00119,0.0728,0.198,52.401,4,"['dream pop', 'melancholia', 'shoegaze', 'slowcore']",72,1440197
239,I Talk to the Wind,1IlrOeVt6fxHagW0Nhvbte,Opus III,1hQuWl1dueM7ChRUZRn05z,The Machines Take Over: Pop Goes Electronic,2018-04-20,334560,False,16,0,2024-11-06,0.543,0.72,10,-13.46,0,0.0359,0.122,0.111,0.207,0.304,131.989,4,"['ambient house', 'dream trance', 'hardcore techno', 'hip house']",51,21753
240,Rockin' Back Inside My Heart,7LdN8A46S65jzwvYqo6pRN,Julee Cruise,4Pt1HZtuJwrQB8l0ES5iTX,Just Like Heaven: Indie Pop,2020-02-14,349066,False,16,0,2024-11-06,0.621,0.223,11,-17.397,1,0.0278,0.591,0.00212,0.0579,0.314,84.891,4,['dream pop'],45,96010
241,Freaks,0BbOcgD5GqvIdE6FSQNYIk,Surf Curse,1gl0S9pS0Zw0qfa14rDD3D,Surf - Rock & Pop,2024-07-20,147062,False,13,0,2024-11-06,0.345,0.941,9,-9.918,1,0.0466,3.84e-05,0.633,0.0511,0.407,179.626,4,"['dreamo', 'indie surf', 'pov: indie', 'surf punk', 'vegas indie']",76,1363057
