,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
107,"Let the Bass Kick - DJ SS Presents Back to Jungle, Vol. 2 Sampler",7KlKyIoUO6re0x2QVw4m0Z,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,"Let the Bass Kick (DJ SS Presents Back to Jungle, Vol. 2 Sampler)",2021-02-19,318620,False,1,4,2024-11-06,0.472,0.967,7,-1.161,0,0.0377,0.00104,0.0225,0.137,0.13,173.983,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
108,Dreadlock - Drumsound & Bassline Smith Remix,60sjuSPbhldA20luAlYjak,Future Prophecies,62KTU5NQWHYF9XQL5H6KPA,Junglesound: Revenge of the Bass (15 Years of Breakbeat Kaos),2018-10-26,252034,False,15,4,2024-11-06,0.539,0.982,0,-2.369,1,0.162,0.000662,0.404,0.256,0.303,174.051,4,"['darkstep', 'drum and bass']",23,12330
109,Quantum - Drumsound & Bassline Smith Remix,4G3wHzFZfJrf58XAZaAz1M,The Prototypes,7F6nxkPQrlh4qWDetjgnpX,Ten Thousand Feet & Rising (The Remixes),2022-09-30,320000,False,4,3,2024-11-06,0.267,0.982,1,-1.989,1,0.178,0.00147,0.788,0.0927,0.109,173.943,4,"['drum and bass', 'jump up', 'neurofunk']",39,70154
110,Catch Me Here - Thorn Remix,0ZKXXuyHtscLkZlZ1hv3bh,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,100% Bass - Mixed By Barely Royal,2018-05-18,365504,False,23,6,2024-11-06,0.728,0.83,11,-6.108,1,0.0454,0.00579,0.196,0.0482,0.67,132.017,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
111,Nicaragua,2CHSlFK9EVRgsIXxhEXjql,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Drumsound & Bassline Smith Present: TECH 100,2013-12-29,331033,False,1,9,2024-11-06,0.447,0.954,1,-5.017,1,0.0496,0.000476,0.83,0.0726,0.315,174.001,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
112,Serious Business,42w6Og2nVZSwk09XW3yFqd,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Drumsound & Bassline Smith Present: TECH 100,2013-12-29,275861,False,2,1,2024-11-06,0.599,0.912,1,-6.195,1,0.131,0.00189,0.366,0.678,0.35,173.897,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
113,Breakin' Badboy,2bRIQJeGWiEl6Gk75mIU51,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Drumsound & Bassline Smith Present: TECH 100,2013-12-29,271051,False,3,1,2024-11-06,0.407,0.888,5,-4.817,1,0.0422,0.000139,0.673,0.345,0.037,173.997,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
114,Can You Feel It - L Plus Remix,4RPVv182s18YBMU7QriEMC,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,20 Years of Technique - Remix LP,2019-11-04,209724,False,27,1,2024-11-06,0.541,0.99,1,-1.101,1,0.1,0.000458,0.0668,0.119,0.159,173.85,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
115,Take a Chance,0LnYUZBcUa1UIdKVz5d80V,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Technique Summer 2017 (100% Drum & Bass),2017-06-02,275862,False,1,4,2024-11-06,0.462,0.921,5,-2.132,0,0.0439,0.000751,0.023,0.178,0.074,174.015,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
116,Wall of Sound - Continuous Mix,3M96XcU0LKdtBpln620S0T,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Wall of Sound,2013-07-14,3712382,False,24,1,2024-11-06,0.332,0.829,5,-6.899,0,0.0501,0.00354,0.000179,0.121,0.196,141.945,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
117,Freak - Vip Mix,4G6eanxtfT6pNJBRyAz2fa,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Wall of Sound,2013-07-14,205213,False,6,1,2024-11-06,0.194,0.842,10,-4.77,0,0.0474,2.29e-05,0.851,0.324,0.358,173.968,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
118,Unity,4KCgTJVMp35xlGgZRk3Dnk,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Booyaka EP,2018-12-14,253793,False,2,4,2024-11-06,0.664,0.94,10,0.332,0,0.0824,0.00387,0.78,0.0984,0.126,173.981,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
119,Revolution,5KoH6Z97DwqFE48iNZCKnt,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Wall of Sound,2013-07-14,246907,False,16,3,2024-11-06,0.489,0.794,1,-4.135,1,0.034,0.000364,0.0238,0.379,0.158,173.983,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
120,Belly Dancer,3cyHouDLEPNlYyTi3nxxSl,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Belly Dancer / Rock Your Body,2008-07-27,349026,False,1,2,2024-11-06,0.302,0.994,0,-2.023,1,0.0563,1.74e-05,0.374,0.186,0.255,173.969,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
121,Cobra,5U8upxtjEd2IyvVM13hIZ0,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Cobra / Testify,2016-03-28,253553,False,1,1,2024-11-06,0.434,0.992,5,-1.503,0,0.201,0.00462,0.652,0.0711,0.128,173.925,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
122,Super Funk,14rPOwL5gxXghyJtM1JCJy,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Super Funk,2018-10-03,253793,False,1,4,2024-11-06,0.562,0.946,10,-0.219,0,0.0477,0.000639,0.865,0.186,0.379,174.01,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
123,Crossfire (Danger),057jwjBbBIeY20QZnyHDHG,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Nature of the Beast,2004,396266,False,1,3,2024-11-06,0.399,0.826,7,-9.855,0,0.06,0.000384,0.645,0.373,0.266,172.9,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
124,Testify,2Yk2qwx1W1v4ByPCnIbhjD,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Cobra / Testify,2016-03-28,283936,False,2,1,2024-11-06,0.642,0.976,10,-0.871,0,0.135,0.000499,0.0305,0.118,0.494,174.025,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
125,Daylight - Club Mix,1BHgCh13N3Zktq2mcarTYa,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Daylight (feat. Hadouken!),2012-11-11,351616,False,2,4,2024-11-06,0.46,0.904,10,-3.979,0,0.0296,0.000539,0.000204,0.364,0.234,87.488,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
126,Pull It up Selector,70r2xYoZVMIayeo5bb0WYr,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Wall of Sound,2013-07-14,202840,False,10,1,2024-11-06,0.496,0.995,11,-3.233,1,0.122,0.00464,0.878,0.269,0.503,149.915,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
127,Outlaw Renegade,0SOVFP4g8Po4DGJOoRvSoi,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,The Truth / Outlaw Renegade,2015-12-18,278620,False,2,8,2024-11-06,0.799,0.998,1,-0.203,1,0.375,0.00092,0.00844,0.132,0.1,173.992,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
128,One in a Million - Club Mix,3nLRPzlQ6mGo08tl1pDss7,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,One in a Million,2013-05-05,248241,False,2,1,2024-11-06,0.522,0.875,2,-3.513,0,0.0397,0.000925,0.00143,0.0988,0.535,174.007,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
129,Midnight Pressure,2RultaIYVByykS2rwewFOk,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Music Soldier EP,2022-04-08,253793,False,4,2,2024-11-06,0.409,0.799,2,-1.741,1,0.0439,0.0323,0.748,0.177,0.0347,174.001,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
130,U Ain't Ready For Me,29szJ5mHuGQggFwT0tkCWv,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Wall of Sound,2013-07-14,232920,False,13,3,2024-11-06,0.487,0.939,1,-5.667,1,0.0412,0.00195,0.000556,0.0621,0.334,174.039,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
131,Solitude,1jqw4vmhBtKvecDTic9Zfi,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Wall of Sound,2013-07-14,248307,False,15,0,2024-11-06,0.441,0.987,5,-4.66,0,0.0991,0.000915,0.081,0.763,0.128,174.023,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
132,Welcome to the Machine VIP,3kLDWcSwRYflJXex7NMeWP,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Wardance (Stream Version),2017-11-29,183448,False,11,4,2024-11-06,0.513,0.958,0,-3.974,1,0.128,0.000216,0.661,0.214,0.101,174.092,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
133,Clap Your Hands,4Hj8l6K9eAtghpHN9eSb3i,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Clap Your Hands,2010-04-12,252586,False,3,4,2024-11-06,0.538,0.97,0,-3.923,1,0.0494,0.000206,0.381,0.048,0.223,174.05,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
134,The Truth VIP,6vvFSJq2XFCZOR5Y9wrxD8,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,I'm Gone / The Truth VIP,2016-08-19,253793,False,2,6,2024-11-06,0.436,0.995,6,-1.257,1,0.154,0.0016,0.603,0.089,0.18,174.042,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
135,Wall of Sound,0xV0IaXecnhwNCcqmlGHkU,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Wall of Sound,2013-07-14,278120,False,18,2,2024-11-06,0.254,0.913,10,-5.26,1,0.1,0.00277,0.0724,0.118,0.0772,174.088,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
136,Fearless,0PvY6hP2T6iQdiLU7tRUxe,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Fearless,2015-09-04,182730,False,1,4,2024-11-06,0.425,0.918,10,-2.504,0,0.0731,0.00212,1.09e-06,0.361,0.573,173.952,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
137,Galaxy Dub,77yLNJjOZkvAmiPpXry0jZ,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Music Soldier EP,2022-04-08,308965,False,2,1,2024-11-06,0.528,0.94,2,-2.045,0,0.0393,0.00066,0.747,0.105,0.0712,87.013,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
138,Technique Badboy,6FV9zvbRz9f4scWoqnHlFl,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Wardance (Stream Version),2017-11-29,231724,False,3,3,2024-11-06,0.62,0.908,1,-4.457,1,0.0695,0.00197,0.686,0.346,0.173,173.961,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
139,Back To Life,1aNrp8x25gFikiOPN0Ol3G,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Wall of Sound,2013-07-14,160667,False,14,2,2024-11-06,0.54,0.879,7,-4.906,0,0.0338,0.00528,9.3e-06,0.141,0.185,142.011,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
140,Warrior,5793IEzHvq8KBlq3RVXmfz,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Rampage 2018,2018-02-23,253453,False,14,4,2024-11-06,0.426,0.968,9,-0.762,0,0.0455,0.0004,0.0747,0.357,0.0722,174.049,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
141,Epic,4foV9w3ZCcqIHugQVi0Mwp,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Wall of Sound,2013-07-14,201187,False,3,2,2024-11-06,0.507,0.845,2,-4.819,0,0.0411,0.0118,0.0,0.346,0.451,176.026,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
142,I Need Somebody - Digital Remix,4CMSzX2X5hWI2iBIVoeWgW,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,20 Years of Technique - Remix LP,2019-11-04,271227,False,11,2,2024-11-06,0.471,0.982,1,-3.546,1,0.0772,0.00122,0.915,0.359,0.165,169.984,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
143,Fearless - Distro Remix,3abzBt0rEVxcmozarc81FZ,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Fearless,2015-09-04,226206,False,6,0,2024-11-06,0.405,0.833,10,-4.15,0,0.0589,0.00566,0.000267,0.133,0.405,173.974,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
144,Technique Soundboy - DJ Marky Remix,1zICVTLFGMVTuAemPVG9yG,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,20 Years of Technique - Remix LP,2019-11-04,252342,False,4,3,2024-11-06,0.626,0.996,10,-4.482,0,0.0625,0.000333,0.845,0.336,0.486,175.048,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
145,The Odyssey VIP,1gWqq9RSvuX3CKBd0HkVZN,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Wardance (Stream Version),2017-11-29,186206,False,7,3,2024-11-06,0.476,0.954,1,-4.199,1,0.342,0.000314,0.717,0.381,0.169,173.922,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
146,Junglist - 2009 Remix,6ZWFjSz1bjyDT2dEsCoRB2,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,10 Years of Technique,2009-11-23,276760,False,6,0,2024-11-06,0.572,0.866,0,-5.275,1,0.0724,0.00604,0.92,0.751,0.299,174.042,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
147,Close - Edit,1t4FrYTmxbRBQbqMBp8hVK,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Wall of Sound,2013-07-14,182840,False,4,4,2024-11-06,0.366,0.918,10,-5.453,1,0.0368,0.00011,0.034,0.228,0.138,173.974,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
148,Ruffneck Soldier,25ZVRD5wiBFpixLWl8wphe,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,20 Years of Technique - 2020 Vision LP,2019-12-02,253792,False,1,3,2024-11-06,0.45,0.941,2,-1.049,1,0.0477,0.00866,0.913,0.178,0.0381,173.979,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
149,Be Mine,3v7bW6GeagEvj0kCfFs2fB,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Shades of Rhythm EP,2023-03-24,233103,False,1,2,2024-11-06,0.48,0.97,2,-3.318,1,0.0813,0.0264,9.64e-06,0.338,0.163,173.956,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
150,Cold Turkey VIP,7ALwmfKtxNG1oKiCKf93ZF,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,10 Years of Technique,2009-11-23,315720,False,12,11,2024-11-06,0.417,0.988,7,-4.541,1,0.105,0.000278,0.875,0.0681,0.19,173.991,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
151,Steal My Heart,5c8ZziNgOBMVSghaM1Xd0e,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Steal My Heart,2006-06-14,398203,False,1,2,2024-11-06,0.575,0.88,1,-10.059,0,0.0537,0.0103,0.437,0.0819,0.802,173.921,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
152,Lose My Head,14yJE9NK04espj6Y5SYJRv,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Lose My Head,2018-04-09,231724,False,1,1,2024-11-06,0.418,0.966,10,-0.936,0,0.0514,0.00284,0.844,0.188,0.0974,174.073,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
153,Can You Feel It,1h8ylDNFOYcl49I9WMNkB0,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,10 Years of Technique,2009-11-23,297213,False,9,0,2024-11-06,0.321,0.989,10,-5.105,0,0.0963,5.56e-05,0.161,0.104,0.519,173.976,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
154,Clap Ya Hands,7vvJUfqx6UaVYDhPHJZ78S,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,10 Years of Technique,2009-11-23,250853,False,4,0,2024-11-06,0.546,0.935,0,-6.532,1,0.0445,0.000271,0.32,0.0455,0.214,174.058,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
155,Daylight - Vip Mix,7rbcvWxVW2HDR3z6WpCtej,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Wall of Sound,2013-07-14,286100,False,23,4,2024-11-06,0.471,0.879,10,-4.679,0,0.0288,0.000625,0.0045,0.0874,0.231,86.993,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
156,Catch Me Here - Ryuken Remix,7j0IB1TXRSggH7hGyHLO3H,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Catch Me Here,2016-10-14,351338,False,3,5,2024-11-06,0.788,0.868,11,-4.609,1,0.111,0.0516,0.0114,0.219,0.916,122.992,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
157,Phantasm - Mob Tactics Remix,1BnxoM7meWFeQMYXOt54zu,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,20 Years of Technique - Remix LP,2019-11-04,295000,False,12,2,2024-11-06,0.498,0.984,1,-0.43,1,0.149,0.000532,0.926,0.149,0.332,173.925,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
158,Come with Me - Bladerunner VIP,2J0qH65HRhEocD94mOlWGF,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,20 Years of Technique - Remix LP,2019-11-04,319310,False,1,6,2024-11-06,0.56,0.896,1,-0.531,1,0.0329,0.00152,0.191,0.133,0.107,86.997,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
159,Control,2V8yuZcM8zserndAtFrUKa,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Wardance (Stream Version),2017-11-29,205485,False,4,3,2024-11-06,0.494,0.925,10,-5.011,1,0.241,0.0151,3.94e-05,0.139,0.135,174.065,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
160,Shutdown,6gQj3DNQeiGfGEw9KR4blA,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Shutdown,2016-11-18,273103,False,1,6,2024-11-06,0.138,0.999,5,-1.698,0,0.101,7.59e-05,0.885,0.348,0.0436,173.976,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
161,Freak - Edit,4oGvOtsSPbIrIwP0v9GAYz,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Freak,2011-04-17,151562,False,1,1,2024-11-06,0.457,0.901,10,-3.45,0,0.0427,1.34e-05,0.827,0.123,0.491,174.069,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
162,One In A Million - Radio Edit,4BnJX8cRJKQwbXoTbf1B2g,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,One In A Million,2013-05-05,171951,False,1,4,2024-11-06,0.498,0.877,5,-2.463,1,0.0403,0.00403,0.0,0.413,0.552,174.022,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
163,The Only Way,5MHHjCE86JR3FpXVuCuC1a,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Wall of Sound,2013-07-14,160880,False,12,3,2024-11-06,0.431,0.827,0,-5.158,1,0.0351,0.00151,3.17e-06,0.086,0.425,174.075,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
164,Big Tings feat. Skibadee - Original Mix,4DVsCRzpPl5U0twreo1STa,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Killa DJ,2006-01-16,332226,False,2,4,2024-11-06,0.637,0.975,6,-3.373,1,0.0722,0.000127,0.00132,0.286,0.716,89.007,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
165,Error,6sOWszfofljLV1DLJUv6Ph,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Error / Vigilante,2010-06-28,254403,False,1,1,2024-11-06,0.388,0.996,6,-1.925,1,0.0624,0.000268,0.73,0.522,0.843,174.0,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
166,I Want Your Love - Blackley Remix,0yOy241cAoPEl4nZfWxmcP,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,20 Years of Technique - Remix LP,2019-11-04,231724,False,22,1,2024-11-06,0.431,0.989,1,-0.728,1,0.0825,0.000207,0.0508,0.311,0.0866,173.991,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
167,Underground Warriors,4BHpfOOelTL42sii98nhgf,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Underground Warriors,2023-03-03,233103,False,1,4,2024-11-06,0.529,0.848,1,-5.509,1,0.0334,0.00149,0.866,0.368,0.0602,173.981,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
168,Steal My Heart - VIP,1K8tCB5dtxhV3z1uLgQ5Aa,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Cobra (VIP) / Steal My Heart (VIP),2017-04-10,251034,False,2,5,2024-11-06,0.336,0.994,1,-0.335,0,0.0479,0.000956,0.416,0.2,0.125,173.976,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
169,Tough Times,35ApJAOETu98TbmHHE0cOl,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Wall of Sound,2013-07-14,211533,False,7,1,2024-11-06,0.459,0.86,10,-4.284,1,0.0277,0.053,0.0106,0.258,0.825,71.036,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
170,Close - Edit,2fghmgRZC0YYoytI2R5NhU,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Close,2011-08-21,182159,False,1,1,2024-11-06,0.385,0.951,10,-4.074,1,0.0386,0.00013,0.0224,0.251,0.102,173.971,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
171,Close,77S5uwQ735G7QdRlqdQdWC,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Close,2011-08-21,297859,False,2,4,2024-11-06,0.368,0.927,10,-4.46,1,0.0345,0.000135,0.14,0.23,0.0402,173.983,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
172,Come Alive - Radio Edit,5QAfeyTJHMMFm9LH9RfIkJ,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Come Alive,2014,182911,False,1,3,2024-11-06,0.414,0.962,11,-5.301,0,0.038,0.00346,0.00671,0.359,0.106,173.842,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
173,Daylight - Edit,1tZWsL3ZF9OVIneYFZyG3w,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Wall of Sound,2013-07-14,181853,False,8,3,2024-11-06,0.409,0.879,10,-4.628,0,0.0317,0.00196,1.76e-05,0.335,0.477,175.036,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
174,Through The Night - Marco V Remix,1KmySTsit9kNgbgyMKy5CI,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Through The Night (feat. Tom Cane),2012-07-29,398346,False,5,1,2024-11-06,0.407,0.824,1,-4.787,1,0.0512,0.00232,0.657,0.365,0.135,125.996,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
175,Band Saw,2LyVj74JoCRKB7SsKGwwF1,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Skool of Hard Knocks,2004-04-26,399973,False,7,2,2024-11-06,0.503,0.98,5,-5.759,0,0.138,3.17e-05,0.795,0.317,0.245,173.992,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
176,Music Soldier,4t88Toei93JnT9mSnyvhFL,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Music Soldier EP,2022-04-08,277241,False,1,1,2024-11-06,0.492,0.975,9,-0.356,1,0.0593,0.00348,0.00259,0.349,0.175,173.934,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
177,Wall of Sound - Continuous Mix,0SMmqFIQTALlVPnQbGPzyB,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Wall of Sound,2013-07-14,3712382,False,19,3,2024-11-06,0.273,0.829,5,-6.898,0,0.0612,0.00356,0.000182,0.122,0.197,174.049,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
178,All Crews,3Dg2DGURRVP8KRViqpDVLu,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Bryan Gee Presents: Future,2020-03-27,227400,False,14,1,2024-11-06,0.472,0.998,0,-0.007,1,0.129,0.0108,0.586,0.286,0.155,174.033,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
179,Stay Loose (Tear Drop) - Technicolour Remix,07vuMQucXw7L9Yj1QwgNAm,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,10 Years of Technique,2009-11-23,309106,False,8,1,2024-11-06,0.434,0.812,5,-5.972,1,0.0317,0.000391,0.231,0.298,0.0916,176.026,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
180,Bloodclaart VIP,0JESeIq3fGwy0K3t99uo3U,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Music Soldier EP,2022-04-08,264827,False,3,4,2024-11-06,0.557,0.903,7,-1.438,0,0.0551,0.00729,0.19,0.279,0.243,174.054,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
181,Come with Me - Streaming Version,0790HBB1KHmPFzYAPtBb4U,Drumsound & Bassline Smith,1f6TTocyaqNFvwD4xsrDTh,Come with Me (Streaming Version),2017-10-25,186206,False,1,3,2024-11-06,0.497,0.957,1,-4.71,1,0.0787,0.00105,0.0216,0.68,0.0733,174.003,4,"['drum and bass', 'jump up', 'jungle', 'neurofunk']",39,65127
