,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
0,Si Antes Te Hubiera Conocido,6WatFBLVB0x077xWeoVc2k,KAROL G,790FomKkXshlbRYZFtlgla,Si Antes Te Hubiera Conocido,2024-06-21,195824,False,1,93,2024-11-06,0.924,0.668,11,-6.795,1,0.0469,0.446,0.000594,0.0678,0.787,128.027,4,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",91,51695843
1,Santeria,2hnMS47jN0etwvFPzYk11f,Sublime,0EdvGhlC1FkGItLOWQzG4J,Sublime,1996-07-30,182746,False,6,77,2024-11-06,0.682,0.765,1,-5.021,0,0.0395,0.0268,3.42e-05,0.188,0.567,90.807,4,"['rap rock', 'reggae fusion', 'ska mexicano', 'ska punk']",73,3003059
2,Gata Only,6XjDF6nds4DE2BBbagZol6,FloyyMenor,7CvTknweLr9feJtRGrpDBy,Gata Only,2024-02-02,222000,True,1,88,2024-11-06,0.791,0.499,8,-8.472,0,0.0509,0.446,2.41e-05,0.0899,0.669,99.986,4,['reggaeton chileno'],84,1071738
3,PERRO NEGRO,7iQXYTyuG13aoeHxGG28Nh,Bad Bunny,4q3ewBCX7sLwd24euuV69X,nadie sabe lo que va a pasar mañana,2023-10-13,162767,True,19,84,2024-11-06,0.911,0.778,5,-2.248,1,0.262,0.0887,2.16e-05,0.179,0.345,96.057,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
4,QLONA,5RqSsdzTNPX1uzkmlHCFvK,KAROL G,790FomKkXshlbRYZFtlgla,MAÑANA SERÁ BONITO (BICHOTA SEASON),2023-08-10,172797,True,5,84,2024-11-06,0.841,0.738,7,-7.455,0,0.307,0.52,0.0,0.0892,0.484,169.918,4,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",91,51695843
5,What I Got,3B4q6KbHbGV51HO3GznBFF,Sublime,0EdvGhlC1FkGItLOWQzG4J,Sublime,1996-07-30,170906,True,2,74,2024-11-06,0.804,0.696,7,-7.47,1,0.0899,0.00877,0.000985,0.314,0.657,95.721,4,"['rap rock', 'reggae fusion', 'ska mexicano', 'ska punk']",73,3003059
6,LUNA,7bywjHOc0wSjGGbj04XbVi,Feid,2LRoIwlKmHjgvigdNGBHNo,FERXXOCALIPSIS,2023-12-01,196800,False,6,88,2024-11-06,0.774,0.86,7,-2.888,0,0.13,0.131,0.0,0.116,0.446,100.019,4,"['colombian pop', 'pop reggaeton', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",92,14537470
7,DILUVIO,2kz1YOhJiNubjigR1gB1VX,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,PLAYA SATURNO,2023-07-07,197052,True,12,81,2024-11-06,0.845,0.795,9,-3.502,0,0.0681,0.343,1.78e-05,0.224,0.681,94.969,4,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",90,24087548
8,AMARGURA,505v13epFXodT9fVAJ6h8k,KAROL G,790FomKkXshlbRYZFtlgla,MAÑANA SERÁ BONITO,2023-02-24,170480,True,15,84,2024-11-06,0.912,0.7,6,-3.331,0,0.068,0.163,0.0,0.174,0.535,106.981,4,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",91,51695843
9,La Bebe - Remix,2UW7JaomAMuX9pZrjVpHAU,Yng Lvcas,1NNRWkhwmcXRimFYSBpB1y,La Bebe (Remix),2023-03-17,234352,True,1,80,2024-11-06,0.812,0.479,2,-5.678,0,0.333,0.213,1.21e-06,0.0756,0.559,169.922,4,"['reggaeton', 'urbano mexicano']",70,384891
10,LA CANCIÓN,0fea68AdmYNygeTGI4RC18,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,OASIS,2019-06-28,242573,False,5,82,2024-11-06,0.756,0.646,7,-5.795,1,0.319,0.152,1.81e-05,0.108,0.429,176.088,4,"['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",88,37339214
11,Me Porto Bonito,6Sq7ltF9Qa7SNFBsV5Cogx,Bad Bunny,4q3ewBCX7sLwd24euuV69X,Un Verano Sin Ti,2022-05-06,178567,True,3,81,2024-11-06,0.911,0.712,1,-5.105,0,0.0817,0.0901,2.68e-05,0.0933,0.425,92.005,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
12,Tití Me Preguntó,1IHWl5LamUGEuP4ozKQSXZ,Bad Bunny,4q3ewBCX7sLwd24euuV69X,Un Verano Sin Ti,2022-05-06,243716,True,4,79,2024-11-06,0.65,0.715,5,-5.198,0,0.253,0.0993,0.000291,0.126,0.187,106.672,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
13,Según Quién,4bw8mcDUSRWfQo63ZTYRnU,Maluma,1r4hJ1h58CWwUQe3MxPuau,Don Juan,2023-08-25,142334,True,7,83,2024-11-06,0.909,0.762,9,-3.974,1,0.0643,0.434,0.0,0.0856,0.843,101.987,3,"['latin pop', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",86,34871671
14,Could You Be Loved,5O4erNlJ74PIF6kGol1ZrC,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,Uprising,1980-06-10,237000,False,8,79,2024-11-06,0.916,0.72,0,-8.548,1,0.1,0.36,0.00016,0.0958,0.761,103.314,4,"['reggae', 'roots reggae']",81,12777076
15,Mírame,2btNsI4OvcVl7SAHQQDHFB,Blessd,1TA5sGRlKUJXBN4ZyJuDIX,Mírame,2024-04-17,157453,True,1,85,2024-11-06,0.717,0.656,7,-4.449,1,0.0797,0.141,2.96e-05,0.0661,0.695,175.956,4,"['reggaeton', 'urbano latino']",82,5298188
16,Rude,6RtPijgfPKROxEzTHNRiDp,MAGIC!,0DxeaLnv6SyYk2DOqkLO8c,Don't Kill the Magic,2014-06-25,224840,False,1,82,2024-11-06,0.773,0.758,1,-4.993,1,0.0381,0.0422,0.0,0.305,0.925,144.033,4,"['pop', 'reggae fusion']",70,1380607
17,Dile,69Ej1xrGjOcHvIMtMKxK0G,Don Omar,33ScadVnbm2X8kkUqOkC6Z,The Last Don,2003-01-01,204600,False,4,80,2024-11-06,0.822,0.713,9,-7.501,1,0.122,0.186,0.00013,0.0431,0.714,94.034,4,"['latin hip hop', 'puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",84,12875048
18,MI EX TENÍA RAZÓN,54zcJnb3tp9c5OVKREZ1Is,KAROL G,790FomKkXshlbRYZFtlgla,MAÑANA SERÁ BONITO (BICHOTA SEASON),2023-08-10,154374,False,3,83,2024-11-06,0.634,0.725,5,-4.945,0,0.0587,0.0776,0.0,0.211,0.795,159.845,4,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",91,51695843
19,LALA,7ABLbnD53cQK00mhcaOUVG,Myke Towers,7iK8PXO48WeuP03g8YR51W,LA VIDA ES UNA,2023-03-23,197920,True,22,82,2024-11-06,0.708,0.737,1,-4.045,1,0.0436,0.0739,0.00162,0.0955,0.607,91.986,4,"['reggaeton', 'trap latino', 'urbano latino']",90,17061427
20,Desesperados,6mmPpaltUZK7xjNlBPQQ0p,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,VICE VERSA,2021-12-10,224996,True,4,80,2024-11-06,0.869,0.694,1,-3.35,0,0.0783,0.356,0.00125,0.0878,0.511,90.02,4,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",90,24087548
21,LOKERA,1aUq8rjW1EwkAkMri4VfJy,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,SATURNO,2023-01-24,197101,True,18,78,2024-11-06,0.836,0.826,11,-2.66,0,0.0461,0.213,6.03e-06,0.0814,0.579,102.025,4,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",90,24087548
22,PROVENZA,3HqcNJdZ2seoGxhn0wVNDK,KAROL G,790FomKkXshlbRYZFtlgla,MAÑANA SERÁ BONITO,2023-02-24,207626,False,12,80,2024-11-06,0.863,0.502,1,-7.912,1,0.0496,0.61,0.00765,0.11,0.567,111.029,4,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",91,51695843
23,PELIGROSA,42wdz3j7gstgUuhoFLCXqd,FloyyMenor,7CvTknweLr9feJtRGrpDBy,EL COMIENZO,2024-08-09,134930,True,5,84,2024-11-06,0.763,0.519,6,-7.426,0,0.0636,0.22,6.42e-06,0.0816,0.804,100.025,4,['reggaeton chileno'],84,1071738
24,Ojitos Lindos,3k3NWokhRRkEPhCzPmV8TW,Bad Bunny,4q3ewBCX7sLwd24euuV69X,Un Verano Sin Ti,2022-05-06,258298,False,14,80,2024-11-06,0.647,0.686,3,-5.745,0,0.0413,0.08,1.34e-06,0.528,0.268,79.928,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
25,It Wasn't Me,3WkibOpDF7cQ5xntM1epyf,Shaggy,5EvFsr3kj42KNv97ZEnqij,Hot Shot,2000-08-08,227600,False,3,77,2024-11-06,0.853,0.606,0,-4.596,1,0.072,0.0561,0.0,0.313,0.653,94.753,4,"['dance pop', 'pop rap', 'reggae fusion']",74,2287672
26,LA FALDA,7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,7iK8PXO48WeuP03g8YR51W,LVEU: VIVE LA TUYA...NO LA MIA,2023-09-18,174229,True,2,83,2024-11-06,0.8,0.738,7,-4.26,1,0.0691,0.372,0.00877,0.19,0.267,103.008,4,"['reggaeton', 'trap latino', 'urbano latino']",90,17061427
27,La Bachata,3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,0tmwSHipWxN12fsoLcFU3B,2000,2023-03-17,162637,False,9,82,2024-11-06,0.835,0.679,7,-5.329,0,0.0364,0.583,1.98e-06,0.218,0.85,124.98,4,"['colombian pop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",84,14181710
28,Gasolina,228BxWXUYQPJrJYHDLOHkj,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,Barrio Fino (Bonus Track Version),2004-07-13,192600,False,5,81,2024-11-06,0.852,0.797,0,-6.543,1,0.0614,0.322,2.69e-06,0.0845,0.741,96.008,4,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",88,35390816
29,Santa,6a9Z1jUms915w4O7N1PxjY,Rvssian,1fctva4kpRbg2k3v7kwRuS,Santa,2024-04-03,193038,False,1,83,2024-11-06,0.725,0.709,3,-5.017,0,0.129,0.321,0.000189,0.114,0.648,99.993,4,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",75,2506150
30,Efecto,5Eax0qFko2dh7Rl2lYs3bx,Bad Bunny,4q3ewBCX7sLwd24euuV69X,Un Verano Sin Ti,2022-05-06,213061,True,10,79,2024-11-06,0.801,0.475,7,-8.797,0,0.0516,0.141,1.73e-05,0.0639,0.234,98.047,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
31,SORRY 4 THAT MUCH,63pLfjK6FvcYJYMGwtHjd6,Feid,2LRoIwlKmHjgvigdNGBHNo,SORRY 4 THAT MUCH,2024-06-07,207746,True,1,82,2024-11-06,0.819,0.675,7,-4.281,1,0.0727,0.0318,0.0,0.289,0.602,92.99,4,"['colombian pop', 'pop reggaeton', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",92,14537470
32,TQG,0DWdj2oZMBFSzRsi2Cvfzf,KAROL G,790FomKkXshlbRYZFtlgla,MAÑANA SERÁ BONITO,2023-02-24,197933,True,6,81,2024-11-06,0.587,0.647,4,-3.385,0,0.327,0.619,0.0,0.106,0.686,90.123,4,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",91,51695843
33,Three Little Birds,7yFvSYKk3g5g8e7Ffl16ws,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,Exodus,1977-06-03,180266,False,9,77,2024-11-06,0.826,0.49,9,-10.477,1,0.0676,0.00916,4.41e-06,0.0415,0.627,74.128,4,"['reggae', 'roots reggae']",81,12777076
34,Moscow Mule,6Xom58OOXk2SoU711L2IXO,Bad Bunny,4q3ewBCX7sLwd24euuV69X,Un Verano Sin Ti,2022-05-06,245939,True,1,79,2024-11-06,0.804,0.674,5,-5.453,0,0.0333,0.294,1.18e-06,0.115,0.292,99.968,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
35,CLASSY 101,1hZsWUnLbqRw09jLAMQSsb,Feid,2LRoIwlKmHjgvigdNGBHNo,FERXXOCALIPSIS,2023-12-01,195586,True,10,79,2024-11-06,0.858,0.665,11,-4.772,1,0.152,0.126,0.0,0.119,0.659,100.09,4,"['colombian pop', 'pop reggaeton', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",92,14537470
36,Todo De Ti,3rdAz1fbUfZxYgaCviYhRo,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,VICE VERSA,2021-12-10,199604,True,1,78,2024-11-06,0.78,0.719,3,-3.613,0,0.0506,0.302,0.000196,0.0931,0.336,127.962,4,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",90,24087548
37,MONACO,4MjDJD8cW7iVeWInc2Bdyj,Bad Bunny,4q3ewBCX7sLwd24euuV69X,nadie sabe lo que va a pasar mañana,2023-10-13,267194,True,2,77,2024-11-06,0.787,0.621,4,-5.009,0,0.068,0.15,0.000402,0.58,0.13,139.056,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
38,Feliz Cumpleaños Ferxxo,2CeKVsFFXG4QzA415QygGb,Feid,2LRoIwlKmHjgvigdNGBHNo,FELIZ CUMPLEAÑOS FERXXO TE PIRATEAMOS EL ÁLBUM,2022-09-14,155960,False,3,81,2024-11-06,0.865,0.573,5,-5.501,1,0.0678,0.0863,0.0,0.305,0.563,94.999,4,"['colombian pop', 'pop reggaeton', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",92,14537470
39,"Lo Que Pasó, Pasó",26QKsGW4hMuwiEE1ftUMHe,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,Barrio Fino (Bonus Track Version),2004-07-13,210933,False,8,78,2024-11-06,0.819,0.741,8,-6.538,0,0.0412,0.104,0.0,0.283,0.84,97.014,4,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",88,35390816
40,No Me Conoce - Remix,2beS6dD5rovBxSA1zYoSHR,JHAYCO,6nVcHLIgY5pE2YCl8ubca1,Famouz,2019-05-24,309120,False,2,78,2024-11-06,0.804,0.787,10,-3.824,0,0.0746,0.14,0.0,0.0927,0.562,91.974,4,"['reggaeton', 'trap latino', 'urbano latino']",85,8167132
41,Borro Cassette,6DUdDIRgLqCGq1DwkNWQTN,Maluma,1r4hJ1h58CWwUQe3MxPuau,"Pretty Boy, Dirty Boy",2015-10-30,207306,False,1,81,2024-11-06,0.73,0.701,5,-5.885,0,0.106,0.132,0.0,0.151,0.785,175.95,4,"['latin pop', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",86,34871671
42,Wrong Way,2PdIo7ewQPuAsP99LVg9uy,Sublime,0EdvGhlC1FkGItLOWQzG4J,Sublime,1996-07-30,136146,True,3,69,2024-11-06,0.69,0.681,9,-5.653,1,0.0379,0.0623,0.0,0.137,0.911,75.034,4,"['rap rock', 'reggae fusion', 'ska mexicano', 'ska punk']",73,3003059
43,MAMIII,7FlQk2gJ6TBrHHiidvdR2O,Becky G,4obzFoKoKRHIphyHzJ35G3,ESQUEMAS,2022-05-13,226093,False,14,78,2024-11-06,0.836,0.703,4,-3.554,0,0.0657,0.0845,0.0,0.138,0.902,94.048,4,"['latin pop', 'latin viral pop', 'rap latina', 'reggaeton', 'trap latino', 'urbano latino']",79,15255964
44,Dile a El,13Tbv4nflNxg9kYBIbJnd9,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,Afrodisíaco,2020-11-13,209540,True,1,78,2024-11-06,0.784,0.587,4,-3.572,0,0.0767,0.375,0.00109,0.111,0.261,90.032,4,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",90,24087548
45,PELIGROSA,5PCGEfALcpGtURIuTqvX0R,FloyyMenor,7CvTknweLr9feJtRGrpDBy,PELIGROSA,2024-07-12,134930,True,1,81,2024-11-06,0.776,0.442,6,-8.99,0,0.0575,0.319,1.31e-05,0.0723,0.838,100.021,4,['reggaeton chileno'],84,1071738
46,MOJABI GHOST,46YjJXVXWHlQ21odKktg5e,Tainy,0GM7qgcRCORpGnfcN2tCiB,DATA,2023-06-29,232131,True,5,78,2024-11-06,0.782,0.787,9,-2.533,1,0.0334,0.0125,5.97e-05,0.112,0.533,122.021,4,"['pop reggaeton', 'reggaeton', 'trap latino', 'urbano latino']",79,2434080
47,Es un Secreto,7JwdbqIpiuWvGbRryKSuBz,Plan B,2jSGzJw0ebJLu7OLVSOcBP,House Of Pleasure,2010-07-20,190560,False,6,66,2024-11-06,0.841,0.783,6,-4.915,0,0.0432,0.106,2.49e-06,0.0528,0.514,94.989,4,"['reggaeton', 'trap latino', 'urbano latino']",81,5135024
48,Pa' Que Retozen,5YJ4BVvTFmVCxUyhKejHfR,Tego Calderón,3SUT1jjM5hzZj9TLfLZGIP,El Abayarde,2003-07-01,151666,True,5,78,2024-11-06,0.815,0.856,1,-3.825,0,0.122,0.4,8.34e-05,0.244,0.872,91.995,4,"['latin hip hop', 'rap boricua', 'reggaeton', 'trap latino', 'urbano latino']",73,4775056
49,Amanece,1LiN0Z98FkR1t0m8KmLcAH,Anuel AA,2R21vXR83lH98kGeO99Y66,Amanece,2018-12-14,190004,False,1,79,2024-11-06,0.79,0.631,8,-5.549,0,0.0425,0.437,0.0,0.158,0.889,94.039,4,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",88,38624958
50,La Curiosidad,4HYDUMY0xSpeBr0AMY9cUz,Jay Wheeler,2cPqdH7XMvwaBJEVjheH8g,Platonicos,2020-06-12,219048,False,4,79,2024-11-06,0.845,0.677,11,-4.798,0,0.136,0.269,0.000917,0.108,0.68,90.013,4,"['reggaeton', 'trap latino', 'urbano latino']",80,4415526
51,Brickell,0rNqDh9zWWJVTLS4VfceHP,Feid,2LRoIwlKmHjgvigdNGBHNo,MANIFESTING 20-05,2024-04-10,180360,True,3,79,2024-11-06,0.805,0.89,11,-1.502,0,0.0634,0.0704,0.0,0.121,0.489,93.037,4,"['colombian pop', 'pop reggaeton', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",92,14537470
52,Cúrame,1FlL8ycld6uVDDyhV7P5FA,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,VICE VERSA,2021-12-10,164705,True,7,78,2024-11-06,0.765,0.625,9,-3.599,0,0.0548,0.584,0.00111,0.112,0.262,102.101,4,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",90,24087548
53,UNA NOCHE EN MEDELLÍN - REMIX,0GJwUAlBMJTbY4VE7iE761,KAROL G,790FomKkXshlbRYZFtlgla,MAÑANA SERÁ BONITO (BICHOTA SEASON),2023-08-10,205144,True,6,76,2024-11-06,0.846,0.755,10,-2.47,0,0.0738,0.0361,0.0,0.0448,0.883,96.002,4,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",91,51695843
54,Tu Príncipe,2FNqnsX74ZlwduUAcnmzee,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,Barrio Fino (Bonus Track Version),2004-07-13,205520,False,9,77,2024-11-06,0.77,0.804,4,-5.479,1,0.0623,0.16,1e-05,0.193,0.568,94.017,4,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",88,35390816
55,Perdóname,6yLqoieklk9gwabLaUDJ4s,La Factoria,4VsbQvC84B8Z3IsBY1HLQy,Nuevas Metas,2006-12-04,242390,False,1,77,2024-11-06,0.67,0.821,9,-5.868,0,0.0334,0.251,0.0,0.199,0.384,94.983,4,"['latin hip hop', 'reggaeton']",66,513961
56,La Santa,69vlMrzHwATKzupwNcUPyK,Bad Bunny,4q3ewBCX7sLwd24euuV69X,YHLQMDLG,2020-02-29,206420,True,4,78,2024-11-06,0.744,0.868,1,-4.524,1,0.047,0.0326,0.0,0.0822,0.586,93.037,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
57,HABLAME CLARO,6ZCfGA0bPM50DPmcSlJKGY,Yandel,0eHQ9o50hj6ZDNBt6Ys1sD,HABLAME CLARO,2024-09-12,154969,True,1,79,2024-11-06,0.81,0.487,5,-3.737,0,0.174,0.0914,0.0,0.143,0.647,199.962,4,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",81,8043904
58,Jamming,3GIChxHmuLmBm5PTNZGDtj,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,Exodus,1977-06-03,211000,False,6,74,2024-11-06,0.935,0.479,11,-10.981,0,0.306,0.107,5.16e-05,0.118,0.773,123.643,4,"['reggae', 'roots reggae']",81,12777076
59,Doin' Time,4eamJr2k9YDH8j58RSTmSc,Sublime,0EdvGhlC1FkGItLOWQzG4J,Sublime,1996-07-30,253840,False,17,67,2024-11-06,0.708,0.757,7,-5.121,1,0.0791,0.0362,0.0,0.17,0.552,80.976,4,"['rap rock', 'reggae fusion', 'ska mexicano', 'ska punk']",73,3003059
60,Shower,3DmW6y7wTEYHJZlLo1r6XJ,Becky G,4obzFoKoKRHIphyHzJ35G3,Shower,2014-04-23,206166,False,1,75,2024-11-06,0.699,0.529,2,-7.548,1,0.0487,0.0317,3.59e-05,0.285,0.121,119.987,4,"['latin pop', 'latin viral pop', 'rap latina', 'reggaeton', 'trap latino', 'urbano latino']",79,15255964
61,Passoa,1NKUaH2zobKBC8LIcUH0p0,JHAYCO,6nVcHLIgY5pE2YCl8ubca1,Passoa,2024-08-09,309280,False,1,78,2024-11-06,0.864,0.523,6,-5.375,0,0.0614,0.266,0.0,0.133,0.729,103.003,4,"['reggaeton', 'trap latino', 'urbano latino']",85,8167132
62,Badfish,4paJ10JPNCyOaLtz2cY928,Sublime,0EdvGhlC1FkGItLOWQzG4J,Jah Won't Pay The Bills,1991,188085,False,2,67,2024-11-06,0.801,0.548,11,-5.482,0,0.0516,0.0854,0.000232,0.387,0.627,92.059,4,"['rap rock', 'reggae fusion', 'ska mexicano', 'ska punk']",73,3003059
63,X SI VOLVEMOS,4NoOME4Dhf4xgxbHDT7VGe,KAROL G,790FomKkXshlbRYZFtlgla,MAÑANA SERÁ BONITO,2023-02-24,200120,True,2,77,2024-11-06,0.796,0.806,1,-3.441,0,0.321,0.332,0.0,0.104,0.56,178.007,4,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",91,51695843
64,Normal,0T2pB7P1VdXPhLdQZ488uH,Feid,2LRoIwlKmHjgvigdNGBHNo,FELIZ CUMPLEAÑOS FERXXO TE PIRATEAMOS EL ÁLBUM,2022-09-14,171880,True,14,79,2024-11-06,0.709,0.56,4,-4.867,0,0.171,0.034,0.0,0.315,0.541,170.082,4,"['colombian pop', 'pop reggaeton', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",92,14537470
65,Hawái,1yoMvmasuxZfqHEipJhRbp,Maluma,1r4hJ1h58CWwUQe3MxPuau,PAPI JUANCHO,2020-08-21,199112,False,3,78,2024-11-06,0.783,0.727,6,-3.454,0,0.389,0.185,2.46e-05,0.0626,0.558,180.067,4,"['latin pop', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",86,34871671
66,Desenfocao',2CEf2gU5ZJamLXa3NrgAvA,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,VICE VERSA,2021-12-10,170535,False,9,76,2024-11-06,0.706,0.649,8,-3.911,1,0.0353,0.152,0.0,0.161,0.271,139.976,4,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",90,24087548
67,Cheerleader - Felix Jaehn Remix Radio Edit,023OVLNzXhX0j7CxswUt6D,OMI,5MouCg6ta7zAxsfMEbc1uh,Me 4 U,2015-10-16,180560,False,1,64,2024-11-06,0.78,0.68,4,-6.081,1,0.0305,0.141,1.2e-05,0.138,0.594,118.026,4,['reggae fusion'],68,640544
68,Is This Love,6JRLFiX9NJSoRRKxowlBYr,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,Kaya,1978,232200,False,3,75,2024-11-06,0.776,0.561,6,-8.375,0,0.103,0.111,0.0,0.067,0.743,122.246,4,"['reggae', 'roots reggae']",81,12777076
69,Red Red Wine,4uOKFydzAejjSFqYbv1XPt,UB40,69MEO1AADKg1IZrq2XLzo5,The Very Best Of,2000,183733,False,5,71,2024-11-06,0.857,0.468,1,-8.53,1,0.0476,0.00414,1.32e-05,0.269,0.843,89.119,4,"['reggae fusion', 'uk reggae']",70,2431342
70,Angel,7FDV5ELOJHCGLe52AnttEd,Shaggy,5EvFsr3kj42KNv97ZEnqij,Hot Shot,2000-08-08,235133,False,6,74,2024-11-06,0.74,0.766,6,-2.939,1,0.178,0.116,0.0,0.0406,0.807,170.531,4,"['dance pop', 'pop rap', 'reggae fusion']",74,2287672
71,Diles,6C1RD7YQVvt3YQj0CmuTeu,Bad Bunny,4q3ewBCX7sLwd24euuV69X,Diles,2016-08-26,286040,True,1,78,2024-11-06,0.813,0.56,2,-5.904,0,0.0618,0.108,0.0,0.268,0.287,118.033,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
72,Otro Atardecer,0E0DRHf5PfMeor0ZCwB3oT,Bad Bunny,4q3ewBCX7sLwd24euuV69X,Un Verano Sin Ti,2022-05-06,244444,False,17,75,2024-11-06,0.777,0.595,2,-6.79,1,0.0375,0.59,0.00139,0.0669,0.546,108.02,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
73,ADIVINO,0LZy30mVmxqUpdQmaXKXBd,Myke Towers,7iK8PXO48WeuP03g8YR51W,ADIVINO,2024-04-25,278644,True,1,78,2024-11-06,0.786,0.854,10,-2.4,0,0.0741,0.169,2.39e-05,0.106,0.522,117.994,4,"['reggaeton', 'trap latino', 'urbano latino']",90,17061427
74,QUEMA,0zNMdrDEs5N0JPQ7RYQZln,Ryan Castro,7j6DKwmjbxvpQO8h914uEz,EL CANTANTE DEL GHETTO,2024-05-10,150927,True,11,75,2024-11-06,0.819,0.861,0,-3.322,1,0.0491,0.0286,0.000836,0.0676,0.905,97.014,4,"['reggaeton', 'trap colombiano', 'trap latino', 'urbano latino']",79,3149976
75,CONTIGO (with Tiësto),4UkUxO2WlKLc0Q1iEutGGh,KAROL G,790FomKkXshlbRYZFtlgla,CONTIGO (with Tiësto),2024-02-15,192786,False,1,78,2024-11-06,0.85,0.562,5,-7.863,1,0.0724,0.169,3.23e-06,0.104,0.293,122.029,4,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",91,51695843
76,DÁKITI,4MzXwWMhyBbmu6hOcLVD49,Bad Bunny,4q3ewBCX7sLwd24euuV69X,EL ÚLTIMO TOUR DEL MUNDO,2020-11-27,205090,True,11,76,2024-11-06,0.731,0.573,4,-10.059,0,0.0544,0.401,5.22e-05,0.113,0.145,109.928,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
77,Party,4tYFy8ALRjIZvnvSLw5lxN,Bad Bunny,4q3ewBCX7sLwd24euuV69X,Un Verano Sin Ti,2022-05-06,227628,True,11,73,2024-11-06,0.829,0.799,9,-5.389,1,0.0897,0.0151,0.000543,0.242,0.471,97.013,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
78,Pepas,5fwSHlTEWpluwOM0Sxnh5k,Farruko,329e4yvIujISKGKz1BZZbO,Pepas,2021-06-24,287120,True,1,76,2024-11-06,0.762,0.766,7,-3.955,1,0.0343,0.00776,6.98e-05,0.128,0.442,130.001,4,"['reggaeton', 'trap latino', 'urbano latino']",84,16091750
