,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
179,Noah,1Uukd7Wiv0zPT0SUT4iHuh,RIOPY,4ytDz3A9nHcVMjEbdNSKzA,Evening Meditation - Classical Crossover,2024-01-25,167880,False,3,0,2024-11-06,0.473,0.0457,6,-20.132,1,0.0323,0.981,0.933,0.105,0.125,64.67,4,['neo-classical'],56,86777
180,Ukiyo,3ZiKPdTxJkJ4bEeTRWdcWc,RIOPY,4ytDz3A9nHcVMjEbdNSKzA,Evening Meditation - Classical Crossover,2024-01-25,235106,False,13,0,2024-11-06,0.463,0.056,9,-23.791,0,0.0442,0.99,0.907,0.0695,0.115,159.915,4,['neo-classical'],56,86777
181,Five Preludes and Fugue: I. Prelude in A-Flat Major,2HrYDskd3tNsPdU0i8KYsn,Alfred Schnittke,7A29QKpDvdkEuTM6vcY17z,The Essentials: Classical Crossover,2024-05-15,94200,False,27,0,2024-11-06,0.525,0.026,8,-26.17,1,0.0349,0.995,0.941,0.116,0.0889,80.961,3,"['contemporary classical', 'russian contemporary classical', 'russian modern classical']",35,23468
182,Casino,4OYdpehJ7OQquUufs8QXGe,Luke Howard,3duTXsC49HoPt4f4EySDKf,Chill Out - Relax - Meditation - Classical Crossover,2024-01-26,161306,False,6,0,2024-11-06,0.198,0.00779,1,-31.761,0,0.0487,0.994,0.837,0.18,0.0317,94.489,4,"['australian ambient', 'compositional ambient', 'neo-classical']",49,41885
183,Ukiyo,4HvpBv0vcQYRfsGAbKYbHC,RIOPY,4ytDz3A9nHcVMjEbdNSKzA,Morning Meditation - Classical Crossover,2024-01-25,235106,False,14,0,2024-11-06,0.463,0.056,9,-23.791,0,0.0442,0.99,0.907,0.0695,0.115,159.915,4,['neo-classical'],56,86777
184,"Suite bergamasque, L. 75: III. Clair de lune",3N9Amwr8MxHfDymEmqvKRk,Alexandre Tharaud,5HG9Eg7Ik8ZuNtMyGYTxLG,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,258474,False,50,0,2024-11-06,0.432,0.0503,1,-21.725,1,0.0432,0.994,0.903,0.0915,0.0612,131.078,5,"['classical piano', 'french classical piano']",58,36486
185,Gnossiennes: V. Modéré,3cd47s9bnHMtiJVNVjNxlm,Anne Queffélec,0VzF0TRE4XHQiTqDrEmvW1,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,234102,False,31,0,2024-11-06,0.43,0.00675,7,-33.426,1,0.0487,0.988,0.952,0.143,0.146,136.369,3,"['classical piano', 'french classical piano']",41,9828
186,"Pavane pour une infante défunte, M. 19",5ggNHrDNU49jbAQ7lDargw,Bertrand Chamayou,28Bn2PxtmXD8UbBSM968Fp,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,346586,False,5,0,2024-11-06,0.492,0.0176,4,-26.911,0,0.0638,0.994,0.927,0.0985,0.0903,126.29,3,"['classical piano', 'french classical piano']",53,9962
187,"Three Songs, Op. 3: 2. Now sleeps the crimson petal (arr. Hough)",4nikytiWKdN66tZ2wHoCy5,Stephen Hough,3G5zQYaRH9y6ruE4QnoITP,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,129386,False,33,0,2024-11-06,0.339,0.00591,6,-37.834,1,0.0467,0.995,0.969,0.0998,0.254,130.85,3,"['british classical piano', 'classical piano']",43,10185
188,A. ピアソラ: ブエノスアイレス午前零時,6RtfcAtMlav6lXYohOtYgO,Astor Piazzolla,7dsugSamBB7enWE2IrlbFg,Luna ~Crossover Vibraphone~,2014-11-12,418893,False,4,0,2024-11-06,0.403,0.0241,6,-21.101,0,0.037,0.97,0.834,0.0697,0.0361,132.158,4,"['bandoneon', 'latin classical', 'nuevo tango', 'tango']",52,360614
189,Viennese Sonatina No. 3 in D Major: I. Adagio non troppo,3n7ocrkFY0lgGVvjx7s8cV,Wolfgang Amadeus Mozart,4NJhFmfw43RLBLjQvxDuRS,Relaxing Classical Playlist: Classical ‘n Rock Crossover,2019-02-22,207000,False,3,0,2024-11-06,0.558,0.0198,2,-20.178,1,0.172,0.967,0.85,0.0668,0.393,93.623,4,"['classical', 'classical era']",77,5556966
190,E Lucevan Le Stelle from Tosca (And The Stars Were Shining),4pYvxqFlHMqhosbOCXZDr2,Giacomo Puccini,0OzxPXyowUEQ532c9AmHUR,Bach's Secret Files and More Crossover Fantasies,2011-04-12,399680,False,10,0,2024-11-06,0.486,0.13,0,-16.954,0,0.047,0.972,0.918,0.128,0.25,117.023,4,"['classical', 'italian opera', 'italian romanticism', 'post-romantic era']",62,477387
191,"Piano Sonata No. 14 in C Sharp Minor, Op. 27, No. 2 ""Moonlight"": II. Allegretto",0ZPJTGQO0Sqgns50YUz2eN,Ludwig van Beethoven,2wOqMjp9TyABvtHdOSOTUS,Relaxing Classical Playlist: Classical ‘n Rock Crossover,2019-02-22,141881,False,5,0,2024-11-06,0.521,0.117,1,-22.682,1,0.101,0.995,0.968,0.102,0.399,190.26,3,"['classical', 'classical era', 'early romantic era', 'german romanticism']",73,5388573
192,"Piano Sonata No. 20 in G Major, Op. 49 No. 2: I. Allegro ma non troppo",2AdPJQQ2hSXoYqWjEDROre,Ludwig van Beethoven,2wOqMjp9TyABvtHdOSOTUS,Relaxing Classical Playlist: Classical ‘n Rock Crossover,2019-02-22,297777,False,4,0,2024-11-06,0.435,0.308,7,-17.534,1,0.0372,0.987,0.908,0.234,0.754,137.403,4,"['classical', 'classical era', 'early romantic era', 'german romanticism']",73,5388573
193,Viennese Sonatina No. 4 in B-Flat Major: II. Menuetto,2usfxEJDSYS4pJodSj8oFu,Wolfgang Amadeus Mozart,4NJhFmfw43RLBLjQvxDuRS,Relaxing Classical Playlist: Classical ‘n Rock Crossover,2019-02-22,207000,False,1,0,2024-11-06,0.566,0.0922,5,-19.353,1,0.0688,0.991,0.938,0.0847,0.504,106.839,4,"['classical', 'classical era']",77,5556966
194,Gymnopédie No. 1 (Shadow Cutting),3LsJIYsrALcb641TyJiyHt,Erik Satie,459INk8vcC0ebEef82WjIK,Bach's Secret Files and More Crossover Fantasies,2011-04-12,392133,False,6,0,2024-11-06,0.362,0.0959,0,-20.403,0,0.0386,0.793,0.51,0.102,0.344,81.546,3,"['classical', 'early avant garde', 'early modern classical', 'impressionism', 'post-romantic era']",68,865419
195,Rêverie (Daydreaming Mambo),6qHfxHZH6kX3hpPUJzoSFr,Claude Debussy,1Uff91EOsvd99rtAupatMP,Bach's Secret Files and More Crossover Fantasies,2011-04-12,406253,False,11,0,2024-11-06,0.524,0.217,5,-17.088,1,0.0454,0.713,0.786,0.144,0.205,129.044,4,"['classical', 'impressionism', 'post-romantic era']",70,1570540
