,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
256,"I Wan'na Be Like You (The Monkey Song) - From ""The Jungle Book"" / Soundtrack Version",6FJmVOcQPaRYGiJQRIpWAL,Louis Prima,52lBOxCxbJg0ttXEW9CQpW,Songs and Story: The Jungle Book,2014-01-01,278346,False,3,47,2024-11-06,0.747,0.446,7,-13.258,0,0.0989,0.612,0.000109,0.179,0.787,96.636,4,"['adult standards', 'jump blues', 'lounge', 'swing']",59,208210
257,Superwoman,3bceL3NJmM8sKwr5dyrKAz,Karyn White,5lJBrQQ88JjskJmJeVKX4F,Karyn White,1988-01-01,347453,False,4,56,2024-11-06,0.623,0.722,8,-5.612,1,0.0321,0.322,0.0,0.159,0.653,138.357,4,"['contemporary r&b', 'minneapolis sound', 'new jack swing', 'urban contemporary']",50,459622
258,Share My Life,6pgnkniwVLwDxLrENMFCJT,Kem,1f2e3RQf7LHOum8NU61q0R,Intimacy,2010-01-01,259760,False,4,49,2024-11-06,0.694,0.536,1,-6.701,0,0.0447,0.184,0.000722,0.153,0.304,74.495,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",54,867410
259,Polka Dots and Moonbeams,0HFWS5C6ThNeuOr10Xz21U,Tommy Dorsey,4WoGga7UeRcmjD4ufif4nG,The Essential Frank Sinatra with the Tommy Dorsey Orchestra (with Frank Sinatra),2005-09-19,199733,False,3,51,2024-11-06,0.456,0.0329,2,-23.702,1,0.0532,0.956,7.85e-05,0.152,0.342,82.938,4,"['adult standards', 'big band', 'dixieland', 'jazz trombone', 'swing', 'tin pan alley', 'vintage jazz']",52,138157
260,Stars Of The Midnight Range,4Cn1pNLAXRT9CQxctRYEMx,Johnny Bond,3oY80B5wwJ7TH3inVejOQ0,Country and Western,1997-01-15,173000,False,2,46,2024-11-06,0.505,0.202,3,-11.353,1,0.027,0.864,0.056,0.132,0.348,107.899,4,"['classic oklahoma country', 'cowboy western', 'western swing']",41,10528
261,I'll Be,6Ag4SYLUGFdnJrCwUIb4mT,Foxy Brown,1wvlC6NwleHt1iRD6d5X2C,Ill Na Na,1996-01-01,178600,True,12,51,2024-11-06,0.855,0.614,11,-8.987,0,0.41,0.015,0.0,0.307,0.495,105.982,4,"['contemporary r&b', 'east coast hip hop', 'hip pop', 'new jack swing', 'r&b']",55,716527
262,I've Got A Tiger By The Tail,464fUpkgSEPH1onUGoW8Kt,Buck Owens,2FMZn5P3WATd7Il6FgPJNu,"All-Time Greatest Hits, Vol. 1",1990-08-13,134400,False,7,49,2024-11-06,0.694,0.489,4,-10.771,1,0.0332,0.735,4.63e-05,0.247,0.961,96.892,4,"['bakersfield sound', 'classic country pop', 'country', 'country rock', 'cowboy western', 'western swing']",51,339086
263,Slow Jam,2TJ8nAr1nSMVREQJdwkm4l,Midnight Star,0KMLfCXYb3Dhf1hLpu8cVd,No Parking on the Dance Floor,1983-01-01,258133,False,7,46,2024-11-06,0.57,0.471,0,-11.849,1,0.035,0.175,0.0,0.0596,0.537,128.554,4,"['contemporary r&b', 'funk', 'motown', 'new jack swing', 'post-disco', 'quiet storm', 'urban contemporary']",49,475971
264,Blue Skies,0SIzIfR6913S1oqTbyg8YC,Ella Fitzgerald,5V0MlUE1Bft0mbLlND7FJz,Get Happy! (Expanded Edition),1959-01-01,226360,False,8,53,2024-11-06,0.611,0.285,0,-10.225,1,0.0682,0.837,0.0,0.102,0.604,79.463,4,"['adult standards', 'jazz', 'jazz blues', 'soul', 'swing', 'vocal jazz']",70,2554738
265,Here Comes Santa Claus (Right Down Santa Claus Lane),0oxUZhytpftSGgBGDVlCMb,Bing Crosby,6ZjFtWeHP9XN7FeKSUe80S,Christmas Greetings,1949-01-01,183412,False,1,51,2024-11-06,0.628,0.335,1,-6.524,1,0.0434,0.853,0.0,0.356,0.72,151.664,4,"['adult standards', 'easy listening', 'lounge', 'swing']",66,533428
266,Boys To Men,3jA9wIZHmiXWYAG06Dc8rp,New Edition,1mFX1QlezK1lNPKQJkhwWb,Heart Break,1988-01-01,250400,False,15,47,2024-11-06,0.619,0.443,1,-14.66,1,0.0374,0.463,2.29e-06,0.133,0.76,82.497,4,"['boy band', 'contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']",58,1667866
267,Candy Girl,72OrfuJ9RxfLCoqAMeKHCZ,New Edition,1mFX1QlezK1lNPKQJkhwWb,Candy Girl,1983,235373,False,6,48,2024-11-06,0.839,0.623,1,-13.712,1,0.108,0.346,0.0138,0.314,0.668,103.799,4,"['boy band', 'contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']",58,1667866
268,Wifey,3NEzjZbeSCy72Kx1clSYgC,Next,2MGT7CYlixSPxAnnkhLpaA,Platinum & Gold Collection,2004-04-30,243666,False,4,53,2024-11-06,0.829,0.652,7,-8.693,0,0.108,0.067,0.0,0.0812,0.726,99.581,4,"['boy band', 'contemporary r&b', 'minneapolis sound', 'new jack swing', 'r&b', 'urban contemporary']",56,1210748
269,I Don't Want To See Tomorrow,4RP1czjLoErBuEQui5hCrC,Nat King Cole,7v4imS0moSyGdXyLgVTIV7,I Don't Want To Be Hurt Anymore,1964-01-01,156906,False,7,51,2024-11-06,0.32,0.221,7,-15.714,1,0.0332,0.774,0.0,0.145,0.358,76.528,4,"['adult standards', 'easy listening', 'lounge', 'soul', 'swing', 'vocal jazz']",72,2327588
270,"Civilization (Bongo, Bongo, Bongo) - Single Version",7u9eQXm4pzbvNLRyDegMOl,Danny Kaye,4r6DXcqtllstKwEx3ndKMj,The Very Best Of Danny Kaye,1987-01-01,182040,False,4,49,2024-11-06,0.628,0.282,8,-12.768,1,0.316,0.648,0.0,0.0974,0.874,155.098,4,"['adult standards', 'big band', 'comic', 'lounge', 'swing', 'tin pan alley']",42,49808
271,Hold On,3ZqjDpr3qCZnZBPcd0Hpj2,En Vogue,5fikk4h5qbEebqK2Fc6e48,Born to Sing,1990-04-03,304466,False,5,49,2024-11-06,0.728,0.464,1,-11.156,1,0.0605,0.0865,0.0,0.343,0.383,96.944,4,"['contemporary r&b', 'girl group', 'hip pop', 'new jack swing', 'r&b', 'urban contemporary']",58,1421307
272,When Will I See You Smile Again?,3q0QmvdwHBETS89ZvelClL,Bell Biv DeVoe,2zFZiWQJFFshzojycnXoTL,Poison,1990-01-01,307133,False,8,46,2024-11-06,0.727,0.436,6,-11.862,0,0.0281,0.0492,0.00338,0.0686,0.381,124.021,4,"['boy band', 'contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']",58,1092845
273,"Bewitched, Bothered, And Bewildered",0gE63HwMeWgK30ONO4witM,Ella Fitzgerald,5V0MlUE1Bft0mbLlND7FJz,Ella Fitzgerald Sings The Rodgers And Hart Song Book,1956-01-01,423493,False,9,52,2024-11-06,0.344,0.108,5,-16.631,1,0.0475,0.971,0.0,0.0961,0.263,61.188,4,"['adult standards', 'jazz', 'jazz blues', 'soul', 'swing', 'vocal jazz']",70,2554738
274,Someone To Watch Over Me,5RcvlmVx2xtFcp2Ta5pw7X,Ella Fitzgerald,5V0MlUE1Bft0mbLlND7FJz,Ella Sings Gershwin,1950-09-11,196666,False,1,51,2024-11-06,0.354,0.0851,7,-13.738,1,0.0345,0.99,4.49e-06,0.123,0.197,97.684,1,"['adult standards', 'jazz', 'jazz blues', 'soul', 'swing', 'vocal jazz']",70,2554738
275,Almost Like Being In Love - Remastered,6115ks6fGkf7KYRDAi8lNK,Nat King Cole,7v4imS0moSyGdXyLgVTIV7,Sings For Two In Love,1953-08-01,113293,False,9,51,2024-11-06,0.447,0.487,7,-6.783,1,0.062,0.843,0.0,0.177,0.696,182.515,3,"['adult standards', 'easy listening', 'lounge', 'soul', 'swing', 'vocal jazz']",72,2327588
276,Rumors,07bN8cB9mNxEc8MXZTeIHz,Club Nouveau,4kEAjV4pCBOkoowYYQydvO,The Collection,1998-01-01,296533,False,1,47,2024-11-06,0.881,0.8,10,-5.248,0,0.0411,0.0234,0.0,0.0398,0.691,106.403,4,"['contemporary r&b', 'freestyle', 'funk', 'new jack swing', 'post-disco', 'quiet storm', 'urban contemporary']",42,183388
277,You're Not My Kind Of Girl,202QpSJo7inyEKWeARd5Ax,New Edition,1mFX1QlezK1lNPKQJkhwWb,Heart Break,1988-01-01,241693,False,9,46,2024-11-06,0.669,0.775,11,-10.599,0,0.0336,0.398,9.87e-05,0.442,0.96,95.537,4,"['boy band', 'contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']",58,1667866
278,Lie To Me,0tTGIMh0DUvyJjlF0cvofd,Kem,1f2e3RQf7LHOum8NU61q0R,Love Always Wins,2020-08-28,231506,False,6,47,2024-11-06,0.794,0.452,5,-7.581,1,0.0694,0.181,0.000173,0.077,0.618,86.986,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",54,867410
279,I Wanna Sex You Up - Single Mix,3lsse1FoSHnNXc6y0jHxvd,Color Me Badd,1QtIfAa6y7w2JhxYJhYeUG,New Jack City (Music from the Motion Picture),1991-03-05,236946,False,8,48,2024-11-06,0.551,0.591,6,-8.404,0,0.12,0.00549,6.55e-06,0.0416,0.474,201.81,4,"['boy band', 'contemporary r&b', 'new jack swing']",52,541515
280,Doin' Just Fine,6BNQ2tb2wzsQ9xeDYP3L2s,Boyz II Men,6O74knDqdv3XaWtkII7Xjp,Evolution,1997-03-23,332200,False,1,46,2024-11-06,0.633,0.424,6,-5.965,1,0.0346,0.471,0.0,0.113,0.257,113.914,4,"['boy band', 'contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']",69,3229694
281,Don't Stop The Music,7C7TiKlyYsVGNdvNJR1QeS,Yarbrough & Peoples,0rJcrQfLLtWSJAKbZPk6NV,D.J. Masters: Slammin' Jams,2001-02-27,250000,False,6,50,2024-11-06,0.824,0.811,8,-6.109,0,0.0425,0.126,0.0595,0.0457,0.96,98.277,4,"['disco', 'funk', 'new jack swing', 'post-disco', 'quiet storm', 'urban contemporary']",40,81923
282,Holding On (When Love Is Gone),6NY4ybOTzXNt8dDoPcCFfw,L.T.D.,0H4sfMNK9hoasHItAgD1kJ,Togetherness,1978-05-23,238693,False,1,46,2024-11-06,0.801,0.636,4,-9.064,1,0.0357,0.258,1.76e-05,0.17,0.965,119.899,4,"['classic soul', 'disco', 'funk', 'motown', 'new jack swing', 'post-disco', 'quiet storm', 'soul', 'southern soul', 'urban contemporary']",44,327636
283,Man with the Hex,3uaN8CPKK8rvCoSjfYZOPH,The Atomic Fireballs,3gv1hh37jyGKfyAjFvv7No,Torch This Place,1999-05-14,181800,False,1,49,2024-11-06,0.647,0.962,0,-3.54,1,0.0496,7.9e-05,1.89e-05,0.382,0.626,108.187,4,"['detroit rock', 'swing revival']",36,18727
284,On The Wings Of Love,6AEdWbrFREOUNmI1hMPbyc,Jeffrey Osborne,5qUHCOUsvVKUpVrMMmztMK,Jeffrey Osborne,1982-01-01,241760,False,4,60,2024-11-06,0.546,0.352,7,-12.066,1,0.032,0.404,0.0,0.355,0.39,69.199,4,"['contemporary r&b', 'funk', 'motown', 'new jack swing', 'quiet storm', 'soul', 'urban contemporary']",50,544087
285,The Glamorous Life,179SfVFJ0ZN41toTxnpgRD,Sheila E.,6OQrOpxSIfPai3cFaN4v4P,The Glamorous Life,1984,543560,False,6,48,2024-11-06,0.759,0.675,3,-14.366,0,0.0422,0.0261,0.0341,0.431,0.866,127.522,4,"['disco', 'freestyle', 'funk', 'minneapolis sound', 'new jack swing', 'quiet storm', 'rock drums', 'urban contemporary']",41,365067
286,Winter Wonderland - Remastered,3pdQTWpq09XCBosbTtYIiZ,Bing Crosby,6ZjFtWeHP9XN7FeKSUe80S,Christmas,2015-09-30,142480,False,6,49,2024-11-06,0.599,0.232,3,-13.633,1,0.0579,0.835,0.0,0.108,0.531,126.636,4,"['adult standards', 'easy listening', 'lounge', 'swing']",66,533428
287,Swanee River,54mhWzphzXhNi5dNaIh8KY,Tommy Dorsey Orchestra,1eOE35R4NC60yvasrSxOED,Swanee River,2018-12-12,140746,False,2,50,2024-11-06,0.449,0.325,10,-13.539,1,0.0356,0.699,0.711,0.234,0.611,79.981,4,"['big band', 'swing']",42,29653
288,Candy Rain - Heavy D & TrakMasterz Mix,0JHwHqPlca9zCnGnQenAEW,Soul For Real,296LotOmbj7eOX7r9l46fK,Candy Rain (Remixes),1994-01-01,261626,False,1,46,2024-11-06,0.787,0.585,9,-7.529,1,0.0492,0.0118,3.02e-05,0.117,0.751,93.881,4,"['boy band', 'contemporary r&b', 'new jack swing', 'r&b']",56,722850
289,Emotions,2wqSycuLuGlQgzV1aA6Myu,H-Town,21gGD9dUby5ls0belA1wqZ,Beggin After Dark,1994-01-21,297273,False,5,46,2024-11-06,0.584,0.444,9,-11.424,0,0.0407,0.147,0.0,0.607,0.24,117.987,4,"['boy band', 'contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']",51,905461
290,Off on Your Own (Girl),2GRMJEIAvKlqJd9UHZTjRD,Al B. Sure!,1fvz0vd4P0LNMkAysF1ivk,In Effect Mode,1988-04-26,249000,False,6,46,2024-11-06,0.693,0.535,10,-13.99,0,0.0446,0.00299,3.03e-06,0.0636,0.666,95.557,4,"['contemporary r&b', 'new jack swing', 'quiet storm', 'r&b']",48,598079
291,A Taste Of Honey,71ZgxJIApKmssV44AD1Zva,Lionel Hampton,2PjgZkwAEk7UTin4jP6HLP,You Better Know It!!!,1964-01-01,164373,False,9,52,2024-11-06,0.473,0.0203,4,-28.519,0,0.0611,0.976,0.597,0.117,0.336,73.561,4,"['bebop', 'big band', 'dixieland', 'jazz', 'stride', 'swing', 'vintage jazz']",45,68135
292,You Go To My Head,78MIFwIW5oUNdaL6Sj8hTB,Billie Holiday,1YzCsTRb22dQkh9lghPIrp,Solitude,1956-01-01,174866,False,3,52,2024-11-06,0.55,0.0973,8,-16.264,1,0.0468,0.986,0.000104,0.155,0.212,67.561,4,"['adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'soul', 'swing', 'torch song', 'vocal jazz']",67,1960580
293,There Stands The Glass,0VxX3RBKO46Ky6XgvN0bME,Webb Pierce,1ARZrF9nU4zgdDHuBIfqMq,20th Century Masters: The Millennium Collection: Best Of Webb Pierce,2001-01-01,146666,False,4,46,2024-11-06,0.522,0.256,3,-7.39,1,0.0309,0.923,0.0,0.359,0.64,114.96,4,"['classic country pop', 'honky tonk', 'western swing']",42,72693
294,The Happiest Christmas Tree,5aJP0MZjb8LtPAT5WicCZm,Nat King Cole,7v4imS0moSyGdXyLgVTIV7,The Christmas Song (Expanded Edition),1962,103746,False,18,48,2024-11-06,0.5,0.456,0,-11.528,1,0.402,0.753,0.0,0.861,0.938,205.857,4,"['adult standards', 'easy listening', 'lounge', 'soul', 'swing', 'vocal jazz']",72,2327588
295,Fear & Delight,7zyqJJ0QwajaHaPLCqZFXN,The Correspondents,3VvmUsYPzFheK2wJGKcXxp,Puppet Loosely Strung,2014-03-10,193800,False,2,50,2024-11-06,0.705,0.869,10,-5.901,0,0.0519,0.0155,6.2e-06,0.107,0.535,101.983,4,['electro swing'],43,70418
296,Too Marvelous For Words,4sfHDOLuNHbSo8EpEa5oIg,Nat King Cole Trio,3OpnoUqoRIHWbsFs4Nw0NQ,The Complete Capitol Recordings Of The Nat King Cole Trio,1993-01-01,154026,False,8,51,2024-11-06,0.622,0.0465,2,-20.823,0,0.0496,0.985,0.0162,0.126,0.613,138.059,4,"['adult standards', 'lounge', 'swing', 'vocal jazz']",54,187426
297,Union Dixie,0FJbyybRjxOyalg9M9q6IJ,Tennessee Ernie Ford,7u6FSuqT3SWE2kO8rNVjfp,Songs Of The Civil War,1961-07-10,142066,False,24,48,2024-11-06,0.794,0.671,5,-6.896,1,0.0332,0.644,0.0,0.343,0.978,105.683,4,"['bluegrass gospel', 'country boogie', 'country gospel', 'western swing', 'yodeling']",52,81810
298,Have You Ever Loved Somebody,4uSpCtFtrK65GoqJpQj6V6,Freddie Jackson,2yaixhgm3yXxjhJAH8SZy3,Just Like The First Time,1986-01-01,277306,False,2,48,2024-11-06,0.689,0.423,4,-12.85,0,0.0376,0.43,3.16e-06,0.213,0.715,89.746,4,"['contemporary r&b', 'new jack swing', 'quiet storm', 'r&b']",50,800980
299,Strange Fruit,1CTex49P0iWwzUGsMNjgaV,Billie Holiday,1YzCsTRb22dQkh9lghPIrp,Billie Holiday,1957-01-01,192866,False,7,53,2024-11-06,0.313,0.0437,6,-22.627,1,0.0315,0.989,0.148,0.209,0.0625,100.827,1,"['adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'soul', 'swing', 'torch song', 'vocal jazz']",67,1960580
300,Comforter,6vHJpgX1QTYa9SVXankGVR,Shai,72y3ZI95ctkQC2O4mjBaU3,If I Ever Fall In Love,1992-01-01,250600,False,2,46,2024-11-06,0.725,0.384,7,-12.64,1,0.0317,0.00569,0.00022,0.158,0.497,121.9,4,"['boy band', 'contemporary r&b', 'new jack swing', 'r&b']",51,796760
301,Juicy Fruit - Single Version,0VZaYVM92VL8dDakvdsS9E,Mtume,5bHSSREflcAADAyCMlmxmh,Club Epic,1990-07-03,273733,False,10,47,2024-11-06,0.9,0.416,4,-12.077,1,0.179,0.141,0.00589,0.0309,0.784,96.593,4,"['contemporary r&b', 'funk', 'new jack swing', 'post-disco', 'quiet storm', 'urban contemporary']",43,250312
302,"It's Been a Long, Long Time",4rfh0qEv1HdKRXWiRXfzWF,Harry James,5MpELOfAiq7aIBTij30phD,Texas Chatter,2008-10-29,205773,False,16,57,2024-11-06,0.277,0.216,0,-9.66,1,0.03,0.945,0.00116,0.325,0.362,75.258,4,"['big band', 'jazz trumpet', 'swing']",52,105831
303,Funkdafied,29VrHhpC5AS9b7XJYDPhqb,Da Brat,2I1bnmb9VQEQGKHxvr0gSf,Funkdafied,1994-06-28,185933,True,4,49,2024-11-06,0.802,0.461,11,-12.367,0,0.302,0.0757,0.0,0.109,0.74,90.995,4,"['chicago rap', 'contemporary r&b', 'dirty south rap', 'hip pop', 'new jack swing', 'r&b', 'urban contemporary']",51,590891
304,Baby I'm Ready,3efy0g1He1zJ4B94VMbbBo,Levert,0G7OYsWptjRzVFT1AxP8TS,Rope A Dope Style,1990-10-16,322200,False,8,46,2024-11-06,0.781,0.317,5,-9.697,1,0.0405,0.106,0.0,0.175,0.43,121.844,4,"['contemporary r&b', 'new jack swing', 'r&b']",43,586700
305,La vie en rose - Single Version,3yYfoYGVpriV4fG9L1ogsD,Louis Armstrong,19eLuQmk9aCobbVDHc6eek,Highlights From His Decca Years,1994-01-01,206333,False,8,51,2024-11-06,0.567,0.114,0,-10.504,1,0.0508,0.817,0.00141,0.0626,0.346,69.777,4,"['adult standards', 'dixieland', 'harlem renaissance', 'jazz trumpet', 'lounge', 'new orleans jazz', 'soul', 'swing', 'vocal jazz']",72,3010251
306,Happy,3bgqIMHNehAZwhjckR3gc1,Surface,7dXeJ8kAqTqtvNWQNV3sdU,Surface (Expanded Edition),1987,239826,False,2,47,2024-11-06,0.792,0.494,0,-12.425,1,0.115,0.0352,0.00282,0.0513,0.647,97.635,4,"['contemporary r&b', 'new jack swing']",44,37924
307,The Morning After,05R2BUnFy4KlkT4Ewg4Gnv,Maze,3DvdryKH4O95ZnsUZJKXpt,Back To Basics,1993-08-20,340160,False,3,45,2024-11-06,0.63,0.436,10,-12.507,0,0.0426,0.302,0.00019,0.117,0.601,169.142,4,"['classic soul', 'funk', 'motown', 'neo soul', 'new jack swing', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",55,506095
308,What Child Is This/The Holly And The Ivy - Medley / Remastered 2006,6OJdXv1Q5OdLgYolFEunJ4,Bing Crosby,6ZjFtWeHP9XN7FeKSUe80S,Bing Crosby - Christmas Classics,2006-01-01,200960,False,4,47,2024-11-06,0.336,0.194,10,-15.1,1,0.0331,0.986,0.00277,0.067,0.19,106.439,3,"['adult standards', 'easy listening', 'lounge', 'swing']",66,533428
309,I'm In Love,1ngH7sRyID6dr51y6K8AmF,"Evelyn ""Champagne"" King",4JCt4xrbbBB9blkKwNlcJ7,"Love Come Down: The Best of Evelyn ""Champagne"" King",1993-03-23,301493,False,4,45,2024-11-06,0.912,0.392,5,-12.01,0,0.0916,0.0372,0.198,0.27,0.791,114.929,4,"['classic soul', 'disco', 'funk', 'minneapolis sound', 'new jack swing', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",51,361157
310,In My House,11vItFXykyMe5BNKmItbo2,Mary Jane Girls,7vRMMs8yrKf4PKUpUllMkr,Only Four You,1985-01-01,302200,False,1,47,2024-11-06,0.793,0.637,10,-11.037,0,0.0309,0.0155,0.219,0.0765,0.943,116.832,4,"['classic soul', 'disco', 'freestyle', 'funk', 'motown', 'new jack swing', 'p funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",47,284388
311,Cool Yule,2QWKbE6GpWhRtlbRwcP7g8,Louis Armstrong,19eLuQmk9aCobbVDHc6eek,The Decca Singles 1949-1958,2016-01-01,176800,False,16,47,2024-11-06,0.566,0.468,7,-9.575,1,0.116,0.677,2.3e-05,0.259,0.718,149.336,4,"['adult standards', 'dixieland', 'harlem renaissance', 'jazz trumpet', 'lounge', 'new orleans jazz', 'soul', 'swing', 'vocal jazz']",72,3010251
312,Hell - Remastered 2016,4efAv86uRxR4yQBcb3Vczq,Squirrel Nut Zippers,0LIll5i3kwo5A3IDpipgkS,Hot (Remastered / 20th Anniversary Edition),2016-07-29,192960,False,7,45,2024-11-06,0.566,0.806,2,-7.65,1,0.062,0.457,0.000124,0.104,0.793,103.295,4,"['chapel hill sound', 'north carolina roots', 'swing', 'swing revival']",43,112184
313,In the Mood,6dZKWYSx5YBIme4SfpIHJ0,Glenn Miller,2aAHdB5HweT3mFcRzm0swc,Greatest Hits,1996-04-14,211586,False,1,53,2024-11-06,0.645,0.398,8,-12.208,1,0.11,0.854,0.306,0.0731,0.705,82.768,4,"['adult standards', 'big band', 'dixieland', 'easy listening', 'jazz trombone', 'lounge', 'swing', 'vocal jazz']",58,530342
314,Rock Me Tonight (For Old Times Sake),5khdtdMlbBjPIKDZ44yK5k,Freddie Jackson,2yaixhgm3yXxjhJAH8SZy3,Freddie Jackson Love Songs,2006-01-01,244226,False,2,51,2024-11-06,0.714,0.613,1,-6.627,1,0.0381,0.415,0.0,0.0598,0.524,143.933,4,"['contemporary r&b', 'new jack swing', 'quiet storm', 'r&b']",50,800980
315,Games,1zyqa3Hv2KpCGz8L9AirJi,Chuckii Booker,3O7IxMv6D9iFICSUa5w9X4,Niice 'N Wiild,1992,325600,False,7,45,2024-11-06,0.642,0.422,10,-13.782,0,0.046,0.0393,0.0101,0.107,0.642,185.834,4,"['contemporary r&b', 'new jack swing']",34,70017
316,Hark! The Herald Angels Sing/It Came Upon A Midnight Clear - Medley / Remastered 2006,4BgkhT5HythXhIBqU2WvhX,Bing Crosby,6ZjFtWeHP9XN7FeKSUe80S,Bing Crosby - Christmas Classics,2006-01-01,186066,False,9,46,2024-11-06,0.281,0.243,6,-15.178,1,0.0316,0.964,0.000386,0.341,0.338,86.834,4,"['adult standards', 'easy listening', 'lounge', 'swing']",66,533428
317,In My House - Single Version,62EAqniDMuMIk92eoBZJ5p,Mary Jane Girls,7vRMMs8yrKf4PKUpUllMkr,"Hitsville USA, The Motown Collection 1972-1992",1993-01-15,236733,False,18,45,2024-11-06,0.808,0.68,1,-9.496,1,0.032,0.0416,0.0339,0.064,0.962,116.724,4,"['classic soul', 'disco', 'freestyle', 'funk', 'motown', 'new jack swing', 'p funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",47,284388
318,Adeste Fideles,5BP07D2BN5mYxm4OU6Ra8B,Nat King Cole,7v4imS0moSyGdXyLgVTIV7,The Christmas Song (Expanded Edition),1962,147586,False,3,46,2024-11-06,0.237,0.175,5,-12.406,1,0.0284,0.821,1.65e-06,0.108,0.225,81.785,4,"['adult standards', 'easy listening', 'lounge', 'soul', 'swing', 'vocal jazz']",72,2327588
319,Love Come Down - Single Version,3ZpSFamHHJE4kL59IePR7P,"Evelyn ""Champagne"" King",4JCt4xrbbBB9blkKwNlcJ7,Essential - Soul Love,2010-01-25,217360,False,9,44,2024-11-06,0.804,0.621,11,-7.317,1,0.0652,0.00601,0.00301,0.0433,0.903,117.274,4,"['classic soul', 'disco', 'funk', 'minneapolis sound', 'new jack swing', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",51,361157
320,I'll Look Around,1wAURZCIA0k5RNwaJN3dH3,Billie Holiday,1YzCsTRb22dQkh9lghPIrp,The Lady Sings,1956-01-01,195586,False,10,50,2024-11-06,0.438,0.0865,0,-16.593,1,0.0334,0.98,5.74e-05,0.103,0.315,69.804,4,"['adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'soul', 'swing', 'torch song', 'vocal jazz']",67,1960580
321,Somewhere There's a Love,2ZnxFUokGvIsW0D4gPWPmn,Shalamar,3REpOYo13YkVj1dFzda12A,Three for Love,1980-01-01,256800,False,3,44,2024-11-06,0.628,0.387,7,-10.806,0,0.0347,0.388,0.0,0.0698,0.394,110.0,3,"['classic soul', 'disco', 'funk', 'motown', 'new jack swing', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",53,473309
322,What'chu Like (feat. Tyrese),5d8woPn6sHRA6yPnnHnqSt,Da Brat,2I1bnmb9VQEQGKHxvr0gSf,Unrestricted,2000-04-11,221160,True,3,48,2024-11-06,0.879,0.681,10,-8.951,0,0.24,0.017,0.0,0.0669,0.817,99.974,4,"['chicago rap', 'contemporary r&b', 'dirty south rap', 'hip pop', 'new jack swing', 'r&b', 'urban contemporary']",51,590891
323,Happy Feelin's - Remastered,59Qbrc7C5qIPpWnZxBTkxR,Maze,3DvdryKH4O95ZnsUZJKXpt,Maze (Remastered),2004-01-01,431000,False,2,44,2024-11-06,0.566,0.591,2,-8.043,1,0.0504,0.268,0.0,0.122,0.819,73.164,4,"['classic soul', 'funk', 'motown', 'neo soul', 'new jack swing', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",55,506095
324,Rub You The Right Way,40xz60ciGIpsRtDqRfPKBE,Johnny Gill,7oHzn7edwmrYClrPRINkbn,Johnny Gill,1990-01-01,332306,False,1,44,2024-11-06,0.66,0.873,10,-6.952,1,0.0461,0.0152,0.00324,0.331,0.864,111.872,4,"['contemporary r&b', 'new jack swing', 'r&b']",51,1079248
325,Personality,2qkqnpWaSM6zWqDpQWaFEL,Johnny Mercer,5cBHm2CXrbncYIDzrxF4Vi,Accentuate The Positive!,1957-01-01,169626,False,7,49,2024-11-06,0.741,0.147,5,-16.563,1,0.0613,0.894,0.0,0.126,0.827,134.465,4,"['big band', 'swing', 'tin pan alley']",42,41507
326,Surrender,7Kp5L6Lzxp6pSXqJ7vlWz2,Kut Klose,3g0RlUGYDE7rdAJSnLkNOv,Surrender,1995-02-21,316226,False,6,46,2024-11-06,0.703,0.449,1,-9.521,0,0.0302,0.0457,0.0,0.119,0.506,120.213,4,"['contemporary r&b', 'girl group', 'new jack swing', 'r&b']",44,339742
327,Do You Hear What I Hear?,3RjZQijdC0KAXY0MTlbAR4,Bing Crosby,6ZjFtWeHP9XN7FeKSUe80S,Ultimate Christmas,2024-08-23,164933,False,4,48,2024-11-06,0.563,0.408,10,-9.105,1,0.0271,0.692,1.04e-06,0.238,0.379,101.351,4,"['adult standards', 'easy listening', 'lounge', 'swing']",66,533428
